VK,HT,FT
16,786,-1
73,80,274
32,68,211
65,112,306
77,830,912
32,80,197
65,122,288
32,65,227
82,110,241
69,112,205
71,272,819
85,156,127
76,925,541
65,118,264
82,96,270
32,75,171
65,112,356
84,106,239
32,76,290
84,99,225
72,418,894
69,103,217
32,65,214
82,110,199
79,134,243
8,970,897
16,461,837
82,87,225
79,122,273
65,119,215
68,306,672
83,562,247
73,91,219
68,101,933
69,94,207
32,79,211
16,136,321
84,95,203
65,117,209
86,926,941
69,112,198
82,90,220
78,94,160
32,76,272
79,122,231
78,96,178
32,74,208
16,348,516
83,953,985
32,77,297
16,586,525
78,72,171
79,136,320
86,55,612
65,114,234
32,70,297
73,80,241
78,63,165
32,72,203
80,859,14
8,506,385
16,838,129
219,564,58
16,387,297
8,622,929
16,709,571
80,282,870
79,142,312
82,99,264
84,96,244
32,73,263
16,709,638
79,119,246
82,106,288
65,120,382
78,67,181
71,583,572
69,100,203
190,538,867
32,76,253
16,412,589
84,86,231
72,46,314
74,655,428
8,10,647
69,112,180
32,78,248
65,122,349
8,829,690
80,697,665
85,824,831
8,938,20
79,149,340
85,632,140
8,420,555
83,79,370
80,569,186
69,103,227
67,52,847
73,89,250
65,120,369
76,733,700
83,845,800
32,72,239
65,114,237
82,108,281
69,93,175
32,80,259
65,115,410
77,988,593
65,121,277
90,713,926
73,88,235
78,87,180
71,446,424
188,393,64
32,77,277
70,909,630
82,96,258
79,136,326
77,858,974
32,72,197
84,109,290
72,804,50
69,106,207
32,74,260
49,749,877
76,750,102
66,360,411
32,74,219
79,136,286
70,87,674
32,69,265
83,804,281
72,61,926
82,103,281
73,83,244
80,566,777
8,349,178
77,133,760
80,913,58
32,80,290
70,441,787
79,143,220
82,110,223
32,66,289
37,277,586
39,213,131
220,185,715
8,26,491
32,69,242
80,660,555
79,105,247
85,349,161
78,93,180
68,199,486
32,77,273
8,40,749
68,830,919
39,757,559
8,127,10
32,69,178
39,569,271
49,776,470
48,275,131
190,646,716
8,418,203
79,144,230
82,103,263
32,77,239
84,86,253
72,224,37
69,104,195
32,69,287
16,789,627
83,938,59
73,79,236
82,91,274
76,840,775
79,127,331
73,83,204
78,78,186
32,74,219
37,334,920
8,311,829
83,52,906
39,968,427
32,80,243
83,929,669
84,106,243
69,112,170
65,113,386
75,736,857
32,74,250
68,5,750
73,88,287
78,70,181
69,106,185
82,100,288
32,70,242
70,692,701
79,121,281
82,100,237
32,71,191
49,900,946
48,63,519
190,100,102
57,874,357
191,559,534
8,936,552
39,175,47
8,585,962
190,199,974
32,69,195
16,486,455
73,87,219
32,76,261
72,235,350
65,117,348
86,222,224
69,107,183
32,72,254
78,95,174
69,110,181
86,826,428
69,111,218
82,99,214
32,80,280
72,238,139
65,112,352
68,587,416
32,70,183
65,119,410
32,73,196
66,845,11
69,110,210
84,83,231
69,96,177
82,97,289
32,69,209
77,951,804
69,95,167
65,116,173
76,993,116
32,76,220
8,355,143
190,27,796
32,72,255
