VK,HT,FT
16,940,-1
77,969,914
65,218,295
82,610,295
73,114,210
65,132,136
71,63,347
69,155,267
32,139,253
73,113,194
83,169,104
32,83,458
65,206,190
32,115,0
85,982,682
78,163,140
73,173,386
79,26,310
78,152,141
32,65,430
66,781,829
69,186,175
84,131,173
87,661,635
69,154,229
78,165,214
32,126,202
65,204,271
32,117,276
77,756,853
65,178,302
78,159,174
32,31,276
65,203,136
78,142,171
68,8,645
32,74,459
65,137,225
32,130,610
87,830,403
79,974,37
77,764,356
65,197,126
78,134,218
32,96,0
70,742,477
79,622,191
82,539,115
32,100,550
84,128,173
72,718,721
69,157,267
32,105,782
80,884,502
85,416,62
82,0,168
80,914,796
79,660,90
83,174,184
69,145,175
32,85,291
79,92,75
70,133,965
32,67,100
80,268,776
82,386,272
79,711,571
67,657,284
82,558,296
69,121,201
65,169,147
84,150,491
73,146,283
79,95,695
78,174,134
32,138,0
65,170,245
78,137,123
68,514,132
32,115,221
77,867,427
85,895,372
84,175,303
85,947,295
65,156,263
76,884,569
32,77,148
80,199,781
82,535,270
79,260,858
84,127,389
69,155,180
67,308,586
84,120,291
73,145,825
79,583,753
78,160,206
190,760,621
32,120,313
16,435,188
87,857,109
72,193,520
73,178,0
76,359,283
69,159,160
32,120,459
71,476,263
65,128,233
89,498,544
32,143,10
77,989,889
65,238,352
82,695,262
73,119,730
65,200,236
71,963,510
69,126,152
32,84,106
77,732,547
65,143,163
89,204,220
32,112,217
79,717,467
70,795,102
69,130,166
82,492,275
32,108,400
77,916,484
85,263,343
84,139,269
65,110,122
8,973,780
85,315,549
65,101,283
76,592,676
32,105,220
80,223,732
82,0,210
79,978,991
84,112,137
69,163,251
67,826,376
84,136,126
73,131,88
79,396,497
78,167,176
188,800,656
32,118,0
71,182,287
65,132,183
89,147,959
32,78,474
77,710,426
74,445,81
65,152,386
82,214,216
73,113,272
65,211,280
71,262,154
69,194,311
32,101,401
67,274,875
65,107,226
78,163,192
32,98,392
78,158,256
79,188,819
84,115,373
32,112,327
78,208,281
79,665,555
84,148,299
32,79,44
80,961,776
82,0,209
79,635,355
68,186,731
85,954,843
67,577,46
69,163,190
32,109,198
67,797,527
