VK,HT,FT
16,894,-1
77,21,208
65,183,178
82,117,159
73,113,105
65,202,262
71,955,445
69,115,178
32,75,166
73,104,328
83,145,114
32,69,114
65,126,210
32,90,130
85,679,384
78,146,36
73,117,186
79,367,928
78,154,122
32,85,122
66,860,277
69,158,319
84,114,147
87,744,407
69,146,220
78,136,236
32,77,122
65,114,94
32,85,168
77,748,399
65,184,126
78,133,186
32,101,162
65,133,106
78,49,217
68,959,118
32,92,969
65,84,91
32,85,122
87,350,482
79,610,95
77,447,968
65,3,10
78,150,53
32,45,139
70,17,882
79,221,161
82,28,1
32,93,146
84,125,184
72,335,174
69,169,234
32,65,174
80,5,68
69,175,147
82,126,194
8,702,963
85,951,413
82,83,35
80,286,984
79,607,749
83,151,130
69,175,223
32,70,122
79,934,657
70,28,212
32,93,92
80,774,699
82,0,1
79,493,751
67,808,919
82,125,168
69,78,222
65,173,178
84,93,204
73,157,155
79,258,10
78,133,287
32,124,606
65,227,210
78,157,170
68,913,812
32,69,611
77,236,202
85,89,486
84,133,150
85,901,562
65,157,213
76,230,368
32,123,130
80,517,736
82,117,160
79,420,46
84,77,161
69,157,105
67,841,683
84,133,161
73,93,3
79,220,909
78,111,117
190,457,280
32,101,292
16,185,6
87,258,609
72,580,938
73,88,230
76,294,163
69,158,297
32,113,97
71,576,162
65,133,178
89,497,912
32,86,231
77,384,290
65,157,261
82,718,172
73,157,160
65,157,90
71,432,441
69,157,178
32,61,156
77,728,427
65,85,210
89,418,506
32,95,173
80,937,798
79,428,967
70,146,545
8,125,883
79,14,971
70,134,462
69,175,326
82,111,150
32,93,144
77,950,320
85,714,129
84,125,157
65,85,275
8,897,404
85,211,620
65,146,212
76,857,585
32,62,130
80,25,508
82,117,155
79,141,683
84,113,0
69,117,181
67,637,21
84,142,154
73,109,0
79,334,114
78,147,186
188,960,395
32,86,631
71,34,611
65,178,91
89,157,710
32,61,102
77,351,734
65,157,90
82,117,169
73,117,171
65,234,172
71,989,463
69,0,197
83,164,116
32,85,170
67,310,948
65,87,91
78,122,107
32,101,239
78,151,113
79,372,854
84,106,193
32,91,373
80,155,374
82,125,32
79,53,601
68,936,309
85,533,173
67,434,50
69,117,200
32,79,940
67,984,998
72,403,435
73,117,197
76,514,922
68,135,113
82,279,260
69,117,193
78,47,186
190,545,185
32,101,138
16,228,58
65,123,184
32,101,229
71,203,740
65,138,183
89,833,88
32,86,154
77,771,679
65,84,326
82,0,159
73,0,104
65,116,90
71,136,934
69,125,238
32,65,165
77,874,69
73,73,240
71,277,398
72,600,539
84,147,354
32,61,835
66,304,115
69,157,310
32,80,121
65,117,162
66,961,734
76,511,562
69,30,175
32,104,512
84,125,151
79,211,203
32,19,138
65,157,220
68,675,429
79,808,899
80,972,892
84,126,354
32,101,376
67,576,795
72,165,302
73,103,119
76,504,656
68,553,55
82,133,285
69,109,134
78,149,295
188,750,914
32,69,122
66,908,596
85,955,209
84,133,151
32,93,100
84,40,134
72,70,422
65,133,210
84,109,180
32,61,145
83,146,105
84,109,146
73,142,171
76,277,13
32,86,202
73,155,224
83,141,89
78,157,171
222,411,455
84,125,131
32,120,129
80,16,683
82,144,182
79,763,612
67,93,822
82,109,141
69,127,237
65,183,130
81,466,705
84,137,349
73,80,199
79,29,464
78,122,52
190,377,767
46,630,582
32,93,112
16,60,927
79,215,362
80,556,134
79,920,415
83,132,7
73,112,217
84,134,147
69,85,234
32,101,154
83,133,121
69,146,147
88,114,886
32,85,358
77,909,74
65,173,123
82,125,9
73,109,1058
65,126,112
71,123,462
69,109,264
32,104,150
73,117,222
83,0,185
32,46,302
84,133,342
72,517,419
69,157,65
32,91,225
78,159,116
65,165,162
84,93,149
85,228,180
82,133,161
65,109,97
76,431,213
32,61,710
79,950,84
82,262,290
68,325,191
69,110,106
82,117,202
32,92,138
79,614,508
70,208,786
32,101,168
84,133,196
72,156,527
73,123,0
78,104,171
71,619,453
83,133,35
190,754,24
32,69,146
16,658,760
71,739,924
65,187,206
89,650,602
32,123,645
77,663,130
65,165,174
82,24,142
73,117,1158
65,93,130
71,46,324
69,117,274
32,89,126
73,157,227
83,133,231
32,82,132
85,920,551
78,159,248
173,381,805
78,157,130
65,109,114
84,38,416
85,648,633
82,302,317
65,85,170
76,964,877
190,194,22
32,101,121
16,111,76
73,82,171
78,153,109
32,85,115
65,173,289
32,101,122
72,220,488
69,175,176
84,88,158
82,111,194
79,311,790
88,767,384
69,143,142
88,321,719
8,467,269
83,133,130
85,101,29
88,418,21
8,788,815
69,90,226
88,727,684
85,762,360
65,157,90
76,693,425
32,101,147
77,307,652
65,85,88
82,117,222
73,117,172
65,106,230
71,988,498
69,148,173
188,779,35
32,116,122
84,110,158
72,431,790
69,144,106
32,77,128
79,275,54
70,27,93
83,134,211
80,461,551
82,125,142
73,109,152
78,133,122
71,495,22
32,77,113
72,643,332
65,156,173
86,665,697
69,117,265
32,55,128
65,85,160
32,69,139
8,844,451
66,713,768
79,69,480
84,102,133
72,39,957
32,13,122
65,85,282
32,101,202
77,194,470
65,126,154
76,300,952
69,145,106
32,77,0
70,58,326
65,133,124
84,142,138
72,683,490
69,85,18
82,109,181
32,93,208
70,859,28
73,94,71
71,744,359
85,792,430
82,637,319
69,85,154
32,94,122
65,150,107
78,146,122
68,168,839
32,124,346
65,173,170
32,74,615
70,200,62
69,117,183
77,499,491
65,164,189
76,105,582
69,175,188
32,93,134
77,830,407
79,913,702
84,109,354
72,595,4
69,117,119
82,117,287
32,71,159
70,997,761
73,76,240
71,236,355
85,211,263
82,115,179
69,140,107
190,727,870
32,93,114
8,2,99
32,85,281
84,93,354
79,255,157
32,94,202
67,822,280
76,11,258
69,141,254
65,139,246
82,123,186
76,428,353
89,239,65
32,86,141
68,45,296
69,117,194
70,448,623
73,160,239
78,133,36
69,157,226
32,108,164
46,850,918
82,701,151
79,381,75
76,158,154
69,109,175
32,17,91
77,549,889
79,453,262
68,986,503
69,126,301
76,439,204
46,731,344
82,133,65
79,690,431
76,386,138
69,130,103
32,19,155
77,706,265
79,988,226
68,873,218
69,157,220
76,788,664
84,140,178
72,71,318
69,157,267
32,88,163
82,117,161
79,213,771
76,36,649
69,125,131
32,89,108
79,284,23
70,580,543
32,86,162
77,718,138
69,133,32
78,149,213
32,79,247
65,187,178
78,112,299
68,341,363
32,94,141
87,267,476
79,113,238
77,472,701
69,148,304
78,162,188
32,86,175
73,113,215
78,106,179
32,53,139
83,133,114
79,407,683
67,872,457
73,74,186
69,164,205
84,122,169
89,4,39
190,445,39
32,93,110
16,752,86
73,149,171
78,157,194
32,85,122
65,133,215
32,85,174
71,531,904
65,177,214
89,976,233
32,69,135
77,52,574
65,173,155
82,117,191
73,109,308
65,160,262
71,861,293
69,140,175
32,101,690
84,101,354
72,660,551
69,131,175
32,82,104
65,175,466
68,657,227
79,607,764
80,53,402
84,109,340
69,133,48
68,553,369
32,68,168
67,313,205
72,951,464
73,157,170
56,275,774
8,499,519
76,281,132
68,402,502
82,117,266
69,109,198
78,160,108
32,69,168
72,217,993
65,85,121
86,491,832
69,157,106
32,91,62
69,142,194
73,86,100
84,101,131
72,997,873
69,112,107
82,43,183
32,59,94
65,133,210
32,69,123
77,203,749
65,247,50
76,561,472
69,113,213
32,78,124
77,248,103
65,173,87
76,478,137
69,92,139
32,58,161
82,133,144
79,578,231
76,300,355
69,125,170
32,77,171
77,3,585
79,969,379
68,872,344
69,126,107
76,192,607
32,85,122
79,798,169
82,183,195
32,101,202
65,165,170
32,62,646
70,876,672
69,126,203
77,204,793
65,173,178
76,394,517
69,137,229
32,96,122
70,805,546
69,109,141
77,791,386
65,165,91
76,558,887
69,125,134
32,118,122
82,0,150
79,359,904
76,680,968
69,111,202
32,77,689
77,790,281
79,153,642
68,130,325
69,109,147
76,670,327
188,824,622
32,69,220
67,203,764
65,117,143
85,819,416
83,133,27
73,140,181
78,0,122
71,469,935
32,77,202
67,155,244
79,71,614
78,164,171
70,685,539
85,339,428
83,131,184
73,81,322
79,153,718
78,149,257
32,93,122
65,246,273
78,157,221
68,661,8
32,72,154
84,133,134
72,106,866
69,157,106
32,115,124
67,38,720
72,153,398
73,93,166
76,461,558
68,998,397
82,117,90
69,174,257
78,125,122
32,93,122
72,310,949
65,143,178
86,258,561
69,169,172
32,53,121
84,132,0
82,836,196
79,869,732
85,173,149
66,11,221
76,844,524
69,125,118
32,77,122
65,38,162
68,171,988
74,104,445
85,109,324
83,144,125
84,133,10
73,94,207
78,133,119
71,674,353
32,101,163
84,142,161
79,170,915
32,101,137
78,131,122
79,246,647
82,125,322
77,129,665
65,116,210
76,378,408
32,57,617
83,149,130
79,57,274
67,296,469
73,109,103
69,117,268
84,109,354
89,403,324
190,815,909
