VK,HT,FT
191,692,-1
87,161,267
69,221,150
32,49,184
75,441,179
8,1500,236
16,154,170
87,166,128
69,219,284
32,156,133
76,110,269
73,142,228
86,839,54
73,126,159
78,134,176
71,905,740
8,1500,545
32,94,1065
8,286,217
69,126,180
32,126,166
73,134,215
78,134,164
32,150,165
65,116,148
32,110,156
83,230,237
79,134,228
67,174,162
73,186,254
69,150,188
84,158,208
89,576,599
32,356,109
84,129,187
72,126,127
65,104,34
84,164,156
32,97,127
73,126,245
83,198,140
32,86,180
80,270,843
82,142,137
79,131,228
78,149,180
69,206,149
32,126,186
84,158,191
79,111,196
32,134,140
86,393,455
73,134,451
79,134,124
76,110,196
69,134,149
78,138,174
67,148,233
69,150,132
190,693,83
32,149,180
16,166,124
84,126,191
72,142,118
69,165,100
32,131,133
69,230,148
67,179,126
79,134,117
78,172,166
79,126,194
77,610,129
73,46,448
67,136,677
32,109,520
80,375,51
82,185,252
69,199,152
83,152,195
85,142,140
82,217,210
69,174,180
83,128,138
188,820,288
32,110,125
84,126,358
72,144,319
69,156,146
32,105,133
80,74,514
82,106,456
69,126,132
83,150,88
85,142,34
82,214,613
69,150,212
83,240,235
32,126,113
79,126,196
70,731,408
32,134,196
79,121,177
85,164,325
82,215,153
32,126,108
67,134,177
85,142,42
76,95,296
84,126,108
85,161,787
82,117,124
69,229,180
188,904,289
32,157,140
65,133,388
78,132,211
68,595,493
32,134,140
79,126,239
86,762,196
69,228,180
82,214,160
80,222,543
85,159,706
8,822,379
79,134,241
80,494,64
85,171,472
76,57,226
65,154,148
84,152,372
73,125,134
79,95,167
78,134,195
32,118,125
67,134,234
82,102,197
69,150,196
65,126,198
84,49,140
69,116,236
32,126,109
71,232,735
84,125,178
69,166,204
65,174,60
84,126,92
8,1371,348
82,136,108
69,174,112
65,126,156
84,126,408
32,126,170
84,161,122
69,174,148
78,203,183
83,311,181
73,203,372
79,126,871
78,102,164
190,774,614
32,126,196
16,221,940
80,430,954
85,143,95
84,126,99
73,101,277
78,134,190
71,965,582
32,94,306
65,147,590
32,140,156
71,656,866
85,132,136
78,158,164
32,126,1038
73,187,372
78,134,164
83,191,99
32,117,157
83,222,222
8,137,1120
32,126,140
8,161,208
78,134,196
32,117,196
83,230,208
77,922,360
69,222,39
79,126,180
8,102,125
79,161,682
77,98,511
69,185,110
79,110,216
78,150,188
69,181,168
13,605,98
8,1500,436
222,331,999
83,165,713
32,109,124
72,126,179
65,148,43
78,143,141
68,686,447
32,85,156
87,161,164
72,126,181
69,150,149
78,162,242
32,134,274
70,285,532
65,147,156
67,174,141
69,206,132
68,729,607
32,150,125
87,166,148
73,118,196
84,102,555
72,126,261
32,152,228
83,127,172
85,117,96
67,146,94
72,126,368
32,117,170
80,429,743
82,214,133
69,171,286
83,158,29
85,163,70
82,142,140
69,150,686
83,158,107
32,142,152
79,124,144
70,701,342
84,100,75
69,150,180
78,126,203
32,126,140
76,126,164
69,150,132
65,101,434
68,478,434
83,199,81
32,126,148
84,163,550
79,126,228
32,133,139
86,639,477
73,172,149
79,139,180
76,98,309
69,110,149
78,134,193
84,134,213
32,122,111
65,172,196
67,161,55
84,177,100
83,150,98
190,593,504
32,110,156
16,166,528
79,183,676
70,598,392
32,117,132
71,721,146
82,157,131
65,156,231
86,886,320
69,166,149
83,256,156
84,106,114
32,102,129
67,102,217
79,150,137
78,72,180
67,174,127
69,150,205
82,150,209
78,134,44
32,133,180
65,167,60
82,172,145
69,124,187
32,158,401
72,150,148
65,158,155
78,102,167
68,840,318
71,452,813
85,51,212
78,122,198
83,129,171
190,125,94
8,357,356
188,890,30
32,86,172
77,509,550
79,126,124
83,225,128
84,174,406
76,122,206
89,649,208
32,102,166
66,171,823
69,174,481
67,139,267
65,110,238
85,142,140
83,150,228
69,174,204
32,154,164
84,158,513
72,61,351
69,142,187
89,950,253
32,134,131
65,129,148
82,118,178
69,150,709
32,126,150
83,222,163
79,150,188
32,126,124
69,150,132
65,126,142
83,201,182
73,174,231
76,102,404
89,534,110
32,134,140
67,152,140
79,164,512
78,134,83
8,142,512
84,90,395
32,110,110
8,1290,378
69,174,102
65,150,140
83,190,125
89,325,829
32,126,179
84,179,129
79,146,196
32,126,157
67,174,140
79,126,219
78,174,124
67,141,50
69,174,149
65,133,571
76,120,172
32,141,103
65,118,196
78,134,225
68,213,595
32,118,180
67,134,196
65,126,132
82,142,209
89,965,617
32,131,140
73,141,154
78,127,164
84,176,133
79,150,180
32,118,1419
86,102,299
69,174,180
82,56,143
89,605,700
32,117,172
80,899,96
85,150,135
66,256,110
76,219,163
73,125,201
67,101,37
32,155,202
80,64,370
76,87,340
65,174,132
67,120,214
69,160,132
83,159,216
190,51,705
32,142,172
16,170,352
72,84,175
65,150,60
78,176,164
68,66,93
71,375,521
85,114,461
78,128,164
83,92,53
32,126,132
65,52,196
82,142,197
69,46,228
32,119,115
67,185,54
82,188,127
69,197,180
65,142,71
84,102,193
69,126,73
68,742,945
32,110,132
87,174,123
73,184,695
84,126,180
72,133,113
32,126,1086
84,199,71
72,126,196
69,150,132
32,142,105
83,133,156
79,110,65
76,126,188
69,142,132
32,148,68
80,535,808
85,137,126
82,221,214
80,777,389
79,126,164
83,117,228
69,232,159
32,122,484
79,126,161
70,91,637
32,126,192
75,991,345
73,149,212
76,125,418
73,206,196
78,84,164
71,470,501
32,79,164
79,130,124
84,95,119
72,151,177
69,222,132
82,150,436
32,165,180
72,126,236
85,142,804
77,420,497
65,109,148
78,66,214
32,141,125
66,917,666
69,158,142
73,111,196
78,134,164
71,127,623
83,150,109
190,65,344
32,118,143
16,166,944
72,126,113
85,160,129
78,142,50
84,166,195
73,174,308
78,134,164
71,61,408
32,118,729
82,220,204
73,142,196
70,131,948
76,126,35
69,190,148
83,150,801
32,173,132
65,142,149
78,142,178
68,103,114
32,134,228
83,150,201
72,134,190
79,174,208
84,125,155
71,272,615
85,142,31
78,190,164
83,162,191
188,69,457
32,133,382
77,361,479
79,133,211
83,150,124
84,174,108
76,66,186
89,38,931
32,118,103
85,126,111
83,164,139
69,162,132
68,953,398
32,126,285
70,217,272
79,126,189
82,142,124
32,55,55
83,159,154
80,340,996
79,126,108
82,190,201
84,110,93
188,284,229
32,196,525
65,150,151
82,214,63
69,206,180
32,126,254
83,184,189
85,157,140
8,803,406
85,104,92
83,150,98
85,46,736
65,158,136
76,126,213
89,697,934
32,142,1062
72,133,187
65,126,142
82,174,208
68,969,469
69,194,132
82,150,108
32,126,1027
84,195,605
79,139,108
32,126,148
67,174,195
79,134,177
78,174,63
67,180,208
69,231,108
65,126,275
76,102,221
32,126,177
65,150,142
78,142,164
68,243,874
32,109,466
85,148,137
83,158,156
85,126,107
65,116,388
76,106,41
89,217,481
32,77,157
76,198,164
69,150,132
65,150,60
68,761,101
32,114,526
79,110,31
84,142,133
32,102,182
8,173,436
84,123,174
8,807,374
32,134,108
84,136,138
79,133,158
32,142,132
76,94,222
69,126,145
65,142,148
8,392,349
69,174,189
83,158,140
32,150,206
8,114,447
83,222,99
32,134,496
67,49,187
65,174,475
83,156,840
85,108,62
65,156,399
76,102,223
73,142,190
84,199,108
8,477,309
76,126,220
73,134,236
84,105,168
73,155,372
69,182,132
68,999,715
83,224,148
32,117,124
8,1398,356
83,221,743
32,118,140
84,121,99
72,134,115
