VK,HT,FT
16,180,-1
77,126,457
65,96,362
75,110,0
73,171,184
78,141,93
71,111,139
32,85,137
76,106,0
65,171,234
87,103,216
83,76,28
32,84,339
82,163,215
69,144,241
71,95,17
65,113,142
82,127,190
68,53,365
73,84,328
78,125,107
71,102,46
32,109,272
67,129,211
79,117,1
78,57,116
84,66,0
82,61,122
79,103,82
76,49,281
73,88,223
78,95,184
71,149,141
32,82,267
79,95,174
85,165,225
82,67,0
32,105,0
85,107,759
83,112,0
69,91,136
32,125,232
79,148,0
70,95,86
32,66,92
71,17,35
85,73,19
78,80,127
83,85,127
32,85,138
73,107,170
83,128,2
32,171,102
78,99,348
79,85,146
84,78,129
32,122,37
79,110,65
78,119,48
76,221,95
89,80,388
32,87,256
85,83,138
78,141,201
67,141,252
79,201,73
83,108,110
8,487,632
83,146,918
8,444,559
78,89,449
83,10,99
84,143,172
73,105,67
84,90,226
85,131,239
84,104,295
73,140,265
79,149,95
78,131,90
65,135,69
76,145,184
32,72,282
66,76,289
85,92,60
84,102,21
32,129,93
8,673,482
16,473,825
84,103,358
82,148,34
89,104,151
73,68,428
78,119,101
71,114,121
32,67,109
84,61,186
79,115,46
32,153,153
67,43,597
82,133,67
69,149,88
65,126,0
84,111,141
69,107,41
32,145,159
76,116,498
65,96,97
87,90,129
83,102,602
32,95,804
84,127,165
79,44,71
32,94,103
8,197,441
78,62,629
69,53,122
87,80,167
32,157,101
76,194,405
65,117,122
87,48,176
83,97,17
32,160,0
70,80,621
79,79,152
82,91,165
32,85,38
71,116,176
85,75,133
78,154,192
32,119,342
67,106,0
79,151,0
78,97,122
84,108,273
82,104,32
79,71,202
76,81,149
32,111,381
73,91,282
83,133,90
32,68,90
78,153,135
79,85,169
84,176,98
32,144,0
79,66,199
78,126,65
76,55,341
89,145,306
32,121,101
85,75,169
78,94,121
67,73,292
79,65,0
78,58,79
83,116,192
84,138,199
73,104,250
84,141,424
85,115,279
84,51,683
73,180,0
79,141,208
78,52,122
65,49,273
76,148,142
32,82,160
66,114,0
85,127,73
84,91,0
32,133,83
73,164,158
83,157,281
32,100,98
68,209,280
79,70,104
87,56,9
78,85,136
32,103,235
82,146,412
73,115,193
71,128,161
72,115,101
84,108,152
32,85,7
