VK,HT,FT
16,122,-1
73,143,168
32,104,204
66,104,455
69,120,207
73,143,168
69,120,207
8,352,598
76,161,223
73,143,168
69,120,207
86,117,154
69,130,197
32,104,160
69,120,207
86,117,154
69,130,197
82,132,154
89,106,234
79,140,183
78,142,219
69,120,207
32,104,160
72,110,179
65,105,293
83,96,303
32,104,204
84,102,194
72,106,147
69,121,244
73,143,168
82,132,154
32,104,204
79,140,183
87,105,245
78,142,219
32,104,204
66,104,455
69,120,207
76,161,223
73,143,168
69,120,207
70,596,89
83,96,303
188,394,179
32,104,204
66,104,455
85,854,930
84,109,206
32,109,152
65,102,308
84,109,206
82,132,154
85,818,804
69,120,207
32,104,160
67,261,661
8,137,92
32,104,204
84,102,194
82,132,154
85,56,756
69,120,207
32,104,160
67,40,468
72,110,179
82,132,154
73,143,168
83,96,303
84,109,206
73,143,168
65,105,293
78,142,219
32,104,204
68,121,178
79,140,183
69,120,207
83,96,303
32,104,204
78,142,219
79,140,183
84,109,206
32,109,152
83,90,363
85,315,898
80,78,153
79,140,183
82,132,154
84,109,206
32,109,152
71,493,398
65,105,293
89,106,234
32,118,204
77,964,33
65,105,293
82,132,154
73,143,168
65,105,293
71,918,884
69,120,207
190,930,73
32,104,204
16,631,174
73,143,168
70,527,779
32,104,204
84,102,194
72,106,147
8,405,677
89,106,234
79,140,183
85,450,292
32,104,204
82,132,154
69,120,207
65,105,293
68,121,178
84,109,206
72,105,151
69,121,244
32,104,160
8,222,423
32,104,204
84,102,194
72,106,147
69,121,244
32,104,160
66,104,455
73,143,168
66,104,455
76,161,223
69,120,207
188,351,734
32,104,204
89,106,234
79,140,183
85,489,578
32,104,204
75,406,410
78,142,219
79,140,183
87,273,243
32,104,204
84,102,194
72,106,147
65,105,293
84,109,206
32,109,152
80,541,127
69,120,207
79,140,183
80,725,346
76,161,223
69,120,207
32,104,160
87,317,788
69,120,207
82,132,154
69,120,207
32,104,160
80,567,354
85,763,636
84,109,206
32,109,152
84,102,194
79,140,183
32,104,204
68,121,178
69,120,207
65,105,293
84,109,206
72,105,151
32,104,204
66,104,455
89,106,234
32,118,204
16,224,6
71,617,761
79,140,183
68,121,178
32,104,204
70,589,364
79,140,183
82,132,154
32,104,204
66,104,455
69,120,207
73,143,168
78,142,219
71,829,660
32,104,204
72,110,179
8,693,680
71,561,963
65,105,293
89,106,234
190,938,780
32,104,204
16,312,216
73,143,168
84,109,206
32,109,152
73,143,168
83,96,303
32,104,204
65,102,308
32,104,204
83,90,363
73,143,168
78,142,219
188,246,583
32,104,204
16,855,334
71,20,743
79,140,183
68,121,178
32,104,204
77,77,972
65,105,293
68,121,178
69,120,207
32,104,160
77,819,173
65,105,293
78,142,219
32,104,204
65,102,308
78,142,219
68,121,178
32,104,204
87,772,223
79,140,183
77,370,46
65,105,293
78,142,219
32,104,204
84,102,194
79,140,183
32,104,204
66,104,455
69,120,207
32,104,160
84,102,194
79,140,183
71,551,595
69,120,207
84,109,206
72,105,151
69,121,244
82,132,154
32,104,204
65,102,308
78,142,219
68,121,178
32,104,204
72,110,179
65,105,293
86,117,154
69,130,197
32,104,160
70,262,793
65,105,293
77,516,900
73,143,168
76,161,223
73,143,168
69,120,207
83,96,303
190,446,877
32,104,204
16,171,2
73,143,168
84,109,206
32,109,152
71,249,332
79,140,183
69,120,207
83,96,303
32,104,204
65,102,308
71,84,746
65,105,293
73,143,168
78,142,219
83,96,303
84,109,206
32,109,152
69,120,207
86,117,154
69,130,197
82,132,154
89,106,234
84,109,206
72,105,151
73,143,168
78,142,219
71,211,278
32,104,204
84,102,194
72,106,147
65,105,293
84,109,206
32,109,152
65,102,308
32,104,204
67,523,379
72,110,179
82,132,154
73,143,168
83,96,303
84,109,206
73,143,168
65,105,293
78,142,219
32,104,204
77,900,638
79,140,183
82,132,154
65,105,293
76,161,223
89,106,234
32,118,204
66,104,455
69,120,207
76,161,223
73,143,168
69,120,207
86,117,154
69,130,197
83,96,303
32,104,204
73,143,168
78,142,219
32,104,204
8,1,863
188,615,666
32,104,204
65,102,308
78,142,219
68,121,178
32,104,204
83,90,363
84,109,206
65,105,293
78,142,219
68,121,178
83,96,303
32,104,204
70,189,679
79,140,183
82,132,154
32,104,204
66,104,455
69,120,207
73,143,168
78,142,219
71,120,935
32,104,204
65,102,308
32,104,204
67,312,803
72,110,179
82,132,154
73,143,168
83,96,303
84,109,206
73,143,168
65,105,293
78,142,219
190,93,458
32,104,204
16,944,873
73,143,168
32,104,204
68,121,178
79,140,183
78,142,219
84,109,206
8,570,738
222,293,119
84,109,206
32,109,152
66,104,455
69,120,207
76,161,223
73,143,168
69,120,207
86,117,154
69,130,197
32,104,160
89,106,234
79,140,183
85,816,462
32,104,204
65,102,308
82,132,154
69,120,207
32,104,160
74,697,137
85,489,788
83,96,303
84,109,206
32,109,152
66,104,455
79,140,183
82,132,154
78,142,219
32,104,204
71,663,738
65,105,293
89,106,234
188,270,353
32,104,204
79,140,183
82,132,154
32,104,204
65,102,308
32,104,204
8,356,920
83,96,303
79,140,183
77,992,293
69,120,207
84,109,206
72,105,151
73,143,168
78,142,219
71,318,958
32,104,204
77,280,196
65,105,293
75,550,342
69,120,207
83,96,303
32,104,204
89,106,234
79,140,183
85,430,549
32,104,204
66,104,455
69,120,207
32,104,160
71,144,450
65,105,293
89,106,234
190,532,561
32,104,204
16,716,355
73,143,168
32,104,204
66,104,455
69,120,207
76,161,223
73,143,168
69,120,207
86,117,154
69,130,197
32,104,160
73,143,168
84,109,206
32,109,152
73,143,168
83,96,303
32,104,204
65,102,308
32,104,204
67,36,364
72,110,179
79,140,183
73,143,168
67,722,648
69,120,207
188,278,333
32,104,204
65,102,308
32,104,204
67,208,445
72,110,179
79,140,183
73,143,168
67,870,910
69,120,207
84,109,206
8,395,352
32,104,204
84,102,194
72,106,147
65,105,293
84,109,206
32,109,152
73,143,168
83,96,303
32,104,204
65,102,308
32,104,204
84,102,194
69,120,207
82,132,154
73,143,168
66,104,455
76,161,223
69,120,207
32,104,160
83,90,363
73,143,168
78,142,219
32,104,204
84,102,194
72,106,147
65,105,293
84,109,206
32,109,152
87,513,304
73,143,168
76,161,223
32,104,204
83,90,363
69,120,207
78,142,219
68,121,178
8,139,260
68,121,178
32,104,204
79,140,183
85,405,483
8,65,985
89,106,234
79,140,183
85,929,21
32,104,204
84,102,194
79,140,183
32,104,204
72,110,179
69,121,243
76,161,223
79,140,183
8,692,816
76,161,223
190,945,296
32,104,204
16,748,101
76,161,223
79,140,183
86,117,154
69,130,197
32,104,160
83,90,363
72,110,179
79,140,183
85,191,280
76,161,223
68,121,178
32,104,204
66,104,455
69,120,207
32,104,160
66,104,455
69,120,207
84,109,206
87,934,779
69,120,207
78,142,219
32,104,204
79,140,183
78,142,219
69,120,207
32,104,160
77,761,876
65,105,293
78,142,219
32,104,204
65,102,308
78,142,219
68,121,178
32,104,204
79,140,183
78,142,219
69,120,207
32,104,160
87,76,869
65,105,293
77,507,234
65,105,293
78,142,219
8,525,53
79,140,183
77,955,760
65,105,293
78,142,219
190,672,909
