VK,HT,FT
16,202,-1
73,88,154
32,108,93
65,111,108
83,103,95
32,88,52
65,105,110
78,114,112
32,87,85
16,290,427
65,103,161
77,149,19
69,85,97
82,87,100
73,89,162
67,951,637
65,106,161
78,107,126
32,87,89
67,683,827
73,86,126
84,87,90
73,87,141
90,641,937
69,91,182
78,100,136
32,94,86
72,91,112
65,97,73
86,156,649
69,102,147
32,89,75
84,91,113
72,83,90
69,87,90
32,93,108
82,92,77
73,88,116
71,102,230
72,81,147
84,83,98
32,90,112
84,91,146
79,88,109
32,89,102
79,85,147
87,114,106
78,110,112
32,98,84
65,98,129
78,116,108
68,980,571
32,106,67
66,79,574
69,112,175
65,106,168
82,85,71
32,86,116
65,105,115
82,90,77
77,760,368
83,108,184
190,27,925
32,106,173
16,199,307
87,98,202
72,88,136
65,77,85
84,87,116
32,99,96
71,94,190
73,84,155
86,596,77
69,76,86
83,105,157
32,84,161
84,92,108
72,84,109
69,79,93
32,84,137
71,90,278
79,105,124
86,830,837
69,106,172
82,86,85
78,109,142
77,652,969
69,98,175
78,102,121
84,100,99
32,97,98
84,84,148
72,84,167
69,82,89
32,86,101
73,84,147
68,321,21
69,107,198
65,92,146
32,82,123
84,95,107
72,89,85
65,85,81
84,83,96
32,96,96
84,94,118
72,86,118
69,86,88
89,86,115
32,103,105
67,275,725
65,106,151
78,115,136
32,93,79
82,84,88
69,110,196
71,103,303
85,68,109
76,126,150
65,98,124
84,93,137
69,76,189
32,93,101
84,86,108
72,83,163
73,85,129
83,95,190
32,83,324
82,98,89
73,85,172
71,99,198
72,93,104
84,98,127
32,90,90
84,85,133
72,87,125
65,89,83
84,95,117
32,85,102
16,232,240
73,84,138
32,104,166
72,82,141
65,87,68
86,710,586
69,112,152
16,203,251
191,633,686
32,96,128
16,237,326
70,90,139
73,91,166
82,84,86
83,106,116
84,90,126
32,97,98
84,95,137
72,83,109
69,75,91
89,85,193
32,100,139
84,87,127
65,88,128
75,79,105
69,76,90
32,87,102
79,75,107
85,73,147
82,89,88
32,88,74
71,89,168
85,66,116
78,103,130
83,99,127
188,320,955
32,104,173
84,97,103
72,86,105
69,82,94
78,102,116
32,88,78
84,89,97
72,87,98
69,79,88
89,82,130
222,763,500
76,139,168
32,87,109
84,96,111
75,429,355
65,101,155
75,416,335
8,273,407
65,101,137
75,752,413
69,114,187
32,91,101
79,73,134
85,71,157
82,90,70
32,92,136
70,95,113
82,89,68
69,118,152
68,187,281
79,78,125
77,705,164
32,102,78
79,86,120
70,95,139
32,106,76
83,102,133
80,560,754
69,108,84
67,193,698
72,83,133
188,822,290
32,103,99
84,82,145
72,85,125
69,80,94
78,113,127
32,95,84
87,115,126
72,91,98
65,96,85
84,90,82
222,581,85
83,104,220
32,89,72
78,99,124
69,116,147
88,912,380
84,85,113
16,238,397
191,511,876
32,85,173
16,252,380
71,87,296
85,79,144
78,98,116
83,97,161
32,95,87
87,98,168
73,87,117
76,97,149
32,106,127
65,112,115
76,114,176
87,106,197
89,82,165
83,111,83
8,304,520
65,91,125
89,90,152
83,111,220
32,96,298
71,93,303
69,84,127
84,88,106
32,96,98
73,83,109
78,101,113
79,104,116
84,92,91
32,100,105
8,246,359
84,89,93
79,83,115
32,101,156
84,82,132
72,85,125
69,83,92
32,85,79
72,83,100
65,80,70
78,98,122
68,432,955
83,99,80
32,91,287
79,106,118
32,95,163
84,82,104
8,311,391
70,90,123
32,84,113
84,98,140
72,89,166
69,78,88
32,89,133
66,592,62
65,101,97
68,347,352
32,104,106
71,88,215
85,80,114
89,82,139
83,110,212
188,706,354
32,100,123
84,93,118
72,87,102
69,84,97
82,99,66
222,473,114
83,108,76
32,88,214
8,279,494
69,77,107
222,746,317
83,110,143
32,90,312
78,100,136
79,95,133
32,92,71
83,98,147
84,83,139
79,79,110
80,573,755
73,86,157
78,115,136
71,101,139
32,85,75
84,95,113
72,83,146
65,84,79
84,99,92
190,805,106
32,109,140
16,209,434
73,83,165
32,86,129
70,97,130
69,103,141
76,135,145
32,96,171
83,108,213
65,91,100
71,95,134
69,101,138
82,97,103
32,84,96
75,636,744
78,106,133
79,92,125
87,94,123
73,87,122
78,111,134
71,93,186
32,110,173
84,96,115
72,90,85
65,82,70
84,86,121
32,97,107
84,95,115
72,85,84
69,86,94
82,97,77
69,80,146
32,93,128
65,105,124
82,99,102
69,110,111
32,89,105
71,100,299
79,98,117
68,496,328
32,104,84
80,867,194
69,93,153
79,101,141
80,659,84
76,143,141
69,107,178
32,92,114
79,81,119
85,74,123
84,86,141
32,101,103
84,95,112
72,84,113
69,80,96
82,101,94
69,92,154
32,88,116
87,114,157
73,86,175
84,98,130
72,83,167
32,86,149
71,103,175
85,71,146
78,105,123
83,107,176
32,85,201
82,90,75
65,104,131
84,99,95
72,89,126
69,77,98
82,85,103
32,94,134
84,91,99
72,88,105
65,76,79
78,101,107
32,90,89
74,527,820
85,81,106
83,104,83
84,95,131
32,95,107
84,94,137
72,85,88
69,83,91
32,86,114
80,850,193
8,225,500
65,90,157
66,942,375
8,206,420
66,594,572
65,102,111
68,722,434
32,95,99
80,341,963
69,86,152
79,82,135
80,554,303
76,104,143
69,92,178
32,91,81
87,104,139
79,94,133
85,76,121
76,101,178
68,803,728
32,92,99
8,213,359
87,97,165
8,241,499
72,93,94
79,103,135
32,94,168
87,103,223
79,84,128
85,76,101
76,90,141
68,107,299
32,109,164
66,528,85
69,94,186
32,92,100
65,110,115
66,59,668
76,111,145
69,83,114
32,93,117
84,83,94
79,97,135
32,108,119
84,82,105
72,91,120
69,83,95
8,193,417
71,104,251
69,83,131
84,84,87
32,94,109
84,86,118
72,86,159
69,81,96
77,81,636
32,109,92
65,102,136
78,104,107
89,88,197
87,99,140
65,92,125
89,83,190
190,612,914
32,84,91
16,193,294
89,87,149
79,101,117
85,80,153
32,108,145
67,609,127
65,99,165
78,102,103
222,124,671
84,99,82
32,89,98
66,627,364
76,99,125
65,96,125
77,976,640
69,87,183
32,86,117
84,89,116
72,84,75
69,83,96
32,90,104
71,100,306
85,73,157
78,99,113
32,91,79
79,99,110
78,105,122
84,95,115
32,97,100
72,93,157
84,92,92
69,116,101
32,84,122
66,827,225
8,297,550
32,93,67
84,95,124
72,84,101
69,75,96
32,90,90
66,535,210
65,93,154
68,193,749
32,94,155
84,84,121
72,86,94
73,88,124
78,115,115
71,91,225
83,102,88
32,83,259
84,95,97
72,83,147
65,74,67
84,92,135
32,90,101
72,94,116
80,762,996
8,254,512
65,90,139
80,183,662
69,113,129
78,106,127
190,224,748
32,93,160
16,225,262
73,87,151
84,90,133
32,94,103
73,87,143
83,102,121
32,83,146
84,88,122
72,88,150
69,76,94
32,86,118
70,95,100
65,90,105
85,79,143
76,137,180
32,84,158
79,89,112
70,90,96
32,91,95
84,96,107
72,89,83
69,87,91
32,84,121
71,90,210
82,93,81
73,85,153
71,85,238
69,103,159
82,100,75
32,86,146
77,677,818
65,103,106
78,115,103
8,171,572
84,97,98
32,100,105
79,82,128
70,91,139
32,103,171
84,98,139
72,91,104
69,80,93
32,88,140
84,97,112
82,88,70
73,89,127
71,101,175
69,113,111
82,97,94
32,83,165
77,709,505
65,97,116
78,100,113
188,340,511
32,100,139
78,106,136
79,88,149
84,84,104
32,84,94
84,84,143
72,86,146
69,80,94
32,89,87
71,88,166
85,70,150
78,106,122
32,94,77
73,83,119
84,83,110
83,111,125
69,110,125
76,87,149
70,94,100
190,357,539
32,107,162
16,221,357
65,96,122
32,86,101
76,84,139
79,99,108
84,92,108
32,87,97
79,104,148
70,98,123
32,100,69
80,183,491
69,106,193
79,94,128
80,390,278
76,104,152
69,96,165
32,85,77
65,102,129
82,94,67
69,102,86
32,90,120
75,880,308
73,84,161
76,114,151
69,110,163
68,137,199
32,102,56
69,110,174
86,734,399
69,87,133
82,95,67
89,90,129
32,103,145
89,86,170
69,89,90
65,87,124
82,88,87
32,83,88
66,228,88
89,87,149
32,87,111
67,491,766
65,101,150
82,93,67
83,98,133
32,94,214
65,113,132
76,126,179
83,107,229
79,90,135
190,669,259
32,101,160
16,172,230
87,112,162
69,89,104
8,232,428
73,84,149
76,121,178
32,88,126
87,109,208
69,111,134
32,88,109
79,79,129
85,72,102
84,82,79
76,99,141
65,106,107
87,96,204
32,84,81
84,87,97
72,84,80
79,74,150
83,97,149
69,116,161
16,231,347
191,86,925
