VK,HT,FT
16,743,-1
73,756,355
32,115,486
66,95,261
69,172,150
76,235,592
73,115,141
69,214,259
86,721,171
69,195,290
32,154,0
84,148,525
72,508,446
65,177,190
84,173,303
32,158,570
84,131,593
72,62,922
69,250,108
32,128,314
82,775,851
73,2,938
71,989,729
72,752,364
84,170,856
32,189,486
79,145,431
70,964,765
32,143,505
84,161,0
72,224,795
69,237,1
32,135,278
8,825,523
32,132,0
8,723,442
75,143,39
78,586,550
79,55,327
87,645,19
32,120,242
84,172,1016
72,73,851
65,174,210
84,126,778
32,173,382
73,290,414
84,158,392
32,124,83
73,973,946
83,205,321
32,219,385
84,142,0
72,867,430
69,187,292
32,127,816
82,818,86
73,40,859
71,449,318
72,490,721
84,153,356
32,111,271
79,107,169
70,889,962
32,148,7
84,146,-1
72,691,398
69,170,453
32,126,100
16,729,420
85,456,963
78,361,406
73,470,407
84,143,506
69,239,0
68,908,332
32,190,90
16,350,520
83,139,241
84,172,88
65,175,213
84,175,0
69,228,169
83,220,284
32,150,565
16,147,5
71,227,803
79,160,241
86,165,129
69,209,235
82,796,540
78,215,401
77,60,872
69,213,325
78,268,725
84,151,411
32,152,535
84,155,533
79,96,286
32,141,221
80,60,239
82,410,869
79,89,234
84,159,126
69,168,456
67,525,607
84,180,354
32,147,99
73,784,810
84,118,149
83,149,193
32,176,598
67,785,650
73,709,730
84,161,775
73,683,375
90,888,347
69,156,199
78,595,783
83,289,359
32,144,0
66,90,323
89,9,33
32,184,299
65,145,246
78,895,747
89,941,710
32,153,303
77,970,253
69,202,416
65,179,206
78,363,515
83,179,316
32,75,403
78,980,383
69,192,199
67,653,969
69,125,430
83,146,340
65,194,188
82,183,376
89,472,355
32,121,44
190,976,641
32,154,496
16,649,30
73,671,264
70,824,321
32,167,230
87,343,522
69,226,422
32,144,224
70,731,525
69,173,361
76,509,657
32,171,0
84,143,0
72,611,334
65,207,230
84,159,0
32,134,491
73,147,11
84,144,47
83,167,224
32,143,173
73,543,922
78,778,733
32,181,62
79,147,322
85,115,438
82,894,774
32,137,550
79,63,296
87,224,964
78,76,970
32,140,176
66,240,98
69,193,114
83,205,275
84,148,162
32,106,90
73,564,815
78,479,945
84,159,253
69,300,286
82,580,277
69,200,309
83,197,211
84,142,838
32,161,267
8,810,596
32,184,515
84,151,0
79,137,204
32,150,63
68,814,4
65,166,168
8,733,916
68,553,785
8,837,562
83,187,390
65,132,194
89,945,367
32,189,148
84,150,632
72,65,476
65,179,166
84,156,1161
32,173,241
84,139,45
72,393,82
69,127,339
32,116,104
71,448,334
79,158,307
86,838,788
69,205,208
82,176,967
78,159,161
77,698,131
69,248,258
78,554,4
84,156,697
32,118,518
67,695,495
65,186,205
78,86,229
32,137,184
83,182,262
65,164,211
89,185,218
32,175,187
87,384,632
72,705,369
79,116,268
32,181,270
67,771,185
65,171,186
78,148,705
32,140,429
72,575,129
65,173,165
86,287,448
69,189,357
32,120,70
71,861,165
85,190,351
78,973,419
83,129,200
32,143,439
65,182,140
78,636,98
68,88,455
32,97,290
87,478,777
72,424,659
65,190,168
84,155,0
32,137,0
84,169,117
89,841,967
80,862,457
69,277,215
32,119,636
79,106,119
70,911,559
32,157,419
71,590,111
85,406,329
78,178,674
83,128,364
32,85,188
87,52,266
69,219,310
32,99,348
67,418,300
65,197,194
78,546,774
32,126,354
79,106,388
87,412,204
78,645,642
32,176,148
84,194,241
72,274,135
69,162,386
78,557,384
32,103,352
84,164,1010
72,939,903
65,138,210
84,147,974
83,176,106
32,157,376
84,180,1463
72,856,120
69,253,529
32,201,436
87,472,490
65,170,171
89,804,541
32,197,491
73,618,937
84,143,416
32,116,94
83,185,318
72,924,998
79,57,292
85,837,558
76,669,324
68,563,931
32,165,246
66,127,823
69,229,218
222,774,623
190,203,306
32,122,149
16,726,492
87,114,689
72,42,66
79,130,164
32,159,320
65,156,196
82,803,405
69,195,147
32,94,0
87,437,527
69,182,36
32,147,262
84,144,1230
79,109,380
32,121,425
71,165,89
79,146,302
86,52,897
8,903,987
32,102,218
65,162,197
71,528,284
65,180,168
73,944,476
78,823,806
83,163,461
84,128,562
32,172,219
84,163,0
72,9,667
69,167,82
32,134,587
71,15,9
79,84,169
86,498,778
69,300,156
82,91,429
78,945,57
69,199,113
77,842,886
78,181,355
84,162,0
32,121,209
66,176,134
69,180,4
67,59,162
65,168,218
85,546,927
83,198,322
69,134,374
32,149,218
87,803,327
69,147,33
32,169,0
70,270,841
69,239,113
76,242,201
32,150,369
73,660,445
84,156,0
32,161,58
73,947,300
83,171,101
32,159,503
79,101,52
85,62,704
82,315,773
32,105,338
82,897,867
73,587,611
71,842,606
72,513,208
84,194,542
32,149,623
84,184,302
79,65,237
32,155,465
80,9,31
82,423,71
79,58,219
84,154,439
69,165,275
67,589,41
84,112,550
32,170,425
79,121,370
85,977,758
82,94,677
83,142,185
69,202,348
76,162,807
86,711,83
69,224,507
83,196,188
8,22,50
77,784,14
69,144,361
190,242,338
32,111,450
16,586,987
87,187,156
69,240,348
32,136,459
65,166,216
82,443,504
69,185,432
32,125,287
83,258,432
85,784,973
80,831,552
79,120,394
83,141,396
69,126,253
32,111,471
84,94,811
79,99,232
32,108,320
65,176,160
66,87,808
73,570,616
68,971,95
69,221,297
32,113,296
66,583,25
89,303,709
32,67,139
84,148,1458
72,61,167
69,168,340
32,131,134
76,28,674
65,194,221
87,210,452
83,194,123
32,184,126
79,116,258
70,326,597
32,217,97
76,47,919
65,141,264
78,40,608
68,260,730
32,215,195
65,184,186
78,477,613
68,604,186
32,108,68
84,143,129
79,109,366
32,119,371
71,435,350
79,114,369
32,203,268
65,193,284
71,196,783
65,150,199
73,892,334
78,193,916
83,147,435
84,166,263
32,170,444
84,184,200
72,777,127
69,205,238
83,300,335
69,174,0
32,136,452
76,471,16
65,189,169
87,730,199
83,237,302
32,162,437
73,694,433
83,142,260
32,72,375
65,149,288
32,114,347
67,192,730
82,777,574
73,988,435
77,125,722
69,201,516
32,140,0
65,190,188
78,434,676
68,638,426
32,168,269
8,769,28
188,488,796
8,54,765
190,647,582
32,153,125
16,838,33
87,964,44
69,231,220
32,137,358
65,168,273
82,760,93
69,179,132
32,115,244
84,145,898
72,759,165
69,177,594
32,131,467
80,720,130
69,171,108
79,44,230
80,953,714
76,216,382
69,180,302
32,123,33
79,142,305
70,365,285
32,134,59
84,141,479
72,630,454
69,102,322
32,114,510
16,995,962
85,214,717
78,17,784
73,30,0
84,176,94
69,107,355
68,874,946
32,118,339
16,587,882
83,187,213
84,124,0
65,192,176
84,156,25
69,206,249
83,223,298
32,168,409
87,313,521
72,514,117
79,28,249
32,119,558
73,858,812
83,166,274
32,173,331
71,831,804
79,100,347
86,761,567
69,155,61
82,798,446
69,125,300
78,966,349
69,213,276
68,234,609
32,125,195
8,927,695
78,607,28
69,214,312
68,303,669
32,102,88
66,676,741
89,883,533
32,182,355
65,163,271
32,172,125
83,212,419
69,201,240
76,679,899
69,230,287
67,462,518
84,140,757
69,249,263
68,460,688
32,103,436
66,302,598
79,119,301
68,479,391
89,30,384
190,401,14
32,163,319
16,340,123
73,571,61
70,126,55
32,112,174
87,753,59
69,193,327
32,138,188
83,185,370
69,169,274
76,421,714
69,144,45
67,635,936
84,126,173
32,153,147
84,151,1384
72,715,168
