VK,HT,FT
16,392,-1
71,110,182
65,126,227
89,105,145
32,114,133
77,111,222
65,107,104
82,254,179
73,96,304
65,111,128
71,104,162
69,109,132
32,102,165
83,113,174
72,94,105
79,124,131
85,97,122
76,111,176
68,100,110
32,103,106
78,109,239
79,103,125
84,92,103
32,104,115
66,91,226
69,96,137
32,105,141
65,104,221
76,230,141
79,99,329
87,110,93
69,89,144
68,117,200
32,115,136
84,104,154
79,103,102
32,110,157
72,97,251
65,103,100
80,302,178
69,182,270
78,116,199
32,135,183
73,114,263
78,103,143
32,84,177
84,102,122
72,95,112
69,100,95
32,101,103
85,96,270
16,341,347
83,111,155
8,350,483
85,98,502
83,114,136
65,119,164
190,102,319
32,155,201
16,325,320
73,101,166
84,94,192
8,190,607
16,366,637
32,117,102
16,313,321
73,100,149
84,94,211
32,99,117
71,100,279
79,124,95
69,104,151
83,110,178
32,113,155
65,123,218
71,108,222
65,123,162
73,119,129
78,121,141
83,117,129
84,108,190
32,108,282
84,94,153
72,100,94
69,106,119
32,97,115
80,101,260
82,106,147
73,104,125
78,103,137
67,94,163
73,81,184
80,119,175
83,102,150
32,102,153
79,105,217
70,97,128
32,97,114
8,483,551
76,114,462
69,98,97
83,137,194
32,110,178
79,107,176
70,101,127
32,103,114
77,113,287
79,107,157
83,102,133
84,80,156
32,81,148
79,107,163
70,103,119
32,96,108
84,92,224
72,99,96
69,99,100
32,105,94
82,103,265
69,113,101
76,101,146
73,99,175
71,86,165
73,114,118
79,125,144
85,98,125
83,84,110
32,98,103
66,87,237
69,146,125
76,119,119
73,110,153
69,95,155
86,105,196
8,346,520
71,99,412
83,120,181
32,116,163
73,104,212
78,105,107
32,89,99
84,89,126
72,95,112
73,116,82
83,117,83
8,594,627
70,113,402
8,298,451
70,113,402
83,115,269
32,102,153
73,104,212
78,105,107
32,89,99
84,89,126
72,95,112
69,100,95
32,101,103
83,116,220
8,169,352
67,102,400
79,110,143
85,103,133
78,104,207
84,84,106
82,109,175
89,89,125
32,112,122
66,87,266
69,132,163
32,106,137
73,89,215
84,98,128
32,105,138
67,107,268
72,106,125
82,111,170
73,128,156
83,135,163
84,98,177
73,114,181
65,111,142
78,102,166
73,112,245
84,114,164
89,114,159
188,104,249
32,92,114
74,83,305
85,93,178
68,107,150
73,89,165
83,98,148
77,105,226
190,108,290
32,155,201
77,101,264
85,103,226
76,108,181
8,386,473
83,111,325
76,124,184
73,104,172
77,122,183
190,108,290
32,155,201
66,88,274
85,105,146
68,107,150
72,97,154
73,109,131
83,101,115
84,98,177
188,96,145
32,89,217
69,89,384
84,84,165
67,111,234
190,102,319
32,155,201
16,325,320
84,107,185
72,95,167
73,103,113
83,100,75
32,109,100
71,94,357
79,127,142
69,104,151
83,110,178
32,113,155
65,123,218
71,108,222
65,123,162
73,119,129
78,121,141
83,117,129
84,108,190
32,108,282
83,109,254
84,116,154
65,118,156
84,113,177
69,110,141
32,96,170
76,99,252
65,112,122
87,108,161
32,109,176
79,104,235
70,104,132
32,98,115
77,113,287
65,97,125
82,248,168
73,99,297
65,111,128
71,104,162
69,109,132
32,102,165
66,90,232
69,97,125
84,108,225
87,118,201
69,257,153
78,106,287
32,103,131
65,119,184
78,98,112
68,96,106
32,90,103
77,104,338
65,104,108
78,96,120
32,97,142
