VK,HT,FT
16,282,-1
84,90,222
72,102,189
73,102,68
83,119,118
32,93,29
73,77,538
83,98,98
32,100,66
65,129,0
32,104,338
67,59,434
72,30,127
65,104,76
73,42,153
78,101,116
32,124,130
82,149,311
69,136,43
83,142,129
84,56,45
65,65,105
85,99,103
82,104,85
65,96,106
78,63,130
84,96,145
32,108,140
83,176,191
79,75,92
76,158,215
69,110,95
76,95,137
89,80,276
32,108,92
66,108,247
69,146,0
67,138,71
65,114,79
85,111,141
83,104,63
69,133,96
32,137,143
84,56,24
72,75,109
69,78,112
32,117,112
70,63,321
79,96,134
68,97,233
32,122,70
73,106,134
83,28,40
32,109,36
83,157,0
79,105,154
32,110,107
71,70,61
82,116,311
69,111,94
65,145,109
84,93,60
188,114,0
32,113,106
65,134,0
78,43,109
8,721,995
84,95,160
72,67,191
69,109,100
32,86,118
68,85,118
69,106,153
77,82,418
65,105,44
78,96,123
68,69,72
32,90,90
65,108,0
76,210,71
83,80,121
79,122,219
32,146,72
73,94,271
83,125,94
32,123,68
69,151,441
81,443,619
85,60,236
65,139,0
76,39,162
89,76,188
32,119,134
65,58,270
83,275,105
32,146,181
72,108,267
73,79,84
71,110,206
72,103,278
190,125,134
32,221,314
16,968,416
87,129,213
72,69,359
73,100,75
76,64,168
69,107,76
32,123,108
83,113,384
79,105,72
77,40,91
69,123,107
32,112,145
77,64,245
73,70,83
71,58,246
72,59,184
84,55,55
32,87,339
80,97,765
82,127,170
69,96,123
70,74,137
69,118,303
82,146,102
32,135,144
76,105,39
79,11,161
67,96,104
65,88,84
76,229,162
32,88,179
82,135,111
69,100,109
83,125,94
84,130,93
85,70,127
65,82,413
82,117,59
65,119,90
8,310,746
65,101,7
85,80,109
65,112,91
8,824,701
82,123,101
65,114,110
78,77,106
84,103,127
83,74,197
32,100,0
79,86,40
86,77,125
69,98,130
82,129,124
32,119,95
67,96,34
72,100,109
65,113,55
73,81,171
78,28,105
32,117,30
82,131,104
69,82,32
83,146,133
84,125,300
85,78,0
65,133,0
82,163,67
65,103,76
78,106,112
8,0,633
65,86,42
85,90,115
82,116,108
65,113,128
78,101,77
84,104,116
83,134,244
188,82,446
32,87,221
84,65,194
72,69,110
73,96,97
83,110,117
32,84,144
73,78,156
83,55,131
32,87,72
65,106,33
32,87,137
82,97,194
69,115,76
83,119,112
84,113,0
85,78,0
65,84,339
82,129,97
65,91,71
78,102,91
84,82,165
32,101,417
84,112,163
72,79,144
65,134,77
84,77,270
32,49,95
73,96,0
83,131,110
32,144,112
87,94,364
79,105,204
82,83,78
84,66,0
72,66,47
32,111,113
83,90,180
69,116,95
86,142,171
69,111,44
82,79,80
65,107,85
76,134,50
32,98,193
84,93,617
82,136,228
73,74,127
80,60,180
83,115,0
190,78,761
8,316,446
39,37,769
85,63,0
32,206,0
8,383,551
16,0,675
49,90,108
32,122,0
16,0,366
77,65,0
89,121,182
32,159,125
70,110,77
65,84,12
77,79,363
73,81,86
76,68,160
89,117,75
32,121,97
65,50,158
78,79,91
68,103,91
32,123,63
16,127,106
73,111,116
32,103,85
72,83,703
65,125,105
86,83,62
69,121,105
32,122,112
66,94,317
69,148,177
78,169,116
32,105,101
71,67,107
79,51,180
73,62,130
78,129,81
71,65,87
32,111,99
84,99,78
79,94,73
32,112,106
16,760,116
82,104,70
69,135,88
68,0,208
32,69,127
16,207,72
76,77,94
79,95,159
66,88,126
83,87,168
84,106,73
69,100,42
82,95,120
32,172,128
70,91,22
79,34,104
82,56,144
32,115,39
89,92,160
69,90,40
65,120,92
82,101,45
83,87,128
188,101,239
32,90,254
73,63,0
84,84,107
32,101,151
73,109,5
83,81,30
32,118,65
65,123,236
32,117,0
71,58,130
82,78,220
69,121,80
65,85,94
84,94,67
32,103,98
76,110,46
79,49,170
67,84,83
65,143,135
84,100,90
73,99,97
79,126,19
78,114,177
32,112,104
70,66,274
79,204,96
82,110,96
32,84,57
70,77,322
82,116,221
73,86,91
69,55,110
78,74,193
68,110,165
83,60,331
188,92,72
32,106,43
70,106,225
65,52,106
77,114,122
73,105,84
76,86,186
89,69,267
188,123,144
32,94,210
65,51,0
78,52,138
68,113,100
32,95,92
66,94,70
85,83,379
83,153,440
