VK,HT,FT
16,339,-1
73,107,328
32,79,252
66,50,229
69,72,255
76,82,179
69,69,155
73,69,136
8,428,538
73,76,272
86,75,237
69,74,247
32,80,301
8,321,646
73,72,161
69,84,264
86,82,194
69,72,261
32,78,271
71,72,354
85,71,176
78,69,223
32,86,353
67,88,225
79,82,156
78,63,214
84,70,165
82,72,278
79,80,163
76,122,313
32,76,398
73,80,393
83,79,242
32,69,206
65,87,224
32,70,193
72,78,215
85,68,218
71,71,321
69,65,177
32,76,252
67,164,442
79,81,163
78,63,219
84,68,179
82,75,196
79,75,169
86,70,232
69,75,255
82,67,185
83,95,217
89,68,188
32,78,216
73,73,323
78,78,234
32,80,298
84,73,283
79,80,136
68,78,187
65,84,255
89,65,162
83,101,195
32,76,306
8,481,636
222,91,865
83,87,138
32,70,290
83,83,314
79,92,115
67,199,391
73,83,315
69,79,208
84,67,263
89,68,220
32,79,239
8,259,579
190,73,153
32,77,214
16,294,214
80,80,251
69,74,212
79,79,258
80,129,397
76,102,329
69,82,133
32,83,239
79,75,147
70,84,179
84,67,276
69,76,255
78,81,112
32,79,183
72,74,318
65,81,194
86,67,217
69,73,242
32,82,355
65,84,283
32,72,217
70,74,204
69,81,200
65,77,224
82,76,242
32,78,341
79,75,141
70,83,181
32,83,259
87,89,248
65,77,324
76,100,302
75,71,360
73,82,278
78,74,194
71,71,90
32,80,168
68,78,285
79,67,110
87,76,205
78,77,193
32,79,267
84,70,291
72,81,119
69,69,207
32,72,360
83,77,269
84,73,237
82,74,282
69,80,157
84,67,263
32,75,315
83,82,356
65,78,186
70,125,150
76,88,167
89,67,139
32,82,175
8,514,617
69,91,188
76,76,196
89,70,207
32,74,261
79,75,132
82,75,132
32,78,260
83,79,434
84,66,168
85,71,241
70,113,165
73,71,239
78,72,235
71,76,101
32,81,382
84,74,216
72,76,109
69,72,184
73,72,142
82,66,142
32,75,264
83,83,300
69,106,214
76,82,180
70,126,178
32,79,247
73,75,187
78,79,211
84,68,156
79,84,134
32,78,171
65,87,217
32,74,215
72,77,154
79,77,131
85,65,237
83,78,129
69,77,213
32,80,227
73,73,363
78,77,237
32,86,352
84,80,223
69,73,271
82,69,186
79,83,132
82,60,132
32,74,361
79,78,191
70,105,164
32,81,350
87,83,362
72,83,154
65,82,191
84,65,240
32,81,404
84,71,156
72,75,121
69,65,175
89,72,329
32,79,254
83,85,261
65,85,228
87,73,329
32,75,339
84,77,204
8,328,533
73,82,342
66,55,288
78,71,168
8,301,490
79,67,258
78,62,212
32,84,317
84,72,264
72,78,107
69,71,178
32,75,330
78,78,182
69,69,241
87,79,225
83,101,198
188,931,150
8,371,441
190,63,305
32,82,218
16,302,336
73,111,322
32,79,308
79,72,144
80,153,275
79,72,158
83,73,212
69,101,220
32,80,238
71,73,557
85,85,193
78,73,215
32,78,184
67,212,395
82,67,203
8,180,501
73,80,172
79,84,210
8,217,484
32,88,363
67,92,303
79,79,164
78,63,219
84,67,129
82,74,299
79,80,150
76,75,271
32,80,325
66,55,286
69,73,252
67,87,256
65,80,217
85,74,190
83,79,141
69,113,217
32,80,247
66,60,196
69,72,250
8,572,631
80,92,145
69,90,219
79,82,223
80,82,388
76,94,281
69,73,149
32,82,291
87,82,337
73,71,343
76,247,204
32,76,462
65,80,218
76,91,271
87,77,341
65,78,288
89,69,180
83,73,306
32,72,279
70,74,184
73,76,292
78,67,202
68,74,270
32,74,200
65,80,227
32,68,192
87,76,353
65,78,249
89,73,128
32,80,207
84,67,271
79,81,179
32,77,174
72,75,264
65,79,250
82,72,242
77,77,196
32,80,269
65,88,271
32,70,193
80,87,210
69,85,168
82,67,182
83,97,288
79,93,113
78,61,214
190,65,279
32,80,303
16,296,291
73,108,329
70,119,170
32,80,361
73,75,221
84,67,236
32,83,367
73,76,260
83,69,203
32,75,252
78,73,180
79,66,231
84,68,251
32,82,254
66,60,239
89,71,194
32,75,247
65,80,237
32,70,209
71,73,468
85,71,195
78,69,216
32,86,231
73,78,213
84,67,170
32,74,277
87,77,251
73,79,276
76,242,241
32,76,477
66,54,346
69,67,252
32,80,334
66,54,219
89,68,376
32,80,219
83,84,386
79,89,102
77,73,201
69,59,113
84,66,253
72,81,120
73,70,215
78,71,186
71,74,90
32,85,180
69,89,213
76,83,231
83,97,276
69,106,208
190,71,446
32,81,347
8,457,684
32,86,339
16,328,392
84,72,265
72,78,115
73,71,208
83,86,297
32,71,296
87,76,279
79,74,185
82,76,148
76,116,239
68,76,265
32,75,325
73,75,423
83,99,230
32,72,237
84,71,252
8,551,539
67,170,386
82,74,155
85,66,175
69,81,266
76,78,164
32,76,420
65,86,241
78,77,100
68,75,322
32,73,367
83,80,246
79,94,122
77,76,205
87,80,187
69,81,165
8,495,611
69,73,167
87,84,250
72,84,125
65,78,174
84,65,235
32,83,229
67,44,382
82,63,166
69,71,148
65,76,234
84,63,254
73,80,182
86,83,218
69,75,242
190,75,155
32,77,308
16,325,401
71,72,274
85,79,196
78,75,212
83,78,174
32,80,260
87,81,335
69,75,177
82,69,185
69,79,156
32,79,210
73,73,392
78,77,229
86,74,226
69,78,264
78,77,108
84,70,156
69,73,205
68,84,310
32,72,217
84,73,164
79,75,163
32,78,174
68,67,263
79,69,112
32,68,293
87,84,345
72,79,137
65,83,176
84,68,237
32,81,311
84,74,262
72,76,122
69,74,213
89,66,346
32,76,258
68,80,318
79,70,110
32,71,272
66,56,228
69,72,252
83,102,314
84,68,205
32,81,355
8,301,536
32,83,336
72,75,153
65,81,213
82,73,239
77,69,172
32,72,255
84,76,209
72,80,104
69,73,233
73,73,135
82,68,140
32,75,297
83,85,321
85,67,154
66,57,324
74,187,961
69,68,209
67,85,279
84,66,320
190,66,453
32,80,185
16,345,384
89,71,273
79,69,240
85,68,267
32,77,283
84,77,203
65,83,229
75,70,335
69,77,138
32,76,301
71,73,346
85,77,175
78,71,203
83,77,163
32,80,271
65,78,219
87,74,235
65,80,215
89,72,180
32,79,168
83,86,343
79,89,103
77,72,200
69,59,109
66,59,235
79,89,180
68,79,193
89,70,343
32,77,193
87,80,240
73,84,154
76,242,238
32,77,481
74,852,338
85,68,243
83,79,137
84,70,252
32,76,206
67,217,380
82,65,161
69,72,144
65,76,229
84,62,248
69,78,282
8,530,512
32,90,217
69,75,192
76,83,195
83,99,138
82,65,210
8,129,468
69,83,238
32,83,306
87,87,352
73,79,257
76,241,237
32,79,298
74,39,416
85,75,206
83,80,126
84,70,208
32,82,287
67,6,286
82,68,181
69,72,153
65,77,225
84,60,250
69,77,279
32,74,349
83,80,316
79,91,114
8,507,465
79,92,209
77,73,209
69,69,99
84,68,267
72,75,133
73,72,208
78,77,180
71,78,91
32,80,189
68,79,238
73,81,353
70,80,166
69,71,262
82,67,180
78,74,154
84,70,127
32,74,361
65,87,205
78,79,103
68,77,192
32,75,304
80,82,224
79,86,232
83,75,247
73,72,243
76,246,246
66,56,251
89,71,350
8,488,606
73,80,253
66,56,276
76,116,265
84,71,194
89,64,122
8,461,452
89,66,376
32,78,242
69,63,210
86,73,193
8,312,613
32,84,234
69,92,178
86,71,243
69,77,265
78,77,117
32,86,295
85,66,203
83,81,125
69,114,209
32,79,205
77,80,284
79,65,236
82,61,122
69,75,165
32,83,198
73,78,172
77,80,257
65,85,188
71,70,254
73,73,352
78,75,241
65,84,226
84,61,256
73,78,325
79,68,230
78,62,207
32,83,244
84,71,324
79,79,123
32,78,174
77,77,200
65,84,188
75,70,137
69,74,136
32,76,238
84,71,225
72,84,105
69,75,202
73,68,153
82,69,142
32,79,306
72,78,248
85,66,216
78,69,210
84,68,145
32,75,358
79,73,143
82,70,132
32,77,290
75,68,122
73,73,391
76,236,216
32,77,463
83,78,246
85,70,167
70,90,180
69,89,230
82,68,180
32,78,241
77,85,217
79,64,233
82,69,125
69,77,174
190,67,185
32,76,390
16,315,308
89,72,324
79,70,255
85,69,204
32,75,198
67,179,388
65,76,203
78,76,108
32,78,335
84,75,219
65,85,231
75,73,391
69,78,144
32,77,275
84,78,290
72,84,99
69,67,178
32,75,265
71,68,337
85,70,169
78,75,228
83,77,153
32,77,265
65,85,232
87,83,209
65,77,321
89,68,126
32,75,225
70,67,179
82,64,187
79,83,130
77,72,207
32,78,253
84,69,225
72,82,120
82,65,163
69,71,151
8,626,698
69,73,200
32,77,247
67,66,449
82,64,213
65,80,183
90,582,957
89,70,292
32,79,178
80,81,242
69,69,164
79,89,169
80,155,231
76,85,384
69,71,159
32,82,316
66,55,359
85,68,171
84,73,276
32,79,362
89,68,266
79,70,261
80,143,209
8,241,505
79,92,195
85,69,209
32,83,268
67,180,264
65,81,286
78,77,104
222,597,432
84,70,205
32,80,325
84,77,252
65,81,223
75,69,163
69,71,141
32,79,310
84,78,171
72,79,105
69,73,204
32,78,323
67,61,488
82,67,161
65,78,212
90,367,319
89,66,138
32,83,204
65,83,207
87,81,356
65,74,284
89,72,146
190,62,463
32,79,227
16,323,360
84,69,170
72,79,102
69,65,170
73,69,138
82,68,142
32,76,314
87,88,342
73,72,376
76,239,244
32,78,302
65,86,258
76,77,288
87,86,304
65,79,304
89,66,179
83,95,327
32,75,245
66,54,370
69,74,248
32,83,165
83,83,389
79,95,101
77,74,197
69,58,102
84,67,233
72,79,102
73,70,217
78,72,179
71,77,105
32,76,355
78,76,240
69,73,200
87,74,279
32,78,388
65,80,221
82,78,239
79,84,149
85,65,207
78,71,210
70,111,182
32,82,201
84,74,265
72,82,99
69,72,232
8,620,582
68,76,270
32,74,274
84,71,172
72,77,104
69,73,236
32,75,187
67,119,370
79,82,156
82,72,135
78,76,242
69,76,162
82,65,185
190,61,443
91,841,113
40,550,533
