VK,HT,FT
16,185,-1
71,95,101
85,106,325
78,86,282
32,62,130
16,154,38
67,37,56
79,89,165
78,111,118
84,43,95
82,96,100
79,52,140
76,93,275
32,126,109
73,98,214
83,126,134
32,116,79
78,87,223
79,99,81
84,128,120
72,109,113
73,97,118
78,118,173
71,74,143
32,120,118
77,73,123
79,64,135
82,153,109
69,88,403
32,95,177
84,87,145
72,64,149
65,119,238
78,108,147
32,75,184
65,84,367
32,103,71
81,82,422
85,95,231
69,96,108
83,130,157
84,4,205
73,71,197
79,84,94
78,119,196
83,88,121
32,125,177
79,76,41
82,74,109
32,69,211
70,107,416
8,74,401
82,98,125
73,72,34
71,59,125
72,65,174
84,97,109
83,52,177
190,79,125
32,64,103
16,0,75
73,98,70
78,74,245
32,105,127
84,82,229
72,73,113
73,52,302
83,83,127
32,102,152
67,55,191
65,80,158
83,209,61
69,50,23
188,131,174
32,74,224
84,100,131
72,45,27
69,95,112
82,82,160
69,122,100
32,101,158
73,137,210
83,131,104
32,108,90
78,133,61
79,130,117
32,95,168
82,91,305
69,98,77
65,106,230
83,82,211
79,92,159
78,90,127
32,97,157
84,100,160
79,102,102
32,64,111
76,97,70
79,57,165
75,128,429
32,9,98
70,90,132
85,65,130
82,53,151
84,0,207
72,82,94
69,74,124
82,89,97
32,87,118
72,113,250
84,64,60
65,72,267
78,105,147
32,98,110
8,357,497
84,110,143
72,66,121
65,112,109
78,99,95
32,176,115
79,103,206
85,92,186
82,125,179
32,92,159
79,59,117
82,130,194
8,294,328
87,202,281
78,177,102
32,74,395
16,146,150
85,97,87
190,104,401
32,274,196
8,832,311
16,117,450
83,114,77
190,100,228
32,122,234
16,291,173
67,137,69
79,146,36
78,61,151
83,89,105
84,87,274
73,60,287
84,51,142
85,105,348
84,128,419
73,110,381
79,126,112
78,153,246
32,1475,150
65,184,130
78,127,80
68,36,125
32,79,142
50,0,233
78,186,99
8,258,406
84,0,187
72,105,134
69,0,140
32,103,175
50,122,175
78,146,113
68,114,94
32,87,158
16,225,186
65,100,108
77,96,164
69,136,112
78,98,148
84,52,110
68,41,230
77,101,173
69,65,143
78,82,136
84,98,109
8,1460,230
69,70,848
78,54,331
84,64,101
32,65,212
8,534,406
68,82,318
77,107,385
69,0,150
78,82,146
84,94,173
32,112,469
73,66,112
78,106,68
32,127,111
84,130,232
72,106,93
69,20,84
32,57,69
16,650,113
66,91,97
73,43,39
76,111,289
32,114,285
70,58,285
79,155,122
32,162,129
8,70,93
79,116,263
70,259,168
32,58,195
16,136,181
82,65,133
73,101,192
71,208,149
72,41,94
84,114,180
83,104,189
190,82,1101
32,24,166
8,226,807
16,424,1245
84,129,296
72,57,71
69,106,145
82,132,93
69,65,140
188,170,180
32,76,106
73,130,304
84,104,77
32,85,240
73,121,406
83,114,132
32,99,149
67,103,169
76,115,141
69,66,36
65,90,174
82,99,168
76,95,180
89,113,316
32,118,108
76,108,359
65,106,147
73,73,101
68,87,87
32,11,176
79,82,363
85,4,82
84,66,47
32,58,74
84,58,467
72,85,70
65,67,143
84,88,66
32,70,349
87,85,166
69,113,200
32,41,69
8,66,401
188,49,308
32,103,154
65,97,140
83,147,192
32,105,124
67,65,276
73,90,221
84,0,363
73,53,146
90,74,171
69,74,289
78,82,261
83,122,158
32,184,117
79,10,464
70,230,110
32,105,156
84,65,161
72,74,85
69,114,117
32,92,123
16,129,84
85,98,118
78,85,339
73,115,185
84,87,55
69,164,131
68,52,231
32,70,30
16,327,169
83,86,21
84,70,202
65,97,173
84,115,107
69,105,92
32,99,185
79,93,336
70,254,290
32,85,92
16,306,420
65,90,85
77,107,215
69,136,110
82,58,94
73,104,130
67,74,134
65,97,232
188,136,60
32,94,126
72,25,255
65,129,53
86,98,101
69,82,109
32,79,159
84,106,205
72,74,264
69,90,167
32,98,266
82,124,320
73,106,135
71,42,150
72,0,147
84,58,105
32,41,107
84,77,108
79,66,237
32,29,86
66,66,138
69,50,135
65,147,189
82,127,53
32,90,103
65,122,151
77,115,117
82,88,133
8,242,458
82,107,441
77,66,428
83,91,117
190,307,368
32,235,326
16,180,103
73,92,98
70,5,84
32,91,257
79,109,118
8,73,329
32,76,517
79,207,173
85,75,185
82,107,157
32,74,100
82,79,240
73,115,112
71,0,145
72,75,61
84,81,110
83,82,209
32,123,311
84,66,223
79,57,149
32,74,221
87,70,139
79,105,236
78,118,124
32,72,130
65,114,100
78,79,156
68,97,25
32,89,125
76,107,204
69,0,24
71,71,236
65,114,125
76,121,132
32,0,133
80,82,616
85,0,176
82,61,171
67,76,261
72,56,188
65,99,210
83,71,82
69,100,91
32,84,174
70,74,410
73,75,170
82,79,126
69,102,139
65,97,156
77,97,169
8,140,333
82,82,104
77,146,246
83,132,328
32,60,141
73,95,143
78,82,172
32,107,86
84,62,106
72,113,122
73,70,118
83,129,172
32,125,56
67,188,78
79,103,73
85,1,102
78,77,201
84,55,149
82,62,251
89,116,173
188,124,130
32,178,113
87,94,133
69,89,124
32,58,162
67,129,111
65,41,347
78,102,101
32,138,222
78,66,189
79,100,133
76,106,327
8,86,325
32,151,532
76,130,181
79,57,189
78,154,112
71,82,84
69,99,133
82,92,131
32,91,248
66,79,326
69,88,74
76,91,178
73,116,90
69,131,101
86,148,187
69,104,66
32,113,170
73,0,31
78,129,159
32,78,77
84,8,98
72,111,115
69,149,77
32,95,126
16,1208,97
67,90,87
79,60,201
78,84,79
83,122,160
73,133,158
8,67,763
84,70,254
73,99,599
84,90,178
85,79,218
84,125,116
73,117,132
79,82,114
78,100,95
32,84,237
73,88,148
84,98,137
83,151,124
69,97,670
76,104,480
70,82,207
190,67,232
32,65,300
16,178,816
73,114,85
8,1331,339
16,1250,622
87,104,108
73,66,137
76,207,131
32,82,283
82,86,130
69,84,96
84,91,493
65,89,225
73,56,114
78,155,28
71,82,77
32,66,135
8,88,397
32,89,624
87,82,188
69,176,172
32,83,149
82,162,197
69,82,108
84,110,126
65,0,579
73,121,182
78,59,76
32,0,181
79,91,338
85,88,104
82,57,194
32,81,236
70,29,1472
82,122,187
69,173,274
68,66,197
79,244,76
77,114,117
32,140,106
79,109,166
70,114,77
32,72,92
16,113,227
83,152,149
80,98,211
69,97,175
67,70,240
72,60,287
16,218,259
191,91,178
190,114,133
32,162,178
16,258,598
79,82,170
82,95,145
8,278,595
85,74,403
82,90,217
32,98,102
70,103,192
82,95,258
69,74,496
68,100,183
79,89,142
77,144,241
32,76,406
79,170,190
70,110,220
8,31,365
70,241,136
32,81,58
82,82,331
69,67,190
76,160,222
73,23,282
71,43,340
73,75,596
79,86,62
78,73,163
16,82,857
190,61,701
32,83,193
16,122,175
84,122,239
65,50,150
75,73,181
73,90,197
78,9,69
71,64,85
32,67,75
87,129,140
65,101,197
8,679,370
65,86,747
87,82,576
65,104,97
89,99,123
32,74,42
65,95,362
78,63,171
89,125,28
32,102,322
82,83,147
73,58,207
71,50,131
72,96,182
84,158,173
83,138,138
32,100,185
79,94,109
70,79,349
32,91,118
84,90,116
72,87,140
8,35,425
65,88,745
78,79,189
89,33,205
32,82,133
67,111,350
73,50,143
67,96,117
84,66,271
8,618,251
84,77,182
73,134,63
90,243,164
69,149,142
78,99,236
32,92,160
73,98,110
83,18,182
32,76,149
65,185,150
8,0,339
68,0,1102
65,123,297
78,132,115
71,66,104
69,46,254
82,133,112
79,107,112
85,0,89
83,83,173
188,36,150
32,61,133
66,116,178
85,37,160
84,0,158
32,89,156
79,179,212
78,79,108
32,146,117
84,103,94
72,72,108
84,68,140
65,86,163
84,0,155
32,86,102
73,82,185
83,87,103
32,141,113
83,15,358
79,87,96
32,114,142
76,45,228
8,94,363
67,121,116
76,94,175
69,67,119
65,105,119
82,111,42
8,804,823
65,130,793
84,128,307
32,163,133
73,95,331
83,163,140
32,110,85
83,50,165
79,49,88
76,68,318
69,64,335
65,105,133
8,0,337
79,155,270
32,108,143
67,106,803
76,152,141
69,53,155
65,87,323
82,117,180
76,79,273
89,122,101
32,146,130
76,49,135
65,0,356
73,106,243
68,74,185
32,0,189
79,104,151
85,4,130
84,88,46
32,82,109
73,109,190
78,77,105
32,81,31
84,112,219
72,145,101
69,99,74
32,74,134
16,163,23
67,135,156
79,60,90
78,59,147
83,67,103
73,86,127
84,18,196
85,51,141
84,65,112
73,119,111
79,122,125
78,156,169
8,402,917
84,106,872
73,133,153
84,120,300
85,74,162
84,135,145
73,173,168
84,66,139
79,89,128
78,148,119
32,0,83
8,92,612
73,99,364
79,142,124
78,129,176
32,130,99
74,80,266
85,66,195
83,96,151
84,78,315
32,90,177
67,155,168
65,124,94
78,70,227
79,74,172
84,73,85
32,98,85
72,105,232
65,130,135
80,196,150
69,73,269
78,128,23
190,103,412
32,241,61
89,90,189
8,486,1242
39,114,189
89,112,341
