VK,HT,FT
16,486,-1
73,75,237
222,63,328
86,59,149
69,73,136
32,64,234
65,93,244
76,120,146
87,75,116
65,79,190
89,46,261
83,78,143
32,58,193
76,61,263
79,71,168
86,62,233
69,65,122
68,82,217
32,52,222
16,277,191
74,106,77
65,97,148
80,69,274
65,96,236
78,58,189
69,87,167
83,89,203
69,87,127
32,57,197
70,82,198
79,108,139
68,64,214
32,64,177
65,90,177
78,53,101
68,63,132
32,58,134
83,104,355
85,59,264
83,80,196
72,51,154
73,75,218
188,70,500
32,64,227
65,96,103
78,59,145
68,68,136
32,62,90
16,343,281
73,60,158
32,64,190
72,61,240
65,98,124
86,65,307
69,70,125
32,59,153
84,81,136
79,65,109
32,64,208
84,74,122
72,57,98
65,83,157
78,62,205
75,55,243
32,66,205
77,56,237
89,56,239
32,135,203
66,58,214
82,97,242
79,60,140
84,76,179
72,56,222
69,88,150
82,81,137
32,65,209
70,85,150
79,132,136
82,66,92
32,60,236
73,72,264
78,54,202
84,79,156
82,45,245
79,65,165
68,70,213
85,63,280
67,92,251
73,73,149
78,53,210
71,54,94
32,61,200
77,60,230
69,66,173
32,66,217
84,84,166
79,66,137
32,60,203
84,72,112
72,55,114
73,68,187
83,70,111
32,66,177
65,98,260
77,81,195
65,79,135
90,144,827
73,60,212
78,55,206
71,70,134
32,56,213
82,82,131
69,88,264
83,89,218
84,67,121
65,82,226
85,54,151
82,67,302
65,92,309
78,66,166
84,71,155
188,66,451
32,66,178
76,68,262
79,84,186
67,83,278
65,96,163
84,52,222
69,88,158
68,88,217
32,66,242
79,63,246
78,61,273
76,61,217
89,49,258
32,148,336
65,99,206
32,55,134
70,70,218
69,86,227
87,91,175
32,56,159
77,59,317
73,63,236
76,97,161
69,62,167
83,83,209
32,63,192
70,81,142
82,102,152
79,60,156
77,60,190
32,53,211
79,63,243
85,52,186
82,66,221
32,61,141
72,66,189
79,104,267
85,50,162
83,84,181
69,78,165
190,60,305
32,63,289
16,340,197
84,79,113
72,68,117
69,79,151
32,56,257
67,100,235
79,65,146
77,66,175
8,209,382
78,67,210
67,87,280
69,83,173
80,90,287
84,84,226
32,57,198
79,68,223
70,69,74
32,58,167
84,75,130
72,64,99
69,93,143
32,65,123
82,77,366
69,85,185
83,94,205
84,68,125
65,72,204
85,54,150
82,67,308
65,96,302
78,62,151
84,68,135
32,72,213
73,65,246
83,79,128
32,62,136
85,60,240
78,65,209
73,64,221
81,878,629
85,69,300
69,99,192
32,64,200
73,59,223
78,57,258
32,68,209
84,86,149
72,57,119
65,90,129
84,76,181
32,67,159
67,80,167
85,69,315
83,86,134
84,63,135
79,60,194
77,72,171
69,67,263
82,95,217
83,89,205
32,65,142
67,96,237
65,92,162
78,57,205
32,68,208
67,80,248
72,62,202
8,220,398
69,76,246
73,76,204
84,69,143
72,53,214
69,94,100
82,76,214
32,69,151
67,97,186
72,66,181
79,94,339
83,96,162
69,105,239
32,64,217
84,86,140
79,65,155
32,55,215
79,62,219
82,62,74
68,77,164
69,81,155
82,92,168
32,59,214
70,80,256
82,88,154
79,64,107
77,97,173
32,53,187
84,75,128
72,55,121
69,74,149
32,61,189
77,56,224
69,67,226
78,55,179
85,53,289
188,65,523
32,62,236
79,66,252
82,65,68
32,62,154
67,91,181
72,66,144
79,125,237
83,74,182
69,105,228
32,55,234
84,87,201
72,65,182
69,61,131
32,65,151
79,60,234
80,85,218
84,69,176
73,61,128
79,85,243
78,56,260
32,57,222
79,58,214
70,64,75
32,54,171
66,59,175
8,290,524
80,77,281
65,89,193
89,61,292
73,61,155
78,62,213
71,57,111
32,64,159
16,264,137
52,700,979
50,721,200
190,69,239
53,166,888
48,890,156
32,107,161
70,73,171
79,120,152
82,67,95
32,61,141
85,53,263
78,62,192
76,51,284
186,631,903
8,125,425
73,67,203
77,56,232
73,56,265
84,76,161
69,87,146
68,78,199
32,59,218
83,80,375
8,143,382
85,72,347
83,94,119
72,44,171
73,57,252
32,62,231
79,65,238
82,69,143
32,60,149
85,55,292
78,67,198
76,60,262
73,55,205
77,92,209
73,56,277
84,70,137
69,86,223
68,87,199
32,63,101
70,80,214
79,126,161
68,70,224
32,54,181
70,77,147
82,101,173
79,62,106
77,67,177
32,54,181
84,78,144
72,62,102
69,106,111
32,67,165
75,54,210
73,64,178
84,76,218
67,86,262
72,56,235
69,84,150
77,58,249
8,156,533
78,64,228
190,57,276
32,67,274
16,432,193
84,69,116
72,65,155
73,72,172
83,77,113
82,117,122
8,424,512
32,370,422
82,88,279
69,93,208
83,94,200
84,69,111
65,72,217
85,54,146
82,59,314
65,90,297
78,67,187
84,73,144
32,62,164
72,55,214
65,92,71
83,70,192
32,54,118
84,82,126
72,65,94
69,75,115
32,62,187
66,58,192
69,93,115
83,111,207
84,64,105
32,72,241
16,316,239
80,71,228
72,53,245
73,62,193
76,60,211
65,77,86
68,75,147
69,73,154
76,87,147
80,87,236
72,52,213
73,98,193
65,79,138
32,65,142
82,78,187
79,62,121
76,90,254
83,81,207
8,247,357
188,60,419
32,62,206
65,84,115
78,58,170
68,65,131
32,56,76
66,58,174
89,58,320
83,79,256
32,63,152
70,83,126
65,97,236
82,70,215
32,61,162
84,84,116
72,56,135
69,98,109
32,60,161
66,57,243
69,106,115
83,128,201
84,63,117
32,58,242
70,79,162
82,101,166
73,62,220
69,67,186
68,89,185
32,56,221
82,88,134
73,77,191
67,71,110
69,86,170
32,53,124
16,263,211
73,64,133
222,55,470
86,62,195
69,66,128
32,58,155
69,69,294
86,54,123
69,66,108
82,81,122
32,64,256
69,89,375
65,110,276
84,81,254
69,89,245
78,57,229
32,67,167
73,61,254
78,61,179
32,57,240
77,58,264
89,45,221
32,48,259
76,62,255
73,63,205
70,88,191
69,103,140
32,58,246
189,485,176
32,61,268
65,93,224
78,55,155
68,58,145
32,58,83
84,79,245
72,62,132
69,64,140
32,60,183
83,79,164
72,55,248
85,55,228
77,82,227
65,88,152
73,64,238
32,61,209
16,435,320
57,478,998
83,88,260
72,40,167
