VK,HT,FT
16,245,-1
84,105,188
72,104,127
69,128,104
32,134,85
16,200,149
66,105,295
79,135,87
84,110,201
76,173,233
69,97,99
16,238,129
82,132,211
79,140,105
67,115,143
75,145,201
32,119,120
72,106,170
65,189,91
83,153,184
32,132,139
65,167,116
78,88,101
32,120,85
65,144,112
77,137,97
65,172,116
90,151,202
73,118,135
78,177,125
71,99,115
32,142,148
83,139,205
69,124,100
76,177,122
69,119,166
67,86,178
84,114,205
73,144,108
79,175,127
78,138,114
32,132,94
79,162,114
70,80,67
32,121,143
87,139,298
73,102,97
78,170,115
69,106,171
188,144,197
32,139,127
69,140,98
78,127,160
79,167,89
85,94,95
71,83,186
72,134,87
32,140,122
84,99,119
79,188,98
32,138,103
80,113,214
76,179,212
69,128,172
65,162,120
83,158,194
69,124,117
32,128,132
74,816,740
85,88,104
83,165,125
84,110,122
32,125,153
65,133,113
66,113,168
79,163,87
85,98,88
84,91,150
32,147,153
65,163,112
78,102,97
89,122,170
79,184,74
78,148,97
69,132,119
188,163,328
32,127,97
82,129,160
69,114,69
65,172,92
8,153,510
71,112,117
65,135,157
82,125,127
68,107,170
76,184,221
69,121,158
83,182,133
32,142,142
79,174,168
70,86,74
32,144,50
89,130,204
79,175,143
8,252,340
72,119,116
79,155,139
87,127,142
32,162,110
80,108,167
73,130,161
67,100,124
75,120,204
89,132,136
32,115,48
84,110,132
72,161,97
69,134,94
89,116,196
32,120,150
65,136,110
82,128,102
69,134,86
190,135,241
32,121,108
16,208,112
65,159,191
76,166,99
84,111,189
72,162,78
79,179,109
85,107,104
71,89,124
72,105,136
32,144,222
84,97,116
72,165,88
69,122,90
32,138,91
68,93,205
82,125,136
73,107,101
78,192,125
75,135,233
83,135,180
32,131,126
84,93,133
65,139,107
75,110,153
69,139,173
32,124,161
67,148,179
69,151,183
78,142,205
84,121,129
69,142,126
82,153,96
32,119,98
83,149,150
84,96,83
65,149,109
84,117,110
69,137,102
8,425,370
71,102,278
69,130,160
32,128,107
72,111,196
69,123,83
82,168,85
69,124,115
188,151,225
32,123,113
84,107,100
72,176,79
69,133,108
32,135,79
70,107,172
79,161,79
68,116,240
32,117,113
73,155,154
83,114,133
32,145,152
65,173,102
76,121,93
83,107,121
79,168,141
32,138,124
71,81,201
8,407,477
81,556,306
85,99,103
73,130,192
84,136,112
69,141,94
32,135,169
73,146,221
77,108,280
80,105,212
82,109,97
69,148,95
83,203,131
73,127,236
86,133,96
69,153,108
32,139,91
70,112,140
79,192,87
82,114,104
32,122,99
65,145,166
32,126,93
87,148,186
73,106,97
78,161,90
69,112,141
32,133,115
66,87,172
65,153,188
82,121,143
190,144,244
32,96,98
16,252,352
84,110,224
72,114,131
69,130,94
82,170,85
69,122,106
32,126,108
65,153,99
82,127,119
69,134,103
32,114,116
65,164,123
32,147,89
76,153,90
79,180,109
84,112,197
32,152,170
79,160,123
70,90,93
32,115,82
66,99,174
65,148,193
82,125,163
173,515,149
83,151,110
84,118,95
89,121,130
76,164,211
69,98,134
83,148,155
32,140,125
8,569,405
32,116,120
66,109,216
65,143,130
83,170,202
73,134,200
67,105,113
32,172,168
82,123,155
8,296,333
70,128,189
65,168,141
82,116,105
69,154,123
32,121,131
79,170,137
80,174,138
84,101,96
73,140,92
79,138,107
78,126,107
83,159,198
188,156,237
32,132,134
65,146,99
68,108,137
78,121,141
8,231,333
78,153,153
68,120,128
32,119,106
84,85,131
72,144,77
69,127,96
82,159,76
69,134,109
32,144,124
65,153,120
82,125,113
69,154,83
32,115,123
83,147,238
79,181,151
77,128,113
69,148,112
32,131,121
83,137,267
85,98,105
82,128,175
80,115,199
82,122,229
73,108,109
83,94,103
73,142,179
78,181,113
71,116,184
76,167,258
89,117,146
32,139,74
85,84,112
78,146,216
73,136,94
81,84,330
85,106,104
69,152,138
32,133,107
83,144,165
73,130,222
8,386,455
68,113,123
73,88,105
83,130,113
72,153,118
69,118,79
83,203,165
32,133,175
65,181,88
83,202,179
32,149,140
87,147,248
69,124,124
76,193,100
190,143,221
32,219,125
16,227,358
73,102,127
84,105,126
222,99,216
83,154,231
32,128,140
65,179,131
32,147,93
71,72,276
82,115,110
69,124,94
65,183,113
84,102,130
32,118,158
80,116,189
76,141,85
65,129,86
67,107,136
69,170,186
32,140,140
84,99,148
79,183,103
32,137,106
83,158,133
84,91,139
79,116,228
80,126,186
32,149,133
66,95,258
89,113,179
32,133,37
79,144,158
78,145,114
32,134,92
84,100,137
72,157,90
69,128,105
32,122,74
87,149,237
65,146,202
89,134,172
32,134,170
84,100,182
79,194,88
32,156,115
65,148,115
32,152,104
67,144,210
79,143,179
78,141,113
67,111,176
69,157,180
82,151,93
84,123,190
32,152,102
65,165,120
78,83,108
68,98,87
32,111,103
84,96,96
72,141,79
69,123,106
32,133,76
72,104,179
79,148,101
85,98,103
8,389,484
65,172,181
80,138,142
8,224,505
65,159,101
80,145,220
89,131,173
32,124,149
72,101,135
79,166,171
85,119,105
82,126,223
32,138,112
68,100,158
69,176,151
65,165,120
76,146,115
83,124,115
32,127,113
65,152,161
82,126,100
69,128,109
32,126,112
71,80,489
82,129,205
69,129,101
65,194,91
84,102,153
32,115,213
87,142,250
73,102,94
84,123,116
72,138,109
32,151,206
65,161,132
70,96,199
79,198,138
82,116,108
68,93,178
65,169,157
66,112,164
76,142,222
69,126,154
