VK,HT,FT
16,234,-1
84,109,102
72,97,77
69,118,102
32,143,141
16,184,234
66,720,43
79,165,108
84,108,120
76,201,90
69,133,118
32,134,137
8,145,432
16,239,326
82,135,112
79,153,142
67,530,137
75,856,244
32,148,154
72,108,113
65,139,236
83,142,128
32,123,144
65,127,110
78,136,136
32,131,82
65,146,117
77,444,798
65,132,214
90,554,748
73,109,150
78,151,92
71,532,804
32,127,157
83,181,155
69,166,186
76,174,148
69,134,153
67,375,801
84,101,106
73,122,162
79,139,144
78,148,143
32,134,87
79,144,104
70,113,120
32,133,161
87,144,283
73,135,193
68,131,126
8,339,422
78,135,101
69,119,185
188,457,689
32,129,121
69,139,199
78,143,132
79,181,159
85,422,500
71,400,539
72,103,94
32,128,103
84,113,120
79,152,151
32,138,129
80,133,289
76,199,136
69,166,153
65,116,182
83,179,146
69,122,165
32,133,133
74,481,442
85,430,690
83,185,180
84,103,103
32,142,93
65,146,102
66,162,158
79,149,146
85,785,119
84,87,135
32,141,163
65,136,118
78,130,105
89,863,296
32,120,129
8,108,334
79,192,126
78,140,119
69,140,99
188,471,65
32,145,90
82,145,115
69,137,106
71,140,296
65,118,121
82,120,109
68,123,196
76,205,107
69,120,133
83,154,150
32,140,133
79,190,127
70,114,137
32,134,156
80,171,265
73,130,117
67,584,903
75,689,368
73,132,198
78,168,99
69,147,172
83,128,179
190,615,419
32,122,92
72,119,108
79,158,164
87,133,259
32,142,105
80,131,199
73,134,177
67,29,142
75,599,5
89,364,212
32,137,133
84,94,117
72,123,76
69,111,103
89,731,489
32,136,160
65,130,130
82,117,122
69,132,185
35,162,308
74,271,738
8,164,495
16,242,228
65,143,128
76,179,112
84,85,122
72,119,83
79,167,108
85,219,76
71,797,633
72,139,120
32,145,109
84,104,111
72,115,97
69,116,99
32,143,84
68,124,136
82,143,139
73,146,147
78,175,81
75,365,751
83,151,139
32,120,133
84,99,109
65,123,232
75,162,447
69,134,145
32,141,144
83,184,152
8,122,409
67,229,883
69,129,120
78,135,139
84,86,117
69,136,164
82,166,103
32,138,141
83,158,180
84,87,104
65,141,216
71,775,865
69,127,138
188,810,66
32,143,113
84,97,129
72,132,80
69,125,99
32,131,112
70,112,141
79,143,125
68,130,206
32,111,116
73,120,211
83,161,184
32,138,158
65,140,116
76,209,125
83,141,142
79,172,124
32,124,158
81,749,77
85,893,751
73,132,192
84,87,125
69,147,172
32,145,93
73,131,149
77,598,846
80,118,181
82,123,142
69,118,123
83,123,150
73,141,160
86,109,141
69,150,93
190,186,297
32,139,97
16,207,286
84,86,118
72,124,85
69,120,101
32,131,97
83,176,137
69,157,198
76,177,127
69,158,152
67,835,347
84,105,100
73,114,205
79,171,106
78,159,133
32,131,91
79,196,120
70,121,121
32,148,131
8,390,334
82,127,139
69,155,131
32,133,140
65,139,119
82,109,153
