VK,HT,FT
16,217,-1
73,99,165
32,87,132
65,175,104
77,95,112
32,94,144
65,176,175
32,79,57
77,111,280
65,157,137
82,239,135
73,103,288
69,55,120
68,47,216
32,95,600
77,102,152
65,151,80
78,87,152
190,111,168
32,111,328
16,512,103
32,87,97
77,95,224
89,79,416
32,111,200
66,71,216
69,75,92
83,79,148
84,78,129
32,112,62
70,72,209
82,127,192
73,95,169
69,71,151
78,70,161
68,79,64
32,126,104
70,127,112
82,63,208
79,103,151
77,127,81
32,102,168
70,63,328
71,96,159
8,247,425
71,105,254
82,87,202
79,111,112
87,111,368
73,111,119
78,111,89
71,87,55
32,128,72
85,71,209
80,135,168
32,103,144
67,120,639
65,127,144
78,231,89
79,87,264
84,95,112
32,120,47
77,94,201
65,159,72
82,263,168
89,87,272
32,103,128
84,119,120
72,62,64
69,95,72
32,88,31
76,111,169
79,78,208
86,110,72
69,119,72
32,80,127
79,71,121
70,71,120
32,79,96
72,94,208
73,78,64
83,126,72
32,70,89
76,106,151
73,111,104
70,119,136
69,134,64
32,103,104
66,70,224
69,79,64
67,127,176
65,127,135
85,103,121
83,128,23
69,143,145
32,88,151
72,80,185
69,79,87
32,79,89
72,95,399
65,168,192
80,279,89
69,111,328
78,88,184
83,146,521
32,95,119
84,102,136
79,80,63
32,54,90
66,95,151
69,87,65
32,121,486
71,126,186
65,151,167
89,103,137
190,94,272
32,231,200
16,258,204
87,119,188
72,73,30
65,126,178
84,112,87
32,103,73
77,87,208
65,168,102
75,95,163
69,55,183
8,991,160
72,63,1199
65,167,121
32,71,120
8,56,447
84,119,88
32,95,113
77,71,216
65,135,120
75,87,96
69,87,120
83,127,184
32,136,7
72,86,273
73,111,56
77,135,152
32,119,208
65,174,232
78,103,152
89,38,824
32,127,1120
70,71,472
8,71,704
68,144,111
73,60,173
70,255,108
69,135,240
82,138,144
69,136,111
78,87,201
84,95,40
32,120,167
70,111,89
82,63,200
79,150,49
77,143,71
32,88,167
77,95,209
69,127,88
16,328,207
32,95,393
8,87,368
16,392,159
191,142,98
32,263,448
16,201,246
78,95,122
79,89,102
84,102,146
72,87,88
73,127,95
78,103,96
71,63,89
190,95,128
32,247,200
16,244,179
73,115,173
78,80,87
32,127,241
70,103,312
65,152,143
67,119,177
84,95,263
188,95,177
32,95,200
77,95,296
65,133,123
78,79,109
89,87,120
32,94,104
79,89,144
70,78,88
32,101,34
77,112,237
89,63,281
32,119,136
77,95,288
65,143,176
82,271,176
73,79,304
32,95,272
8,57,1088
69,95,56
68,135,176
32,119,112
70,127,144
82,102,192
73,136,87
69,103,169
78,87,168
68,88,128
83,119,136
32,103,176
72,72,247
65,102,65
86,118,96
32,119,104
69,96,7
78,99,193
79,94,80
84,119,64
32,89,215
66,79,281
69,279,144
78,80,304
32,126,81
68,56,271
8,1500,616
69,86,-1
8,284,106
69,119,374
32,110,224
78,95,175
79,84,123
84,95,29
32,72,104
66,72,184
69,248,80
78,95,249
32,119,112
84,105,184
79,95,80
71,94,152
69,110,80
84,134,152
72,63,160
69,135,48
82,111,248
32,112,583
87,102,241
73,79,64
84,95,111
72,46,65
32,118,64
84,136,191
72,79,65
69,127,104
73,120,23
82,78,209
32,111,64
83,142,632
73,94,112
71,118,136
78,79,112
73,119,128
70,150,184
73,103,144
67,126,144
65,167,144
78,96,151
84,103,121
32,95,112
79,63,192
84,111,112
69,159,176
72,87,136
82,87,96
83,135,200
8,519,944
72,71,696
69,170,65
82,111,151
83,152,128
32,111,192
78,95,296
69,120,119
65,176,273
82,143,136
76,118,161
89,120,135
32,118,185
65,152,207
83,118,105
32,95,104
76,87,176
79,110,192
186,34,6
78,135,74
71,136,71
32,143,81
65,143,248
83,151,80
32,111,88
77,111,208
89,97,134
32,111,114
66,72,271
69,128,96
83,88,184
84,86,137
32,119,56
70,95,312
82,106,176
73,104,87
69,126,129
78,79,168
68,112,87
32,111,129
72,88,263
65,112,96
83,167,65
188,79,184
32,287,144
8,207,760
32,119,808
65,111,216
78,86,96
68,102,72
32,119,56
84,127,144
72,86,72
69,134,80
89,79,128
32,95,104
67,95,176
65,191,536
78,79,144
32,127,120
71,110,440
69,119,88
84,87,152
32,119,104
77,95,504
65,158,144
82,271,152
73,96,279
69,88,104
68,127,178
190,113,78
32,271,209
16,256,287
73,78,170
84,103,135
32,87,112
65,184,288
66,135,-1
83,184,255
85,95,225
82,104,167
68,103,232
32,111,97
84,122,200
79,95,96
32,71,104
84,122,136
72,97,120
73,95,71
78,130,145
75,111,112
71,151,96
32,111,136
73,135,423
78,134,81
32,120,127
84,119,153
72,103,48
8,855,432
32,103,-1
73,140,111
78,95,105
32,112,47
84,118,201
72,127,7
73,119,105
32,144,183
83,133,34
8,231,847
83,128,239
32,120,136
68,119,161
65,167,168
89,87,112
32,136,119
73,128,145
78,127,80
32,118,81
65,119,151
71,104,127
65,103,121
69,135,160
8,232,608
69,129,239
32,150,210
84,126,-1
72,103,95
65,135,80
84,126,97
32,126,88
79,110,232
85,79,96
82,95,95
32,88,96
67,30,289
8,97,486
71,135,154
79,119,208
86,123,135
69,127,105
82,167,168
78,94,304
77,89,240
69,103,88
78,79,144
84,103,80
32,95,120
73,95,320
83,83,116
32,79,92
82,127,208
69,90,72
65,159,88
76,95,112
89,111,176
76,70,16
8,240,615
76,79,457
89,119,88
32,152,247
67,134,289
79,102,80
78,119,88
67,168,543
69,112,176
82,104,120
69,95,241
78,119,168
8,271,568
78,88,728
69,87,104
68,143,184
32,121,463
87,94,497
73,86,65
84,103,127
72,116,28
32,127,148
83,177,191
79,135,778
77,134,88
69,104,127
79,191,305
78,174,160
222,127,232
8,71,-1
69,103,89
222,111,192
83,119,264
32,127,456
83,79,152
69,88,103
88,137,177
85,87,136
65,146,135
76,119,113
32,127,136
79,87,216
82,143,95
69,111,137
73,119,136
8,519,760
73,79,728
69,46,128
78,80,615
84,119,153
65,123,176
84,128,95
73,159,65
79,128,47
78,135,65
190,95,280
32,239,192
16,167,161
77,103,135
65,161,152
89,86,161
66,71,335
69,110,128
32,127,88
73,78,216
84,87,72
32,103,136
84,127,184
72,87,64
69,144,175
89,71,137
32,119,200
83,95,200
80,123,124
69,103,292
84,111,232
32,113,151
8,215,641
78,71,352
84,113,113
32,136,79
65,86,337
83,161,38
32,103,185
77,97,159
85,95,186
67,112,112
72,86,88
32,135,80
84,102,224
73,88,63
77,134,73
69,118,96
32,95,112
87,110,240
79,95,72
82,271,144
89,104,303
73,55,273
78,137,46
71,71,698
32,95,488
65,158,232
66,94,56
79,103,88
85,94,120
84,103,80
32,78,144
84,103,95
72,95,81
73,94,80
69,111,112
82,94,792
32,87,128
79,119,168
87,127,143
78,79,105
32,95,88
66,120,575
85,136,160
68,127,201
8,1500,496
69,127,-1
73,79,160
82,95,184
32,88,136
79,79,192
87,136,111
78,111,122
32,112,118
78,111,306
8,96,695
66,103,417
85,111,160
68,183,224
71,159,320
84,87,408
83,135,144
32,103,240
65,166,296
78,64,159
8,927,249
69,95,1288
84,119,184
83,119,208
32,86,128
65,119,216
78,87,80
68,119,104
32,120,23
82,127,209
69,103,79
80,119,145
83,184,15
79,110,217
78,119,88
83,167,200
73,111,520
66,103,224
73,71,184
76,136,79
73,95,201
84,118,208
73,102,96
69,71,96
83,103,152
32,103,704
65,126,144
78,79,96
68,119,96
32,119,48
76,111,256
69,79,64
83,311,168
32,87,328
84,127,168
73,56,111
77,119,65
69,151,104
8,1500,-1
76,143,-1
73,103,160
84,150,160
73,103,119
69,79,73
83,87,168
32,103,128
8,1500,927
83,159,-1
80,151,232
79,218,263
78,136,185
83,151,1281
73,103,103
66,103,256
73,144,111
76,151,306
73,128,743
84,134,345
73,105,120
69,87,80
83,86,176
32,120,119
65,103,1256
78,110,65
68,110,96
32,110,72
76,110,176
69,80,15
83,326,169
32,87,360
84,115,208
73,103,71
77,127,81
69,119,56
32,104,127
87,119,273
79,119,48
82,247,168
89,95,280
73,102,200
78,111,80
71,113,118
32,119,50
65,142,208
66,95,31
79,119,89
85,79,127
84,94,73
32,103,88
87,126,344
72,87,96
79,102,96
32,110,96
80,126,200
69,127,120
79,79,136
80,119,168
76,94,224
69,119,64
32,96,127
87,127,305
69,130,96
82,143,104
69,151,104
32,111,96
77,119,200
65,144,135
82,287,177
72,33,328
89,48,7
73,118,145
78,134,89
8,767,607
89,110,-1
73,143,135
78,152,80
71,71,176
188,103,184
32,111,201
87,121,119
69,127,97
32,120,183
87,119,257
79,110,64
85,150,96
76,135,120
68,143,104
78,158,192
222,151,128
84,103,192
32,87,120
72,79,175
65,127,49
86,88,143
69,129,39
32,104,73
65,152,128
83,120,184
32,103,201
77,105,216
65,183,104
78,87,800
89,68,315
32,118,173
73,63,232
83,376,95
85,111,425
69,63,152
83,119,160
32,112,127
65,150,201
83,127,88
32,111,136
87,127,160
69,127,72
32,87,352
68,102,144
79,87,96
190,87,224
