VK,HT,FT
16,456,-1
73,109,202
32,126,161
68,109,386
79,89,93
78,110,203
222,119,180
84,99,112
32,86,142
66,60,294
69,95,130
76,102,134
73,86,139
69,96,81
86,83,158
69,106,103
32,94,134
71,77,492
65,123,161
89,86,159
32,96,129
77,98,164
65,105,105
82,301,170
73,107,260
69,78,178
8,417,498
65,99,118
71,123,211
69,116,172
32,113,216
83,87,180
72,78,85
79,122,146
85,99,147
76,117,175
68,91,90
32,103,77
66,77,209
69,106,164
32,84,108
65,103,187
76,212,134
79,113,340
87,106,102
69,111,170
68,92,216
32,95,296
66,95,149
69,88,156
67,126,197
65,111,161
85,102,146
83,99,116
69,107,98
32,96,159
73,97,179
84,115,117
32,90,110
73,88,229
83,96,107
32,97,102
65,95,196
71,111,205
65,110,90
73,105,124
78,111,92
83,123,92
84,96,100
32,103,148
84,108,305
72,110,82
69,92,85
32,83,141
66,80,299
73,122,247
8,167,568
16,241,713
66,85,106
73,102,294
66,94,135
76,99,243
69,108,150
83,170,250
32,111,217
66,91,249
69,134,139
76,89,150
69,92,114
73,89,114
8,346,511
73,86,402
69,100,125
70,84,191
83,128,236
190,130,206
32,168,143
16,358,348
65,139,243
83,129,162
32,95,146
65,116,231
32,80,161
16,362,268
67,98,260
72,112,155
82,77,117
73,96,109
83,120,114
84,90,194
73,86,187
65,118,144
78,112,149
32,98,232
16,260,178
73,102,138
32,103,106
70,99,230
73,99,98
78,90,118
68,98,173
32,85,101
73,88,235
84,110,156
32,86,94
79,97,234
70,106,164
78,83,105
8,252,567
69,97,333
78,91,163
83,85,114
73,89,241
86,108,219
69,106,117
32,129,127
84,100,177
72,99,135
65,109,65
84,118,86
32,107,93
83,105,210
79,96,111
77,97,111
69,110,96
66,101,146
79,131,170
68,88,140
89,113,169
8,317,466
84,96,255
87,104,252
79,92,124
32,100,127
77,78,251
69,99,173
78,105,217
32,87,279
79,115,273
82,100,124
32,105,115
82,88,124
8,207,358
84,99,454
87,106,259
79,94,136
32,95,150
