VK,HT,FT
16,420,-1
80,891,131
69,132,0
79,83,0
80,620,319
76,55,152
69,118,232
32,91,71
75,494,31
73,119,0
76,167,70
32,72,0
80,142,482
69,110,62
79,87,21
80,131,529
76,146,20
69,39,107
188,69,149
32,87,0
78,41,24
79,88,95
84,72,98
32,62,355
71,106,86
85,82,154
78,94,72
83,52,137
32,80,248
75,664,786
73,100,0
76,222,96
32,52,25
80,479,291
69,131,93
79,70,511
80,241,764
76,157,97
69,102,237
188,904,17
32,44,344
73,96,232
83,72,91
32,83,162
65,88,347
32,86,141
67,100,13
79,120,405
77,115,169
79,90,344
78,74,70
32,63,0
80,227,583
72,100,0
82,107,116
65,106,427
83,102,88
69,79,184
32,58,74
89,120,106
79,94,2
85,99,0
32,82,86
72,83,295
69,46,129
65,158,0
82,56,173
32,57,71
70,76,267
82,10,96
79,102,357
77,91,173
32,73,23
84,98,590
72,63,45
79,70,489
83,93,100
69,127,224
32,83,98
87,333,149
72,93,373
79,72,178
32,78,83
83,79,23
85,88,135
80,412,79
79,81,0
82,166,133
32,49,102
84,43,225
72,78,80
69,90,89
32,71,45
8,686,493
84,51,473
32,73,152
84,69,330
72,67,60
69,71,85
32,50,67
80,85,63
79,86,159
83,77,198
69,87,285
83,72,231
73,73,100
8,0,673
83,45,241
73,71,148
79,111,242
78,38,79
32,72,7
65,129,169
78,74,157
68,64,153
32,71,298
85,66,188
83,116,156
69,79,359
32,62,93
79,71,102
70,124,0
32,74,151
70,69,420
73,14,109
82,133,172
69,120,78
65,109,474
82,101,70
77,129,58
83,69,191
188,504,546
32,58,102
66,147,531
85,74,251
84,82,0
32,56,0
73,71,195
78,70,197
32,79,204
65,81,149
67,83,354
84,50,0
85,93,157
65,67,18
76,81,117
73,101,0
84,75,117
89,71,117
188,13,115
32,74,0
84,77,182
72,57,21
69,67,109
82,72,117
69,71,69
32,56,92
65,98,233
82,26,158
69,61,59
32,46,76
70,100,507
69,126,114
87,379,814
32,75,229
87,276,820
69,62,392
65,138,496
80,552,4
79,91,150
78,122,14
83,79,116
32,47,289
84,64,153
72,64,34
65,126,416
84,78,0
32,56,0
75,81,357
73,119,376
76,194,75
32,49,34
65,86,0
83,73,107
32,80,265
69,140,101
70,99,0
69,68,0
67,68,84
84,82,309
73,60,17
86,31,612
69,48,46
76,186,0
89,78,102
32,37,231
79,90,76
82,68,110
32,69,81
65,119,119
83,74,347
32,76,225
69,128,79
65,136,435
83,83,130
73,106,247
76,98,80
89,70,164
32,69,0
65,69,0
83,102,62
32,60,0
65,71,165
32,85,290
70,96,379
85,66,108
78,83,127
8,4,247
71,60,515
85,74,103
78,67,39
190,243,220
32,77,31
16,660,189
89,68,114
79,81,0
85,75,138
32,87,144
72,80,23
69,62,83
65,86,0
82,81,108
32,67,100
79,92,132
78,59,63
32,75,202
84,61,180
72,106,56
69,63,148
32,75,91
78,95,59
69,53,185
87,448,946
83,88,137
32,84,0
65,91,0
66,909,526
79,78,0
84,75,337
32,108,56
8,702,488
85,131,185
84,88,205
32,88,218
67,99,99
72,34,492
73,135,215
76,132,170
68,82,65
82,92,107
69,91,123
78,103,27
32,55,94
65,173,0
67,61,0
73,122,0
68,85,197
69,83,66
78,88,193
84,24,204
65,120,0
76,209,79
89,80,140
32,46,37
83,88,193
72,82,0
79,77,0
84,80,247
73,110,169
78,115,62
71,93,361
32,78,265
84,89,0
72,49,98
69,72,57
73,64,0
82,17,218
32,66,138
82,30,63
8,47,388
70,63,57
82,177,53
73,122,105
69,97,177
78,73,100
68,77,74
32,48,318
79,103,46
82,40,136
32,59,159
83,78,126
73,25,0
66,326,67
76,136,95
73,139,35
78,95,157
71,79,356
188,619,591
32,81,80
66,979,402
85,111,133
84,37,0
32,35,157
89,50,78
79,108,186
85,89,92
32,105,58
68,95,112
79,69,0
78,89,95
222,4,638
84,76,172
32,100,209
72,42,52
69,91,99
65,99,23
82,75,78
32,51,94
65,43,323
66,935,686
79,57,468
85,85,83
84,93,94
32,78,0
80,666,1
69,77,83
79,123,0
80,368,943
76,82,17
69,78,149
32,39,101
65,120,216
67,68,0
73,37,342
68,93,198
69,90,117
78,40,146
84,41,184
65,90,73
76,35,82
89,79,103
32,73,129
83,87,239
84,92,580
65,118,377
66,445,497
73,74,54
78,83,154
71,67,244
32,96,49
79,99,91
82,137,154
32,74,74
80,556,995
79,78,111
73,85,204
83,64,268
79,68,128
78,59,206
73,78,119
78,108,149
8,638,749
73,87,212
78,73,150
71,66,410
32,70,313
83,106,37
79,92,0
77,106,93
69,125,43
79,67,249
78,118,134
69,92,0
190,753,592
32,55,0
16,402,902
84,33,64
72,71,22
69,87,123
82,82,136
69,52,0
32,69,108
83,67,62
72,65,0
79,122,261
85,130,139
76,177,267
68,91,145
32,78,0
66,795,893
69,45,344
32,65,108
77,94,139
79,77,248
82,48,130
69,98,133
32,37,70
71,101,242
85,129,173
78,68,90
32,105,0
67,63,0
79,115,512
78,130,118
84,71,121
82,91,132
79,75,192
76,226,17
32,77,97
84,65,0
79,104,75
32,78,85
82,63,119
69,104,131
68,43,191
85,85,100
67,97,19
69,72,0
32,106,132
84,52,511
72,67,107
69,100,117
32,54,102
82,48,101
73,75,128
83,97,115
75,496,473
32,78,60
79,72,126
32,64,87
8,1006,38
70,63,271
32,73,8
84,60,317
72,69,102
69,60,75
83,96,119
69,25,421
32,81,128
75,795,34
73,138,170
78,128,68
68,103,133
83,102,271
32,54,99
79,112,133
70,56,381
32,70,132
69,120,0
86,128,747
69,0,4
78,48,123
84,89,447
83,74,82
32,107,206
72,86,453
65,92,38
80,615,389
69,112,208
78,35,155
73,36,126
78,37,166
71,36,671
190,468,542
32,94,87
16,933,934
87,68,526
73,64,92
84,53,0
72,51,29
32,109,141
65,71,336
76,168,214
32,54,163
84,95,355
72,73,54
69,75,92
32,61,93
82,89,132
69,86,182
67,68,0
69,126,226
78,83,144
84,64,206
32,35,253
83,87,285
72,88,0
79,98,97
8,0,328
67,99,127
72,77,29
79,77,335
76,22,66
32,23,161
83,98,249
72,93,626
79,55,174
84,77,285
73,90,373
78,52,68
71,41,0
83,55,125
32,50,44
72,75,0
65,138,557
80,913,288
69,67,260
78,95,26
73,132,237
78,84,101
71,36,778
32,91,62
73,121,247
78,77,96
32,76,252
84,79,102
72,68,56
69,91,95
32,81,99
16,722,739
85,105,186
83,74,166
188,794,536
32,93,106
83,107,211
79,112,195
77,130,127
69,89,0
32,62,96
80,291,582
69,0,73
79,90,184
80,853,701
76,161,102
69,79,127
32,98,93
65,88,0
82,40,53
69,59,57
32,79,66
81,396,198
85,94,36
73,56,0
67,87,152
75,216,725
32,93,0
84,41,0
79,104,74
32,27,83
83,98,239
65,77,395
89,117,192
188,568,605
32,84,0
87,904,364
69,88,320
76,141,0
32,64,242
84,54,758
72,37,52
65,109,53
84,89,193
222,63,556
83,128,106
32,66,149
65,81,0
32,50,98
67,68,312
82,0,111
65,94,0
90,604,683
89,115,128
32,56,196
80,458,915
69,89,0
82,78,154
83,93,183
79,43,0
78,69,92
32,89,206
65,78,174
78,86,131
68,75,188
32,98,107
72,74,195
69,84,118
32,74,94
79,102,124
85,114,192
8,945,401
87,665,268
79,86,161
85,107,137
76,75,84
68,86,186
8,0,360
32,77,57
8,608,112
46,740,856
67,102,233
72,65,375
8,497,553
32,78,0
75,295,176
73,94,0
76,125,144
32,101,286
80,374,188
69,57,0
79,94,0
80,163,281
76,88,126
69,20,91
32,52,104
87,754,270
73,125,100
84,73,11
72,74,62
32,90,207
65,109,115
32,56,0
71,60,114
85,82,189
78,52,127
188,902,920
32,57,92
65,92,261
32,85,14
75,386,930
78,48,69
73,82,156
70,92,384
69,61,75
188,5,164
32,71,239
79,57,96
82,27,219
32,40,140
65,127,352
78,48,58
89,64,57
84,52,223
72,77,61
73,94,33
78,58,70
71,70,173
32,52,112
69,79,139
73,120,71
84,74,297
72,96,28
69,92,97
82,65,76
32,74,63
87,930,557
65,109,148
89,92,48
190,744,60
32,69,235
16,532,651
72,63,21
79,87,209
87,799,758
69,123,375
86,290,773
69,82,91
82,94,152
188,644,697
32,68,166
73,82,239
84,34,452
32,92,179
73,93,135
83,96,209
32,89,341
77,125,135
85,103,75
67,82,51
72,62,0
32,89,113
69,126,0
65,90,0
83,78,114
73,113,386
69,48,120
82,39,36
32,62,111
84,85,184
79,99,48
32,65,96
68,74,133
69,12,31
70,70,48
69,73,280
78,101,17
68,58,81
32,59,214
89,103,136
79,61,270
85,61,77
82,88,129
83,110,170
69,99,119
76,99,136
70,76,1
32,81,95
65,143,98
78,91,25
68,81,71
32,67,0
79,32,86
84,78,268
8,1172,339
72,46,112
69,76,118
82,85,50
83,92,120
32,88,19
65,98,217
71,85,0
65,138,161
73,76,51
78,44,83
32,58,110
8,323,374
83,76,84
32,71,0
65,66,410
8,185,208
84,120,216
32,48,78
65,120,411
32,55,0
75,711,804
78,64,59
73,147,34
70,55,252
69,114,145
32,75,86
79,110,53
82,121,98
32,57,83
65,98,44
78,73,99
89,101,188
32,39,137
79,44,156
84,64,321
72,53,52
69,76,103
82,66,91
32,73,42
87,638,805
69,61,0
65,120,0
80,339,604
79,71,482
78,99,159
32,87,283
84,47,0
72,69,10
65,109,197
84,72,423
32,52,353
73,52,385
83,84,124
32,77,80
78,93,76
79,66,299
84,21,136
32,77,230
65,120,411
32,77,212
70,81,84
73,60,183
82,114,104
69,59,277
65,85,297
82,53,160
77,143,170
190,443,731
32,81,0
16,54,65
65,111,451
76,87,51
83,100,79
79,84,0
188,976,469
32,52,0
70,101,196
79,107,287
82,183,127
32,71,100
84,52,27
72,71,78
69,79,40
83,91,181
69,86,183
32,65,112
16,42,382
222,523,199
67,78,148
82,153,169
65,82,0
90,406,371
89,97,144
32,70,0
8,980,535
16,826,750
222,158,301
32,82,249
80,512,201
69,120,106
79,78,188
80,834,482
76,178,47
69,79,0
32,57,96
73,58,449
84,52,145
32,79,171
73,73,11
83,59,73
32,68,227
77,125,82
85,56,174
67,88,350
72,106,376
32,54,93
69,128,264
65,70,209
83,104,59
73,105,195
69,51,244
82,64,161
32,60,68
84,65,311
79,97,42
32,98,114
72,84,446
65,128,57
82,90,78
32,76,122
8,245,369
77,117,36
32,71,437
65,52,444
78,60,170
68,98,186
32,50,369
75,842,632
73,85,336
76,127,111
32,77,142
65,82,111
32,65,15
76,64,80
79,108,108
84,88,119
32,72,64
77,119,149
79,102,658
82,114,87
69,76,11
32,83,114
80,671,478
69,83,168
79,99,243
80,352,20
76,78,245
69,72,191
32,69,67
73,118,33
78,72,81
32,84,0
65,128,279
32,72,206
76,242,100
79,64,378
84,49,436
32,32,182
76,193,79
69,29,0
83,122,175
32,89,213
84,77,116
73,106,434
77,134,108
69,124,475
190,26,34
32,71,0
16,552,787
73,93,67
84,23,0
32,63,211
73,166,0
83,112,176
32,54,36
77,160,192
85,111,142
67,57,167
72,71,0
32,96,25
69,126,145
65,81,417
83,93,236
73,143,78
69,126,0
82,99,136
32,42,126
