VK,HT,FT
16,471,-1
73,91,108
32,112,215
70,112,301
69,134,182
76,107,560
32,125,113
84,100,228
72,92,92
65,128,145
84,118,79
32,90,130
71,103,351
65,121,159
89,98,142
32,88,131
77,101,162
65,116,136
82,249,198
73,83,241
65,91,101
71,123,158
69,104,149
32,105,210
83,100,129
72,88,122
79,87,200
85,102,129
76,102,178
68,106,181
32,106,166
78,123,293
79,118,117
84,115,134
32,111,101
66,90,192
69,111,146
32,85,136
65,101,135
76,231,107
87,96,289
79,123,127
69,96,159
68,103,161
8,235,514
79,88,658
73,100,184
8,351,516
79,88,387
87,130,201
69,95,183
68,122,221
32,122,167
66,90,361
69,89,173
67,129,239
65,149,156
83,115,197
89,89,263
69,149,180
8,420,382
85,86,375
83,101,178
69,135,136
32,97,133
73,102,104
84,126,102
32,105,118
69,79,270
82,137,92
79,89,278
68,104,233
69,96,193
83,112,200
32,122,204
84,97,259
72,94,126
69,79,145
32,100,161
83,130,154
79,154,172
67,84,139
73,69,173
65,67,188
76,88,119
32,96,147
83,106,156
84,87,144
82,111,202
85,90,196
67,126,197
84,90,220
73,105,210
79,109,136
78,95,154
32,100,192
79,109,296
70,103,152
32,103,118
83,85,265
79,88,151
67,105,194
73,84,120
69,89,194
84,124,117
89,110,131
188,81,296
32,89,124
8,424,746
190,109,463
32,119,277
16,212,220
71,84,220
65,99,205
89,98,217
83,101,117
32,101,144
65,95,132
82,103,188
69,104,177
32,97,156
78,126,229
79,152,144
84,105,186
32,86,133
65,101,164
66,78,187
76,117,116
69,111,140
32,93,86
84,99,149
79,95,85
32,100,152
72,93,471
65,108,94
86,85,201
69,108,186
32,115,191
67,108,317
72,89,99
73,89,149
76,90,174
68,101,128
82,126,194
69,106,142
78,86,87
32,113,271
65,126,165
78,104,113
68,108,137
32,101,72
67,111,275
82,130,202
69,136,127
65,127,134
84,101,106
69,102,232
32,86,155
78,99,299
79,127,171
82,99,194
77,97,140
65,121,126
76,97,123
32,96,194
70,115,227
65,136,115
77,117,113
73,121,150
76,115,144
8,425,425
73,96,513
76,186,183
89,75,256
32,87,179
83,107,212
84,81,151
82,92,177
85,92,227
67,116,132
84,92,221
73,91,137
79,96,95
78,90,146
8,695,333
85,76,407
78,105,224
84,108,151
73,116,108
8,190,413
73,95,559
84,97,140
83,113,176
32,107,138
87,124,309
72,92,206
73,80,60
67,112,235
72,73,76
32,81,112
65,108,103
82,131,125
69,122,89
32,91,147
84,139,201
72,82,93
69,107,63
32,101,121
66,92,268
85,87,175
73,85,242
76,172,177
73,95,164
78,104,109
71,92,100
8,231,631
68,95,381
73,106,130
78,115,137
71,73,86
32,87,118
66,82,227
8,172,421
76,121,410
79,106,283
67,94,252
75,97,115
83,98,194
32,90,88
79,108,183
70,90,131
32,86,130
83,109,188
79,92,107
67,88,141
73,68,147
69,95,125
84,83,159
89,79,133
188,83,276
8,334,448
190,111,520
32,120,331
16,264,216
71,103,271
65,95,184
89,84,243
32,91,154
77,121,317
65,93,127
82,217,151
73,98,271
65,125,125
71,106,110
69,90,119
32,89,241
73,94,301
83,82,91
32,98,154
77,119,225
79,116,107
82,108,110
65,118,225
76,195,118
89,127,268
32,99,177
87,90,143
82,105,161
79,110,160
78,129,157
71,107,155
190,96,286
32,116,247
16,275,360
73,97,272
84,101,263
73,130,135
32,126,200
73,118,249
8,409,546
32,93,662
73,93,174
83,118,149
32,85,96
78,108,152
79,104,89
84,81,77
32,84,97
84,93,162
72,86,91
69,108,122
32,92,103
87,116,189
65,153,135
89,107,196
32,99,150
16,221,207
71,119,220
79,101,212
68,110,141
32,100,106
73,83,281
78,91,120
84,96,96
69,135,115
78,102,179
68,96,246
69,96,202
68,93,147
32,110,94
79,110,198
85,94,146
82,87,100
32,108,102
83,91,165
79,100,106
67,96,208
73,82,114
69,85,124
84,102,130
89,80,141
32,103,337
84,114,173
79,130,115
32,119,98
82,148,176
