VK,HT,FT
16,195,-1
73,120,170
32,86,192
83,116,454
85,99,160
80,104,361
79,116,211
82,97,181
84,92,223
32,89,195
71,104,514
85,144,101
78,109,147
32,97,239
67,108,497
79,116,211
78,130,99
84,81,181
82,85,225
79,117,79
76,110,203
32,74,300
89,108,342
79,98,104
85,68,98
32,87,151
78,102,148
69,98,164
68,87,449
32,90,115
84,88,272
79,146,90
32,85,266
66,95,375
69,98,164
32,81,136
65,103,392
66,106,327
76,110,203
69,101,120
32,81,136
84,88,340
79,146,90
32,85,266
75,103,269
69,201,135
80,104,361
32,93,249
89,108,342
79,98,104
85,68,98
82,85,225
32,79,205
70,106,404
65,102,260
77,101,182
73,120,170
76,138,214
84,92,223
32,89,195
83,116,454
65,90,209
76,110,203
69,101,120
8,299,487
70,107,260
69,83,169
32,81,136
70,112,413
82,87,211
79,117,79
77,118,108
32,79,210
80,99,419
82,85,225
69,86,184
68,87,449
65,102,260
84,81,115
79,131,183
82,99,177
83,109,311
190,80,459
32,86,192
16,197,460
65,102,260
83,134,247
32,91,161
76,81,319
79,116,211
78,130,99
71,97,110
32,96,230
65,103,313
83,134,247
32,91,161
89,108,342
79,98,104
85,68,98
82,85,225
32,79,205
8,391,513
32,86,192
75,103,269
69,201,135
80,104,361
32,93,249
89,108,342
79,98,104
85,68,98
82,85,225
32,79,205
71,104,514
85,144,101
78,109,147
32,97,239
79,101,395
85,78,140
84,108,88
32,89,179
79,101,395
70,121,160
32,94,183
82,85,225
69,86,184
65,102,260
67,108,394
72,84,89
32,86,192
79,101,395
70,121,160
32,94,183
67,108,497
72,84,89
73,146,127
76,138,214
70,107,260
82,87,211
8,316,513
68,99,267
82,85,225
69,86,184
78,79,148
32,81,365
79,101,395
82,97,181
32,79,205
79,101,395
84,90,147
72,93,134
69,91,153
82,75,174
83,109,311
32,91,161
84,88,272
72,95,86
69,90,161
78,79,148
32,81,365
89,108,342
79,98,104
85,68,98
32,87,151
83,116,454
72,90,86
85,99,160
76,110,203
68,103,306
8,316,513
79,116,211
85,78,140
76,110,203
68,103,306
32,90,115
66,95,375
69,98,164
32,81,136
83,116,454
65,90,209
70,107,260
69,83,169
190,80,459
32,86,192
16,197,460
84,92,223
72,93,134
69,91,153
82,75,174
69,75,189
32,85,116
65,98,500
84,81,115
69,83,119
32,81,136
65,103,392
32,89,114
8,391,513
82,91,387
69,86,184
32,80,117
65,98,500
32,89,114
76,81,319
79,116,211
84,90,147
32,92,144
79,101,395
70,121,160
32,94,183
83,116,454
84,85,100
79,131,183
82,99,177
73,119,115
69,79,114
83,94,234
32,102,178
79,101,395
70,121,160
32,94,183
67,108,497
72,84,89
73,146,127
76,138,214
68,103,306
82,85,225
69,86,184
