VK,HT,FT
17,181,-1
86,142,450
17,61,411
86,172,378
16,331,460
73,137,119
32,193,219
65,175,147
77,153,222
32,181,179
72,127,431
69,56,132
82,191,601
69,187,250
32,161,192
69,199,210
86,57,450
69,231,147
82,260,398
89,201,108
32,190,200
83,180,138
73,183,203
78,134,593
71,192,154
76,165,279
69,175,160
32,183,124
87,161,185
79,157,509
82,154,166
75,156,215
32,175,266
68,178,158
65,157,130
89,145,208
190,143,180
32,185,249
16,247,248
73,137,432
32,156,231
65,175,130
76,174,191
87,167,184
65,225,229
89,116,141
83,151,145
32,174,161
67,167,215
79,185,109
77,149,255
69,185,141
32,170,204
73,166,248
78,163,245
32,171,203
65,207,192
78,161,208
68,173,164
32,180,273
79,232,195
82,183,175
68,161,161
69,181,286
82,137,570
32,148,147
84,209,162
72,158,192
69,217,171
32,158,169
83,163,224
65,208,201
77,312,1173
69,205,302
32,188,178
84,157,244
72,158,151
73,177,208
78,124,245
71,177,57
190,154,210
32,192,169
16,276,339
83,192,138
79,207,226
32,179,158
77,124,191
85,96,194
67,138,215
72,145,261
32,170,221
83,208,209
79,151,222
32,347,205
84,184,211
72,154,151
65,217,187
84,148,303
32,177,157
77,128,768
79,57,250
83,205,132
84,146,352
32,174,113
79,151,226
70,183,146
32,187,188
84,177,195
72,174,128
69,199,182
32,169,169
67,193,132
82,144,147
69,120,257
87,161,179
32,168,118
82,179,174
69,156,311
67,167,167
79,140,111
71,191,125
78,151,159
73,169,262
90,986,994
69,186,111
32,176,217
77,133,178
69,187,518
32,152,182
65,235,153
78,150,178
68,177,140
32,189,138
75,208,226
78,127,245
79,192,298
87,160,176
32,181,233
87,196,196
72,171,147
65,145,131
84,161,271
32,195,180
16,206,452
73,180,116
222,530,950
77,188,199
32,180,169
71,183,170
79,85,113
73,135,246
78,110,245
71,204,62
32,177,167
84,164,165
79,151,177
32,329,207
79,198,90
82,184,159
68,163,274
69,151,268
82,155,300
32,156,169
66,153,234
69,185,68
70,185,146
79,165,223
82,183,177
69,125,281
32,178,148
16,572,210
73,154,199
222,728,272
86,202,291
69,215,291
32,188,317
69,201,221
86,202,296
69,193,287
78,202,188
32,146,207
79,174,221
82,152,140
68,212,149
69,169,270
82,190,147
69,226,251
68,205,246
32,152,161
73,166,175
84,198,119
190,130,373
32,196,123
16,418,371
69,190,148
86,173,282
69,186,136
82,193,304
89,161,364
79,170,149
78,120,277
69,157,311
32,190,310
72,185,167
69,209,167
82,173,196
69,99,122
32,181,178
73,203,269
83,156,130
32,181,182
83,168,224
85,163,216
80,179,258
69,233,142
82,199,290
32,148,78
78,119,319
73,185,1149
67,176,229
69,202,183
32,188,204
69,199,485
86,202,279
69,193,56
78,142,191
32,169,400
87,180,171
72,123,210
69,215,131
78,127,185
32,132,213
84,155,217
72,148,118
69,181,97
32,173,185
68,212,188
73,172,339
78,124,245
73,207,808
78,177,234
71,177,98
32,93,195
82,160,206
79,212,108
77,37,230
32,169,209
73,179,219
83,207,152
32,175,192
84,166,658
79,191,105
84,198,153
65,174,184
76,201,282
89,132,110
32,187,241
80,156,559
65,147,141
