VK,HT,FT
16,804,-1
71,87,157
85,564,947
78,81,127
32,78,181
67,749,549
79,72,164
78,81,127
84,82,117
82,521,132
79,72,164
76,778,357
32,78,181
77,691,669
69,100,92
65,136,124
83,98,120
85,255,173
82,889,661
69,100,92
83,98,120
32,78,181
79,72,164
78,81,127
76,348,338
89,752,967
32,78,181
69,100,92
78,81,127
83,98,120
85,121,192
82,233,268
69,100,92
32,78,181
84,82,117
72,80,594
65,136,124
84,82,117
32,78,181
76,817,652
65,136,124
87,656,978
32,78,181
65,136,124
66,824,597
73,934,934
68,349,215
73,414,329
78,81,127
71,87,157
32,78,181
67,526,516
73,484,693
84,82,117
73,406,235
90,366,726
69,100,92
78,81,127
83,98,120
32,78,181
65,136,124
82,889,160
69,100,92
32,78,181
68,129,215
69,100,92
80,83,578
82,112,222
73,655,177
86,393,113
69,100,92
68,24,912
32,78,181
65,136,124
8,287,393
79,72,164
70,725,758
32,78,181
78,81,127
79,72,164
84,82,117
32,78,181
79,72,164
78,81,127
76,191,196
89,308,486
32,78,181
84,82,117
72,481,290
69,100,92
73,341,331
82,398,699
32,78,181
83,98,120
69,100,92
67,934,139
79,72,164
78,81,127
68,154,754
32,78,181
65,136,124
77,650,82
69,100,92
78,81,127
68,742,840
69,100,92
77,790,109
8,287,393
77,856,747
69,100,92
78,81,127
84,82,117
32,78,181
82,229,942
73,272,208
71,87,157
72,747,560
84,82,117
83,98,120
188,185,78
32,78,181
85,920,349
84,82,117
32,78,181
68,65,643
69,100,92
80,522,399
8,287,393
66,287,464
85,938,203
84,82,117
32,78,181
68,166,93
69,100,92
80,33,698
82,640,859
73,5,628
86,398,901
69,100,92
68,198,220
32,78,181
79,72,164
70,860,389
32,78,181
84,82,117
72,391,917
69,100,92
32,78,181
65,136,124
66,694,778
73,579,446
76,600,996
73,496,547
84,82,117
89,324,425
32,78,181
84,82,117
79,72,164
32,78,181
80,26,208
79,72,164
84,82,117
8,287,393
82,930,996
79,72,164
84,82,117
69,100,92
67,924,782
84,82,117
32,78,181
84,82,117
72,599,303
69,100,92
77,475,321
83,98,120
69,100,92
76,258,278
86,889,458
69,100,92
83,98,120
190,779,180
32,78,181
16,698,133
84,82,117
8,287,393
16,671,489
76,736,406
65,136,124
87,628,946
32,78,181
65,136,124
66,176,293
68,94,517
73,142,599
78,81,127
71,87,157
32,78,181
71,87,157
85,943,137
78,81,127
32,78,181
67,163,229
79,72,164
78,81,127
84,82,117
82,46,578
8,287,393
79,72,164
87,132,778
78,81,127
69,100,92
82,105,648
83,98,120
32,78,181
68,86,708
79,72,164
8,287,393
71,87,157
79,72,164
32,78,181
84,82,117
72,558,665
82,157,498
79,72,164
85,667,626
71,87,157
72,475,661
32,78,181
76,943,429
69,100,92
71,87,157
65,136,124
76,199,478
32,78,181
77,74,749
69,100,92
84,82,117
72,762,837
79,72,164
68,955,303
83,98,120
32,78,181
79,72,164
70,163,393
32,78,181
79,72,164
66,190,113
65,136,124
8,287,393
84,82,117
65,136,124
73,360,199
78,81,127
73,905,517
78,81,127
71,87,157
188,245,0
32,78,181
8,287,393
32,78,181
71,87,157
85,817,564
78,81,127
83,98,120
