VK,HT,FT
16,621,-1
77,350,705
65,921,216
78,501,373
89,668,692
32,110,135
80,272,97
69,835,936
79,74,797
80,667,766
76,699,133
69,645,834
32,106,131
84,92,758
65,703,775
76,121,851
75,56,226
32,108,143
65,837,440
66,740,164
79,96,673
85,62,142
84,885,8
32,108,137
72,267,988
79,258,119
87,981,197
32,100,151
73,60,254
78,421,362
32,102,157
77,591,722
79,420,41
68,360,936
69,452,2
82,970,47
78,98,911
32,100,127
68,17,23
65,641,728
89,307,667
32,113,154
79,320,267
78,192,968
69,829,970
32,99,138
79,822,505
70,130,213
32,93,138
84,24,550
72,35,47
69,474,626
32,103,148
84,358,729
82,105,356
85,558,139
69,465,697
32,92,150
67,233,385
73,409,572
86,914,175
73,835,272
76,774,681
8,652,434
83,122,777
79,108,410
67,225,792
73,327,306
65,639,755
76,732,728
32,90,155
73,606,88
78,761,573
74,195,712
85,432,497
83,114,764
84,741,875
73,692,39
67,958,461
69,845,526
83,435,614
32,109,157
79,285,376
70,35,704
32,98,133
79,70,362
85,20,988
82,61,312
32,95,143
84,894,862
73,505,350
77,965,127
69,216,752
32,104,138
73,726,552
85,472,394
83,206,227
8,667,833
83,70,191
32,106,142
84,196,669
72,495,199
69,490,457
32,99,148
77,1,610
73,429,958
83,712,52
84,374,21
82,925,231
69,990,592
65,816,264
84,772,657
77,174,322
69,388,858
78,974,958
84,63,191
32,102,154
79,739,976
70,266,119
32,90,137
71,87,421
65,163,480
89,71,727
83,745,893
190,227,377
32,90,151
16,389,336
84,154,123
72,469,159
73,960,102
83,907,537
32,91,124
73,621,848
83,237,900
32,105,152
84,940,415
82,360,526
85,867,654
69,33,93
32,112,135
79,357,310
70,646,967
32,92,125
67,265,986
79,77,597
85,732,692
82,791,805
83,828,893
69,632,492
190,663,361
32,111,140
16,467,250
84,401,713
72,18,776
69,633,139
89,32,188
32,99,139
70,745,564
79,190,343
76,944,798
79,39,622
87,558,929
32,111,153
66,964,128
89,83,55
32,107,130
83,150,809
65,936,421
89,738,1
73,33,542
78,703,664
71,682,241
32,106,153
84,309,762
72,693,104
65,441,454
84,27,399
32,108,148
84,668,295
72,494,684
69,265,6
32,102,138
77,521,630
65,805,797
73,38,604
78,439,286
32,105,134
84,603,71
72,603,761
73,617,668
78,516,943
71,614,961
32,105,133
84,89,295
79,917,733
32,108,136
68,741,104
79,171,951
32,93,155
84,334,375
79,581,883
32,110,136
67,90,892
72,598,949
65,960,696
78,239,257
71,762,367
69,92,950
32,97,146
84,192,685
72,5,789
73,616,730
83,77,269
32,106,145
73,678,791
83,479,179
32,90,133
84,99,64
79,925,524
32,104,149
65,70,893
76,547,737
79,332,659
8,121,333
69,517,599
78,88,703
70,5,929
79,615,587
82,391,28
67,894,723
69,699,349
32,110,138
86,624,809
8,333,919
67,912,801
73,411,623
86,469,550
73,922,681
76,845,101
32,108,134
71,677,918
65,580,377
89,277,400
32,99,125
77,611,879
65,899,212
82,537,692
73,980,652
65,410,503
71,437,554
69,761,82
32,104,124
79,245,427
78,539,162
32,95,139
65,34,145
32,102,148
76,969,559
69,81,350
86,872,993
69,233,327
76,146,780
32,106,155
87,430,948
72,492,335
69,149,341
82,992,921
69,743,349
66,783,857
89,267,168
32,89,144
65,115,617
76,253,963
32,92,128
83,965,850
