VK,HT,FT
16,193,-1
73,101,287
32,125,175
68,92,231
79,106,141
78,105,183
222,123,198
84,92,106
32,107,160
66,85,261
69,94,204
73,128,129
8,400,371
76,117,710
73,90,245
69,115,180
86,100,222
69,119,122
32,122,130
73,110,266
78,119,129
32,122,91
16,156,166
71,107,207
8,468,431
71,97,532
65,121,145
89,73,227
32,93,160
77,110,303
65,112,86
82,257,171
73,95,368
65,136,132
71,90,160
69,126,173
190,115,218
32,127,131
16,229,337
78,91,228
79,82,182
84,88,165
32,93,157
84,82,273
72,106,139
65,119,92
84,105,73
32,101,154
16,248,379
73,89,121
32,112,152
82,97,188
69,122,101
65,132,199
76,175,128
89,97,347
32,106,168
77,109,333
73,86,194
78,116,185
68,92,155
32,94,103
73,85,239
70,102,160
32,101,149
79,119,251
69,110,163
8,454,514
80,129,414
69,106,114
79,123,111
80,112,144
76,118,143
69,96,91
32,95,193
65,119,191
82,104,138
69,128,111
32,105,131
71,109,246
65,131,166
89,91,160
190,105,485
32,240,239
16,136,226
73,98,265
32,110,113
72,97,224
83,95,159
8,358,546
74,88,200
85,105,192
83,92,91
84,108,162
32,91,213
79,109,159
8,258,361
32,134,322
68,109,169
79,118,145
78,92,132
222,111,254
84,102,153
32,108,179
83,100,193
69,200,181
32,110,298
65,139,84
32,111,174
78,97,211
69,157,112
68,94,431
32,117,110
70,90,296
79,113,125
82,97,124
32,109,91
84,93,254
72,111,103
69,96,109
78,84,168
8,317,386
77,109,428
32,96,157
84,115,278
79,97,206
32,151,107
71,96,276
69,89,170
84,85,180
32,91,128
77,105,229
65,113,148
82,280,271
73,95,241
69,81,108
68,103,182
190,123,190
32,194,217
16,264,371
84,116,183
82,101,243
85,99,158
71,128,160
8,373,427
84,86,327
72,104,124
70,122,241
85,80,157
76,166,188
89,102,250
188,114,243
32,123,141
73,107,290
70,102,131
32,96,76
80,116,205
82,101,200
69,97,144
83,180,211
69,139,98
68,114,196
188,97,489
32,103,290
16,137,336
73,107,103
32,103,125
68,119,215
79,110,136
78,91,162
222,116,230
84,107,208
32,118,110
83,99,147
69,192,230
32,120,383
84,81,361
66,80,205
8,237,340
84,104,507
72,106,132
69,139,103
32,117,155
69,90,337
8,224,443
66,76,279
69,112,158
8,231,439
78,120,497
69,117,71
68,99,362
32,133,139
70,101,140
79,101,85
82,103,99
32,102,75
65,121,155
78,104,133
89,101,193
79,108,204
78,104,118
69,105,110
32,95,115
65,120,270
84,140,184
32,94,83
65,117,179
76,171,97
32,92,276
84,108,169
79,94,72
32,109,173
71,76,356
69,111,164
84,95,184
32,103,147
77,104,287
65,110,172
82,298,291
73,96,357
69,87,102
68,95,227
32,100,149
84,91,213
72,110,97
79,102,97
85,109,125
71,105,109
72,109,162
190,103,552
32,232,258
16,346,366
77,107,122
65,116,185
82,210,200
85,102,172
65,123,143
71,99,120
69,95,107
32,118,236
8,432,609
73,96,960
65,107,102
71,108,193
69,111,166
32,88,77
73,123,184
83,127,230
32,104,78
65,114,211
32,96,176
82,102,207
69,109,128
76,121,128
73,102,130
71,97,106
73,129,100
79,123,136
85,117,114
83,104,166
32,125,106
83,128,182
65,124,152
78,99,156
67,85,174
84,102,258
73,98,199
79,133,130
78,145,144
32,118,176
84,82,144
72,91,127
65,146,159
84,117,96
32,113,173
83,75,194
72,70,95
79,93,125
85,97,139
76,129,188
68,113,169
32,125,180
78,130,139
79,99,148
84,82,75
32,97,104
66,81,303
69,91,177
32,94,133
86,102,261
79,84,119
8,379,506
71,121,508
79,115,134
86,117,189
69,129,260
82,124,164
69,136,151
78,101,162
68,103,118
32,100,145
66,79,190
89,97,157
32,123,140
84,125,375
72,116,108
69,105,127
32,102,130
8,608,606
69,105,630
8,209,572
78,104,424
69,114,94
68,101,316
32,126,257
66,125,281
32,134,90
8,418,602
89,87,444
32,104,148
84,94,316
72,104,153
69,111,126
32,91,166
8,640,618
32,152,590
67,111,301
73,87,162
86,108,240
73,113,139
76,126,205
32,132,140
67,115,296
79,151,118
85,147,113
82,103,199
83,132,173
84,89,194
8,397,515
84,90,511
83,119,233
190,119,186
32,121,125
16,231,208
73,117,193
70,99,239
32,103,187
77,98,143
79,121,126
83,125,94
84,96,93
32,93,98
82,106,203
69,114,90
76,112,111
73,87,151
71,99,187
73,148,119
79,139,107
78,97,218
83,101,166
32,91,261
66,88,394
69,169,118
76,122,173
73,112,140
69,92,139
86,107,228
69,110,121
32,93,113
84,94,356
72,94,106
65,134,74
84,92,127
32,114,113
72,88,315
79,115,115
77,108,145
79,111,196
83,104,232
69,85,165
88,103,291
85,96,119
76,127,169
8,272,526
65,106,309
76,116,145
73,117,119
84,89,120
89,96,142
32,99,166
73,98,299
83,134,140
32,117,160
65,123,177
32,106,194
8,273,563
78,110,562
32,114,159
65,133,181
66,98,121
79,110,179
78,91,172
8,412,353
66,95,339
79,109,135
77,121,170
73,82,208
78,120,111
65,114,212
84,112,165
73,105,124
79,125,137
78,119,169
188,102,317
32,123,86
84,100,273
72,104,122
69,110,90
78,88,132
32,112,106
84,120,301
72,97,96
69,92,105
89,98,135
32,123,123
83,109,234
72,91,150
79,116,178
85,91,119
76,125,149
68,84,97
78,98,184
222,109,277
84,99,150
32,95,233
72,84,260
65,113,73
86,116,117
69,105,156
32,116,134
84,85,252
79,84,67
32,108,95
84,96,140
65,114,138
73,116,104
78,119,107
84,109,139
32,70,118
84,91,126
72,103,164
69,113,110
73,90,163
82,95,107
32,100,151
82,107,283
69,115,116
76,85,133
73,102,128
71,104,153
73,123,89
79,118,133
85,116,130
83,108,156
32,122,121
73,118,165
68,89,78
69,115,205
65,111,122
76,154,183
83,102,187
32,117,236
87,121,244
84,114,258
8,315,443
73,94,578
84,108,149
32,102,106
8,417,474
72,95,424
32,108,160
72,87,186
84,83,102
8,179,505
84,86,321
72,95,156
65,108,155
84,90,120
32,95,87
79,120,359
70,113,91
32,83,130
84,80,140
72,78,85
69,91,109
32,120,101
77,106,309
79,136,166
82,121,83
69,118,176
83,163,244
32,148,139
79,118,232
70,89,133
32,112,109
83,117,175
79,116,212
67,120,133
73,105,173
69,104,191
84,103,179
190,111,235
8,377,530
89,95,476
190,86,588
32,120,245
16,347,314
73,116,102
32,107,159
74,84,338
85,89,188
83,102,96
84,94,202
32,95,164
68,76,292
79,90,104
78,109,152
222,119,212
84,97,140
32,111,95
76,93,283
8,543,557
66,87,386
69,97,126
76,113,117
73,102,127
86,107,132
69,98,165
32,128,125
84,96,307
8,123,384
66,82,546
69,95,152
76,98,124
73,96,145
69,137,123
86,96,164
69,101,101
32,93,104
84,94,258
72,78,131
65,114,90
84,101,99
32,94,80
77,113,154
65,98,101
82,274,211
73,86,281
65,136,140
71,106,201
69,100,154
32,96,142
73,98,249
83,107,196
32,107,222
84,100,168
72,75,87
69,70,147
32,85,135
84,99,454
72,109,120
73,120,65
78,118,190
71,95,100
32,119,141
84,100,257
72,93,92
65,115,105
84,104,80
32,95,151
87,106,323
73,100,129
76,279,183
32,107,343
77,104,163
65,112,115
74,86,321
69,112,143
32,121,108
8,852,586
75,111,224
69,90,147
32,86,185
71,94,321
65,109,146
89,108,170
32,94,109
77,118,148
61,418,305
79,129,116
8,453,500
80,91,483
69,98,138
79,97,121
80,85,179
76,103,197
69,93,154
32,89,224
69,113,281
65,110,228
85,89,257
8,190,658
81,88,204
85,97,181
65,115,161
76,133,81
73,107,132
83,125,174
8,129,497
83,99,399
32,120,177
73,111,248
32,104,194
79,102,119
8,422,342
78,126,613
32,113,136
79,103,256
85,83,132
82,80,202
32,95,189
83,101,286
79,129,86
67,106,136
73,88,136
69,98,139
84,103,162
89,93,210
190,90,624
32,107,162
16,147,367
73,106,222
84,120,280
32,99,166
73,101,280
83,122,130
32,121,182
77,115,147
82,95,164
69,108,115
8,396,477
79,112,488
82,91,108
69,104,179
32,130,149
76,93,285
73,91,161
75,102,188
69,113,82
76,103,110
89,107,190
32,94,96
84,119,347
79,97,82
32,105,110
77,98,204
65,104,139
75,97,106
69,113,118
32,101,94
65,119,264
32,99,132
77,105,296
79,129,127
67,96,137
74,88,181
69,126,97
8,185,391
69,113,321
82,125,89
8,124,632
75,95,263
69,98,109
82,129,150
89,109,241
32,96,248
79,92,164
70,106,113
32,100,113
84,83,154
72,85,102
69,99,120
32,105,111
83,95,349
65,119,171
78,113,129
67,101,254
84,108,230
73,102,178
84,100,212
85,89,132
68,77,291
69,121,200
32,100,122
79,120,191
70,98,94
32,85,140
8,240,417
84,76,646
89,95,154
32,98,211
79,102,256
70,79,96
32,110,127
77,99,126
65,95,138
82,293,300
73,124,253
65,103,124
71,90,121
69,129,121
32,108,123
65,117,171
78,88,80
68,86,112
32,118,92
74,84,168
85,91,199
83,97,112
84,89,195
32,80,100
77,85,248
65,114,109
75,76,144
69,119,102
32,86,103
71,94,220
65,125,127
89,90,124
32,100,130
80,86,229
69,86,261
79,106,216
80,105,139
76,116,177
69,106,86
32,97,167
76,108,220
79,110,195
75,111,288
32,117,138
65,124,185
83,127,120
32,89,132
8,494,555
80,118,624
69,111,133
84,128,209
85,93,231
8,364,490
89,95,272
190,104,480
