VK,HT,FT
16,900,-1
73,150,582
32,121,96
68,322,248
79,208,252
78,374,686
222,562,699
84,103,117
32,145,117
66,619,934
69,121,155
73,472,694
8,611,317
76,866,550
73,865,392
69,123,122
86,738,571
69,131,131
32,128,120
73,862,570
78,160,466
32,114,86
16,5,794
71,393,112
8,208,612
71,45,725
65,101,126
89,201,928
32,109,107
77,12,37
65,128,166
82,641,556
73,601,722
65,127,120
71,668,106
69,159,149
190,75,613
32,149,99
16,311,538
78,692,507
79,83,604
84,123,113
32,115,131
84,93,107
72,58,84
65,106,130
84,113,236
32,133,117
16,166,710
73,774,832
32,131,145
82,912,60
69,167,158
65,107,134
76,735,236
89,780,98
32,115,142
77,893,77
73,113,636
78,162,526
68,268,529
32,124,141
73,354,760
70,814,425
32,146,155
79,386,316
69,169,162
8,883,269
80,197,444
69,129,138
79,991,769
80,812,347
76,903,973
69,162,164
32,143,155
65,108,138
82,967,399
69,169,148
32,123,84
71,978,369
65,114,156
89,542,691
190,35,217
32,119,120
16,507,214
73,844,907
32,144,131
72,339,390
83,993,811
8,888,7
74,555,984
85,182,536
83,812,588
84,93,106
32,127,156
79,722,832
8,522,303
32,123,99
68,264,59
79,671,768
78,359,270
222,753,703
84,102,107
32,108,89
83,783,62
69,159,128
32,109,89
65,100,164
32,130,110
78,452,833
69,165,144
68,266,18
32,133,86
70,135,266
79,753,774
82,726,837
32,123,124
84,92,139
72,307,211
69,120,100
78,581,666
8,532,582
77,890,458
32,122,115
84,112,190
79,809,233
32,152,140
71,755,961
69,138,97
84,90,122
32,142,90
77,628,177
65,122,153
82,663,258
73,619,99
69,156,99
68,176,670
190,35,127
32,129,115
16,814,738
84,121,215
82,728,733
85,855,24
71,540,977
8,75,308
84,99,235
72,624,486
70,677,322
85,394,237
76,697,140
89,396,278
188,417,43
32,110,83
73,247,0
70,89,101
32,145,134
80,863,244
82,57,585
69,141,127
83,974,829
69,159,145
68,252,125
188,740,903
32,127,100
16,692,735
73,184,521
32,137,106
68,894,790
79,516,167
78,98,724
222,550,167
84,99,162
32,137,144
83,492,473
69,129,112
32,146,153
84,115,180
66,349,481
8,232,127
84,100,195
72,184,746
69,137,126
32,124,137
69,155,155
8,659,854
66,342,55
69,153,107
8,366,708
78,574,157
69,164,124
68,792,805
32,114,89
70,645,672
79,491,608
82,121,20
32,134,135
65,138,159
78,428,791
89,848,242
79,891,787
78,635,656
69,161,143
32,115,94
65,109,144
84,93,236
32,113,147
65,129,129
76,538,537
32,111,140
84,97,127
79,149,130
32,131,140
71,824,457
69,123,149
84,119,115
32,125,103
77,891,402
65,101,119
82,768,378
73,349,679
69,153,120
68,287,601
32,122,130
84,116,207
72,306,919
79,431,82
85,644,753
71,147,213
72,371,452
190,597,544
32,147,90
16,248,766
77,500,239
65,111,135
82,687,13
85,455,50
65,103,132
71,64,210
69,147,157
32,133,82
8,564,833
73,58,628
65,109,165
71,338,989
69,156,115
32,121,85
73,293,627
83,578,888
32,139,122
65,128,155
32,139,104
82,885,798
69,157,124
76,498,562
73,304,432
71,347,54
73,409,62
79,438,399
85,990,593
83,715,891
32,129,90
83,630,7
65,103,122
78,469,218
67,369,63
84,124,153
73,13,522
79,483,117
78,380,771
32,123,84
84,96,104
72,827,191
65,122,124
84,96,155
32,143,146
83,528,726
72,987,655
79,982,644
85,80,475
76,28,876
68,137,454
32,111,148
78,445,686
79,620,714
84,124,138
32,152,105
66,588,352
69,119,142
32,110,151
86,339,958
79,45,988
8,722,881
71,74,617
79,775,7
86,91,903
69,172,152
82,891,543
69,166,146
78,968,925
68,741,916
32,120,121
66,809,510
89,198,117
32,125,120
84,109,204
72,864,100
69,135,141
32,128,85
8,713,716
69,163,144
8,360,399
78,426,418
69,139,159
68,962,716
32,134,115
66,395,232
32,117,106
8,546,370
89,564,966
32,125,140
84,100,105
72,12,845
69,145,110
32,110,144
8,288,43
32,130,91
67,753,574
73,835,125
86,124,472
73,851,19
76,637,182
32,115,152
67,14,718
79,339,558
85,763,357
82,327,943
83,867,748
84,91,130
8,80,976
84,89,124
83,707,640
190,144,315
32,121,155
16,261,200
73,978,559
70,619,569
32,124,155
77,112,900
79,197,570
83,695,670
84,117,173
32,124,95
82,266,761
69,152,107
76,428,905
73,251,674
71,362,301
73,157,304
79,79,451
78,53,618
83,111,526
32,128,123
66,319,564
69,168,143
76,138,524
73,204,471
69,143,144
86,17,365
69,130,121
32,119,119
84,109,170
72,107,128
65,116,138
84,108,215
32,138,91
72,167,695
79,724,883
77,186,8
79,62,252
83,669,473
69,126,107
88,640,673
85,638,554
76,429,802
8,103,514
65,109,118
76,889,165
73,434,550
84,124,193
89,512,682
32,151,131
73,709,443
83,998,740
32,110,109
65,135,149
32,120,90
8,825,750
78,426,265
32,114,133
65,129,122
66,206,869
79,347,591
78,914,541
8,947,78
66,166,186
79,640,376
77,878,778
73,742,946
78,897,49
65,107,128
84,109,211
73,176,292
79,95,52
78,410,977
188,931,457
32,129,147
84,119,238
72,890,762
69,162,108
78,846,514
32,122,105
84,127,124
72,106,713
69,158,142
89,284,849
32,144,85
83,109,388
72,439,37
79,595,190
85,412,17
76,342,945
68,297,618
78,63,332
222,288,164
84,106,186
32,142,125
72,726,131
65,125,142
86,262,616
69,145,105
32,127,100
84,93,134
79,536,500
32,137,116
84,127,225
65,130,135
73,614,391
78,588,762
84,91,226
32,129,141
84,106,120
72,935,988
69,157,102
73,276,161
82,459,782
32,118,137
82,241,877
69,132,155
76,662,229
73,347,145
71,531,987
73,438,740
79,147,755
85,485,32
83,918,265
32,118,95
73,112,959
68,806,887
69,173,121
65,103,162
76,743,721
83,108,509
32,136,93
87,296,44
84,105,142
8,167,86
73,440,648
84,106,141
32,139,142
8,496,498
72,205,649
32,131,130
72,343,137
84,93,161
8,943,902
84,104,234
72,629,535
65,130,126
84,121,156
32,119,149
79,533,692
70,498,266
32,110,101
84,124,168
72,930,149
69,175,129
32,152,117
77,51,468
79,732,176
82,754,720
69,158,123
83,807,503
32,137,112
79,938,12
70,713,49
32,124,128
83,307,841
79,371,38
67,843,878
73,291,695
69,164,101
84,119,186
190,526,80
8,166,730
89,141,496
190,9,361
32,113,128
16,10,336
73,541,129
32,131,105
74,599,635
85,325,788
83,978,504
84,116,170
32,136,97
68,245,454
79,79,262
78,712,675
222,365,894
84,106,212
32,116,129
76,389,179
8,723,95
66,947,64
69,166,103
76,398,145
73,880,238
86,405,124
69,143,121
32,134,105
84,91,120
8,257,496
66,943,292
69,150,143
76,445,813
73,747,86
69,174,109
86,862,516
69,163,162
32,149,142
84,123,224
72,988,127
65,118,135
84,96,222
32,115,88
77,350,602
65,131,168
82,927,899
73,314,816
65,116,148
71,280,342
69,153,107
32,109,93
73,386,85
83,123,72
32,126,150
84,90,173
72,579,15
69,139,138
32,141,109
84,93,121
72,690,478
73,586,965
78,959,832
