VK,HT,FT
20,398,-1
73,709,359
20,872,634
32,105,71
76,784,895
79,330,135
86,817,370
69,156,169
32,83,228
20,112,421
73,483,565
20,787,522
78,90,800
32,140,92
65,128,526
78,155,882
68,372,519
32,104,105
20,895,93
79,440,642
20,477,790
85,504,36
84,877,241
32,106,154
66,2,36
85,635,8
82,160,267
71,853,871
69,176,315
82,208,432
190,140,583
32,61,110
20,758,242
73,812,957
20,317,890
84,618,144
222,641,436
83,913,227
32,141,105
78,374,728
79,919,963
84,466,961
32,140,71
79,362,444
78,347,909
76,766,913
89,451,855
32,141,102
65,943,312
32,106,238
71,921,599
82,949,335
69,169,45
65,3,606
84,258,549
32,141,109
80,882,367
76,498,289
65,99,765
67,38,897
69,106,169
32,107,98
84,254,657
79,527,415
32,107,105
69,177,186
65,16,772
84,302,175
188,789,906
32,106,606
66,547,842
85,481,117
84,231,891
32,137,75
73,809,769
84,305,348
222,890,357
83,368,554
32,138,97
65,909,620
78,493,652
32,106,73
65,37,595
87,968,672
69,162,110
83,966,804
79,787,346
77,452,141
69,134,186
32,102,148
69,177,140
78,945,791
86,932,563
73,521,382
82,51,139
79,206,783
78,753,587
69,81,168
77,650,476
84,244,129
78,327,543
32,54,84
84,669,204
8,945,218
69,103,128
78,618,794
84,231,936
32,252,92
84,939,212
79,47,100
32,230,148
72,831,18
65,717,615
78,95,701
71,668,621
32,141,72
79,553,498
85,136,412
84,355,968
32,105,589
87,273,204
73,748,250
84,702,836
72,739,65
32,66,154
70,386,119
82,724,543
73,272,552
69,161,169
78,118,142
68,507,922
83,967,723
32,115,80
65,986,787
78,795,580
68,968,43
32,141,104
83,818,303
67,68,436
73,374,764
65,35,971
76,525,266
73,703,811
90,140,468
69,118,80
190,92,715
32,129,110
20,509,226
84,571,568
20,706,16
72,915,957
69,123,71
79,833,591
8,552,93
73,323,557
82,430,526
32,192,105
66,599,473
85,588,778
82,700,898
71,243,391
69,106,185
82,340,831
83,387,924
32,106,105
65,454,900
82,679,813
69,118,5
32,105,392
76,245,650
73,376,566
75,498,507
69,62,91
32,191,129
65,395,154
32,140,87
84,494,916
65,25,560
83,134,452
84,453,486
69,80,185
32,105,88
79,436,497
70,936,488
32,141,71
72,191,38
69,114,186
65,347,399
86,784,651
69,66,174
78,27,202
188,587,885
32,94,105
65,389,658
78,306,442
68,946,990
32,141,84
73,815,318
70,205,970
32,105,148
89,683,792
79,332,683
85,73,794
32,104,104
82,485,500
69,58,98
65,14,2
76,909,813
89,268,596
32,105,0
87,348,574
65,184,528
78,291,173
84,734,477
32,107,237
84,38,999
79,278,487
32,103,95
75,706,139
78,837,31
79,745,794
87,146,43
32,106,177
87,746,545
72,603,940
65,231,527
84,346,407
32,103,85
73,859,354
84,132,539
8,435,611
84,94,926
72,298,151
69,57,169
89,13,200
222,677,72
82,519,180
69,177,173
32,138,104
76,639,845
73,183,787
75,22,528
69,106,9
32,67,94
84,95,314
72,367,654
69,106,171
78,338,456
32,107,97
84,267,456
89,306,873
79,37,68
85,299,595
8,743,851
89,134,289
79,325,173
85,159,634
32,107,238
72,311,700
65,69,924
86,226,943
69,106,113
32,104,105
84,797,156
79,188,175
32,140,380
71,562,758
79,580,411
16,636,409
49,794,324
32,61,238
20,764,40
84,765,884
20,957,371
72,586,248
69,106,146
89,443,175
8,745,743
73,371,198
82,482,112
32,102,178
70,824,578
82,436,289
73,480,211
69,87,176
68,283,417
83,482,157
8,800,313
83,633,198
32,85,110
65,182,736
82,710,522
69,106,115
32,130,127
65,725,462
76,401,658
83,505,270
79,73,939
32,106,71
84,393,749
72,340,494
69,70,50
32,137,169
66,772,453
69,113,186
83,53,572
84,593,369
188,364,596
32,105,149
65,677,837
78,256,744
68,352,992
32,141,106
70,428,690
82,227,23
73,584,189
69,168,182
68,809,412
32,107,148
73,41,45
78,645,736
32,110,127
78,130,847
79,750,178
78,874,156
189,87,461
84,545,426
82,211,53
65,933,410
78,9,598
83,18,544
32,105,471
70,476,849
65,128,163
84,117,152
32,66,71
79,454,756
73,27,860
76,469,718
83,48,666
8,193,103
65,202,340
76,644,710
32,139,106
78,565,859
65,236,886
