VK,HT,FT
16,609,-1
87,516,610
72,92,163
69,109,116
78,103,211
69,109,116
86,428,699
69,109,116
82,109,120
32,124,142
89,93,185
79,149,104
85,86,113
32,124,142
72,92,163
69,109,116
65,125,110
82,109,120
32,124,142
84,108,97
72,84,163
69,109,116
32,126,119
80,138,142
72,92,163
82,109,120
65,125,110
83,115,136
69,109,116
32,126,119
16,714,340
222,514,264
68,369,469
79,149,104
78,103,211
222,484,958
84,111,113
32,135,99
84,108,97
65,125,110
75,455,316
69,109,116
32,126,119
77,117,141
89,93,185
32,124,142
71,98,163
85,86,113
78,103,211
83,115,136
32,113,133
65,125,110
87,841,759
65,125,110
89,93,185
16,20,231
222,125,902
32,124,142
73,113,168
84,111,113
32,135,99
73,113,168
83,115,136
32,113,133
76,134,220
73,113,168
84,111,113
69,109,116
82,109,120
65,125,110
76,134,220
89,93,185
32,124,142
84,108,97
72,84,163
69,109,116
32,126,119
77,117,141
79,149,104
83,115,136
84,111,113
32,135,99
86,58,931
65,125,110
80,138,142
73,113,168
68,843,431
32,124,142
65,125,110
78,103,211
68,819,334
32,124,142
77,117,141
79,149,104
84,111,113
32,135,99
80,138,142
79,149,104
73,113,168
78,103,211
84,111,113
190,405,339
32,124,142
16,112,296
70,377,565
79,149,104
8,375,374
73,113,168
82,109,120
83,115,136
84,111,113
32,135,99
79,149,104
70,298,940
32,124,142
65,125,110
76,134,220
188,410,176
32,124,142
84,108,97
72,84,163
69,109,116
82,109,120
69,109,116
32,126,119
73,113,168
83,115,136
32,113,133
78,103,211
79,149,104
32,129,97
76,134,220
69,109,116
71,98,163
73,113,168
76,134,220
73,113,168
83,115,136
8,375,374
83,115,136
84,111,113
8,375,374
76,134,220
65,125,110
84,111,113
73,113,168
79,149,104
78,103,211
32,124,142
84,108,97
79,149,104
32,129,97
84,108,97
65,125,110
75,168,737
69,109,116
32,126,119
71,98,163
85,86,113
78,103,211
83,115,136
32,113,133
65,125,110
87,280,553
65,125,110
89,93,185
190,184,978
32,124,142
16,683,209
85,86,113
76,134,220
84,111,113
73,113,168
77,117,141
65,125,110
84,111,113
69,109,116
76,134,220
89,93,185
32,124,142
73,113,168
8,375,374
84,111,113
72,84,163
65,125,110
84,111,113
32,135,99
73,113,168
83,115,136
32,113,133
65,125,110
32,124,142
83,115,136
67,115,154
65,125,110
82,109,120
69,109,116
32,126,119
84,108,97
65,125,110
67,115,154
84,111,113
73,113,168
67,115,154
32,124,142
84,108,97
79,149,104
32,129,97
71,98,163
69,109,116
84,111,113
32,135,99
80,138,142
69,109,116
79,149,104
80,138,142
76,134,220
69,109,116
32,126,119
84,108,97
79,149,104
32,129,97
66,537,698
85,86,113
89,93,185
32,124,142
77,117,141
79,149,104
82,109,120
69,109,116
32,126,119
71,98,163
85,86,113
78,103,211
83,115,136
32,113,133
66,464,512
82,109,120
79,149,104
85,86,113
71,98,163
72,92,163
84,111,113
32,135,99
79,149,104
78,103,211
32,124,142
66,587,644
89,93,185
32,124,142
84,108,97
72,84,163
69,109,116
32,126,119
71,98,163
85,86,113
78,103,211
32,124,142
76,134,220
79,149,104
66,328,956
89,93,185
32,124,142
84,108,97
79,149,104
32,129,97
77,117,141
65,125,110
75,873,737
69,109,116
32,126,119
77,117,141
79,149,104
82,109,120
69,109,116
32,126,119
77,117,141
79,149,104
78,103,211
