VK,HT,FT
16,839,-1
71,176,0
89,119,70
8,80,385
85,104,184
78,120,94
83,89,216
32,95,20
65,111,34
82,122,20
69,95,94
32,120,15
69,176,333
86,72,144
69,135,147
82,101,27
87,103,87
72,111,59
69,179,1
82,178,11
69,21,0
190,64,71
32,1500,118
89,152,182
39,233,195
8,48,68
32,78,136
65,144,59
78,109,22
68,103,42
32,124,45
83,85,49
79,69,158
32,54,117
77,99,81
85,64,148
67,115,89
72,128,60
32,104,131
73,78,92
83,88,51
32,88,130
83,185,42
65,164,61
73,264,74
68,184,0
32,143,94
65,104,147
66,59,39
79,147,0
85,128,35
84,75,50
32,120,0
84,112,156
72,121,0
69,96,39
32,107,38
67,105,454
82,80,160
73,128,346
77,153,153
69,124,36
83,155,125
32,110,72
84,167,86
72,70,22
65,54,33
84,98,15
32,118,24
65,103,62
82,152,43
69,72,101
32,138,46
67,132,137
79,163,192
77,120,22
73,88,177
84,166,66
69,118,54
68,167,154
32,119,22
87,136,213
73,80,66
84,128,37
72,36,31
32,100,24
84,159,64
72,89,30
69,79,0
77,103,77
190,72,512
32,117,250
16,207,241
70,92,30
79,105,39
82,99,42
32,128,149
69,124,26
88,96,123
65,94,182
77,116,269
80,104,41
76,184,130
69,138,68
188,114,33
32,112,44
79,101,452
78,136,190
32,144,6
84,151,54
72,184,113
69,84,0
32,164,90
76,136,38
79,285,121
67,87,97
65,185,193
76,46,51
32,89,77
78,144,252
69,199,1
87,164,358
83,68,148
32,118,28
87,127,158
72,93,55
8,265,183
84,104,149
79,174,162
78,126,550
73,183,25
71,146,37
72,98,31
84,93,102
188,86,86
32,93,78
84,103,133
72,101,83
69,129,14
32,97,51
75,62,64
69,295,75
89,115,7
32,94,47
83,117,283
84,79,166
79,98,0
82,27,53
89,92,79
32,93,561
87,125,261
65,91,121
83,146,161
32,128,21
65,114,3
66,61,82
79,139,241
85,80,6
84,92,0
32,121,63
72,104,106
79,118,191
87,87,26
32,96,209
84,131,92
72,106,0
82,97,112
69,97,22
32,96,38
80,78,0
69,90,79
79,76,128
80,20,69
76,114,115
69,65,53
32,111,54
87,126,786
69,135,0
82,168,69
69,128,0
32,101,72
83,106,66
72,93,204
79,71,45
84,96,239
32,84,94
87,159,61
73,71,54
84,80,0
72,73,0
73,135,0
78,103,94
32,80,118
65,145,124
32,109,97
53,143,133
32,95,9
72,104,38
79,89,22
85,65,82
82,120,15
32,80,72
84,89,139
73,160,195
77,137,95
69,149,100
32,172,40
83,183,94
80,88,95
65,154,0
78,159,150
