VK,HT,FT
16,413,-1
71,97,203
65,110,258
89,110,151
32,118,63
16,429,500
77,116,208
65,106,120
82,251,326
65,121,202
73,99,242
71,97,203
69,112,159
32,103,151
73,94,279
83,98,176
32,97,120
78,146,137
79,163,74
32,161,110
68,116,497
73,99,242
70,123,295
69,112,159
82,109,137
69,125,109
78,133,137
84,93,224
32,101,131
84,93,306
72,92,106
65,117,119
78,134,122
32,107,173
8,460,531
73,99,242
65,101,98
71,97,203
69,112,159
32,103,151
73,94,279
83,98,176
32,97,120
78,146,137
79,163,74
32,161,110
68,116,497
73,99,242
70,123,295
69,112,159
82,109,137
69,125,109
78,133,137
84,93,224
32,101,131
84,93,306
72,92,106
65,117,119
78,134,122
32,107,173
65,119,426
78,107,139
89,100,244
32,109,111
79,117,247
72,96,153
84,93,224
69,112,159
82,109,137
8,354,497
84,93,224
69,112,159
82,109,137
8,354,497
72,96,153
69,105,96
82,109,137
32,108,140
77,101,307
65,106,104
82,224,311
73,85,359
65,101,98
71,97,203
69,112,159
190,105,140
32,108,140
16,429,500
73,76,418
84,89,264
32,91,70
73,99,234
83,98,200
32,92,118
50,880,641
32,108,140
80,108,265
69,112,159
79,132,161
80,115,265
76,126,216
69,95,103
32,103,151
87,146,483
72,88,131
79,177,103
32,161,110
76,126,216
79,132,161
86,132,314
69,129,88
32,103,151
65,119,426
78,107,139
68,95,103
32,109,89
67,113,340
65,121,202
82,227,301
69,125,109
32,103,151
70,123,295
79,132,161
82,88,126
32,108,140
87,146,483
65,121,202
8,354,497
69,112,159
65,160,143
67,157,235
72,96,153
79,177,103
84,92,123
72,92,116
69,107,102
82,109,137
188,115,298
32,111,95
87,146,483
72,88,131
79,177,103
32,161,110
87,146,483
65,121,202
78,134,122
84,93,224
32,101,131
84,93,306
79,112,81
32,216,63
77,101,307
65,106,104
75,104,136
69,112,159
32,103,151
65,119,426
32,108,140
67,113,340
79,132,161
77,172,101
73,99,242
84,89,185
77,116,208
69,107,129
78,133,137
84,93,224
32,101,131
84,93,306
79,112,81
32,216,63
83,112,322
80,115,265
69,112,159
78,133,137
68,95,103
32,109,89
84,93,306
72,92,106
69,100,100
32,102,105
82,131,174
69,125,109
83,106,211
84,99,145
32,113,83
79,117,247
70,117,205
32,99,113
84,93,306
72,92,106
69,100,100
73,99,242
82,131,174
32,108,140
76,126,216
73,99,242
86,132,314
69,129,88
83,106,211
32,95,93
84,93,306
79,112,81
71,97,203
69,112,159
84,93,224
72,92,116
69,107,102
82,109,137
190,110,253
32,108,140
16,429,500
84,93,224
72,92,116
69,107,102
82,109,137
69,125,109
32,103,151
73,94,279
83,98,176
32,97,120
78,146,137
79,163,74
84,92,123
72,92,116
73,117,100
78,156,111
71,86,84
32,111,113
87,146,483
82,116,136
79,145,110
78,127,84
71,86,111
32,111,113
87,146,483
73,99,242
84,89,185
72,92,116
32,108,140
73,94,279
84,87,112
190,110,253
32,108,140
16,429,500
73,76,418
84,89,264
32,91,70
68,116,490
79,89,123
69,94,104
83,109,185
32,98,98
78,146,137
79,163,74
84,92,123
32,106,222
73,96,256
78,153,114
86,132,314
79,132,161
76,126,216
67,157,235
69,112,159
8,354,497
86,132,314
69,129,88
32,103,151
65,119,426
78,107,139
89,100,244
78,133,137
8,354,497
80,115,265
78,133,137
8,354,497
79,132,161
78,131,109
69,118,112
32,103,151
69,91,369
76,126,216
83,117,219
69,107,179
190,105,140
8,354,497
188,115,298
32,111,95
78,146,137
79,163,74
84,92,123
32,106,222
68,116,490
79,89,123
69,94,104
83,109,185
32,98,98
73,94,279
84,87,112
32,92,79
69,91,369
70,123,295
8,354,497
65,121,202
70,123,295
69,112,159
67,157,235
84,93,224
32,101,131
65,119,426
78,107,139
89,100,244
79,175,219
78,131,109
69,118,112
32,103,151
69,91,369
76,126,216
83,117,219
69,107,179
190,105,140
32,108,140
16,429,500
73,76,418
70,123,295
32,99,114
89,100,244
79,175,219
85,128,90
32,126,58
68,116,497
79,100,111
78,131,109
222,67,769
84,93,224
32,101,131
65,119,426
80,115,265
82,131,174
79,125,106
86,132,314
69,129,88
32,103,151
79,117,247
70,117,205
32,99,113
73,94,279
84,87,112
188,115,298
32,111,95
89,100,244
79,175,219
85,128,90
32,126,58
68,116,497
79,100,111
78,131,109
222,684,534
84,93,224
32,101,131
72,96,153
65,117,119
86,132,314
69,129,88
32,103,151
84,93,306
79,112,81
32,216,63
66,112,361
69,97,140
32,99,92
83,122,367
85,105,160
66,106,285
74,930,14
69,112,159
67,157,235
84,93,224
69,112,159
68,113,150
32,97,319
84,93,306
79,112,81
32,216,63
73,94,279
84,87,112
190,110,253
32,108,140
16,429,500
78,133,137
79,147,175
32,161,110
8,460,531
79,132,161
78,131,109
8,354,497
32,108,140
79,117,247
78,131,109
69,118,112
32,103,151
73,94,279
83,98,176
32,97,120
65,119,426
83,117,219
75,104,136
73,99,242
78,153,114
71,86,84
32,111,113
16,429,500
89,83,228
79,166,222
85,130,85
32,122,60
84,93,306
79,112,81
32,216,63
77,101,307
65,106,104
82,224,311
89,100,244
32,109,111
83,112,322
79,98,215
77,172,101
69,107,129
79,132,161
