VK,HT,FT
16,160,-1
71,165,108
85,89,144
78,124,263
32,138,111
67,170,283
79,135,336
78,187,135
84,101,224
82,102,194
79,103,75
76,181,235
32,167,159
87,40,317
73,71,95
76,174,328
32,77,331
75,139,129
69,151,218
80,133,84
32,207,85
71,149,0
85,99,99
78,110,277
83,95,58
32,121,40
79,125,101
85,100,201
84,117,165
32,108,176
79,152,123
70,89,120
32,126,74
84,131,75
72,110,86
69,107,128
32,83,98
72,134,100
65,131,63
78,129,232
68,97,153
83,87,120
32,134,124
79,170,95
70,92,172
32,115,363
67,166,161
72,155,123
73,141,0
76,301,78
68,233,111
82,169,697
69,233,180
78,109,172
188,114,183
32,116,106
87,151,296
72,131,75
79,291,92
32,130,204
79,122,236
70,121,149
84,169,328
69,217,123
78,150,61
32,75,157
83,198,389
72,123,195
79,239,10
84,141,229
32,55,105
84,133,292
72,90,106
69,134,114
77,175,80
83,177,67
69,128,202
76,203,450
86,97,117
69,125,233
83,183,310
32,109,89
65,112,98
78,95,165
68,118,137
32,108,71
69,73,147
65,113,143
67,100,66
72,148,118
32,131,99
79,183,137
84,125,326
69,156,139
82,132,102
72,117,227
8,661,671
72,91,0
69,135,146
82,123,59
190,108,556
32,160,73
73,84,212
8,952,373
32,137,0
16,227,197
73,99,94
84,128,157
32,204,185
87,33,305
73,64,92
76,165,194
32,92,342
65,113,107
76,285,127
83,137,85
79,142,86
32,128,66
77,100,566
65,145,162
75,47,189
69,57,191
32,118,0
73,157,206
84,161,142
32,139,163
72,103,64
65,84,132
82,195,34
68,50,145
69,56,178
82,140,107
32,107,108
70,57,191
79,188,152
82,109,128
32,129,107
67,146,166
82,120,271
73,60,205
77,122,0
73,72,154
78,109,149
65,170,215
76,169,66
83,173,140
32,128,188
84,147,123
79,150,79
32,161,107
66,620,334
85,125,355
89,94,264
32,117,114
71,99,0
85,85,83
78,140,235
83,121,152
32,81,136
70,118,78
82,175,95
79,72,66
77,139,123
32,140,0
80,107,137
82,81,280
73,114,154
86,106,201
65,158,192
84,176,51
69,266,117
32,111,140
67,194,157
73,119,150
84,138,160
73,114,70
90,82,400
69,115,247
78,134,86
83,146,127
188,112,112
8,626,1062
190,55,296
32,108,80
16,174,322
73,148,210
78,100,75
32,83,69
65,91,211
68,122,144
73,82,41
84,154,87
73,88,103
79,153,141
78,186,76
188,133,265
32,150,146
87,151,268
72,135,111
69,113,127
78,127,83
32,113,91
80,90,351
69,147,201
79,86,97
80,76,208
76,82,192
69,113,17
32,128,110
71,133,874
69,163,197
84,146,97
32,112,71
65,91,43
78,109,88
71,119,0
82,147,91
89,147,314
188,120,358
84,142,124
32,99,135
69,60,249
72,100,0
8,1169,897
32,98,243
84,130,108
72,96,92
69,139,119
89,144,415
32,132,172
87,68,31
79,198,149
78,170,74
222,965,69
84,148,160
32,76,175
66,752,783
8,66,619
72,115,353
65,144,170
86,133,177
69,109,262
32,162,59
84,111,100
72,103,89
69,117,149
32,133,79
79,130,96
80,29,180
84,85,98
73,104,110
79,241,153
78,141,106
32,106,85
84,117,39
79,69,64
32,160,127
80,88,371
73,96,216
67,84,139
75,93,380
32,169,206
85,57,373
80,46,163
32,113,119
65,134,0
32,130,147
71,78,0
85,85,149
78,120,258
32,117,123
65,178,157
78,103,121
68,88,177
32,106,107
71,111,0
79,202,0
32,162,389
69,113,170
80,170,184
8,224,336
88,742,787
80,93,180
82,129,111
69,0,163
83,100,259
32,150,228
84,119,159
72,93,130
69,120,103
77,147,119
83,117,116
69,101,188
76,169,433
86,129,131
69,100,129
83,62,301
32,115,220
70,113,66
82,130,133
69,197,96
76,180,230
89,184,78
32,144,202
87,51,222
73,65,89
84,142,143
72,126,111
32,171,100
73,58,96
84,117,104
190,73,276
32,119,317
16,191,305
71,163,117
85,94,143
78,117,252
32,135,112
67,139,199
79,136,0
78,208,109
84,76,326
82,135,221
79,104,113
76,185,242
32,133,144
87,141,107
73,130,103
76,82,558
32,67,246
65,137,150
76,189,105
83,149,88
79,127,114
32,164,594
68,26,36
69,94,220
67,115,71
82,122,161
69,307,92
65,122,167
83,175,352
69,150,174
32,154,35
84,134,159
72,113,108
69,113,106
32,189,114
67,132,149
79,139,71
83,172,414
84,85,222
83,163,103
32,68,0
84,129,180
79,124,78
32,148,122
80,127,299
79,133,31
76,161,215
73,101,239
67,167,265
69,177,48
32,154,67
68,143,85
69,101,218
80,12,218
65,162,252
82,229,25
84,74,205
77,83,345
69,121,117
78,116,146
84,70,344
83,173,303
32,75,185
66,328,588
69,203,168
67,95,111
65,148,106
85,80,68
83,145,402
69,138,192
32,124,131
79,99,212
70,177,155
73,165,253
67,98,75
69,79,54
82,127,91
83,119,424
32,106,87
87,103,90
73,101,112
76,385,426
32,211,205
78,118,194
32,154,92
8,658,606
79,163,100
32,167,0
76,214,431
79,134,133
78,171,102
71,112,256
69,123,238
82,163,101
32,125,125
78,126,51
69,171,194
68,184,120
32,147,139
84,112,258
79,209,70
32,167,144
67,139,260
65,83,116
82,157,273
89,139,706
32,170,123
83,138,314
79,124,60
32,132,0
77,160,0
65,179,119
78,94,142
89,156,416
32,126,55
87,124,430
69,107,204
65,111,197
80,123,468
79,138,5
78,161,162
83,122,126
188,121,325
32,128,111
65,132,227
78,112,121
68,85,118
32,120,84
83,139,439
79,114,47
32,136,343
77,120,465
85,142,260
67,127,158
72,141,66
32,120,87
65,148,158
77,106,278
85,85,72
78,119,289
73,139,152
84,121,184
73,168,60
79,121,26
78,75,153
190,80,342
38,622,764
17,1255,563
37,44,576
17,1500,866
39,1324,247
83,178,163
73,168,170
71,115,0
78,38,232
73,118,228
70,110,466
73,146,206
67,158,237
65,186,85
78,107,115
84,81,309
76,188,325
89,143,237
32,127,186
17,1445,822
38,378,173
37,589,736
73,124,299
83,83,127
32,117,116
83,191,457
79,122,77
77,146,103
69,142,139
84,143,112
72,146,136
73,172,0
78,177,228
71,117,138
32,118,0
84,128,170
72,120,154
65,180,84
84,130,0
32,117,19
17,1297,731
39,633,463
73,138,220
8,0,552
72,97,163
65,150,140
78,140,104
68,103,234
83,61,72
32,128,151
79,116,108
70,201,84
32,112,203
73,137,264
78,104,176
65,130,152
8,542,442
80,84,317
82,103,0
79,90,98
80,96,259
82,207,0
73,124,60
65,113,87
84,134,91
69,185,148
32,127,108
80,70,369
69,152,150
79,40,81
80,65,171
76,90,165
69,135,136
188,90,216
32,126,172
83,179,350
85,101,170
67,78,151
72,179,131
32,121,135
65,143,223
83,107,550
32,144,241
17,1488,597
16,0,256
39,246,119
46,136,7
37,179,1487
39,0,218
37,1171,622
17,692,564
16,92,0
37,1354,0
46,47,356
39,740,0
32,147,239
87,114,195
72,116,110
79,147,119
32,164,196
83,78,331
72,69,606
79,167,46
85,123,583
76,70,214
68,145,87
32,82,166
78,112,188
79,241,103
84,136,280
32,130,91
72,147,198
65,146,78
86,122,132
69,97,68
32,110,76
84,91,142
72,106,105
69,141,147
77,119,68
40,252,91
37,0,808
8,6,680
16,0,152
71,171,122
85,86,161
78,152,270
32,138,113
67,110,118
79,126,170
78,158,131
84,74,147
82,140,177
79,113,75
76,200,228
32,152,146
87,203,135
79,62,60
85,128,189
76,164,11
68,159,114
32,218,176
8,543,589
73,147,0
83,106,97
32,113,122
