VK,HT,FT
16,405,-1
71,114,135
85,132,81
78,107,146
32,162,366
67,144,112
79,109,73
78,107,192
84,146,117
82,179,136
79,147,71
76,182,407
32,115,55
73,203,128
83,131,78
32,179,108
65,181,264
32,163,247
87,139,216
65,155,351
89,675,810
32,176,79
70,793,408
79,132,134
82,171,233
32,131,95
67,173,225
82,121,0
8,107,297
82,138,187
73,213,95
77,154,153
73,202,87
78,187,167
65,163,79
76,123,224
83,163,200
32,155,79
84,170,120
79,171,55
32,166,88
66,619,198
69,157,111
32,115,139
84,170,87
72,139,86
69,132,103
32,145,87
79,179,54
78,187,215
76,171,183
89,517,815
32,83,135
79,116,103
78,180,141
69,147,39
83,146,197
32,179,82
8,123,443
188,366,345
32,163,88
66,958,443
69,195,263
83,29,144
73,163,62
68,902,456
69,106,55
83,190,55
32,123,111
84,146,185
72,139,86
69,128,63
32,163,79
80,515,369
79,148,54
76,123,223
73,139,45
67,107,422
69,65,63
188,689,728
32,131,100
87,127,98
73,227,62
84,146,87
72,139,82
32,147,1204
71,141,135
85,139,72
78,187,96
83,153,191
190,106,572
32,130,61
16,371,438
80,788,429
69,194,103
79,179,123
80,102,285
76,301,337
69,140,55
32,163,79
84,165,28
72,139,90
65,66,124
84,204,95
32,116,61
70,945,523
79,168,102
76,158,199
79,179,87
87,139,166
32,154,99
84,153,358
72,139,70
69,99,25
32,139,79
76,123,299
87,138,77
8,494,287
65,123,127
87,146,270
65,124,67
32,187,87
65,253,119
82,126,250
69,193,182
32,139,82
65,178,166
76,127,15
82,151,0
69,195,103
65,267,227
68,620,894
89,624,905
32,89,89
16,915,447
78,219,220
79,181,103
84,180,90
32,155,68
85,157,143
83,110,205
73,163,198
78,173,95
71,147,143
32,123,103
17,137,106
37,899,970
17,283,615
39,577,277
8,762,470
32,122,111
35,558,179
84,165,92
72,155,128
69,166,103
73,186,102
82,149,87
32,123,87
71,163,135
85,74,63
78,175,107
83,179,145
32,124,330
84,163,88
79,203,73
32,163,85
67,83,143
79,203,55
77,151,80
73,163,88
84,154,169
32,155,123
67,179,320
82,171,70
73,225,77
77,152,177
69,155,55
83,147,139
32,145,1143
16,113,679
57,517,662
79,207,48
84,146,147
72,131,95
69,155,201
82,178,136
32,131,573
84,146,87
72,139,86
65,175,71
78,107,102
32,163,95
84,155,87
79,207,84
32,187,128
66,517,956
73,39,113
71,147,135
32,171,102
79,166,63
70,480,930
32,164,30
65,123,113
32,131,120
77,53,215
65,160,737
71,187,311
73,211,111
8,43,337
90,226,330
65,242,110
8,46,479
65,118,351
90,349,580
73,180,79
78,177,95
69,131,129
32,163,162
76,123,202
65,166,351
87,99,300
83,178,48
16,210,679
48,260,813
190,577,828
32,163,58
16,39,206
71,144,305
85,120,63
78,143,192
32,171,88
67,171,150
79,139,59
78,187,95
84,163,17
79,147,55
82,187,0
76,184,232
32,107,94
73,139,79
83,189,36
32,155,29
65,159,351
8,475,454
82,179,194
79,131,71
76,211,215
32,160,87
73,171,104
83,149,239
32,141,111
65,194,236
76,171,203
83,107,160
79,65,54
32,158,61
65,127,100
32,147,51
87,76,65
65,163,183
89,609,586
32,179,724
70,226,528
79,203,54
82,121,1084
32,352,136
71,147,156
79,163,63
86,11,40
69,195,126
82,187,169
78,180,99
77,147,160
69,155,88
78,187,79
84,170,151
32,193,87
66,24,700
85,135,144
84,163,15
173,610,488
73,203,111
78,170,199
173,782,480
83,163,97
75,439,967
73,186,63
69,123,64
83,163,144
32,67,111
84,179,90
79,177,73
32,171,87
67,33,444
79,161,71
77,30,82
80,546,364
73,162,63
76,179,407
69,92,133
32,125,55
65,195,376
32,171,96
76,183,183
73,187,46
83,131,55
84,163,88
32,155,136
79,195,124
70,840,706
32,115,136
80,787,658
69,162,103
79,203,351
80,468,964
76,322,180
69,147,55
32,139,87
84,176,88
79,132,103
32,139,111
67,146,139
79,203,63
77,227,127
69,140,55
32,147,55
65,187,168
78,187,95
68,415,40
32,163,88
86,364,777
73,163,111
83,131,143
73,171,37
84,163,175
32,69,92
69,155,340
8,116,303
87,123,71
72,139,87
69,195,120
78,192,199
32,147,231
84,155,119
72,139,86
69,179,263
89,804,661
32,139,335
70,519,509
73,181,102
78,183,96
65,163,451
76,218,98
89,426,740
32,123,63
68,952,133
69,195,143
67,141,600
73,112,97
68,978,29
69,171,110
32,115,91
84,155,143
79,209,95
32,188,354
84,155,175
65,129,79
75,576,431
69,171,135
32,139,79
79,163,141
86,814,100
69,147,44
82,147,185
32,187,85
84,161,87
72,29,86
69,155,63
32,163,60
87,132,221
79,146,112
82,171,101
76,322,174
68,859,940
32,147,94
79,203,119
78,171,197
67,136,545
69,155,76
32,115,41
65,195,151
78,147,245
68,380,976
32,179,87
70,846,819
79,179,104
82,156,55
32,131,63
65,195,127
76,211,197
190,848,443
32,171,61
16,371,353
73,139,106
32,114,63
67,146,330
79,355,87
8,475,303
87,109,81
79,114,112
85,117,69
76,127,221
68,150,422
32,118,94
82,136,263
65,163,164
84,174,168
72,158,62
69,91,149
82,146,95
32,131,79
78,155,118
79,229,356
84,179,159
32,90,102
72,138,62
65,171,93
86,771,751
69,155,55
32,163,79
84,151,118
72,139,86
65,267,29
84,163,95
32,146,63
72,139,64
65,168,52
80,980,1
69,181,113
78,188,242
190,420,85
32,171,95
16,367,360
73,152,322
70,781,355
32,391,136
67,131,95
8,110,510
83,187,112
79,188,95
77,410,126
69,147,38
79,203,26
78,171,304
69,129,111
32,31,111
69,195,103
76,211,103
83,163,191
69,155,124
188,968,608
32,171,245
73,117,125
70,532,512
