VK,HT,FT
16,392,-1
71,119,266
85,87,203
78,95,206
32,121,158
67,107,242
79,109,129
78,116,127
84,85,162
82,105,170
79,83,120
76,112,201
32,113,184
73,107,190
83,116,116
32,112,152
65,119,141
78,104,158
32,121,138
73,102,258
78,136,204
70,103,267
82,108,193
73,104,153
78,123,176
71,105,121
69,121,163
77,98,180
69,117,212
78,101,174
84,102,161
32,107,242
79,95,239
78,102,167
32,115,121
65,144,164
32,105,120
16,309,337
85,98,141
83,116,133
32,133,166
67,111,274
73,90,137
84,99,177
73,106,169
90,110,345
69,99,210
78,104,144
222,113,212
83,119,206
32,116,124
50,105,310
78,109,167
68,110,131
32,109,123
16,309,187
65,126,174
77,107,188
69,118,127
78,92,188
68,105,286
77,89,232
69,101,116
78,88,132
84,95,121
32,100,211
82,111,258
73,106,109
71,87,135
72,99,104
84,96,112
32,107,136
84,97,223
79,102,106
32,107,133
66,92,263
69,111,149
65,137,139
82,103,151
32,112,181
65,139,272
82,103,192
77,108,162
83,113,176
190,130,375
32,136,212
16,251,405
79,96,195
85,105,120
82,102,140
32,105,152
67,111,259
79,122,98
85,76,87
78,107,180
84,97,133
82,106,178
89,82,150
32,101,207
87,113,283
65,119,156
83,114,130
32,117,126
66,96,224
65,119,131
83,143,156
69,118,192
68,128,291
32,123,289
79,121,272
78,106,171
32,115,121
70,98,233
82,108,189
69,249,140
68,98,408
79,129,130
77,119,203
83,109,173
32,112,183
84,104,181
79,114,108
32,109,127
76,83,202
73,101,132
86,99,143
69,107,137
32,106,139
79,109,221
85,110,176
82,100,131
32,103,149
76,103,186
73,101,132
86,99,143
69,107,137
83,129,155
32,102,126
65,112,149
78,117,120
68,118,125
32,113,97
80,109,282
82,108,161
79,115,139
84,109,235
69,103,174
67,97,255
84,111,218
32,116,206
79,166,205
85,109,126
82,103,199
32,103,149
70,89,246
65,136,145
77,106,146
73,106,162
76,117,181
73,108,186
69,108,110
83,124,147
190,116,306
32,169,307
16,360,353
76,113,189
79,117,238
75,111,279
73,92,216
78,117,95
71,96,89
32,103,108
73,93,199
78,99,101
84,105,157
79,94,227
32,111,129
79,124,267
85,112,127
82,100,131
32,103,149
67,106,233
79,122,98
85,76,87
78,107,180
82,86,248
8,395,470
84,109,229
82,108,179
89,89,146
222,110,281
83,119,206
32,116,124
72,105,412
73,112,131
83,111,119
84,105,208
79,104,175
82,102,124
89,92,190
188,105,340
32,107,122
73,102,287
84,95,129
83,118,213
32,111,147
77,105,281
65,131,100
73,117,161
78,125,127
32,109,185
83,128,236
79,108,155
73,119,148
76,194,190
32,114,302
72,103,276
65,102,185
83,119,125
32,106,145
78,114,284
69,206,117
86,101,219
69,114,170
82,109,118
32,126,170
66,106,205
69,113,166
78,112,245
32,113,100
73,110,167
78,136,204
86,106,220
65,118,204
68,118,204
69,102,282
68,107,177
32,104,153
66,93,269
89,106,124
32,105,190
79,110,247
84,101,120
72,109,99
69,130,92
82,109,98
32,106,104
67,109,294
79,123,97
85,76,87
78,107,180
84,97,133
82,106,178
73,115,181
69,114,129
83,122,117
190,116,306
32,169,307
16,360,353
84,110,196
72,108,161
69,111,134
32,108,122
82,130,336
69,101,94
65,125,167
83,135,152
79,131,140
78,126,139
32,114,186
70,98,233
79,105,112
82,94,112
32,105,85
84,98,158
72,94,106
73,109,119
83,112,113
32,113,119
73,102,162
83,100,116
32,105,108
83,122,243
73,101,88
77,92,144
80,103,139
76,99,146
69,94,151
16,338,368
186,109,271
32,115,170
70,100,265
79,102,129
82,95,122
69,112,180
73,106,159
71,90,159
78,114,174
32,111,160
67,111,247
79,109,126
85,93,113
78,107,180
84,97,133
82,106,178
73,115,181
69,114,129
83,122,117
32,117,214
75,85,387
78,114,174
79,126,169
87,123,153
32,113,155
84,107,219
72,102,91
65,126,115
84,109,121
32,107,136
16,371,204
85,98,141
83,116,133
32,133,166
67,111,274
73,90,137
84,99,177
73,106,169
90,110,345
69,99,210
78,104,144
83,108,160
32,110,205
72,85,533
65,92,115
86,93,172
69,99,148
32,111,130
84,106,181
72,100,113
69,104,144
32,109,146
82,102,277
73,99,129
71,90,134
72,96,107
84,96,112
32,107,136
84,97,223
79,102,106
32,107,133
67,114,280
65,124,151
82,194,160
89,95,385
32,143,185
65,130,217
32,109,133
71,97,265
85,95,142
78,102,176
190,88,565
32,117,180
16,165,276
77,114,340
65,122,137
78,102,125
89,100,194
32,115,175
80,119,369
69,133,166
79,110,143
80,125,145
76,110,184
69,104,198
32,116,179
73,119,196
8,259,458
87,118,429
73,97,137
76,266,176
32,112,300
65,126,156
82,121,152
71,100,346
85,92,141
83,116,133
8,342,502
69,112,450
32,118,168
84,102,208
72,101,111
65,132,115
84,112,117
32,107,136
71,107,272
78,110,164
8,410,513
85,92,510
78,127,177
83,115,162
32,119,201
65,129,180
82,128,138
69,126,103
32,120,170
65,129,287
32,116,136
68,110,196
65,130,157
78,106,169
71,83,127
69,121,163
82,108,110
79,119,140
85,98,132
83,108,168
32,110,171
84,104,181
72,103,106
73,109,119
78,112,158
71,84,82
188,109,370
32,118,165
66,111,267
8,400,395
68,116,407
69,109,212
83,114,188
84,104,157
73,109,165
78,120,109
69,97,157
68,105,182
32,112,115
84,104,182
79,120,74
32,120,103
75,111,232
73,86,203
76,246,218
190,103,463
32,128,256
16,231,274
72,76,154
79,155,196
87,105,172
69,104,154
86,101,219
69,114,170
82,109,118
188,119,393
32,119,117
84,103,341
72,93,119
69,111,124
32,108,158
71,96,337
85,97,169
78,115,176
32,99,159
73,101,214
83,111,162
32,97,110
78,116,296
79,113,127
84,104,98
32,102,131
84,108,206
72,107,106
69,101,138
32,101,107
80,109,243
82,116,117
79,115,139
66,95,216
76,106,251
69,105,316
77,117,140
188,109,370
32,118,165
66,111,267
85,90,128
84,89,109
32,99,132
84,90,250
72,84,88
69,107,123
32,101,107
71,96,337
85,97,169
78,115,176
32,99,159
67,112,237
65,138,184
82,194,160
73,104,153
69,114,129
82,118,123
190,101,283
32,137,197
16,306,353
87,116,207
72,98,180
73,119,107
76,108,160
69,93,111
32,170,119
66,95,227
65,128,133
67,123,187
75,101,134
71,90,229
82,119,188
79,162,109
85,115,107
78,114,194
68,124,93
32,110,131
67,106,192
72,98,90
69,101,125
67,118,159
75,120,132
83,128,146
32,107,153
83,114,245
72,100,122
79,153,140
85,91,111
76,113,177
68,106,116
32,109,152
66,84,227
69,105,144
32,127,108
68,96,209
79,116,137
78,111,133
69,102,155
32,107,130
79,109,221
78,112,139
32,115,121
80,122,222
79,114,175
84,103,179
69,101,171
78,103,130
84,97,250
73,110,118
79,129,115
78,117,128
8,479,499
65,122,427
76,159,150
32,118,184
71,96,342
85,92,136
78,98,217
32,111,178
79,102,211
87,111,243
78,96,257
69,141,192
82,118,194
83,133,250
188,114,460
32,122,247
71,102,303
85,93,131
78,109,186
32,111,178
83,122,222
65,124,173
73,117,161
76,120,147
8,333,481
76,129,581
69,85,121
83,182,177
32,155,242
83,114,245
72,100,122
79,153,140
85,91,111
76,113,177
68,106,116
32,109,152
78,99,277
79,120,123
84,98,109
32,104,110
66,93,257
69,122,183
32,113,114
80,106,276
82,115,121
79,115,139
72,101,156
73,122,124
66,100,171
73,97,187
84,107,166
69,114,189
83,109,178
8,359,559
68,116,407
190,105,367
