VK,HT,FT
16,780,-1
84,93,338
72,731,256
69,106,313
32,73,177
67,351,135
79,633,833
78,81,88
67,208,783
69,92,98
80,559,76
84,805,525
32,98,114
79,539,440
70,176,796
32,91,114
71,679,688
85,92,398
78,81,149
32,25,114
67,630,514
79,523,19
78,61,115
84,387,63
82,713,650
79,852,552
76,107,131
32,97,112
73,615,964
83,634,541
32,77,115
79,755,943
78,86,170
69,97,138
32,90,173
87,722,896
72,231,61
73,650,604
67,510,478
72,49,906
32,81,146
67,639,857
65,799,421
78,83,163
32,97,146
71,109,814
73,850,578
86,485,996
69,96,80
32,82,166
65,450,819
32,32,108
70,923,475
65,542,254
76,107,155
83,923,745
69,102,116
32,107,122
83,98,853
69,113,74
78,81,177
83,877,584
69,106,44
32,98,225
79,30,399
70,584,518
32,89,469
83,84,273
69,123,98
67,976,234
85,911,52
82,80,759
73,930,9
84,529,651
89,86,967
32,73,516
84,727,128
79,968,224
32,106,146
80,490,904
69,81,154
79,966,85
80,740,271
76,129,146
69,105,74
32,106,113
87,776,425
72,930,762
79,646,977
32,91,170
69,22,79
78,0,226
70,172,435
79,18,379
82,654,932
67,690,560
69,57,104
32,30,169
73,676,387
84,17,470
190,743,631
32,100,109
16,738,418
71,259,820
85,707,159
78,82,151
32,81,114
67,455,378
79,832,814
78,102,223
84,968,917
82,303,334
79,0,246
76,113,168
188,556,971
32,97,373
65,882,941
83,888,656
32,90,131
68,354,756
69,126,98
70,672,894
73,510,514
78,82,91
69,86,120
68,34,774
188,39,327
32,81,114
73,28,812
83,734,172
32,106,113
84,708,28
72,582,609
69,108,74
32,98,146
76,58,67
73,685,528
77,653,762
73,120,416
84,261,55
73,63,670
78,90,150
71,11,258
32,81,122
79,326,340
70,686,66
32,105,169
84,831,243
72,199,510
69,106,103
32,78,17
80,809,901
82,495,516
85,323,183
8,821,798
85,928,283
82,771,828
67,174,912
72,305,47
65,386,538
83,725,382
69,111,122
32,92,170
79,824,985
70,970,373
32,81,146
70,207,933
73,8,355
82,191,885
69,99,170
65,675,409
82,408,832
77,140,64
83,445,989
32,100,117
84,140,110
79,86,563
32,100,134
77,467,379
85,257,228
76,107,122
84,299,618
73,332,772
84,291,841
85,851,506
68,542,393
69,58,272
83,691,579
32,90,112
79,857,377
70,42,754
32,97,146
80,305,976
69,126,134
79,72,120
80,628,816
76,130,137
69,109,98
32,81,146
87,554,681
73,245,427
84,638,818
72,660,283
79,995,105
85,733,599
84,348,536
32,97,178
83,212,269
69,122,71
82,156,849
73,649,492
79,555,365
85,537,949
83,984,829
32,97,445
82,587,612
69,120,110
65,453,488
83,781,587
79,517,76
78,80,82
32,80,118
84,683,804
79,887,652
32,110,59
80,519,881
79,988,712
83,379,292
69,21,98
83,545,629
32,90,178
84,408,780
72,221,75
69,85,74
77,567,370
190,768,938
32,61,124
16,359,703
84,663,944
72,545,868
8,132,240
16,738,226
84,533,90
72,663,185
69,120,97
32,73,122
83,339,341
73,720,124
77,340,614
80,956,989
76,116,76
69,106,278
32,73,107
73,113,855
68,954,533
69,124,110
65,78,771
32,97,122
66,977,136
69,157,130
72,95,774
73,972,629
78,106,163
68,20,859
32,82,115
71,227,776
85,985,791
78,81,116
32,105,112
67,413,236
79,412,146
78,44,80
84,265,86
82,150,734
79,808,870
76,87,155
32,106,121
73,245,848
83,709,410
32,73,170
84,660,454
79,143,337
32,105,176
80,361,789
82,193,500
69,90,130
86,164,163
69,125,74
78,56,257
84,722,311
32,81,114
67,589,718
73,547,991
8,67,444
82,907,231
73,491,344
77,289,55
73,323,586
78,93,149
65,687,570
76,225,146
83,211,780
32,97,175
70,311,449
82,118,383
79,183,562
77,566,321
32,81,170
71,771,551
69,106,115
84,376,618
73,45,434
78,82,82
71,329,956
32,99,321
71,894,970
85,479,794
78,77,163
83,698,856
32,81,114
69,91,101
65,820,750
83,590,430
73,987,400
76,207,16
89,73,813
190,155,930
32,98,114
16,625,680
84,864,451
72,880,399
73,156,989
8,810,722
16,6,489
84,817,167
72,342,917
73,374,856
83,530,613
32,97,137
77,661,378
65,74,377
83,659,501
8,943,662
88,437,453
73,484,9
77,786,182
188,351,923
32,97,129
72,802,214
79,446,156
87,195,922
69,106,98
86,784,150
69,113,112
82,303,804
32,73,491
87,943,56
69,87,106
76,164,162
189,669,72
73,417,108
78,77,238
84,267,109
69,88,110
78,63,140
84,516,53
73,327,899
79,730,556
78,81,204
69,67,128
68,727,201
188,955,197
32,83,114
73,960,67
83,788,18
32,11,18
65,811,61
67,542,345
84,226,808
85,555,405
65,546,529
76,112,66
89,356,52
32,97,126
81,815,936
85,369,74
73,862,430
84,634,11
69,19,126
32,90,70
69,81,98
82,456,251
79,800,299
78,85,66
69,159,98
83,216,855
79,748,78
8,241,212
79,429,265
85,778,913
83,881,54
190,151,950
32,90,209
16,725,763
73,558,745
70,735,91
32,84,106
89,147,952
79,971,846
85,650,402
32,104,188
87,999,673
65,291,227
78,81,197
84,44,576
69,93,35
68,924,686
32,90,170
84,10,762
79,134,457
32,26,146
75,582,215
73,501,466
76,87,145
32,106,145
83,934,882
79,217,123
77,406,954
69,105,115
79,458,914
78,77,163
69,58,98
188,484,404
32,97,170
89,942,132
79,522,81
85,672,87
32,73,114
87,197,636
79,149,680
85,307,871
76,90,26
68,879,711
32,94,114
83,47,937
84,702,441
79,577,151
80,938,582
32,105,98
65,999,513
84,804,589
32,104,146
78,50,22
79,878,214
84,585,661
72,860,17
73,139,382
78,105,157
71,91,360
32,89,167
84,569,676
79,511,568
32,81,171
68,426,768
79,917,202
32,94,148
73,978,514
84,109,51
190,527,242
32,70,114
16,411,976
71,716,125
85,753,506
78,81,127
83,627,396
32,105,114
65,103,147
82,740,531
69,76,121
32,93,439
65,289,663
67,167,488
69,69,113
83,787,350
73,673,248
66,138,587
76,86,145
69,98,130
32,106,171
69,81,269
8,860,470
73,672,498
76,116,4
69,81,130
71,143,891
65,386,876
76,114,67
89,463,963
32,91,142
70,465,529
79,771,36
82,121,312
32,68,157
77,305,227
65,211,545
78,81,156
89,969,533
32,105,177
80,946,716
69,97,94
79,85,482
80,923,917
76,129,122
69,106,83
186,242,676
32,83,170
80,678,573
82,522,129
69,69,132
86,781,612
69,106,98
78,102,175
84,564,17
73,12,731
78,81,189
71,305,589
32,97,146
84,287,760
72,745,700
69,106,318
32,91,114
76,103,152
69,86,103
71,92,787
65,967,921
76,62,102
32,74,199
65,703,3
8,690,528
83,576,618
65,587,598
76,70,144
69,58,98
32,81,131
70,919,6
79,381,698
8,921,984
79,107,415
70,538,770
32,87,173
71,53,14
85,365,316
78,113,180
83,364,67
32,73,115
84,676,935
79,198,320
32,90,114
80,345,469
69,98,27
79,908,358
80,679,697
76,161,146
69,106,283
32,99,146
87,222,986
73,80,112
76,116,137
32,97,114
78,77,238
79,509,224
84,761,623
32,90,114
80,721,357
82,691,89
69,90,70
86,339,936
69,96,98
78,82,163
84,535,642
32,99,178
84,492,733
72,868,489
69,106,38
77,132,106
32,97,146
70,888,357
82,59,966
79,286,374
77,142,329
32,97,114
66,908,275
85,612,10
89,478,49
73,211,438
78,49,229
71,718,594
32,77,115
71,825,657
85,217,268
78,81,192
83,376,896
32,81,149
79,490,172
78,81,84
32,90,176
84,964,59
72,331,145
69,110,111
32,73,146
66,79,36
76,118,66
65,435,983
67,548,759
75,81,336
32,88,154
77,264,872
65,978,261
82,699,223
75,789,280
69,94,136
84,870,814
190,244,413
32,100,121
16,966,76
8,662,322
16,15,686
65,703,287
76,126,138
83,188,351
79,455,985
188,963,693
32,106,114
71,281,865
85,849,439
78,81,154
32,97,140
67,283,908
79,799,166
78,81,160
84,654,587
82,804,821
79,945,235
76,101,86
32,81,170
76,115,166
73,641,986
77,719,645
73,288,313
84,834,230
83,795,418
32,70,388
84,376,748
72,970,403
69,81,126
32,73,146
65,524,629
66,486,445
73,983,7
76,92,79
73,96,820
84,614,468
89,825,216
32,87,114
79,652,157
70,125,871
32,105,134
80,70,450
69,90,98
79,777,845
80,879,608
76,123,131
69,81,113
32,56,114
84,653,524
79,170,903
32,77,178
85,312,505
83,919,806
69,97,130
32,80,114
71,458,789
85,732,420
78,81,163
83,212,921
32,94,169
84,54,80
79,274,398
32,98,116
68,483,930
69,36,107
70,388,888
69,58,108
78,92,84
68,586,917
32,74,196
84,990,455
72,113,613
69,127,272
77,814,156
69,86,101
8,525,440
83,509,116
69,110,113
76,130,122
86,256,439
69,81,80
83,667,687
190,727,233
32,89,114
16,950,171
73,355,396
70,305,849
32,90,216
89,768,807
79,874,920
85,663,402
32,104,32
71,767,334
79,949,26
32,73,322
84,741,965
79,52,961
32,81,96
65,742,985
32,100,149
66,748,957
65,127,39
83,159,221
69,58,133
86,419,842
8,132,448
66,495,377
65,864,337
76,56,66
32,95,99
71,311,704
65,635,58
77,807,763
69,90,61
188,45,348
32,95,489
70,707,147
79,733,97
82,781,803
69,90,102
8,415,747
32,70,170
73,294,263
78,103,82
83,876,631
84,664,584
65,201,213
78,59,163
67,462,209
69,90,279
188,742,471
32,106,333
65,75,682
78,71,14
68,677,889
32,72,261
69,97,132
8,865,937
86,696,636
69,81,129
82,40,809
89,393,942
79,378,418
78,89,138
69,98,279
32,90,106
73,318,653
83,95,917
32,106,123
65,109,490
82,406,702
77,662,135
69,55,320
68,696,384
188,945,14
32,99,114
89,657,414
79,94,633
85,540,434
32,90,134
65,408,568
82,856,565
69,97,134
32,90,175
71,493,902
79,160,404
80,834,414
73,767,210
78,82,174
71,345,868
32,101,122
84,383,880
79,757,28
32,90,172
80,762,454
82,775,718
79,699,204
66,582,62
65,550,800
66,861,973
76,114,145
89,727,709
32,99,135
82,283,784
69,66,148
70,472,557
82,208,405
65,536,47
73,789,564
78,96,140
32,81,134
70,948,86
82,571,287
79,895,925
77,383,610
32,81,131
80,820,516
82,668,560
79,371,312
86,900,385
79,503,382
75,44,662
73,880,56
78,88,135
71,273,503
32,97,176
79,287,359
82,104,932
32,105,172
72,98,886
85,483,425
84,240,908
82,527,925
8,873,311
82,916,92
84,237,364
73,593,316
78,90,217
71,226,235
32,105,146
65,127,916
78,62,75
89,507,769
79,649,737
78,31,77
69,114,73
32,80,173
66,241,776
69,97,44
67,263,543
65,559,854
85,148,136
83,520,945
69,105,98
32,90,122
89,411,499
79,142,702
85,826,278
32,105,123
68,430,196
79,778,996
78,89,148
84,818,427
32,106,114
87,581,448
65,586,366
78,57,40
84,637,622
32,98,106
84,961,483
79,263,744
32,106,113
66,285,149
69,90,34
32,55,128
83,805,983
72,263,0
79,59,631
84,687,584
190,752,332
32,80,146
16,23,488
65,680,490
32,97,289
67,628,952
82,135,307
73,889,876
77,60,966
73,477,343
78,88,159
65,917,593
76,119,84
32,105,115
87,654,995
73,949,294
84,112,815
72,209,656
32,74,142
65,541,128
32,90,120
71,456,376
85,745,534
78,81,148
188,758,795
32,73,213
72,927,933
79,309,729
87,39,31
69,94,66
86,824,707
69,113,75
82,373,868
188,643,57
32,94,136
73,366,21
83,499,457
32,90,114
86,803,850
69,90,128
82,738,290
89,640,517
32,90,114
68,826,923
65,139,361
78,73,161
71,172,575
69,109,121
82,603,531
79,719,547
85,851,94
83,613,696
32,81,124
73,456,303
78,81,82
32,105,114
65,287,639
82,835,788
69,106,133
65,958,622
83,955,609
32,73,170
87,207,408
73,337,431
84,76,757
72,352,160
79,113,258
85,535,337
84,481,74
32,74,111
69,100,75
81,624,181
85,904,516
65,435,403
76,49,122
89,747,245
32,100,115
65,509,797
82,930,195
77,80,822
69,145,106
68,576,347
32,81,184
67,609,70
73,505,743
68,95,152
8,180,739
84,894,291
73,211,610
90,13,842
69,90,77
78,78,132
83,737,836
32,90,146
84,626,880
79,243,196
32,101,106
70,205,106
8,967,685
68,852,236
69,7,215
70,983,525
73,228,210
8,203,284
69,81,113
78,2,82
68,113,315
32,77,114
84,182,459
72,872,4
69,64,314
77,146,411
83,719,895
69,117,127
76,94,66
86,512,751
69,151,114
83,674,965
190,1,212
32,105,146
13,58,757
16,159,394
76,190,98
79,500,641
78,81,203
71,112,627
32,97,57
83,733,492
84,785,305
79,54,778
82,341,960
89,413,458
32,90,151
83,895,900
72,636,580
79,391,57
82,126,240
84,62,59
188,83,152
32,64,57
71,599,197
85,998,405
78,81,162
32,90,115
67,477,906
79,923,221
78,12,154
84,954,920
82,405,571
79,348,767
76,119,116
32,41,115
73,193,882
83,27,888
32,71,116
87,197,259
69,59,98
76,127,155
32,81,146
73,913,257
78,109,163
84,75,242
69,114,104
78,80,78
84,971,709
73,509,960
79,717,894
78,66,160
69,112,140
68,329,515
188,459,537
32,73,242
66,214,82
85,161,131
84,638,85
32,105,114
73,56,263
84,114,457
32,83,397
70,127,257
65,411,848
73,813,384
76,159,78
83,112,274
32,91,146
84,16,748
79,878,678
