VK,HT,FT
16,726,-1
73,150,517
78,47,149
32,111,114
84,143,104
72,79,19
69,162,72
32,92,64
67,112,184
79,114,145
78,47,88
8,251,471
16,214,780
67,120,128
79,113,83
78,110,104
8,1035,408
16,282,289
67,126,94
79,127,162
78,100,100
83,98,26
84,144,112
73,151,102
84,81,71
85,100,89
84,130,103
73,126,125
79,103,170
78,96,64
32,116,164
79,127,115
70,961,402
32,143,259
84,104,96
72,81,63
69,122,120
32,119,59
16,15,765
85,27,113
78,127,88
73,80,121
84,135,72
69,150,316
68,71,68
32,104,19
16,554,852
83,159,51
84,167,120
65,120,89
84,98,112
69,168,131
83,160,172
32,119,168
79,124,151
70,600,213
32,111,116
16,163,340
77,709,643
69,112,126
82,126,134
8,867,176
16,955,824
65,138,95
77,638,891
69,17,97
82,139,76
73,65,58
67,120,184
65,149,95
188,887,167
32,93,104
8,469,464
69,1,80
32,71,49
8,266,449
16,579,622
65,176,89
77,770,917
79,151,216
78,87,88
71,82,8
32,138,56
84,167,89
72,77,87
69,144,80
32,88,37
70,222,748
73,126,548
82,149,417
83,157,162
84,144,168
32,97,113
84,140,127
69,160,113
78,103,149
32,138,56
65,176,63
77,130,209
69,110,87
78,112,63
68,36,198
77,77,359
69,181,94
78,104,88
84,112,217
83,122,105
32,96,186
84,103,71
79,135,104
32,95,65
84,105,95
72,79,95
69,151,148
32,108,29
87,2,672
72,72,94
73,103,137
67,129,243
72,87,71
32,141,56
71,135,696
85,144,80
65,159,89
78,84,4
8,337,427
82,185,27
65,128,89
78,96,5
84,151,86
69,143,149
8,316,534
71,135,157
85,60,89
65,176,71
82,130,71
65,161,287
78,94,95
84,119,88
69,119,87
32,119,70
82,215,147
73,184,110
71,93,844
72,87,96
84,144,93
83,130,166
32,95,116
8,164,418
84,188,58
69,156,168
72,108,196
32,98,56
82,144,252
8,582,179
82,159,154
73,72,103
71,80,102
72,79,66
8,863,261
82,54,143
73,127,385
71,130,322
72,88,94
84,118,127
83,112,17
8,427,831
67,120,169
69,104,105
82,152,78
84,111,184
65,183,136
73,126,250
78,47,205
32,119,80
82,124,229
73,25,224
71,113,214
72,81,123
84,135,230
83,217,182
32,61,116
84,141,96
79,128,60
32,179,81
16,822,219
85,88,87
83,142,87
32,53,56
65,63,264
32,95,80
65,175,207
32,120,62
8,372,501
84,132,128
8,303,182
32,120,49
84,143,208
72,87,66
69,119,177
32,103,63
16,934,326
65,176,95
77,719,242
69,160,119
82,143,88
73,102,122
67,115,48
65,151,119
78,47,65
32,118,96
80,715,350
69,168,68
79,112,112
80,406,334
76,127,121
69,143,87
32,135,91
65,127,295
83,103,96
8,209,310
188,993,337
32,93,80
84,95,128
72,118,87
69,119,114
32,119,65
8,453,345
89,97,167
32,119,88
65,140,87
82,117,150
69,172,71
8,166,217
82,135,72
69,143,168
32,103,149
8,166,295
65,123,156
78,74,78
32,143,171
65,80,278
8,92,487
69,21,80
78,104,149
84,142,208
73,151,107
82,135,95
69,120,168
32,119,70
69,175,107
8,284,771
65,128,98
77,421,931
69,160,87
78,71,174
68,104,318
69,61,60
8,529,176
77,794,226
69,119,83
78,132,168
84,124,193
32,180,82
73,222,103
83,140,105
32,95,116
8,833,224
188,230,902
32,152,120
8,421,306
84,143,158
72,79,142
69,144,168
32,141,41
82,183,87
73,123,103
71,136,136
72,79,88
84,104,60
32,163,264
84,126,89
79,111,73
32,119,80
66,124,72
69,163,110
65,140,80
82,127,71
32,85,112
65,91,28
82,135,88
77,973,51
83,328,87
188,230,94
8,88,540
32,118,95
73,79,112
83,323,87
32,113,109
8,177,545
32,104,64
82,229,87
69,122,149
67,106,145
79,119,72
71,90,109
78,120,113
73,70,112
90,627,526
69,152,72
68,80,109
32,111,95
65,136,118
83,183,105
32,94,113
16,874,383
222,995,268
66,848,680
69,166,152
73,79,102
78,103,128
71,135,118
32,127,145
78,104,168
69,122,72
67,120,186
8,181,232
69,155,53
83,120,72
65,176,72
82,183,87
89,115,191
32,86,96
84,145,168
79,122,63
32,128,80
84,120,85
72,1,96
69,176,168
32,119,65
83,163,107
69,112,72
67,119,238
85,91,89
82,131,82
73,120,224
84,111,85
89,98,57
16,206,709
222,73,829
32,118,88
79,147,56
70,238,916
32,136,736
79,138,95
85,73,85
82,151,242
32,119,99
16,352,163
78,80,173
65,123,175
84,92,72
73,90,109
79,85,115
78,106,93
32,118,846
65,136,37
78,104,79
68,71,78
32,153,72
65,33,131
77,377,155
79,141,92
78,75,68
71,135,127
32,104,56
70,347,57
82,70,155
69,63,168
32,32,141
83,88,107
84,103,72
65,120,105
84,103,96
69,161,80
83,166,103
32,103,102
73,63,108
78,86,104
32,166,200
71,136,132
69,94,189
78,82,64
69,160,71
82,231,225
65,176,89
76,128,143
190,133,749
32,119,96
16,227,584
65,127,108
32,118,803
87,314,848
69,153,104
76,4,277
