VK,HT,FT
16,724,-1
65,179,0
67,64,381
79,109,225
82,136,61
68,79,166
73,122,205
78,126,95
71,96,555
32,129,0
84,174,127
79,151,116
32,136,157
65,162,69
78,110,224
32,135,221
65,101,291
82,141,26
84,126,177
73,154,72
67,134,487
76,102,87
69,132,0
32,88,124
79,86,110
78,101,148
32,105,161
16,728,798
85,84,65
16,854,486
83,159,287
65,148,23
32,159,0
84,100,117
8,383,423
16,237,925
84,122,50
79,239,216
68,122,112
65,169,76
89,105,219
32,154,221
8,0,533
190,160,957
67,132,256
79,132,93
77,665,768
188,444,107
32,119,0
71,113,434
85,55,132
78,107,159
83,73,188
32,105,52
75,814,470
73,99,311
76,62,0
32,122,171
84,103,93
87,935,408
73,61,307
67,134,0
69,230,109
32,102,137
65,140,150
83,205,48
32,128,83
77,552,462
65,216,142
78,68,95
89,141,239
32,108,89
67,95,170
72,69,93
73,117,121
76,191,155
68,174,283
82,138,432
69,222,196
78,104,130
32,126,252
65,160,189
83,77,127
32,111,86
67,173,465
65,87,129
82,148,256
32,137,155
65,178,270
67,82,524
73,94,305
69,143,22
78,91,93
84,143,193
83,218,114
32,142,128
68,137,432
79,101,71
8,1216,408
68,59,453
69,172,113
78,114,143
84,141,88
83,148,337
32,113,81
68,100,0
79,196,206
188,340,385
32,96,154
65,91,308
78,91,160
68,131,111
32,125,196
65,90,344
80,949,285
82,183,11
79,161,98
88,14,293
73,169,470
77,623,392
65,124,46
84,130,156
69,139,173
76,194,60
89,88,127
32,102,0
53,609,919
32,137,117
84,147,52
73,90,0
77,41,955
69,162,216
83,153,123
32,108,166
65,122,228
83,209,280
32,119,53
77,533,763
65,109,78
78,105,106
89,107,113
32,125,253
68,125,183
72,92,160
73,132,88
76,107,25
82,145,57
69,221,90
78,94,215
8,732,719
67,182,321
72,123,62
73,140,352
76,146,138
68,112,400
82,117,286
69,131,87
78,112,129
32,153,390
65,141,304
83,113,70
32,115,30
72,82,96
69,150,179
65,89,98
82,106,335
84,178,110
32,136,0
68,118,511
73,134,348
83,204,0
69,218,239
65,132,107
83,50,169
69,119,131
190,104,828
32,97,47
16,435,330
87,248,712
72,62,47
73,40,226
76,86,416
69,142,85
32,106,59
84,115,113
72,83,48
79,172,0
83,73,216
69,111,202
32,105,145
87,991,849
72,107,78
79,61,69
32,122,0
65,108,201
8,0,537
79,130,56
80,674,519
79,157,271
83,161,144
69,173,156
32,118,42
71,98,389
85,110,87
78,100,220
32,123,167
67,142,367
79,144,178
78,101,73
84,97,209
82,206,137
79,83,187
76,165,25
32,102,82
77,399,465
65,126,172
89,100,43
32,117,147
65,172,279
82,120,127
71,88,110
85,59,68
69,45,0
32,116,141
84,181,85
72,83,95
65,190,160
84,114,187
32,143,0
84,143,123
69,151,127
72,118,33
32,115,69
8,612,405
72,84,81
69,194,28
32,112,70
16,530,435
83,202,253
69,122,240
67,93,390
79,93,157
8,1028,713
69,130,91
67,127,419
79,114,127
78,141,103
68,85,35
32,136,193
16,848,894
65,176,0
77,647,298
69,219,105
78,105,42
68,125,212
77,97,871
69,187,131
78,131,69
84,103,143
32,131,149
71,123,415
73,129,26
86,175,489
69,173,160
83,213,7
32,111,136
84,136,107
72,84,66
69,117,130
77,627,732
32,123,188
84,128,155
72,116,100
69,99,21
32,97,83
82,159,77
73,113,150
71,120,431
72,115,128
84,137,160
32,116,201
84,137,129
79,125,0
32,121,176
66,874,75
85,81,65
89,136,126
32,99,150
71,126,358
85,61,97
78,67,71
83,100,119
32,115,47
87,115,581
73,104,438
72,103,129
8,268,569
84,152,158
72,74,102
79,151,48
85,103,97
84,108,196
32,148,169
65,192,161
78,83,67
89,119,112
32,130,109
82,85,332
69,105,168
71,129,0
85,87,90
76,191,346
65,101,60
84,171,52
73,41,170
79,118,8
78,89,125
32,86,0
70,676,7
82,126,348
79,180,162
77,879,573
32,141,49
84,111,121
72,88,116
69,58,63
32,102,91
70,278,468
69,208,122
68,153,196
69,177,211
82,121,245
65,161,150
76,155,364
32,132,38
71,98,539
79,176,138
69,130,176
82,154,416
8,368,353
86,253,166
69,150,88
82,145,221
78,73,149
77,40,163
69,195,57
78,160,84
84,135,112
188,642,113
32,124,79
84,156,134
72,98,75
69,117,147
83,190,275
