VK,HT,FT
16,161,-1
65,49,107
83,112,142
32,42,200
65,76,99
78,43,106
32,61,637
65,67,109
83,79,105
80,52,311
73,57,103
82,74,132
73,105,671
78,52,186
71,88,73
32,32,99
66,57,160
69,82,145
71,109,25
69,93,272
84,213,166
65,70,194
82,97,110
73,53,182
65,60,109
78,50,132
188,52,133
32,40,197
16,95,201
73,52,95
32,55,204
75,57,107
78,71,133
69,184,91
87,102,142
32,47,593
16,142,524
73,69,96
32,45,206
78,42,150
69,88,91
68,66,215
69,79,164
68,57,199
32,53,102
84,75,62
80,52,166
32,56,105
70,74,192
73,57,197
78,101,165
68,92,90
32,53,126
65,29,109
32,54,128
82,42,173
69,115,116
83,60,180
84,82,187
65,10,63
85,60,188
82,57,189
65,74,69
78,52,118
84,76,82
32,60,145
84,85,426
72,50,161
65,60,70
84,70,113
32,55,130
67,79,202
79,45,84
85,71,147
76,57,200
68,76,296
32,50,148
83,75,470
65,112,152
84,52,120
73,49,109
70,79,198
89,53,144
32,45,161
77,61,244
89,75,257
32,48,143
79,64,431
67,75,109
65,55,108
83,96,108
73,39,280
79,64,204
78,63,341
65,151,136
76,57,188
32,46,123
81,500,443
85,49,248
73,38,170
67,94,78
75,46,118
32,47,316
78,42,181
69,66,135
68,50,140
32,47,93
70,62,359
79,23,112
82,105,92
32,63,211
70,78,244
79,183,112
68,99,129
190,63,933
32,50,614
16,131,456
65,75,95
70,70,334
84,92,349
69,83,74
82,100,108
32,61,141
67,73,170
79,64,121
77,54,153
73,61,1
78,62,178
71,76,76
32,54,110
65,69,132
67,77,185
82,100,124
79,63,121
83,231,131
32,46,150
16,154,364
71,60,33
72,69,140
79,167,233
8,81,426
71,68,108
79,42,113
8,30,442
79,207,159
32,55,27
16,132,521
86,61,16
69,117,85
71,81,281
73,56,143
69,68,96
188,63,165
32,44,194
16,119,1019
73,50,98
32,55,203
67,59,83
65,119,89
78,50,93
32,53,187
72,66,228
65,40,71
80,67,142
73,54,173
76,62,209
89,76,126
32,48,137
83,132,150
65,111,88
89,66,136
32,54,195
16,610,332
73,43,114
32,49,189
70,77,125
79,199,254
85,67,155
78,46,181
68,122,101
32,50,108
84,83,192
72,55,125
65,100,66
84,63,121
32,68,136
80,69,251
76,57,114
65,73,256
67,122,136
69,79,83
190,69,164
32,37,209
84,79,160
