VK,HT,FT
16,1,-1
65,140,84
83,110,144
32,142,166
65,95,708
78,61,88
32,118,74
65,157,133
83,64,74
80,95,367
73,33,212
82,65,78
73,95,71
78,73,175
71,135,73
32,127,130
66,69,106
69,43,80
71,139,168
69,123,251
84,115,243
65,66,134
82,160,61
73,118,300
65,133,211
78,107,112
188,144,264
32,111,80
16,836,373
73,106,100
32,72,66
75,141,15
78,128,108
69,63,160
87,152,124
32,102,188
16,1500,737
73,186,73
32,64,103
78,93,142
69,111,90
68,87,337
69,126,166
68,59,184
32,67,105
84,160,136
80,117,205
32,120,155
70,62,384
73,43,103
78,120,1183
68,32,103
32,140,149
65,124,74
32,87,108
82,159,336
69,62,96
83,139,206
84,124,116
65,109,375
85,65,183
82,142,109
65,70,219
78,80,120
84,69,153
32,36,103
84,81,734
72,86,87
65,103,110
84,73,112
32,109,79
67,64,37
79,70,103
85,83,104
76,138,13
68,132,79
32,104,142
83,134,144
65,159,239
84,72,187
73,71,242
70,197,120
89,97,208
32,87,136
77,83,428
89,92,312
32,62,98
79,161,164
67,139,80
65,113,865
83,185,160
73,106,135
79,138,96
78,124,200
65,49,27
76,226,113
32,120,147
81,15,211
85,94,232
73,79,171
67,70,106
75,76,122
32,111,162
78,104,42
69,222,219
68,88,349
32,148,50
70,130,222
79,96,134
82,70,107
32,80,464
70,80,82
79,41,138
68,70,273
190,66,128
32,148,108
16,36,217
65,128,90
70,104,167
84,103,186
69,45,201
82,141,90
32,83,54
67,71,173
79,179,34
77,91,189
73,89,274
78,93,145
71,96,137
32,117,168
65,142,76
67,41,225
82,197,177
79,122,64
83,7,167
32,110,113
16,226,574
71,142,148
72,101,120
79,88,57
8,64,806
71,103,261
79,66,50
8,80,317
79,35,697
32,127,34
16,162,213
86,128,105
69,104,262
71,126,320
73,128,67
69,64,57
188,96,103
32,78,174
16,157,76
73,76,86
32,107,68
67,95,138
65,115,114
78,95,148
32,106,93
72,108,537
65,159,136
80,289,116
73,150,272
76,204,148
89,90,168
32,142,122
83,184,392
65,109,168
89,120,216
32,105,44
16,160,285
73,136,129
32,97,86
70,108,108
79,69,121
85,202,39
78,136,214
68,100,86
32,42,116
84,110,892
72,118,45
65,88,179
84,63,86
32,132,76
80,124,162
76,59,216
65,114,167
67,118,129
69,36,152
190,187,214
32,111,59
84,160,150
16,304,189
72,128,196
69,73,69
73,69,147
82,71,112
32,4,84
16,155,211
77,86,40
69,69,197
78,54,120
73,105,75
8,340,334
77,107,231
8,212,215
16,106,199
84,24,235
72,70,172
69,104,82
73,104,119
82,122,139
32,140,233
77,113,164
69,145,76
78,78,143
85,52,310
32,131,80
73,103,680
83,75,106
32,2,71
65,119,224
77,93,208
79,172,226
78,67,73
71,75,309
32,86,111
84,120,140
72,96,76
69,68,135
