VK,HT,FT
16,209,-1
84,67,144
72,310,282
69,79,441
32,105,48
73,78,0
83,64,41
85,100,100
69,80,84
32,90,40
79,111,253
70,641,478
32,109,73
71,536,746
65,125,89
89,337,973
32,72,92
77,408,927
65,120,32
82,128,211
73,156,332
65,133,109
71,25,108
69,63,86
32,91,16
67,243,214
65,99,61
78,71,34
32,111,76
66,337,716
69,103,85
32,87,63
80,628,8
65,91,31
80,927,835
82,20,183
79,95,147
65,126,72
67,576,325
72,96,678
69,95,0
68,217,24
32,101,62
65,116,48
80,784,884
82,55,100
79,68,274
65,100,76
67,229,881
72,434,678
69,137,158
68,54,194
32,113,67
70,291,254
82,110,53
79,131,286
77,967,760
32,90,65
65,114,64
32,98,75
78,69,163
85,67,114
77,242,235
66,884,547
69,40,0
82,29,185
32,74,68
79,108,154
70,959,992
32,94,78
65,116,140
78,75,164
71,96,403
76,561,360
69,118,78
83,117,113
188,504,984
32,90,64
66,589,646
85,115,129
84,61,120
32,88,89
85,72,132
76,928,767
84,70,139
73,102,135
77,684,399
65,105,109
84,63,38
69,84,37
76,905,801
89,912,42
32,108,80
73,76,0
84,40,119
32,93,60
67,109,991
79,87,206
77,756,303
69,87,222
83,64,79
32,85,69
68,57,40
79,118,184
68,853,885
87,328,957
78,83,112
32,82,76
84,60,141
79,80,263
32,103,44
8,447,420
87,853,607
78,68,210
32,114,14
84,79,151
79,143,141
32,72,75
81,299,621
8,0,302
65,99,46
32,97,39
81,172,587
85,76,184
69,131,192
83,134,62
84,56,115
73,79,98
79,105,218
78,103,121
32,93,77
79,130,54
70,886,991
32,94,76
73,82,648
72,419,539
8,938,311
72,501,388
79,79,13
83,201,80
32,85,60
87,262,107
69,97,0
32,77,40
65,117,82
8,649,538
87,550,69
32,103,28
87,330,433
69,97,56
32,86,64
65,129,36
83,128,53
32,95,56
73,110,0
78,122,39
68,442,82
73,130,72
86,706,491
73,104,0
68,556,956
85,58,11
65,97,36
76,588,61
83,125,112
32,110,96
65,107,54
78,88,59
68,651,905
32,102,93
65,122,99
32,95,52
83,224,64
79,106,62
67,917,642
73,30,0
69,75,210
84,63,8
89,620,409
32,79,68
84,66,52
82,103,176
69,77,0
65,102,64
84,66,43
32,81,96
79,103,12
84,66,67
72,462,388
69,115,163
82,37,52
83,96,74
190,686,800
32,93,75
16,1,983
66,588,977
65,120,101
78,101,123
73,78,631
78,88,0
71,591,740
32,80,91
71,975,179
65,82,71
89,50,835
32,77,47
77,166,191
65,121,108
82,140,159
73,118,782
65,101,73
71,300,586
69,95,147
32,77,48
84,74,90
69,93,209
76,62,655
83,166,101
32,85,106
67,598,299
69,102,103
82,132,31
84,72,56
65,133,65
73,97,291
78,81,130
32,82,53
80,725,147
69,63,141
79,74,160
80,391,118
69,87,284
8,1201,223
76,431,442
69,104,279
32,97,15
84,72,67
72,5,574
65,106,15
84,66,132
32,80,29
84,62,142
72,689,482
69,75,138
89,23,857
32,83,48
65,118,132
82,102,183
69,49,158
32,82,66
78,73,75
84,63,57
79,125,32
32,74,60
8,826,330
79,86,49
84,73,65
32,128,88
65,127,69
83,199,92
32,121,72
71,783,503
79,59,137
68,364,393
32,91,55
65,94,51
83,208,39
32,78,39
79,89,0
84,62,76
72,856,279
69,115,0
82,138,68
83,84,90
32,130,86
65,109,79
78,83,78
68,11,886
32,82,43
84,49,45
72,527,923
69,83,255
89,703,265
32,103,81
68,769,486
79,119,132
32,58,72
78,111,161
79,124,69
84,77,45
32,109,61
68,376,745
69,117,120
83,137,64
82,144,139
