VK,HT,FT
16,200,-1
77,462,741
65,80,47
82,106,64
73,95,98
65,133,56
71,72,116
69,143,111
32,66,16
73,91,104
83,134,49
32,135,66
65,131,91
78,114,70
32,134,63
73,103,64
78,124,71
83,169,74
84,109,77
73,148,63
85,122,115
84,35,41
73,153,104
79,130,157
78,99,69
32,123,70
67,193,291
8,1493,327
84,58,19
85,100,103
84,109,96
73,118,988
79,100,153
78,89,76
32,155,94
67,792,767
82,111,116
69,134,98
65,149,60
84,89,77
69,151,23
68,404,43
32,122,58
71,233,556
89,584,914
32,111,44
8,860,560
66,531,645
89,881,641
32,119,72
16,968,652
71,909,803
79,117,107
68,216,936
188,963,231
32,132,34
77,231,47
79,123,66
68,832,366
69,143,52
76,584,643
69,98,73
68,446,870
32,118,13
65,169,90
70,801,647
84,89,80
69,96,86
82,134,191
32,123,54
84,88,106
72,267,943
69,140,115
32,118,58
82,101,49
69,94,486
76,172,995
65,64,29
84,83,158
73,127,64
79,125,82
78,90,166
83,157,107
72,52,812
73,146,182
80,970,278
32,142,78
66,563,816
69,117,54
87,223,739
84,95,99
69,41,67
78,98,41
32,125,37
84,110,82
72,521,650
69,115,107
32,135,26
67,226,823
72,105,204
85,129,142
82,97,95
67,647,213
8,306,605
84,94,103
87,424,729
69,159,97
78,125,93
32,136,93
84,94,110
72,769,565
69,85,33
32,127,13
67,694,895
72,542,686
85,143,173
82,97,219
67,714,433
72,715,446
32,132,57
65,143,56
78,30,98
68,864,279
32,122,47
16,641,59
74,339,177
69,153,72
83,140,67
188,494,364
83,132,101
8,185,297
85,77,105
83,67,45
8,188,298
83,158,87
85,85,91
83,139,19
190,875,256
32,123,58
16,316,314
66,13,767
89,292,498
32,134,39
67,320,906
72,766,839
65,132,98
78,102,81
71,720,777
73,190,61
78,130,64
71,901,490
32,124,101
84,43,84
72,304,459
69,94,85
32,116,27
68,47,505
69,93,89
70,202,462
73,114,180
78,126,162
73,116,68
84,112,89
73,165,100
79,138,63
78,91,56
32,126,94
79,140,95
70,957,102
32,124,36
77,63,86
65,141,60
82,44,211
73,87,16
65,135,100
71,272,401
69,96,114
32,128,63
84,93,107
79,138,52
32,149,48
83,120,46
85,104,63
73,91,64
84,89,77
32,108,61
72,227,966
85,122,74
77,664,355
65,122,71
78,102,244
32,100,54
68,774,98
69,158,662
83,130,99
73,92,65
82,192,96
69,126,36
83,164,100
188,523,82
32,94,109
73,156,60
84,109,78
32,145,75
66,332,685
69,80,82
67,218,927
79,122,43
77,869,764
69,149,38
83,140,94
32,104,36
65,65,47
32,123,57
67,743,670
79,135,106
82,88,172
85,79,81
80,456,77
84,41,76
69,109,78
68,877,440
32,118,102
73,184,64
78,126,71
83,288,114
84,106,89
73,176,55
84,89,76
85,124,147
84,88,45
73,153,34
79,122,61
78,99,72
32,107,107
84,109,119
72,761,849
65,135,88
84,94,110
32,152,74
78,41,46
79,119,123
32,123,55
76,467,352
79,107,92
8,242,373
73,97,43
83,152,65
32,145,48
76,861,270
8,223,295
78,103,75
79,125,87
32,121,60
76,695,886
79,145,108
78,122,30
71,269,331
69,114,87
82,118,167
32,149,54
84,89,108
82,123,110
85,99,112
76,988,178
89,168,205
32,111,118
77,110,548
65,142,84
82,70,108
73,57,105
65,143,78
71,731,148
69,150,67
190,741,362
