VK,HT,FT
16,538,-1
71,58,148
65,103,96
89,826,801
32,91,103
78,85,84
65,103,96
82,95,84
8,298,325
77,788,776
65,103,96
82,95,84
73,99,112
65,103,96
71,58,148
69,101,102
32,81,153
8,298,325
16,817,118
77,152,969
65,103,96
82,95,84
73,99,112
65,103,96
71,58,148
32,91,103
69,101,102
73,99,112
83,108,90
32,89,63
65,106,118
78,85,84
8,298,325
69,101,102
32,81,153
73,99,112
83,108,90
32,89,63
65,106,118
78,85,84
32,91,103
73,99,112
78,85,84
83,108,90
84,65,134
73,99,112
84,65,134
85,771,556
84,65,134
73,99,112
79,105,99
78,85,84
32,91,103
67,90,143
82,95,84
69,101,102
65,103,96
84,65,134
69,101,102
68,94,115
32,91,103
89,335,569
32,91,103
8,298,325
66,317,903
89,141,155
32,91,103
71,58,148
8,298,325
71,58,148
79,105,99
68,94,115
8,298,325
16,864,194
71,58,148
79,105,99
68,94,115
188,513,193
32,91,103
77,586,30
79,105,99
68,94,115
69,101,102
76,99,97
69,101,102
68,94,115
32,91,103
65,106,118
70,353,809
84,65,134
69,101,102
82,95,84
32,91,103
72,69,71
73,99,112
83,108,90
32,89,63
72,69,71
85,326,478
8,298,325
67,90,143
72,69,71
85,189,479
82,95,84
8,298,325
84,65,134
72,69,71
69,101,102
32,81,153
82,95,84
69,101,102
76,99,97
65,103,96
84,65,134
73,99,112
79,105,99
78,85,84
83,108,90
72,69,71
73,99,112
80,777,183
32,91,103
66,878,710
69,101,102
87,110,768
84,65,134
69,101,102
78,85,84
32,91,103
8,298,325
84,65,134
87,529,184
69,101,102
78,85,84
32,91,103
84,65,134
72,69,71
69,101,102
32,81,153
67,90,143
72,69,71
85,146,947
82,95,84
67,90,143
72,69,71
32,91,103
65,106,118
78,85,84
68,94,115
32,91,103
16,935,214
74,636,394
69,101,102
83,108,90
85,386,963
83,108,90
190,356,378
32,91,103
66,498,854
16,225,589
8,298,325
16,763,415
66,130,173
89,395,244
32,91,103
65,106,118
76,99,97
79,105,99
87,897,340
73,99,112
78,85,84
71,58,148
32,91,103
72,69,71
85,488,884
77,234,698
65,103,96
78,85,84
32,91,103
8,298,325
67,90,143
72,69,71
65,103,96
78,85,84
71,58,148
73,99,112
78,85,84
71,58,148
32,91,103
84,65,134
72,69,71
69,101,102
32,81,153
68,94,115
69,101,102
70,846,333
73,99,112
78,85,84
73,99,112
84,65,134
73,99,112
79,105,99
78,85,84
32,91,103
79,105,99
70,765,187
32,91,103
77,896,589
65,103,96
82,95,84
73,99,112
65,103,96
71,58,148
32,91,103
84,65,134
8,298,325
69,101,102
32,81,153
84,65,134
79,105,99
32,91,103
83,108,90
85,566,859
73,99,112
84,65,134
32,91,103
72,69,71
85,507,667
77,14,890
65,103,96
78,85,84
32,91,103
68,94,115
69,101,102
83,108,90
82,95,84
69,101,102
8,298,325
79,105,99
82,95,84
69,101,102
83,108,90
8,298,325
73,99,112
82,95,84
69,101,102
83,108,90
188,227,5
32,91,103
73,99,112
84,65,134
32,91,103
66,582,195
69,101,102
67,90,143
79,105,99
77,96,962
69,101,102
32,81,153
83,108,90
8,298,325
83,108,90
32,89,63
65,106,118
32,91,103
67,90,143
79,105,99
78,85,84
84,65,134
79,105,99
8,298,325
68,94,115
73,99,112
83,108,90
84,65,134
79,105,99
82,95,84
84,65,134
69,101,102
68,94,115
32,91,103
73,99,112
78,85,84
83,108,90
84,65,134
73,99,112
84,65,134
85,541,850
84,65,134
73,99,112
79,105,99
78,85,84
32,91,103
84,65,134
72,69,71
65,103,96
84,65,134
32,91,103
73,99,112
83,108,90
32,89,63
78,85,84
79,105,99
32,91,103
76,99,97
79,105,99
78,85,84
71,58,148
69,101,102
82,95,84
32,91,103
84,65,134
72,69,71
69,101,102
32,81,153
84,65,134
82,95,84
85,95,653
69,101,102
8,298,325
84,65,134
82,95,84
85,350,475
76,99,97
89,927,149
32,91,103
77,676,189
65,103,96
82,95,84
73,99,112
65,103,96
71,58,148
69,101,102
190,574,800
32,91,103
16,526,131
87,563,150
72,69,71
73,99,112
76,99,97
69,101,102
32,81,153
67,90,143
73,99,112
86,471,826
73,99,112
76,99,97
32,91,103
85,8,568
78,85,84
8,298,325
16,217,842
67,90,143
73,99,112
86,851,985
73,99,112
76,99,97
32,91,103
85,963,470
78,85,84
73,99,112
79,105,99
78,85,84
83,108,90
32,89,63
65,106,118
76,99,97
79,105,99
87,977,675
32,91,103
84,65,134
72,69,71
69,101,102
32,81,153
83,108,90
65,103,96
77,901,202
69,101,102
32,81,153
66,440,838
69,101,102
8,298,325
83,108,90
79,105,99
67,90,143
73,99,112
65,103,96
76,99,97
32,91,103
66,431,397
69,101,102
78,85,84
69,101,102
73,99,112
70,318,264
84,65,134
83,108,90
32,89,63
84,65,134
79,105,99
32,91,103
66,926,380
69,101,102
8,298,325
70,7,140
73,99,112
84,65,134
83,108,90
32,89,63
84,65,134
79,105,99
32,91,103
66,204,395
69,101,102
32,81,153
67,90,143
79,105,99
78,85,84
69,101,102
8,298,325
79,105,99
82,95,84
32,91,103
8,298,325
65,103,96
78,85,84
68,94,115
32,91,103
69,101,102
67,90,143
79,105,99
78,85,84
79,105,99
77,922,659
73,99,112
67,90,143
32,91,103
66,244,814
69,101,102
78,85,84
70,376,310
73,99,112
84,65,134
83,108,90
32,89,63
84,65,134
8,298,325
69,101,102
73,99,112
84,65,134
83,108,90
8,298,325
70,279,494
73,99,112
84,65,134
83,108,90
32,89,63
84,65,134
79,105,99
32,91,103
66,740,696
69,101,102
32,81,153
67,90,143
79,105,99
78,85,84
70,587,621
69,101,102
82,95,84
69,101,102
68,94,115
32,91,103
66,429,889
79,105,99
78,85,84
8,298,325
79,105,99
78,85,84
32,91,103
71,58,148
65,103,96
32,91,103
8,298,325
89,623,619
32,91,103
67,90,143
79,105,99
85,269,516
80,864,820
76,99,97
69,101,102
83,108,90
188,883,762
32,91,103
87,947,988
73,99,112
84,65,134
72,69,71
79,105,99
85,50,985
84,65,134
32,91,103
67,90,143
79,105,99
82,95,84
85,393,363
80,541,740
84,65,134
69,101,102
68,94,115
32,91,103
67,90,143
8,298,325
68,94,115
73,99,112
83,108,90
84,65,134
79,105,99
82,95,84
84,65,134
73,99,112
78,85,84
71,58,148
32,91,103
84,65,134
72,69,71
69,101,102
32,81,153
84,65,134
82,95,84
85,35,487
69,101,102
32,81,153
80,429,229
85,822,664
82,95,84
80,651,789
79,105,99
83,108,90
69,101,102
32,81,153
65,106,118
78,85,84
68,94,115
32,91,103
68,94,115
69,101,102
70,237,284
73,99,112
78,85,84
73,99,112
84,65,134
73,99,112
79,105,99
78,85,84
32,91,103
79,105,99
70,567,23
32,91,103
16,923,418
222,888,772
77,270,41
65,103,96
8,298,325
77,382,713
65,103,96
82,95,84
73,99,112
8,298,325
82,95,84
73,99,112
65,103,96
71,58,148
69,101,102
190,882,862
32,91,103
16,787,512
84,65,134
74,994,386
69,101,102
32,81,153
66,125,21
79,105,99
8,298,325
74,76,269
69,101,102
32,81,153
66,695,626
8,298,325
72,69,71
69,101,102
32,81,153
16,301,625
66,574,55
73,99,112
66,891,566
76,99,97
69,101,102
32,81,153
67,90,143
76,99,97
69,101,102
65,103,96
82,95,84
76,99,97
32,91,103
83,108,90
8,298,325
89,619,191
32,91,103
83,108,90
84,65,134
65,103,96
84,65,134
69,101,102
83,108,90
32,89,63
84,65,134
72,69,71
65,103,96
84,65,134
32,91,103
71,58,148
65,103,96
89,850,839
32,91,103
77,974,165
8,298,325
82,95,84
69,101,102
76,99,97
65,103,96
84,65,134
73,99,112
78,85,84
8,298,325
79,105,99
78,85,84
83,108,90
72,69,71
73,99,112
80,647,654
83,108,90
32,89,63
65,106,118
82,95,84
69,101,102
32,81,153
8,298,325
84,65,134
72,69,71
65,103,96
84,65,134
32,91,103
71,58,148
65,103,96
89,935,493
32,91,103
8,298,325
83,108,90
65,103,96
188,986,178
69,101,102
8,298,325
188,96,242
77,940,531
69,101,102
189,202,310
8,298,325
77,144,748
8,298,325
65,103,96
77,334,79
69,101,102
189,904,997
83,108,90
69,101,102
88,913,485
32,91,103
82,95,84
69,101,102
76,99,97
65,103,96
84,65,134
73,99,112
79,105,99
78,85,84
83,108,90
72,69,71
73,99,112
80,583,312
83,108,90
32,89,63
65,106,118
82,95,84
69,101,102
32,81,153
65,106,118
66,360,462
72,69,71
79,105,99
82,95,84
69,101,102
68,94,115
32,91,103
66,404,351
89,1,168
32,91,103
16,496,599
71,58,148
79,105,99
68,94,115
188,275,591
32,91,103
8,298,325
16,770,856
71,58,148
79,105,99
68,94,115
188,637,372
32,91,103
65,106,118
78,85,84
68,94,115
32,91,103
84,65,134
79,105,99
32,91,103
69,101,102
78,85,84
67,90,143
8,298,325
83,108,90
72,69,71
82,95,84
73,99,112
78,85,84
69,101,102
32,81,153
84,65,134
72,69,71
69,101,102
83,108,90
69,101,102
32,81,153
82,95,84
69,101,102
76,99,97
65,103,96
84,65,134
73,99,112
79,105,99
78,85,84
83,108,90
72,69,71
73,99,112
80,999,241
83,108,90
32,89,63
65,106,118
83,108,90
32,89,63
16,355,41
222,105,269
77,896,781
65,103,96
82,95,84
73,99,112
65,103,96
71,58,148
69,101,102
222,858,833
16,800,108
32,91,103
73,99,112
83,108,90
32,89,63
8,298,325
16,435,502
222,497,597
32,91,103
73,99,112
83,108,90
32,89,63
77,193,246
79,105,99
82,95,84
65,103,96
76,99,97
89,168,193
32,91,103
82,95,84
69,101,102
80,582,137
82,95,84
69,101,102
72,69,71
69,101,102
78,85,84
83,108,90
73,99,112
66,373,933
76,99,97
69,101,102
190,158,418
32,91,103
70,774,171
32,91,103
70,690,900
32,91,103
70,61,322
32,91,103
70,781,574
32,91,103
70,886,171
32,91,103
70,664,610
8,298,325
32,91,103
8,298,325
32,91,103
65,106,118
78,85,84
68,94,115
32,91,103
65,106,118
32,91,103
86,140,41
73,99,112
79,105,99
76,99,97
65,103,96
84,65,134
73,99,112
79,105,99
78,85,84
32,91,103
79,105,99
70,626,491
32,91,103
84,65,134
72,69,71
69,101,102
32,81,153
83,108,90
69,101,102
80,720,108
65,103,96
82,95,84
65,103,96
84,65,134
73,99,112
79,105,99
78,85,84
32,91,103
79,105,99
70,744,24
32,91,103
67,90,143
72,69,71
85,936,962
82,95,84
67,90,143
72,69,71
32,91,103
65,106,118
78,85,84
68,94,115
32,91,103
83,108,90
84,65,134
65,103,96
84,65,134
69,101,102
190,478,716
32,91,103
38,968,377
39,203,200
75,633,924
8,298,325
188,721,670
38,74,101
32,91,103
8,298,325
40,199,26
39,25,34
32,91,103
65,106,118
32,91,103
82,95,84
69,101,102
76,99,97
73,99,112
71,58,148
73,99,112
79,105,99
85,803,198
83,108,90
32,89,63
73,99,112
78,85,84
83,108,90
84,65,134
73,99,112
84,65,134
85,254,194
84,65,134
73,99,112
79,105,99
78,85,84
188,619,950
40,495,797
16,868,896
87,751,873
79,105,99
74,77,659
84,65,134
32,91,103
84,65,134
8,298,325
73,99,112
84,65,134
72,69,71
32,91,103
84,65,134
72,69,71
69,101,102
32,81,153
65,106,118
66,186,70
8,298,325
86,661,739
65,103,96
73,99,112
76,99,97
65,103,96
66,443,933
73,99,112
76,99,97
73,99,112
84,65,134
89,9,63
32,91,103
79,105,99
70,975,554
32,91,103
67,90,143
73,99,112
86,752,942
73,99,112
76,99,97
32,91,103
85,531,64
78,85,84
73,99,112
79,105,99
78,85,84
83,108,90
32,89,63
84,65,134
72,69,71
69,101,102
8,298,325
188,754,67
32,91,103
8,298,325
83,108,90
188,809,140
32,91,103
84,65,134
72,69,71
69,101,102
82,95,84
32,91,103
73,99,112
83,108,90
32,89,63
8,298,325
69,101,102
32,81,153
73,99,112
83,108,90
32,89,63
78,85,84
79,105,99
32,91,103
78,85,84
69,101,102
68,94,115
32,91,103
70,670,561
79,105,99
82,95,84
32,91,103
65,106,118
78,85,84
32,91,103
65,106,118
68,94,115
73,99,112
84,65,134
73,99,112
79,105,99
78,85,84
65,103,96
76,99,97
32,91,103
67,90,143
65,103,96
84,65,134
69,101,102
79,105,99
71,58,148
82,95,84
89,342,28
32,91,103
79,105,99
8,298,325
71,58,148
79,105,99
82,95,84
89,219,593
32,91,103
79,105,99
70,609,428
32,91,103
222,610,980
8,298,325
16,630,814
222,10,880
71,58,148
65,103,96
89,278,133
32,91,103
77,611,16
65,103,96
82,95,84
73,99,112
65,103,96
71,58,148
69,101,102
190,169,306
16,417,64
222,889,456
