VK,HT,FT
16,845,-1
80,770,892
69,131,123
79,137,175
80,39,310
76,461,254
69,131,123
32,158,128
83,147,214
72,133,107
79,137,175
85,965,808
76,3,234
68,477,359
32,158,128
66,225,340
69,131,123
32,158,128
65,142,208
66,609,387
76,878,121
69,131,123
32,158,128
84,130,294
79,137,175
32,158,128
67,998,974
72,133,107
79,137,175
83,147,214
69,131,123
32,158,128
87,202,613
72,133,107
79,137,175
32,158,128
84,130,294
72,133,107
69,131,123
89,289,806
32,158,128
76,767,201
79,137,175
86,724,951
69,131,123
190,963,95
32,158,128
16,296,115
78,148,125
79,137,175
32,158,128
77,975,151
65,142,208
84,130,294
69,131,123
82,163,207
32,158,128
73,146,195
70,167,553
32,158,128
84,130,294
72,133,107
65,142,208
84,130,294
32,158,128
80,585,201
69,131,123
82,163,207
83,147,214
79,137,175
78,148,125
32,158,128
73,146,195
83,147,214
32,158,128
84,130,294
72,133,107
69,131,123
32,158,128
83,147,214
65,142,208
77,545,479
69,131,123
32,158,128
83,147,214
69,131,123
88,425,823
32,158,128
65,142,208
83,147,214
32,158,128
89,381,623
79,137,175
85,866,697
32,158,128
79,137,175
82,163,207
32,158,128
78,148,125
79,137,175
84,130,294
190,52,402
32,158,128
16,575,952
80,321,354
69,131,123
79,137,175
80,798,158
76,484,292
69,131,123
32,158,128
67,715,427
65,142,208
78,148,125
79,137,175
84,130,294
32,158,128
67,689,60
79,137,175
78,148,125
84,130,294
82,163,207
79,137,175
76,393,373
32,158,128
87,238,464
72,133,107
79,137,175
32,158,128
84,130,294
72,133,107
69,131,123
89,836,892
32,158,128
65,142,208
82,163,207
69,131,123
32,158,128
65,142,208
84,130,294
82,163,207
65,142,208
67,316,887
84,130,294
69,131,123
68,269,992
32,158,128
84,130,294
79,137,175
190,280,614
32,158,128
16,89,391
84,130,294
72,133,107
69,131,123
32,158,128
72,133,107
85,804,746
77,322,339
65,142,208
78,148,125
32,158,128
82,163,207
65,142,208
67,116,215
69,131,123
32,158,128
72,133,107
83,147,214
8,68,184
65,142,208
83,147,214
32,158,128
69,131,123
86,92,368
79,137,175
76,639,82
86,440,57
69,131,123
68,984,536
32,158,128
65,142,208
32,158,128
76,214,328
79,137,175
84,130,294
32,158,128
83,147,214
73,146,195
78,148,125
67,157,90
69,131,123
32,158,128
84,130,294
72,133,107
69,131,123
32,158,128
68,581,638
65,142,208
87,458,952
78,148,125
32,158,128
79,137,175
70,211,485
32,158,128
