VK,HT,FT
16,189,-1
83,111,13
65,156,89
82,75,123
65,152,153
84,104,50
79,117,84
71,155,355
65,112,101
32,37,162
73,194,126
83,147,111
32,149,46
65,149,22
78,85,0
32,191,54
65,112,93
8,116,795
85,116,97
78,85,87
65,108,106
83,151,31
85,117,163
77,120,770
73,155,93
78,80,51
71,169,58
32,147,92
76,82,89
73,156,198
84,120,98
76,77,292
69,149,129
32,111,69
82,226,194
69,262,102
83,117,88
84,154,12
85,118,101
82,114,132
65,152,163
78,115,84
84,168,376
32,191,125
76,118,139
79,226,124
67,191,186
65,81,528
8,996,622
67,188,127
65,190,58
82,122,87
84,85,444
69,156,91
8,82,661
84,119,145
69,79,49
68,151,151
32,151,151
79,116,127
78,118,123
32,54,84
16,157,163
87,84,121
65,149,78
66,193,583
65,115,48
83,329,79
72,79,53
32,111,12
65,82,573
86,116,156
69,150,77
32,193,48
73,180,13
78,18,56
32,153,88
68,154,176
79,147,50
87,106,141
78,155,122
84,150,92
79,149,53
87,113,161
78,85,10
32,126,87
16,161,99
84,136,51
69,116,89
82,116,53
69,149,72
16,150,343
32,153,88
72,155,607
65,111,45
85,77,726
84,187,91
69,185,86
190,189,124
32,114,46
16,118,47
84,119,55
72,94,58
79,198,134
83,154,0
69,156,124
32,115,84
8,362,254
85,151,37
71,151,107
72,153,51
84,116,91
32,208,93
8,861,333
32,119,53
16,259,83
73,120,50
32,119,50
87,165,128
65,155,8
83,190,0
32,115,115
83,224,94
75,116,140
69,117,145
80,85,90
84,121,48
8,995,263
73,114,87
84,157,96
8,251,623
82,187,198
69,116,84
76,81,106
85,117,127
67,119,94
84,119,49
65,113,139
78,154,291
84,148,93
32,190,126
84,79,473
79,126,139
32,152,87
84,115,378
82,190,91
89,151,188
32,154,90
84,154,223
72,23,49
69,112,18
73,155,90
82,155,73
32,117,47
77,116,95
69,136,93
78,119,63
85,78,579
32,113,49
65,117,51
84,152,287
32,117,89
70,153,93
73,150,367
82,113,90
83,119,114
84,119,131
188,148,91
32,116,71
65,20,37
78,118,91
32,158,51
8,1500,318
16,191,582
73,153,51
32,114,54
65,109,122
77,192,471
32,114,89
84,113,20
72,98,88
82,116,54
73,81,92
76,80,161
69,159,56
68,154,142
32,117,52
84,80,121
72,75,75
65,154,162
84,88,84
32,151,86
16,154,162
73,118,54
32,112,54
68,165,666
73,121,94
68,65,125
190,119,183
32,115,107
16,152,94
87,116,57
72,117,307
69,153,54
78,188,49
32,192,12
8,256,683
16,185,452
8,1084,624
84,147,56
72,74,125
69,112,57
32,113,48
70,115,383
73,82,49
82,116,58
83,117,119
84,190,55
32,146,110
84,121,93
73,114,87
77,115,0
69,111,95
32,153,89
16,154,47
73,118,54
32,118,16
86,124,75
73,154,274
83,156,97
84,304,87
69,109,129
68,112,161
32,114,92
16,157,123
8,343,331
83,189,83
73,76,157
84,189,89
69,80,123
68,153,123
32,119,53
16,224,264
83,150,127
65,187,126
82,49,0
65,114,85
84,294,206
79,116,145
8,93,204
79,76,86
71,147,60
65,113,89
188,158,215
32,81,0
16,157,457
73,150,87
32,113,55
79,95,321
82,77,170
68,117,120
69,120,160
82,150,94
69,152,48
68,149,128
32,105,91
65,154,125
78,115,83
32,117,91
72,146,669
69,117,54
82,282,129
66,116,165
189,128,917
67,114,98
82,153,151
85,116,101
83,116,78
84,188,87
69,117,127
68,117,163
32,119,157
67,121,152
72,80,116
73,131,227
67,45,93
75,82,133
69,152,93
78,47,316
32,119,86
66,99,887
82,190,280
69,250,27
65,191,58
83,151,82
84,286,157
32,121,56
87,111,85
73,153,98
84,153,45
72,87,87
32,152,8
65,119,58
32,153,120
66,117,1030
82,112,81
69,152,75
8,83,410
73,116,54
69,117,21
32,114,10
65,153,44
78,83,90
68,112,56
32,154,59
67,148,321
82,152,190
65,113,124
78,163,88
66,116,102
69,81,165
82,291,126
89,150,152
32,116,90
84,111,479
79,148,79
80,116,173
73,128,93
78,84,87
71,150,66
190,149,89
32,113,105
16,161,51
84,150,38
72,117,80
69,113,81
32,121,48
67,118,152
72,76,52
73,118,167
67,118,84
75,113,107
69,154,146
78,174,89
32,151,247
87,73,744
65,151,103
83,69,50
32,154,141
80,153,208
69,189,351
82,262,13
70,191,961
69,115,82
67,119,107
84,207,88
76,79,243
89,151,92
32,152,101
67,117,127
82,117,167
85,85,296
83,152,59
84,187,13
89,113,117
32,153,86
79,121,87
78,116,124
32,119,91
84,154,180
72,79,89
69,113,55
32,156,49
79,21,90
85,122,24
84,115,91
83,120,123
73,114,171
68,30,104
69,150,137
188,150,93
32,82,49
65,31,115
78,82,60
68,25,91
32,117,48
87,116,97
79,146,152
78,154,128
68,76,92
69,250,131
82,68,111
70,152,171
85,78,172
76,116,169
89,105,0
32,151,89
77,188,564
79,111,101
73,119,288
83,155,93
84,152,51
32,119,125
73,191,142
78,113,110
83,155,231
73,124,166
68,150,48
69,117,161
190,154,197
32,115,69
16,191,574
84,119,89
72,110,92
79,83,53
83,148,93
69,155,52
32,194,51
68,77,205
73,77,129
78,117,211
73,75,103
78,76,51
71,182,153
32,82,53
87,118,239
73,79,99
84,244,109
72,79,90
32,113,53
77,120,224
69,88,81
32,116,82
79,152,89
82,159,31
68,46,473
69,154,243
82,56,88
69,154,86
68,117,155
32,178,78
68,119,209
73,118,114
83,156,54
72,114,107
69,190,60
83,123,127
32,28,89
86,156,171
65,152,50
82,93,33
73,75,148
89,155,149
8,154,431
73,76,379
78,119,125
71,156,221
8,1232,341
89,155,91
73,79,93
78,156,55
71,151,122
32,153,50
70,109,99
82,115,484
79,251,165
77,117,66
32,151,53
67,119,335
8,250,807
70,153,122
82,121,171
73,113,95
69,114,56
78,119,125
68,115,203
32,183,401
67,148,119
72,74,128
73,117,169
8,117,335
68,153,383
32,115,91
8,960,239
69,112,0
68,118,115
32,113,130
67,153,105
72,76,0
73,12,189
67,116,98
75,78,97
69,117,92
78,187,90
32,116,55
84,77,711
79,148,94
32,155,54
76,143,138
65,269,122
83,213,220
65,118,123
71,249,115
78,120,0
65,124,60
32,153,85
84,115,90
79,120,50
32,135,53
83,113,58
8,82,217
80,117,122
79,100,189
82,162,130
84,191,96
69,46,124
82,115,93
32,114,47
83,152,47
84,244,99
69,117,152
65,189,92
75,156,145
83,154,123
188,115,90
32,80,87
65,79,10
78,82,45
68,78,54
32,114,49
84,155,705
72,74,49
69,116,74
89,83,201
32,112,56
65,226,129
76,24,134
32,153,126
87,225,132
69,133,53
82,184,87
69,118,84
32,153,44
77,189,376
79,223,118
