VK,HT,FT
16,450,-1
71,4,204
85,691,474
78,436,370
83,731,868
32,118,79
73,153,920
83,568,146
32,140,86
84,117,521
72,96,232
8,756,765
79,177,260
85,300,584
82,611,342
32,139,107
83,631,594
69,104,140
78,765,473
67,829,427
8,133,887
67,997,70
79,104,170
78,685,751
68,847,826
32,140,137
65,273,675
77,992,342
69,94,423
78,114,628
68,40,783
77,842,1
69,116,0
78,404,132
84,119,386
32,138,157
65,710,89
78,931,4
68,722,892
32,99,174
84,114,249
72,82,117
69,100,336
32,105,171
16,369,436
85,31,577
78,696,412
73,710,294
69,54,168
8,991,482
84,118,516
69,95,189
68,481,855
32,107,130
16,627,66
83,227,284
84,109,0
65,234,781
84,132,257
69,90,170
83,300,647
32,109,133
78,469,176
85,802,496
77,328,797
66,641,646
69,63,165
82,355,412
32,175,26
79,114,260
78,36,839
69,83,267
32,138,108
68,442,50
69,137,88
70,262,843
69,64,0
78,18,288
83,542,902
69,115,74
32,93,49
70,559,130
82,871,307
79,87,231
77,393,732
32,141,142
79,54,69
84,119,506
72,76,731
69,36,215
82,996,655
32,108,164
67,24,595
79,126,244
85,585,524
78,776,910
84,123,0
82,944,5
73,917,310
69,120,101
83,959,414
190,825,242
32,165,115
16,463,400
72,106,127
8,514,1
71,519,754
85,576,5
78,581,717
83,928,623
32,94,180
65,569,565
82,541,736
69,109,143
32,85,80
85,36,20
83,413,442
69,114,306
68,804,250
32,156,141
8,717,661
68,923,268
32,127,150
84,130,112
79,150,96
32,133,127
72,83,114
73,463,452
76,801,425
8,289,263
69,102,267
76,486,651
80,545,842
32,114,172
76,494,167
83,474,924
8,271,568
69,96,22
83,29,671
32,110,202
77,266,43
79,216,152
78,945,384
69,111,29
89,512,609
32,132,120
80,497,135
69,133,69
79,110,171
76,201,457
8,386,854
80,2,464
76,128,510
69,169,0
32,144,109
84,120,195
79,172,310
32,145,113
71,606,17
79,161,202
32,117,98
65,421,393
78,665,754
68,973,452
32,101,210
72,88,29
85,5,748
78,590,782
84,117,524
32,106,206
70,724,909
82,886,663
79,215,120
8,322,745
79,237,157
82,168,296
32,105,129
72,51,517
8,961,0
70,391,891
79,125,165
68,160,213
190,964,568
32,119,154
16,260,614
84,129,184
72,78,563
69,130,194
89,604,776
32,156,173
65,720,443
82,722,789
69,86,83
32,137,136
84,113,286
72,84,117
69,119,342
32,125,39
16,384,161
77,293,385
8,113,416
16,985,16
65,698,99
77,125,442
69,111,106
82,825,492
67,584,709
73,587,660
8,684,364
73,353,648
67,742,122
65,966,81
78,812,8
32,106,196
80,455,909
69,79,515
79,160,171
80,527,497
76,930,487
69,112,165
83,967,38
32,104,131
82,493,84
73,691,501
71,520,768
72,113,177
84,126,286
32,106,103
84,117,20
79,181,149
32,122,131
66,490,162
65,43,35
82,889,55
69,108,175
32,87,195
71,50,513
8,138,460
65,335,809
82,863,175
77,98,518
69,156,208
68,773,444
190,627,210
32,94,153
84,120,245
8,569,584
16,2,49
84,93,133
72,109,345
69,74,380
89,233,240
32,149,155
65,761,255
82,7,793
69,72,441
32,142,144
78,81,185
69,113,416
68,272,181
69,112,262
68,636,656
32,85,146
84,122,484
79,83,218
32,158,74
68,434,807
69,109,249
70,367,274
69,147,118
78,336,143
68,640,270
32,106,182
70,448,450
82,36,802
79,86,229
77,656,574
32,108,185
84,114,14
79,190,147
8,684,834
79,170,102
84,128,258
72,105,303
69,68,230
82,900,226
32,124,168
8,460,524
83,214,729
32,110,106
84,117,58
72,63,401
69,92,353
65,59,0
8,278,136
65,762,824
84,96,44
32,119,217
68,376,581
79,157,167
69,92,242
83,441,12
32,155,105
78,23,416
79,171,184
84,122,466
32,91,109
78,61,542
69,100,71
68,842,980
32,95,103
71,461,985
85,240,89
78,810,513
83,170,222
32,102,118
65,864,246
78,408,877
68,790,413
32,124,182
82,297,572
79,98,220
66,838,566
86,900,269
8,520,884
66,601,205
32,142,112
65,678,21
78,947,523
68,262,102
32,135,118
82,568,994
65,339,734
80,605,80
69,100,172
68,82,435
32,147,159
65,193,574
82,196,355
69,126,70
32,158,139
67,768,905
72,96,0
73,829,206
76,958,877
68,552,40
69,89,180
82,177,121
8,579,99
82,743,608
78,733,630
8,847,535
69,156,321
78,36,465
32,121,113
65,149,788
78,423,695
68,352,604
32,153,194
87,637,924
73,332,651
86,384,842
69,92,204
83,52,314
190,559,377
32,141,67
16,923,393
84,131,372
72,71,227
69,113,194
89,848,521
32,107,201
65,965,649
82,435,484
69,95,154
32,133,121
78,29,957
69,128,278
68,893,80
69,119,4
68,978,112
32,115,187
84,126,0
79,54,235
32,94,160
83,122,971
72,94,358
79,150,162
84,101,366
32,101,163
84,127,402
72,102,0
69,110,302
32,129,155
71,784,590
79,155,267
86,68,619
69,136,234
82,165,284
77,0,662
69,86,314
78,102,943
84,127,44
32,122,114
79,164,218
70,608,148
32,142,149
84,124,168
72,92,307
69,93,348
82,130,470
69,100,94
32,137,120
72,83,348
73,192,476
68,464,184
69,104,119
32,112,211
69,131,54
78,584,408
68,226,579
69,87,0
8,436,299
83,113,221
32,139,131
87,68,530
72,74,254
69,92,237
78,712,797
32,121,172
84,111,105
72,86,0
69,61,202
89,27,253
32,147,167
83,855,175
84,125,386
65,575,143
84,95,331
69,111,144
8,590,524
84,121,173
8,418,677
82,200,94
84,121,200
32,131,186
84,107,225
79,253,193
32,108,171
82,731,604
73,607,633
80,764,710
32,170,122
79,127,356
70,231,878
32,160,148
84,126,51
72,67,0
69,73,262
32,93,71
16,665,108
65,388,463
77,727,757
69,106,248
82,813,379
69,115,417
8,609,948
73,763,680
67,804,769
65,473,967
78,82,799
32,163,174
69,52,544
8,560,795
80,746,606
69,131,0
79,141,220
80,898,101
76,990,4
69,99,580
32,164,171
84,117,122
79,157,158
32,133,222
76,350,892
79,128,290
78,263,787
71,152,890
32,103,115
65,417,464
78,305,719
68,855,267
32,161,173
87,332,334
69,151,110
32,137,114
83,0,680
84,120,214
65,212,637
84,134,230
8,925,589
82,31,236
84,139,58
32,95,59
84,114,168
79,257,290
32,109,110
71,939,402
69,98,218
84,104,257
32,132,150
83,632,286
73,580,595
67,769,568
75,137,568
32,143,138
79,158,171
70,168,371
32,152,80
73,413,53
84,115,206
190,826,598
32,178,142
16,841,293
84,125,268
72,89,0
69,132,500
89,581,312
32,130,154
65,125,370
82,480,98
69,106,176
32,137,131
71,281,802
79,207,119
68,840,565
32,126,115
84,129,110
79,124,243
32,113,107
83,588,932
72,101,0
79,96,276
84,107,144
32,127,71
84,100,121
79,195,66
32,126,125
83,993,671
85,56,936
82,679,269
86,187,497
73,80,594
