VK,HT,FT
16,512,-1
70,786,221
73,117,312
82,139,240
83,106,215
84,107,235
32,107,236
79,115,302
70,174,588
32,112,344
65,115,224
76,119,285
32,112,344
77,116,324
79,115,302
83,106,215
84,107,235
32,107,236
80,802,285
69,107,230
79,115,302
80,601,975
76,119,285
69,107,230
32,118,232
84,100,197
72,108,151
65,112,232
84,107,235
32,107,236
79,115,302
80,636,512
79,115,302
83,106,215
69,107,230
32,118,232
71,110,225
65,112,232
89,103,224
32,112,344
77,116,324
65,112,232
82,139,240
73,117,312
65,112,232
71,110,225
69,107,230
32,118,232
65,115,224
82,139,240
69,107,230
32,118,232
82,139,240
69,107,230
76,119,285
73,117,312
8,339,497
85,427,270
76,119,285
84,107,235
82,139,240
65,112,232
32,112,344
82,139,240
73,117,312
71,110,225
72,108,247
84,107,235
32,107,236
87,113,213
73,117,312
78,112,250
68,106,248
8,647,404
71,110,225
32,112,344
87,113,213
65,112,232
67,465,983
72,108,247
79,115,302
32,112,344
82,139,240
69,107,230
65,112,232
76,119,285
73,117,312
71,110,225
73,117,312
79,115,302
85,971,636
83,106,215
32,113,462
78,112,250
85,592,485
84,107,235
32,107,236
67,135,889
65,112,232
83,106,215
69,107,230
83,106,215
190,579,644
32,112,344
77,116,324
79,115,302
83,106,215
84,107,235
76,119,285
89,103,224
46,688,617
16,774,686
87,113,213
72,108,247
65,112,232
84,107,235
32,107,236
84,100,197
72,108,151
69,101,230
83,106,215
69,107,230
32,118,232
79,115,302
86,934,805
69,107,230
82,139,240
32,112,344
90,568,916
69,107,230
65,112,232
76,119,285
79,115,302
85,255,144
83,106,215
32,113,462
80,501,243
69,107,230
79,115,302
80,368,899
76,119,285
69,107,230
32,118,232
70,897,329
65,112,232
73,117,312
76,119,285
32,112,344
84,100,197
79,115,302
32,112,344
82,139,240
69,107,230
65,112,232
76,119,285
73,117,312
90,282,265
69,107,230
32,118,232
73,117,312
83,106,215
32,113,462
84,100,197
72,108,151
65,112,232
84,107,235
32,107,236
78,112,250
79,115,302
84,107,235
32,107,236
69,107,230
86,51,424
69,107,230
82,139,240
89,103,224
66,731,524
79,115,302
68,106,248
89,103,224
32,112,344
72,108,247
65,112,232
83,106,215
32,113,462
84,100,197
72,108,151
69,101,230
32,118,232
83,106,215
65,112,232
77,116,324
69,107,230
32,118,232
66,990,292
8,629,287
32,112,344
82,139,240
69,107,230
76,119,285
73,117,312
71,110,225
73,117,312
79,115,302
85,493,3
83,106,215
32,113,462
66,311,945
69,107,230
76,119,285
73,117,312
69,107,230
70,736,56
83,106,215
32,113,462
65,115,224
83,106,215
32,113,462
84,100,197
72,108,151
69,101,230
77,116,324
83,106,215
69,107,230
76,119,285
86,881,357
69,107,230
83,106,215
190,166,88
16,516,397
84,107,235
72,108,151
69,101,230
89,103,224
32,112,344
78,112,250
69,107,230
68,106,248
32,112,344
84,100,197
79,115,302
32,112,344
84,100,197
72,108,151
73,117,312
78,112,250
75,502,687
32,112,344
79,115,302
70,638,142
32,112,344
73,117,312
84,107,235
32,107,236
77,116,324
79,115,302
82,139,240
69,107,230
32,118,232
65,115,224
83,106,215
32,113,462
65,115,224
32,112,344
86,524,965
73,117,312
67,326,800
8,553,542
67,424,48
73,117,312
86,498,507
73,117,312
76,119,285
32,112,344
85,961,706
78,112,250
73,117,312
79,115,302
78,112,250
32,112,344
82,139,240
65,112,232
84,107,235
72,108,151
