VK,HT,FT
91,228,-1
86,156,49
69,139,111
71,127,293
69,239,136
222,158,0
83,198,180
32,200,103
73,200,67
83,118,92
32,215,50
84,116,97
72,150,24
69,151,29
32,132,59
66,72,32
69,212,234
83,87,90
84,154,153
32,135,151
76,81,299
79,43,176
67,98,238
65,181,0
76,106,130
32,83,154
82,183,0
69,166,92
83,131,99
84,168,77
65,120,83
85,199,0
82,126,65
65,128,126
78,156,28
84,91,243
16,57,83
49,17,665
32,163,0
89,93,113
79,143,114
85,168,97
32,263,195
8,149,440
16,344,0
84,151,916
72,99,58
69,133,101
89,128,92
32,164,169
72,159,261
65,161,94
86,108,76
69,162,94
32,133,31
83,126,165
85,165,146
66,64,240
32,294,0
83,133,0
65,165,371
78,160,108
68,136,70
87,127,39
73,174,52
67,164,0
72,144,88
69,146,14
83,127,122
188,117,311
32,153,34
84,121,0
72,151,76
69,112,72
32,137,57
66,106,352
69,95,145
83,124,39
84,156,141
32,154,147
70,57,121
82,120,168
73,128,57
69,162,53
83,128,157
32,74,0
16,0,314
73,100,72
222,182,288
86,78,147
69,130,93
32,123,32
69,132,116
86,86,106
69,161,71
82,205,21
32,176,302
72,188,175
65,137,73
68,117,112
32,61,0
73,140,128
78,147,104
8,265,416
39,0,411
32,158,74
67,93,97
82,155,63
73,141,92
78,121,62
75,139,266
76,202,28
69,173,135
32,94,79
67,120,155
85,220,27
84,150,64
91,712,423
39,812,682
188,155,361
32,128,15
65,124,53
78,119,93
68,144,71
32,131,57
84,111,121
72,148,56
69,181,34
32,145,54
70,94,135
73,159,71
78,124,94
69,187,121
83,196,108
84,160,59
32,92,139
83,172,559
72,113,97
65,165,82
86,192,0
69,110,190
68,79,182
32,131,0
73,63,130
67,80,107
69,159,85
32,102,97
83,99,275
76,185,75
85,161,106
83,122,8
72,33,0
73,181,115
69,128,11
83,200,67
32,325,46
89,180,229
79,186,105
85,177,120
222,162,39
76,167,78
32,217,7
69,230,89
86,194,90
69,164,115
82,242,73
32,98,152
72,178,0
65,138,88
86,180,98
69,119,0
190,213,110
32,194,200
16,588,344
84,135,0
72,122,55
