VK,HT,FT
16,125,-1
65,136,141
77,80,80
69,82,150
82,70,48
73,57,149
67,120,131
65,96,353
32,64,719
73,75,930
83,39,156
32,101,219
65,84,131
32,111,43
16,153,271
67,123,46
72,91,167
82,178,67
73,74,137
83,76,152
84,117,139
73,67,251
65,119,116
78,64,99
32,77,61
78,78,203
65,106,260
84,116,72
73,50,72
79,119,226
78,90,162
188,335,800
32,52,246
70,104,0
79,74,300
85,66,0
78,97,181
68,79,57
69,83,192
68,66,0
32,100,209
85,57,77
80,78,256
79,134,354
78,86,98
32,86,440
16,146,0
67,144,58
72,85,131
82,92,295
73,65,64
83,87,123
84,103,203
73,67,164
65,102,85
78,5,117
32,50,149
73,57,602
83,51,93
69,31,287
65,142,160
76,57,442
8,311,221
68,82,28
69,107,205
65,103,67
76,163,0
83,61,98
32,70,0
66,55,266
89,105,195
32,94,0
79,85,213
85,73,0
82,61,73
32,88,0
16,203,313
67,120,50
72,82,195
82,103,155
73,68,178
83,174,158
84,90,144
73,68,152
65,93,131
78,83,65
32,84,148
70,83,88
79,93,320
85,62,41
78,80,142
68,85,71
73,49,79
78,84,136
71,86,60
84,108,401
32,89,362
8,91,0
32,81,158
70,70,369
65,135,0
84,125,315
72,63,0
69,85,134
82,100,46
83,108,280
190,122,658
32,123,77
16,186,388
84,91,0
72,64,19
79,36,166
85,53,84
71,99,32
72,78,108
32,67,110
84,89,122
72,67,32
69,79,107
32,70,72
83,113,0
84,107,150
82,144,133
73,78,168
67,82,162
84,50,54
32,86,98
87,72,111
79,82,159
82,63,141
68,77,120
32,72,677
79,76,95
70,72,82
32,100,78
76,79,0
65,113,215
87,88,329
32,98,0
77,76,166
85,62,0
83,140,207
84,104,178
32,106,155
66,62,344
69,77,121
32,100,271
83,122,837
69,117,310
80,116,432
69,85,218
65,103,102
82,111,107
84,107,241
69,81,39
8,302,884
65,136,293
84,125,110
8,449,289
82,45,118
65,127,0
84,85,163
69,128,112
32,53,0
70,70,0
82,55,0
79,57,128
77,94,130
32,86,232
84,90,475
72,55,22
69,85,119
32,83,69
76,65,106
65,145,179
87,84,147
83,99,294
32,97,87
79,77,300
70,95,91
32,70,104
79,65,694
85,62,40
82,70,70
32,85,145
16,88,1009
67,127,56
82,189,295
69,138,357
65,166,170
84,101,301
79,71,431
82,89,101
32,78,611
65,114,85
67,192,94
79,94,270
85,80,340
82,81,68
8,296,715
82,134,174
68,56,168
73,72,36
78,91,13
71,92,82
32,88,833
84,84,353
79,85,253
32,93,87
84,73,603
72,61,81
69,85,111
32,68,85
16,192,320
67,104,48
79,76,207
78,79,68
83,130,39
84,94,169
73,61,111
84,124,436
85,83,0
65,101,178
84,164,157
8,423,693
84,95,0
73,77,373
79,96,217
78,100,28
32,105,0
84,112,41
72,71,102
65,119,54
69,114,220
8,467,576
69,113,322
82,85,31
69,109,230
32,95,106
65,107,148
82,246,56
69,161,0
32,111,129
83,94,248
84,108,140
73,59,52
76,0,279
32,122,361
76,63,296
73,41,226
77,25,164
73,52,6
84,75,260
83,94,280
32,99,90
87,138,311
69,127,56
32,103,353
67,101,536
65,100,298
78,105,61
79,71,125
84,110,462
32,65,0
67,108,464
82,162,365
79,43,157
83,157,237
32,50,327
87,115,59
73,80,402
84,91,0
72,39,99
79,48,114
85,71,60
84,97,136
32,78,0
67,131,429
82,59,254
79,126,158
83,188,114
73,45,39
78,94,101
71,68,128
32,81,1110
84,68,34
72,53,52
69,89,113
32,79,70
16,193,330
75,198,648
76,50,83
79,59,216
8,168,662
16,190,238
76,146,185
79,77,133
82,81,105
68,114,120
32,90,340
65,133,350
78,82,77
68,79,113
32,62,83
16,156,426
72,55,100
73,50,242
83,77,39
32,92,74
87,148,126
69,0,75
8,174,724
73,107,425
76,51,128
190,137,0
32,86,57
16,148,-1
72,69,226
79,171,196
77,101,92
79,89,208
83,111,248
69,200,0
88,844,731
85,74,174
65,81,160
76,97,139
73,64,165
84,78,346
89,53,192
32,90,291
73,85,0
83,123,119
32,89,342
65,123,354
32,79,594
68,76,134
69,85,193
86,104,83
73,70,266
65,108,133
78,90,110
84,79,110
32,73,765
65,177,502
83,118,65
32,96,172
65,124,311
32,47,25
8,439,543
68,54,200
69,82,214
86,107,337
73,73,270
65,122,112
78,79,101
84,83,134
32,86,269
83,209,501
69,127,120
88,418,378
85,61,430
65,86,115
76,43,123
32,91,301
66,73,126
69,41,99
72,62,188
65,132,351
86,140,185
73,56,161
79,125,0
82,80,74
32,74,71
65,133,146
67,121,253
79,93,363
85,75,85
82,76,141
8,0,255
82,70,72
68,78,114
73,62,0
78,104,74
71,72,95
32,77,959
84,113,318
79,78,113
32,84,97
84,95,338
72,70,146
69,108,105
32,86,114
16,159,453
66,63,514
73,60,497
66,83,476
69,97,103
76,129,171
32,93,142
65,86,18
78,74,81
68,78,94
32,94,86
65,92,160
67,231,309
84,45,205
32,100,362
83,136,270
69,81,355
86,115,178
69,80,166
82,132,84
65,131,65
76,97,39
32,67,77
84,89,0
73,40,10
77,109,198
69,122,100
83,169,125
32,77,135
80,69,257
82,111,108
79,70,7
83,94,260
67,85,323
82,116,172
73,75,36
66,82,524
69,98,101
68,100,268
32,100,1106
65,160,126
71,137,67
65,100,439
73,67,29
78,83,51
83,94,473
84,117,104
190,88,0
32,75,138
16,267,431
71,128,161
79,99,353
68,97,168
32,88,144
68,96,188
69,45,198
70,75,338
73,64,233
78,118,153
69,98,0
68,103,519
77,96,279
8,514,608
32,78,179
77,102,297
65,85,91
82,124,8
73,68,243
69,125,320
8,313,746
65,103,326
71,132,78
69,110,101
32,102,474
65,159,135
83,106,93
32,85,129
65,99,0
32,70,367
83,150,246
65,144,230
67,40,358
82,80,0
69,190,96
68,96,157
32,80,281
66,73,131
79,64,385
78,82,79
68,109,220
32,95,418
65,107,563
8,238,405
79,113,460
70,70,115
32,109,86
76,76,269
79,75,190
86,121,249
69,223,69
32,93,221
65,121,104
78,79,73
68,82,84
32,68,94
84,79,0
82,146,86
85,46,244
83,42,133
84,96,121
32,100,69
66,82,258
69,108,110
84,145,330
87,159,230
69,168,125
78,91,111
32,77,55
79,90,577
78,82,0
69,59,83
32,81,0
77,100,163
65,134,140
78,42,53
32,92,0
65,130,0
78,86,79
68,70,107
32,95,106
79,61,334
78,96,119
69,55,128
32,119,597
87,120,209
79,102,181
77,104,113
65,132,153
78,84,69
190,74,0
32,89,128
16,180,1009
73,91,210
84,75,0
32,83,326
73,62,0
83,87,83
32,78,67
80,72,436
65,114,410
82,158,90
65,96,468
77,95,142
79,64,262
85,67,94
78,92,68
84,91,118
32,84,0
84,86,192
79,79,53
32,65,78
80,62,75
82,104,96
69,128,0
83,126,222
69,100,330
82,57,67
86,101,235
69,122,66
32,105,118
84,116,530
72,64,88
69,119,103
32,93,98
84,97,724
82,138,74
65,81,116
68,106,71
73,46,250
84,106,191
73,40,121
79,118,0
78,78,90
32,98,125
79,90,0
70,86,111
32,91,80
77,84,0
65,124,112
82,233,136
73,65,208
65,127,93
71,111,95
69,133,76
32,106,485
65,149,103
83,75,107
32,74,85
73,64,405
84,104,140
32,89,672
72,88,54
65,110,120
83,83,105
32,74,165
69,88,693
88,397,220
73,87,277
83,59,225
84,108,120
69,105,181
68,107,332
32,99,116
65,79,111
76,116,0
32,75,393
84,105,218
72,70,169
79,130,123
82,52,112
85,64,0
8,353,775
82,75,121
79,49,207
85,61,240
71,122,139
72,60,58
79,101,162
85,71,75
84,78,142
32,70,0
72,89,103
85,67,391
77,129,81
65,157,126
78,110,104
32,89,182
67,111,1034
73,44,370
86,143,332
73,57,160
76,70,173
65,112,237
84,134,58
73,59,115
79,100,0
78,93,0
32,102,219
8,0,155
90,419,414
8,639,819
73,65,155
90,646,946
65,120,342
84,9,171
73,27,94
79,81,242
78,75,0
32,73,226
73,85,438
70,90,49
32,85,106
87,108,233
69,173,83
32,82,0
65,115,172
82,130,75
69,65,60
32,90,193
84,127,0
79,75,112
32,84,95
69,107,344
86,87,282
69,89,109
82,116,254
32,83,0
72,82,98
79,64,189
80,38,149
69,55,372
32,94,96
84,111,252
79,91,104
32,96,89
80,79,284
82,118,145
69,76,784
83,174,170
69,108,229
82,96,141
86,128,137
69,140,92
32,90,0
84,111,142
72,58,267
69,77,107
32,80,86
77,86,193
79,77,138
82,95,95
78,107,135
65,144,0
8,574,833
65,86,332
76,131,2
32,78,115
70,129,360
79,61,197
85,46,17
78,67,100
68,74,97
65,79,0
84,32,348
73,56,95
79,119,137
78,84,130
32,74,1144
79,72,636
70,73,115
32,88,99
84,97,400
72,65,57
69,80,78
8,246,81
65,132,0
84,129,105
32,124,63
67,112,707
73,71,190
86,118,0
73,58,176
76,68,276
90,396,124
65,116,212
84,143,160
73,58,157
79,136,352
78,87,0
190,80,89
32,83,90
