VK,HT,FT
16,225,-1
76,33,294
79,97,277
86,104,115
69,105,144
32,86,70
73,101,323
83,114,71
32,81,81
76,95,145
79,99,297
86,81,101
69,101,118
190,96,198
32,121,76
16,318,540
73,105,301
84,107,106
32,137,53
83,157,338
72,98,59
79,86,192
85,131,64
76,95,161
68,127,196
32,101,105
78,106,101
79,121,53
84,118,100
32,90,52
77,115,155
65,98,91
84,91,159
69,152,232
82,131,121
32,95,66
84,78,101
79,71,135
32,95,119
65,126,138
78,91,122
89,76,185
79,73,110
78,133,139
69,105,134
32,1409,70
87,96,155
72,97,56
79,116,162
32,95,101
65,92,553
78,100,121
79,87,40
84,136,75
72,71,120
69,144,27
82,116,138
32,115,75
80,131,235
69,162,60
82,263,131
83,122,177
79,141,105
78,95,202
32,75,150
68,121,556
69,130,181
67,222,212
73,130,91
68,121,177
69,176,96
83,127,217
32,87,76
84,74,95
79,101,91
32,8,88
77,92,146
65,75,81
82,431,177
89,113,223
32,94,166
65,111,157
78,82,141
68,132,171
32,91,136
83,131,222
80,163,82
69,110,111
78,136,169
68,126,211
32,90,136
72,87,171
73,101,71
83,114,76
32,81,75
79,154,4
82,133,169
32,101,101
72,116,121
69,106,141
82,111,116
32,91,91
76,95,173
73,93,293
70,103,268
69,75,91
32,111,121
87,161,124
73,85,60
84,104,107
72,76,85
190,103,283
32,5,479
16,324,279
66,31,231
69,156,142
73,141,123
78,135,56
71,115,101
32,102,1494
71,124,131
65,151,179
89,98,180
32,91,107
73,90,126
83,124,89
32,81,78
78,111,167
79,96,47
84,136,81
32,106,90
65,128,111
32,96,48
83,101,338
72,4,92
8,111,466
67,136,203
72,95,145
79,142,102
73,56,34
67,133,1153
69,132,182
188,96,1479
32,80,118
65,90,121
78,96,117
68,131,200
32,115,132
83,130,519
72,161,66
79,142,60
85,107,131
76,96,141
68,156,170
32,111,75
78,167,397
79,121,40
84,136,14
32,90,85
66,87,151
69,138,50
32,73,94
82,104,149
8,96,527
84,80,81
82,56,344
69,131,206
65,101,182
84,111,131
69,156,171
68,122,212
32,110,80
65,105,537
83,134,196
32,106,66
79,116,323
78,97,83
69,86,7
190,101,122
32,116,116
16,233,207
84,91,131
72,101,126
69,130,232
82,142,121
69,186,66
32,115,98
73,111,257
83,111,98
32,110,44
78,114,167
79,115,36
32,95,89
82,110,379
69,141,38
65,110,162
83,131,171
79,116,127
78,111,85
32,76,150
87,70,157
72,151,68
65,101,144
8,234,384
89,125,349
32,96,186
65,96,307
32,102,91
67,71,879
79,113,77
77,131,206
73,91,55
84,125,107
69,150,60
68,147,171
188,72,507
32,100,144
76,96,146
79,96,308
86,119,104
73,97,713
78,131,60
71,136,114
32,106,81
79,132,261
85,109,219
8,100,494
67,126,384
79,90,116
85,107,5
80,37,400
76,111,73
69,154,1
32,97,100
83,131,222
72,85,59
79,151,60
85,106,105
76,96,156
68,101,114
32,91,136
78,111,101
79,106,36
84,96,112
32,90,101
66,91,131
69,90,99
32,399,91
65,96,454
66,91,96
76,91,122
69,111,238
32,106,505
84,105,279
79,71,99
32,72,77
67,163,568
79,90,86
78,111,85
70,127,447
69,175,560
83,131,99
32,109,66
84,75,157
72,91,119
69,141,107
73,146,146
82,161,116
32,95,151
76,90,611
79,85,297
86,156,106
69,73,76
32,112,70
66,141,410
89,102,1
32,85,131
71,131,208
69,155,62
84,151,106
73,111,91
78,126,76
71,115,114
32,62,71
77,96,88
65,111,89
82,7,133
73,86,273
69,106,24
68,111,181
190,98,149
32,101,284
16,190,171
77,101,226
65,90,162
78,91,119
89,116,292
32,106,131
73,126,179
78,105,143
83,9,151
85,101,70
82,251,126
65,151,107
78,101,118
71,111,107
69,94,63
8,101,396
67,121,171
69,140,360
32,109,102
67,101,658
79,90,79
77,76,198
80,115,633
65,121,107
78,93,125
73,101,136
69,115,66
83,186,105
32,124,76
87,105,154
73,91,71
76,95,288
32,127,81
78,125,196
79,106,71
84,131,119
32,111,83
86,140,154
79,115,974
8,252,293
67,136,163
79,114,219
86,117,101
69,111,65
82,259,153
32,102,56
83,82,159
73,90,202
71,91,138
78,126,61
73,111,272
71,89,167
73,97,399
67,166,223
8,101,650
70,89,241
73,131,188
67,166,189
65,120,420
78,91,92
84,106,106
32,90,156
79,76,323
84,98,101
72,90,85
69,131,82
82,122,169
83,146,91
32,111,429
85,110,91
78,85,111
76,86,177
69,156,108
83,136,91
32,106,129
84,106,160
72,116,81
69,73,56
89,91,247
65,121,116
8,552,382
32,105,107
65,102,222
82,121,120
69,151,56
32,106,101
77,101,374
65,75,89
82,257,134
73,86,272
69,115,70
68,121,171
188,4,133
32,97,126
65,125,90
78,91,122
68,156,180
32,107,76
84,98,277
72,113,115
73,113,59
83,141,91
32,90,121
67,134,252
65,110,259
85,0,111
83,148,283
69,192,76
83,111,107
32,101,75
