VK,HT,FT
16,261,-1
76,557,744
79,108,128
86,103,141
69,116,102
32,94,157
73,80,293
83,903,271
32,94,157
76,772,53
79,108,128
86,480,750
69,116,102
190,538,602
32,94,157
16,440,581
73,635,24
84,280,756
32,94,157
83,808,730
72,645,515
79,108,128
85,215,721
76,451,273
68,728,63
32,94,157
78,349,277
79,108,128
84,322,213
32,94,157
77,26,740
65,626,731
84,297,491
69,116,102
82,771,429
32,94,157
84,233,257
79,108,128
32,94,157
65,457,459
78,727,69
84,192,576
8,566,473
89,917,357
8,752,993
65,927,346
78,904,154
89,834,385
79,108,128
78,374,307
69,116,102
32,94,157
87,183,545
72,24,985
79,108,128
32,94,157
65,967,563
78,150,991
79,108,128
84,943,34
72,977,454
69,116,102
82,765,176
32,94,157
80,160,953
69,116,102
82,172,211
83,692,697
79,108,128
78,255,696
32,94,157
68,314,778
69,116,102
67,284,515
73,927,191
68,605,776
69,116,102
68,406,659
32,94,157
8,831,769
83,966,877
32,94,157
84,643,24
79,108,128
32,94,157
77,520,869
65,740,495
82,392,532
89,489,187
32,94,157
65,323,486
78,645,682
68,352,224
32,94,157
83,711,695
80,206,579
69,116,102
78,563,393
68,786,608
32,94,157
72,513,235
73,731,870
83,445,370
32,94,157
79,108,128
82,433,423
32,94,157
72,461,969
69,116,102
82,191,735
32,94,157
76,484,710
73,577,72
70,405,242
69,116,102
32,94,157
87,345,758
73,260,563
84,465,777
72,124,279
190,79,732
32,94,157
16,978,561
66,142,680
69,116,102
73,443,553
78,265,384
71,960,697
32,94,157
71,510,698
65,921,224
89,960,468
32,94,157
73,260,129
83,313,516
32,94,157
78,634,812
79,108,128
84,791,12
32,94,157
65,534,798
32,94,157
67,643,76
72,504,308
79,108,128
73,590,810
67,266,759
69,116,102
188,559,596
32,94,157
65,597,560
78,385,602
68,179,461
32,94,157
83,523,825
72,869,407
79,108,128
85,850,92
76,465,222
68,413,40
32,94,157
78,922,948
79,108,128
84,253,696
32,94,157
66,561,634
69,116,102
