VK,HT,FT
16,192,-1
68,88,127
79,93,42
77,48,164
73,80,200
78,88,154
73,34,83
67,136,177
75,72,134
222,88,141
83,64,119
32,55,143
73,78,79
78,120,159
32,79,32
16,119,109
79,136,42
88,273,187
78,128,152
65,59,7
82,56,163
68,111,104
32,64,75
73,93,36
83,63,25
32,99,176
65,78,132
32,72,176
71,54,111
65,176,176
77,109,81
73,88,200
76,108,213
89,39,40
32,84,168
79,54,89
87,71,161
78,73,48
69,56,42
68,89,128
16,321,111
32,95,72
73,120,30
65,96,136
8,120,339
84,48,220
65,72,207
76,246,81
73,124,168
65,82,153
78,104,96
32,73,112
16,135,163
82,88,176
69,77,287
83,73,160
84,89,296
65,80,238
85,88,129
82,110,78
65,64,105
78,80,48
84,89,120
190,118,57
32,80,65
16,167,196
84,79,148
72,56,192
69,118,76
32,72,95
70,72,143
79,115,38
68,87,206
32,80,72
84,104,88
72,95,41
69,123,107
82,231,166
69,80,155
32,67,48
73,108,739
83,81,80
32,28,96
69,93,136
88,269,639
67,136,90
69,31,232
76,104,72
69,72,120
78,82,89
84,97,135
32,80,525
65,57,159
78,54,56
68,56,308
32,101,558
84,80,152
72,103,6
69,40,111
32,79,75
87,104,135
81,11,128
8,1500,987
65,96,167
73,87,65
84,76,126
73,64,95
78,102,168
71,119,15
32,79,153
83,122,735
84,72,192
65,72,12
68,23,25
8,113,1007
70,88,130
32,96,120
73,112,30
83,80,88
32,87,120
69,78,168
88,19,39
84,104,72
82,37,160
69,96,168
77,103,151
69,71,88
76,94,40
89,79,60
32,72,112
70,80,239
82,88,200
73,88,16
69,73,368
78,95,334
68,96,43
76,96,43
89,48,40
190,118,237
32,80,80
16,163,199
70,80,120
82,79,128
69,113,135
83,80,168
72,103,119
76,255,223
89,48,104
32,88,262
66,87,163
65,80,104
75,69,45
69,88,176
68,72,440
32,75,111
66,30,176
82,72,161
69,80,158
65,80,175
68,56,480
32,64,80
73,104,42
83,75,80
32,89,38
66,87,352
82,48,203
79,80,184
85,125,224
71,49,302
72,104,627
84,88,72
32,97,69
84,56,286
79,99,688
32,36,104
84,104,68
72,99,150
69,80,96
32,63,96
84,68,442
65,72,200
66,98,148
76,96,135
69,88,127
32,108,96
87,112,161
72,80,34
73,104,207
76,96,64
69,64,168
32,95,103
89,72,160
79,71,80
85,108,152
32,65,89
79,24,22
82,66,87
68,79,128
69,89,134
82,80,160
32,56,74
65,64,239
78,76,72
68,49,104
32,69,111
8,109,842
188,112,951
32,88,89
65,72,224
78,97,266
68,70,84
32,72,103
73,78,359
84,72,56
32,65,144
73,84,134
83,106,80
32,65,113
74,269,869
65,80,137
8,90,592
72,93,64
65,72,151
82,50,176
68,87,80
32,120,73
78,72,168
79,128,57
84,86,39
32,80,96
84,104,88
79,83,65
32,96,120
70,127,141
73,80,184
76,96,160
32,88,112
85,88,139
80,119,229
32,150,149
79,128,92
78,129,166
32,72,73
84,52,453
72,55,29
65,72,98
84,105,120
32,94,72
65,68,224
76,54,122
79,87,167
78,99,184
69,55,88
8,80,266
16,157,195
49,259,18
32,104,88
16,187,266
84,59,57
72,88,176
69,72,175
32,72,128
77,93,151
69,71,131
78,94,165
85,112,129
32,266,249
72,110,152
65,71,97
83,102,169
32,72,119
65,71,184
32,82,97
71,88,110
79,99,146
68,97,280
32,80,93
83,95,96
76,251,23
8,111,196
69,113,152
76,93,40
69,72,74
67,126,96
84,71,158
73,64,65
79,105,160
78,88,176
32,68,89
79,128,24
70,178,86
32,88,95
16,259,196
73,112,198
84,96,126
65,112,207
76,128,33
73,84,41
65,96,176
78,128,43
32,72,91
70,88,239
79,223,97
68,60,310
32,10,111
70,72,192
82,88,176
79,87,24
77,56,166
32,120,144
83,56,272
80,87,11
65,80,128
71,69,49
72,134,97
69,118,116
84,48,128
73,63,47
32,95,176
65,63,480
78,87,305
68,71,77
32,111,72
77,45,178
69,71,103
65,126,158
84,80,168
66,97,174
65,72,175
75,81,104
76,87,122
8,112,348
76,96,168
83,111,17
32,77,153
84,104,64
79,104,96
32,56,81
83,88,143
84,56,208
85,88,129
70,90,232
69,55,152
68,68,136
32,68,73
82,128,137
65,72,136
86,80,123
73,88,134
79,96,140
76,80,81
73,104,48
32,415,64
65,96,168
78,69,73
68,74,104
32,72,73
83,88,80
65,64,771
85,65,160
83,80,80
65,72,235
71,49,115
69,72,143
188,131,250
32,150,95
65,49,30
78,87,157
68,64,251
32,64,72
79,127,200
70,96,69
32,72,176
67,104,220
79,103,96
85,95,160
82,56,111
83,139,160
69,67,176
32,65,96
80,105,38
90,300,479
8,247,622
73,94,73
90,902,913
