VK,HT,FT
16,298,-1
84,119,659
79,116,195
32,107,95
80,88,211
85,106,206
84,90,149
32,139,164
73,109,209
83,90,126
32,126,92
83,106,119
73,117,168
77,124,155
80,110,145
76,118,155
89,110,202
188,123,199
32,121,127
16,335,141
82,121,61
69,140,89
68,103,234
32,122,105
16,610,75
66,94,155
79,140,184
87,121,161
76,110,288
32,137,111
16,413,51
65,141,11
83,118,76
73,95,136
65,136,292
78,101,101
32,120,192
16,216,190
66,116,105
73,120,199
83,108,126
84,108,104
82,113,103
79,130,154
32,130,180
73,138,158
83,100,60
32,112,134
77,199,182
89,109,214
32,110,150
65,87,197
66,143,119
83,127,612
79,143,149
85,121,154
76,151,227
84,120,210
69,129,113
32,99,168
70,110,210
8,105,391
76,142,187
85,123,108
84,113,163
69,75,279
32,76,73
70,107,159
65,106,451
86,82,174
79,118,149
82,161,105
73,106,187
84,111,125
69,132,132
32,136,252
82,139,191
69,135,102
83,133,103
84,114,186
85,104,206
65,109,88
8,256,447
82,130,59
65,160,55
78,146,125
84,96,156
190,134,7
32,128,103
16,195,77
65,130,154
78,105,145
89,100,332
32,108,92
84,94,102
73,88,80
77,122,180
69,126,97
32,95,238
87,113,111
69,136,114
32,107,115
65,162,1224
82,89,160
69,137,60
32,139,17
73,95,1234
78,117,172
84,99,140
69,114,104
82,132,103
69,142,312
83,143,146
84,91,179
69,166,127
68,100,123
32,152,55
73,142,150
78,115,142
32,123,104
71,112,101
79,90,103
73,40,121
78,130,155
71,140,125
32,114,196
79,119,150
85,127,153
84,119,128
32,84,108
70,137,153
79,129,157
82,110,133
32,117,138
65,77,188
32,109,453
83,84,176
80,130,530
69,152,133
67,30,201
73,99,141
65,156,180
76,256,205
32,143,153
79,84,175
67,91,208
65,109,158
83,124,108
73,110,162
79,95,124
78,114,203
188,129,265
32,131,103
84,94,99
72,111,14
73,122,193
83,90,95
32,131,130
73,111,90
83,128,90
32,126,142
65,73,219
76,301,248
87,105,92
89,136,302
8,473,355
65,80,1108
89,106,364
83,102,124
32,35,146
77,165,216
89,101,127
32,112,79
84,120,43
79,71,143
80,134,210
32,130,118
67,120,125
72,80,113
79,129,200
73,146,86
67,42,128
69,126,189
190,123,119
32,142,161
16,680,62
84,101,121
72,88,106
69,150,66
32,113,93
65,102,117
84,103,117
77,130,176
79,130,159
83,139,91
80,121,180
72,115,321
69,99,91
82,150,210
69,142,122
32,110,108
73,118,96
83,91,83
32,140,116
74,26,709
85,139,199
83,101,107
84,112,195
32,121,178
87,93,86
72,91,326
65,100,146
84,109,107
32,110,177
89,118,243
79,115,109
85,89,101
32,89,640
87,75,113
79,99,204
85,130,89
76,130,387
68,124,94
32,136,344
69,111,135
88,400,877
80,87,143
69,98,49
67,78,218
84,111,80
32,130,166
70,117,104
82,130,172
79,156,141
77,238,164
32,141,180
65,160,137
32,123,103
16,204,60
67,113,89
72,79,113
73,85,145
78,110,198
69,109,7
83,175,127
69,141,95
32,111,148
66,89,116
73,100,101
83,145,80
84,76,259
71,89,113
82,120,171
79,129,138
8,508,436
82,160,171
79,146,139
188,140,295
32,124,243
87,111,66
65,108,143
82,36,96
77,132,184
32,128,379
65,87,107
78,122,149
68,101,4
32,134,140
73,106,99
78,117,140
86,74,197
73,142,361
84,120,127
73,106,155
78,145,156
71,135,107
32,92,299
87,93,125
73,152,122
84,265,98
72,110,113
32,121,125
76,122,169
79,133,104
84,111,159
83,145,568
32,113,266
79,123,217
70,100,148
32,124,143
67,104,206
79,118,169
76,104,179
79,132,107
82,111,20
70,96,121
85,118,177
76,120,192
32,119,240
84,97,134
79,92,134
85,130,63
67,89,108
72,85,11
69,116,103
83,125,60
190,120,638
32,140,117
16,571,87
65,125,126
8,111,397
16,350,270
84,110,307
72,104,116
69,89,51
83,120,102
69,149,97
32,120,249
69,92,546
8,378,929
83,134,177
69,142,114
82,130,128
86,53,257
73,118,168
67,64,7
69,128,239
32,148,128
73,132,99
83,150,90
32,116,98
65,97,285
76,137,156
87,127,101
65,102,1128
89,111,230
83,141,136
32,125,170
81,335,401
85,95,171
73,136,143
67,115,273
75,485,115
32,116,99
65,84,206
78,102,82
68,79,75
32,86,164
70,92,87
82,165,96
69,120,133
73,127,101
8,129,543
73,73,141
69,177,180
78,126,121
68,110,68
76,124,187
89,109,196
32,115,66
87,111,110
73,108,136
84,25,101
72,110,43
32,125,102
76,156,233
73,110,114
84,177,169
76,97,160
69,135,83
32,120,170
84,104,22
79,100,152
