VK,HT,FT
16,145,-1
84,102,106
72,273,279
69,88,222
32,83,148
83,673,270
69,70,54
67,261,368
79,529,561
78,102,80
68,894,900
32,98,159
65,55,425
77,800,289
69,96,66
78,115,66
68,497,693
77,502,669
69,68,76
78,93,76
84,8,61
32,77,114
79,241,385
70,883,624
32,73,135
84,68,42
72,590,200
69,74,67
32,77,174
16,67,597
85,77,447
78,103,65
73,90,83
84,109,40
69,91,76
68,549,621
32,99,122
16,776,586
83,498,892
84,101,170
65,370,733
84,87,61
69,111,64
83,293,317
32,103,167
73,105,83
83,843,232
32,77,99
84,72,211
72,267,309
69,80,40
32,113,144
83,374,286
69,70,257
67,12,369
79,193,170
78,93,116
68,692,764
32,87,136
77,298,855
8,309,669
65,346,269
77,920,271
68,226,450
8,264,662
69,27,216
78,100,49
68,418,480
77,931,386
69,109,166
78,107,118
84,87,125
32,87,133
70,965,852
79,346,490
82,73,671
32,80,143
65,606,851
32,83,184
82,31,739
69,109,83
65,831,267
83,748,991
79,163,565
78,93,92
190,622,93
32,147,131
16,15,300
87,807,795
69,64,134
32,87,111
84,70,153
72,561,26
69,75,65
32,77,176
80,423,105
69,84,84
79,951,365
80,236,998
69,103,78
76,619,599
32,31,143
72,11,249
65,773,807
86,115,471
69,69,65
32,81,129
66,748,461
79,263,640
84,87,71
72,253,358
32,77,133
72,244,631
8,433,580
84,109,120
72,474,19
69,108,76
32,87,136
82,427,771
73,84,83
71,608,898
72,413,228
84,62,199
32,82,146
65,541,498
78,98,63
68,328,50
32,114,186
82,259,505
69,70,81
83,981,883
80,43,796
79,220,765
78,85,118
83,837,883
73,105,113
66,803,418
73,106,125
76,145,580
73,86,54
84,72,70
89,688,700
32,143,167
84,109,54
79,451,897
32,77,197
73,105,132
78,94,63
83,915,580
85,908,961
82,433,27
69,114,93
32,99,146
84,75,117
72,570,292
65,238,415
84,80,103
32,87,110
84,109,69
72,234,183
69,81,51
32,68,146
71,835,918
79,724,901
86,264,606
69,75,73
82,530,985
78,53,120
77,851,834
69,122,66
78,104,46
84,104,41
32,81,182
68,244,786
79,603,366
69,36,76
83,117,407
32,96,117
78,87,117
79,956,751
84,72,113
32,82,125
83,486,278
84,109,154
65,72,43
82,709,126
84,19,167
32,77,146
84,71,191
79,719,457
83,781,528
32,97,137
76,913,341
79,600,689
87,185,714
76,708,653
89,898,274
32,104,157
73,63,63
78,102,65
70,622,317
82,279,804
73,98,74
78,102,50
71,80,374
69,78,54
32,113,118
79,821,413
78,104,44
32,87,109
79,412,673
85,810,62
82,769,642
32,76,109
82,185,137
73,87,78
71,356,61
72,42,126
84,109,61
83,366,584
32,83,106
70,811,697
79,354,531
82,925,860
32,99,105
84,96,76
72,136,92
69,102,46
32,71,202
66,225,405
69,114,54
83,151,725
84,94,61
32,83,107
79,969,756
70,282,505
32,95,110
82,436,179
69,114,70
65,217,172
83,616,159
79,183,75
78,95,176
83,773,681
190,2,32
32,84,173
16,108,127
66,146,706
69,123,60
67,795,215
65,673,969
85,298,797
83,760,865
69,67,54
32,79,117
79,577,785
78,103,76
67,301,908
69,69,65
32,87,111
84,77,113
72,269,132
69,114,58
32,87,179
76,287,769
69,62,258
71,274,289
73,115,83
83,312,394
76,42,598
65,709,928
84,94,65
73,87,122
79,983,708
78,83,31
32,101,132
66,468,274
69,112,101
71,462,683
73,114,15
78,93,103
83,587,420
32,101,135
73,87,71
84,87,157
32,10,3
83,330,969
84,109,130
65,405,625
82,450,853
84,109,122
83,11,463
32,78,143
65,549,504
32,87,136
76,476,272
83,98,675
8,969,119
83,503,304
76,350,989
73,112,74
80,824,85
69,70,228
82,695,1
76,691,696
89,280,1
32,77,111
83,831,354
76,667,203
79,437,295
80,249,959
69,145,93
32,104,174
84,87,121
72,17,421
65,373,996
84,91,61
32,87,134
87,29,783
73,28,139
76,954,639
32,116,136
8,797,879
76,772,46
32,82,166
66,187,942
69,64,50
32,99,184
68,170,851
73,105,111
70,179,108
73,116,77
67,299,544
85,31,818
76,574,802
84,72,123
32,75,136
84,87,166
79,916,219
32,125,166
67,749,578
84,83,98
79,239,64
82,926,842
78,109,148
8,869,323
48,665,249
78,102,170
8,784,737
79,420,374
78,88,65
84,109,93
82,988,88
79,267,323
76,272,110
32,96,99
65,729,238
78,92,50
68,706,94
32,82,136
77,686,350
65,439,478
78,92,99
65,814,76
71,859,493
69,83,85
190,379,338
32,86,101
16,82,213
84,106,183
72,200,76
69,70,156
82,789,65
69,81,35
32,83,146
73,91,123
83,649,896
32,66,135
78,115,179
79,9,302
32,77,150
65,66,454
77,547,431
66,183,973
73,89,121
71,343,248
85,970,661
73,92,63
84,84,80
89,916,781
32,77,103
79,15,902
82,112,443
32,69,143
76,78,359
65,677,69
75,879,924
67,971,903
32,77,145
79,954,479
70,850,315
32,99,122
67,818,73
76,237,74
65,567,678
82,370,35
73,83,80
84,103,124
89,612,21
32,80,161
73,114,82
78,65,143
32,76,111
84,109,122
72,464,786
69,119,253
32,108,129
16,930,942
222,94,860
8,339,824
16,94,550
222,433,688
16,931,304
82,270,291
73,101,88
71,256,339
72,742,807
84,71,158
32,100,181
8,291,706
32,78,105
84,89,111
79,725,804
32,104,145
66,613,634
65,892,991
82,618,618
69,77,56
32,81,186
65,629,469
82,890,96
77,570,563
83,676,321
16,440,92
222,63,997
190,899,493
32,77,98
16,681,717
73,112,81
84,93,40
32,114,166
73,83,113
83,811,293
32,79,135
83,777,725
73,84,119
77,164,551
80,754,262
76,235,195
69,69,76
32,103,160
65,885,29
78,87,96
68,627,870
32,94,136
68,523,600
73,105,144
82,391,213
69,14,4
67,818,705
84,109,75
188,824,503
32,73,110
84,86,73
72,909,797
69,79,65
82,30,522
69,81,73
32,87,149
73,111,122
83,172,303
32,86,62
71,867,909
79,818,984
68,268,377
32,111,113
82,670,771
69,111,76
65,720,318
83,117,368
79,184,870
78,99,103
32,83,110
70,240,81
79,929,759
82,938,595
32,77,132
84,109,25
72,312,60
65,127,515
84,105,45
190,391,167
16,231,765
32,101,141
16,865,123
69,82,66
86,572,22
69,126,93
78,97,134
32,82,129
70,681,821
79,551,813
82,188,478
32,77,140
84,69,8
72,851,694
69,70,93
32,108,113
66,536,266
69,191,61
83,963,899
84,70,154
32,76,100
79,279,603
70,72,564
32,116,149
82,252,244
69,87,121
65,174,663
83,659,52
79,496,452
78,87,173
83,576,189
32,87,143
87,940,840
69,117,66
32,77,159
77,670,67
85,540,473
83,300,165
84,44,77
32,99,143
70,24,250
73,121,132
71,436,767
72,513,229
84,71,64
32,89,116
84,75,114
79,203,356
32,84,135
75,930,395
69,78,52
80,685,697
32,79,17
79,318,610
85,967,655
82,26,522
32,97,136
65,234,918
82,720,815
77,488,0
83,739,129
32,50,143
66,875,288
69,72,60
67,497,551
65,569,3
85,672,155
83,59,684
69,81,88
32,73,175
79,926,328
78,92,128
67,652,104
69,112,61
32,81,164
65,865,18
32,87,120
82,661,900
73,29,94
71,578,137
72,738,529
84,75,64
32,99,125
73,115,132
83,771,413
32,113,40
71,971,292
73,95,82
86,519,487
69,101,154
78,115,63
32,67,126
85,877,723
80,803,545
32,94,143
73,105,78
83,390,298
32,135,111
65,357,992
32,115,117
76,440,956
79,990,865
84,76,72
32,83,111
72,659,515
65,678,228
82,89,469
68,377,384
69,111,39
82,679,42
32,82,117
84,92,86
79,442,507
32,99,146
82,124,299
69,108,65
189,935,983
83,790,946
69,64,240
67,966,9
85,9,349
82,929,478
69,48,65
190,311,603
32,87,177
39,370,525
8,585,861
