VK,HT,FT
17,890,-1
86,98,166
16,141,515
87,395,715
79,99,138
78,102,154
68,94,255
69,113,174
32,121,321
16,128,627
83,94,91
73,79,250
65,127,234
77,80,211
32,101,158
49,143,639
8,417,396
50,788,715
32,140,221
73,102,311
83,103,92
32,121,256
65,124,166
78,101,84
32,135,281
65,127,189
77,97,166
65,128,173
90,853,704
73,84,199
78,105,72
71,50,874
32,106,285
82,129,138
69,126,109
83,108,165
84,132,135
65,116,158
85,95,86
82,119,115
65,120,183
78,111,136
84,119,116
190,849,419
32,124,297
16,127,397
73,81,223
32,110,235
72,97,120
65,124,229
86,98,204
69,78,151
32,119,184
69,138,213
65,105,173
84,96,142
69,100,99
78,94,114
32,128,297
65,123,205
84,116,137
32,114,209
77,95,238
65,117,150
78,107,164
89,168,158
32,144,308
16,120,421
84,125,75
72,77,104
65,109,111
73,95,245
32,121,229
82,118,132
69,107,98
83,106,131
84,105,122
65,121,225
85,112,96
82,123,137
65,118,241
78,106,136
84,101,92
83,90,189
32,106,218
65,124,188
78,103,137
68,92,118
32,135,135
67,108,366
65,117,173
78,113,82
32,137,218
69,129,131
83,109,147
8,165,390
65,108,220
83,92,95
73,81,188
76,367,741
89,206,334
32,106,178
84,112,133
76,637,760
8,284,488
69,97,103
76,542,883
32,108,271
84,129,132
72,79,87
69,112,34
32,120,200
66,163,202
69,80,142
84,131,169
69,135,236
82,111,124
8,299,380
32,104,265
72,84,130
87,722,475
73,107,271
67,112,216
8,264,382
87,687,61
72,85,271
73,102,153
67,163,199
72,92,273
32,135,147
65,126,183
82,109,130
69,155,103
32,116,248
84,110,93
72,82,109
69,102,33
32,117,230
66,470,996
83,91,142
84,132,150
8,156,502
69,90,164
83,100,201
84,114,158
32,135,166
73,106,329
78,109,81
32,139,205
84,130,134
72,76,116
69,107,50
32,110,212
66,34,102
85,105,98
83,97,140
73,108,284
78,111,118
69,135,198
83,99,198
190,603,881
32,142,249
16,148,571
87,135,423
79,121,152
78,106,148
68,93,245
