VK,HT,FT
17,70,-1
86,89,226
16,171,291
87,162,173
79,146,8
78,124,239
68,86,182
69,226,384
32,113,599
16,240,393
83,158,254
73,170,280
65,80,693
77,116,46
32,163,0
49,673,317
8,867,923
50,286,839
32,70,222
73,38,178
83,78,148
32,124,143
65,113,249
78,114,170
32,115,181
65,155,319
77,50,86
65,134,174
90,26,424
73,171,52
78,89,0
71,84,63
32,113,479
82,111,0
69,126,34
83,152,242
84,98,163
65,140,135
85,107,185
82,147,304
65,156,160
78,124,86
84,87,104
190,107,351
32,58,67
16,268,433
73,56,86
32,110,116
72,81,172
65,104,42
86,76,140
69,105,157
32,86,89
69,103,365
65,136,144
84,84,190
69,127,31
78,119,184
32,86,540
65,89,0
84,81,0
32,126,492
77,120,230
65,105,228
78,64,99
89,51,295
32,97,103
16,122,692
84,132,0
72,79,167
65,164,52
73,5,286
32,120,742
82,154,560
69,104,67
83,97,422
84,101,138
65,150,123
85,126,108
82,103,454
65,116,191
78,126,76
84,109,257
83,164,504
32,113,87
65,112,230
78,110,88
68,86,92
32,94,94
67,76,401
65,149,102
78,83,33
32,123,185
69,87,324
83,161,137
8,364,303
65,88,390
83,119,140
73,0,0
76,101,110
89,91,460
32,97,85
84,185,0
76,0,210
8,698,315
69,93,266
76,391,224
32,119,151
84,120,21
72,100,149
69,167,103
32,73,57
66,97,392
69,121,111
84,150,0
69,134,446
82,98,62
8,128,539
32,122,943
72,67,307
87,69,159
73,122,572
67,64,107
8,693,573
87,85,0
72,111,197
73,78,177
67,78,277
72,117,35
32,96,93
65,144,300
82,111,216
69,0,112
32,95,0
84,133,98
72,100,34
69,126,269
32,126,176
66,86,248
83,58,497
84,105,135
8,18,584
69,79,781
83,194,249
84,79,126
32,117,196
73,138,289
78,95,258
32,109,537
84,128,127
72,70,118
69,135,172
32,132,115
66,99,427
85,93,56
83,107,441
73,97,104
78,126,163
69,117,87
83,96,228
190,140,485
32,304,109
16,176,302
87,65,88
79,119,0
78,79,5
68,97,17
69,168,109
32,116,215
16,155,134
83,140,291
73,93,1
65,144,444
77,110,0
32,94,0
73,87,279
83,67,200
32,133,120
84,60,114
72,81,0
69,81,155
32,134,152
66,68,176
69,87,166
83,89,85
84,99,88
32,125,565
16,48,558
73,111,90
32,124,242
72,92,327
65,80,60
86,87,129
69,59,144
32,116,35
69,79,109
65,147,176
84,81,276
69,76,259
78,96,127
32,88,538
8,1019,818
190,140,391
32,230,168
16,239,840
84,125,0
72,50,108
8,509,91
16,98,433
69,45,142
67,110,491
8,588,160
65,126,1202
67,83,598
72,112,102
32,105,166
69,75,367
78,89,201
84,99,77
82,165,122
69,388,134
32,117,347
78,134,163
65,151,123
68,94,74
32,88,32
65,103,199
8,490,413
65,149,928
78,115,114
68,87,114
32,133,157
65,88,50
80,70,301
69,0,55
84,27,316
73,96,146
90,595,672
69,82,480
82,90,92
32,144,380
73,78,321
83,75,124
32,104,100
72,105,79
65,87,126
78,80,151
68,68,62
32,121,248
77,91,171
65,101,221
68,106,72
69,245,120
32,121,0
65,103,681
78,120,52
68,104,44
32,118,146
84,34,454
69,73,35
8,502,912
65,132,576
83,136,348
84,106,152
69,74,112
83,181,236
32,118,198
68,114,32
69,104,0
76,108,153
73,71,60
67,110,88
73,86,303
79,151,64
85,126,124
83,98,324
190,117,591
32,304,149
16,57,954
73,88,140
32,115,202
72,104,901
65,88,67
86,88,101
69,97,163
32,113,313
84,177,240
82,167,133
73,61,178
69,308,538
68,71,222
32,116,0
65,134,0
76,264,0
77,110,397
79,121,184
83,98,44
84,103,153
32,112,419
65,108,203
76,374,254
32,88,11
8,1062,863
76,46,631
32,81,0
84,195,424
72,81,205
69,143,0
32,121,77
77,98,248
69,94,62
78,134,265
85,49,100
32,137,91
65,115,330
78,96,140
68,92,24
32,124,38
72,98,0
65,92,84
86,86,21
69,61,162
32,130,189
78,91,27
79,48,0
84,210,0
32,144,0
70,139,77
79,200,242
85,102,82
78,126,0
68,85,81
32,113,24
49,925,929
32,202,366
73,44,351
84,143,155
8,567,340
32,106,1119
79,75,123
78,117,154
69,195,183
32,91,333
84,154,84
8,370,288
73,57,439
84,0,47
69,60,441
77,47,273
32,140,167
84,64,254
