VK,HT,FT
16,258,-1
71,83,113
85,95,102
78,119,145
32,78,119
86,933,620
73,110,163
79,112,141
76,147,247
69,115,103
78,119,145
67,116,152
69,115,103
32,77,100
73,110,163
83,138,125
32,78,221
65,117,177
32,78,119
72,86,92
85,95,102
71,83,113
70,105,136
69,115,103
8,240,280
69,115,103
32,77,100
73,110,163
83,138,125
85,95,102
69,115,103
32,77,100
73,110,163
78,119,145
32,78,119
79,112,141
85,95,102
82,108,114
32,78,119
67,116,152
79,112,141
85,95,102
78,119,145
84,103,124
82,108,114
89,703,56
188,655,904
32,78,119
65,117,177
78,145,97
68,112,104
32,71,99
70,105,136
79,112,141
82,108,114
32,78,119
84,99,164
72,90,83
73,110,163
83,138,125
32,78,221
82,108,114
69,140,78
65,115,112
83,138,125
79,112,141
78,119,145
32,78,119
73,110,163
84,103,124
32,72,100
73,110,163
83,138,125
32,78,221
83,138,125
85,95,102
82,108,114
80,321,575
82,108,114
73,110,163
83,138,125
69,115,103
8,240,280
78,119,145
71,83,113
8,240,280
73,110,163
78,119,145
71,83,113
32,78,119
84,99,164
72,90,83
65,115,112
32,78,119
84,99,164
72,90,83
69,115,103
8,240,280
84,103,124
32,72,100
84,99,164
72,90,83
69,115,103
32,77,100
84,99,164
79,112,141
80,81,841
73,110,163
67,116,152
32,78,119
79,112,141
70,105,136
32,78,119
71,83,113
85,95,102
78,119,145
32,78,119
67,116,152
79,112,141
78,119,145
84,103,124
82,108,114
73,110,163
8,240,280
79,112,141
76,147,247
32,78,119
73,110,163
83,138,125
32,78,221
83,138,125
73,110,163
32,78,119
8,240,280
79,112,141
32,78,119
68,112,104
73,110,163
70,105,136
73,110,163
8,240,280
86,889,503
73,110,163
67,116,152
73,110,163
8,240,280
83,138,125
73,110,163
86,72,279
69,115,103
190,833,816
32,78,119
16,106,900
73,110,163
32,78,119
84,99,164
73,110,163
72,86,92
78,119,145
75,760,543
32,78,119
8,240,280
72,86,92
73,110,163
78,119,145
75,966,460
32,78,119
73,110,163
84,103,124
32,72,100
79,112,141
78,119,145
76,147,247
89,330,439
32,78,119
77,96,150
65,115,112
75,601,948
69,115,103
83,138,125
32,78,221
83,138,125
69,115,103
78,119,145
83,138,125
69,115,103
32,77,100
84,99,164
79,112,141
32,78,119
67,116,152
79,112,141
78,119,145
76,147,247
89,489,748
8,240,280
84,103,124
82,108,114
79,112,141
76,147,247
32,78,119
84,99,164
72,90,83
69,115,103
32,77,100
84,99,164
72,90,83
73,110,163
78,119,145
71,83,113
32,78,119
84,99,164
72,90,83
65,115,112
84,103,124
32,72,100
67,116,152
65,115,112
85,95,102
83,138,125
69,115,103
83,138,125
32,78,221
83,138,125
79,112,141
32,78,119
77,96,150
65,115,112
78,145,97
89,272,243
32,78,119
73,110,163
78,119,145
74,990,738
85,95,102
82,108,114
73,110,163
69,115,103
83,138,125
32,78,221
65,117,177
78,145,97
68,112,104
32,71,99
68,112,104
69,115,103
65,115,112
84,103,124
72,90,83
83,138,125
32,78,221
8,240,280
69,115,103
8,240,280
32,78,119
69,115,103
86,4,416
69,115,103
82,108,114
89,40,761
32,78,119
89,460,616
69,115,103
65,115,112
82,108,114
32,78,119
73,110,163
78,119,145
32,78,119
79,112,141
85,95,102
82,108,114
32,78,119
67,116,152
79,112,141
85,95,102
78,119,145
84,103,124
82,108,114
89,116,954
190,793,710
13,281,217
16,730,242
84,103,124
72,90,83
69,115,103
82,108,114
69,140,78
32,77,100
65,117,177
82,108,114
69,140,78
32,77,100
77,96,150
65,115,112
78,145,97
89,805,237
188,271,379
32,78,119
77,96,150
65,115,112
89,380,497
78,119,145
69,115,103
32,77,100
8,240,280
78,119,145
89,228,295
32,78,119
87,105,149
65,115,112
89,944,708
83,138,125
32,78,221
70,105,136
79,112,141
82,108,114
32,78,119
80,47,191
69,115,103
79,112,141
80,50,324
76,147,247
69,115,103
32,77,100
84,99,164
79,112,141
32,78,119
68,112,104
69,115,103
86,68,494
69,115,103
8,240,280
70,105,136
69,115,103
78,119,145
68,112,104
32,71,99
84,99,164
72,90,83
69,115,103
77,96,150
83,138,125
69,115,103
76,147,247
86,464,842
69,115,103
83,138,125
32,78,221
65,117,177
71,83,113
65,115,112
73,110,163
78,119,145
83,138,125
32,78,221
8,240,280
84,103,124
32,72,100
65,117,177
84,103,124
65,115,112
67,116,152
75,832,333
83,138,125
32,78,221
85,95,102
8,240,280
65,115,112
78,145,97
68,112,104
32,71,99
85,95,102
78,119,145
70,105,136
79,112,141
82,108,114
85,95,102
78,119,145
70,105,136
79,112,141
82,108,114
83,138,125
69,115,103
78,119,145
32,78,119
65,117,177
84,103,124
65,115,112
67,116,152
75,175,6
83,138,125
188,869,860
8,240,280
190,215,644
32,78,119
16,86,404
87,105,149
72,86,92
65,115,112
84,103,124
32,72,100
68,112,104
73,110,163
70,105,136
69,115,103
82,108,114
69,140,78
186,429,58
78,119,145
84,103,124
8,240,280
78,119,145
84,103,124
73,110,163
65,115,112
84,103,124
69,115,103
83,138,125
32,78,221
71,83,113
85,95,102
78,119,145
83,138,125
32,78,221
70,105,136
82,108,114
79,112,141
77,96,150
32,78,119
75,198,465
73,110,163
78,119,145
8,240,280
78,119,145
73,110,163
86,956,343
69,115,103
83,138,125
188,836,597
32,78,119
84,99,164
65,115,112
83,138,125
69,115,103
82,108,114
83,138,125
188,976,647
32,78,119
65,117,177
78,145,97
68,112,104
32,71,99
70,105,136
73,110,163
83,138,125
84,103,124
70,105,136
73,110,163
71,83,113
72,86,92
84,103,124
73,110,163
78,119,145
71,83,113
32,78,119
73,110,163
83,138,125
32,78,221
84,99,164
72,90,83
65,115,112
8,240,280
69,115,103
32,77,100
71,83,113
70,105,136
65,115,112
8,240,280
70,105,136
65,115,112
67,116,152
84,103,124
32,72,100
84,99,164
72,90,83
65,115,112
84,103,124
32,72,100
71,83,113
85,95,102
78,119,145
83,138,125
32,78,221
65,117,177
82,108,114
69,140,78
32,77,100
72,86,92
79,112,141
84,103,124
83,138,125
32,78,221
65,117,177
82,108,114
69,140,78
32,77,100
83,138,125
79,112,141
32,78,119
79,112,141
70,105,136
84,103,124
69,115,103
78,119,145
32,78,119
76,147,247
69,115,103
84,103,124
72,90,83
65,115,112
76,147,247
188,380,750
32,78,119
65,117,177
78,145,97
68,112,104
32,71,99
73,110,163
84,103,124
32,72,100
73,110,163
83,138,125
32,78,221
80,187,429
79,112,141
83,138,125
73,110,163
66,344,389
76,147,247
69,115,103
32,77,100
84,99,164
79,112,141
32,78,119
72,86,92
85,95,102
82,108,114
84,103,124
32,72,100
79,112,141
82,108,114
32,78,119
75,831,610
73,110,163
76,147,247
32,78,119
83,138,125
79,112,141
77,96,150
69,115,103
79,112,141
78,119,145
69,115,103
32,77,100
87,105,149
73,110,163
84,103,124
79,112,141
8,240,280
72,86,92
79,112,141
85,95,102
84,103,124
32,72,100
77,96,150
69,115,103
65,115,112
78,145,97
73,110,163
78,119,145
71,83,113
32,78,119
84,99,164
79,112,141
190,432,752
32,78,119
16,480,913
73,110,163
78,119,145
32,78,119
70,105,136
65,115,112
67,116,152
84,103,124
188,701,884
32,78,119
73,110,163
84,103,124
32,72,100
73,110,163
83,138,125
32,78,221
80,309,47
79,112,141
83,138,125
73,110,163
66,633,638
76,147,247
69,115,103
32,77,100
70,105,136
79,112,141
82,108,114
32,78,119
65,117,177
32,78,119
67,116,152
72,86,92
73,110,163
76,147,247
68,112,104
32,71,99
84,99,164
79,112,141
32,78,119
65,117,177
67,116,152
73,110,163
68,112,104
69,115,103
78,119,145
84,103,124
65,115,112
76,147,247
89,306,931
32,78,119
72,86,92
85,95,102
82,108,114
84,103,124
32,72,100
79,112,141
82,108,114
32,78,119
75,847,886
73,110,163
76,147,247
32,78,119
72,86,92
73,110,163
77,96,150
83,138,125
69,115,103
76,147,247
70,105,136
32,78,119
79,112,141
82,108,114
32,78,119
65,117,177
78,145,97
79,112,141
84,103,124
72,90,83
69,115,103
82,108,114
32,78,119
80,877,543
69,115,103
82,108,114
83,138,125
79,112,141
78,119,145
190,464,714
32,78,119
16,651,402
87,105,149
73,110,163
84,103,124
72,90,83
32,78,119
65,117,177
76,147,247
32,78,119
84,99,164
72,90,83
69,115,103
32,77,100
86,972,814
73,110,163
79,112,141
76,147,247
69,115,103
78,119,145
84,103,124
32,72,100
67,116,152
82,108,114
73,110,163
77,96,150
69,115,103
78,119,145
32,78,119
65,117,177
8,240,280
32,78,119
65,117,177
78,145,97
68,112,104
32,71,99
68,112,104
69,115,103
65,115,112
84,103,124
72,90,83
83,138,125
32,78,221
72,86,92
65,115,112
80,849,667
69,115,103
78,119,145
73,110,163
78,119,145
71,83,113
32,78,119
73,110,163
78,119,145
32,78,119
79,112,141
85,95,102
82,108,114
32,78,119
67,116,152
79,112,141
85,95,102
78,119,145
84,103,124
82,108,114
89,50,195
188,701,343
32,78,119
73,110,163
84,103,124
32,72,100
79,112,141
78,119,145
76,147,247
89,661,208
32,78,119
77,96,150
65,115,112
75,128,571
69,115,103
83,138,125
32,78,221
83,138,125
69,115,103
78,119,145
83,138,125
69,115,103
32,77,100
84,99,164
79,112,141
32,78,119
82,108,114
69,140,78
71,83,113
85,95,102
76,147,247
65,115,112
84,103,124
69,115,103
32,77,100
84,99,164
72,90,83
69,115,103
83,138,125
69,115,103
32,77,100
76,147,247
69,115,103
84,103,124
72,90,83
65,115,112
32,78,119
8,240,280
76,147,247
32,78,119
87,105,149
69,115,103
65,115,112
79,112,141
8,240,280
80,785,625
79,112,141
8,240,280
78,119,145
83,138,125
32,78,221
84,99,164
79,112,141
32,78,119
77,96,150
65,115,112
75,55,576
69,115,103
32,77,100
79,112,141
85,95,102
82,108,114
32,78,119
67,116,152
79,112,141
85,95,102
78,119,145
84,103,124
82,108,114
89,692,48
32,78,119
65,117,177
32,78,119
83,138,125
69,115,103
8,240,280
65,115,112
70,105,136
69,115,103
82,108,114
32,78,119
80,502,618
76,147,247
65,115,112
67,116,152
69,115,103
190,498,106
