VK,HT,FT
16,380,-1
73,709,35
32,68,123
83,960,341
85,246,312
80,614,751
79,488,110
82,632,712
84,80,163
32,50,135
71,967,237
65,455,205
89,258,743
32,0,105
77,850,560
65,484,408
82,412,694
73,656,420
65,180,704
71,832,362
69,92,231
32,44,114
66,663,944
69,76,235
67,796,154
65,925,330
85,415,636
83,381,862
69,116,227
32,49,121
77,582,785
65,306,497
82,746,935
73,569,175
65,36,976
71,183,24
69,109,113
32,79,130
73,556,579
83,258,407
32,77,398
65,7,349
66,667,655
79,724,910
85,528,330
84,100,131
32,44,106
76,402,172
79,824,166
86,308,193
69,95,122
188,992,151
32,68,106
78,474,175
79,379,907
84,100,168
32,44,159
65,665,759
66,87,245
79,143,727
85,649,337
84,100,131
32,58,132
87,107,364
8,65,111
83,528,263
69,138,388
88,748,981
190,657,952
32,60,106
16,905,500
84,82,131
8,904,325
16,921,769
69,115,243
86,580,390
69,116,98
82,770,553
89,413,585
32,70,103
83,924,880
73,593,190
78,829,438
71,1,895
76,637,664
69,111,74
32,76,90
80,405,302
69,108,159
82,242,82
83,668,867
79,668,446
78,73,171
32,83,106
68,23,476
69,107,122
83,39,601
69,83,122
82,743,990
86,826,264
69,7,920
83,158,735
32,130,106
84,131,150
79,333,819
32,57,310
76,88,541
79,746,85
86,20,287
69,108,91
32,83,36
65,27,139
78,825,971
68,204,966
32,44,508
72,911,944
65,793,521
86,794,7
69,91,55
32,38,122
65,885,278
32,68,137
67,257,905
72,811,400
65,82,720
78,708,208
71,587,236
69,92,222
8,168,120
67,787,110
69,60,113
32,102,118
84,109,100
79,957,380
32,63,75
8,90,566
32,61,116
84,100,131
72,131,903
69,86,90
32,36,105
79,520,124
80,679,581
84,100,100
73,581,139
79,531,688
78,489,179
32,95,106
84,99,131
79,5,75
32,68,134
77,416,856
65,109,636
82,107,494
89,583,495
32,61,138
65,935,994
78,431,728
68,997,737
32,76,127
83,951,664
80,109,238
69,43,44
78,950,817
68,551,206
32,78,131
84,100,631
72,108,528
69,90,100
32,61,151
82,855,979
69,133,14
83,287,390
84,65,137
32,76,130
79,122,166
70,698,728
32,68,109
84,93,131
72,193,361
69,108,233
73,575,554
82,923,391
32,61,106
76,771,296
73,205,852
70,32,557
69,88,98
32,51,140
87,10,853
73,307,328
84,100,106
72,836,186
32,68,146
87,236,746
72,457,722
79,710,346
32,69,98
84,77,137
72,595,716
69,123,103
89,978,700
32,52,114
76,111,97
79,558,600
86,427,683
69,92,676
190,117,834
32,36,127
16,492,396
74,942,447
85,873,615
83,540,526
84,132,26
32,76,138
66,273,211
69,108,98
67,199,370
65,1,409
85,956,615
83,631,673
69,115,174
32,78,122
65,103,975
32,78,114
66,106,148
73,435,74
66,681,569
76,801,686
89,177,766
32,80,123
8,315,953
69,108,100
32,68,98
65,743,349
78,515,274
68,836,730
32,70,265
82,814,789
69,112,236
76,31,94
73,662,114
8,240,381
83,467,329
65,303,146
89,154,482
83,926,927
32,51,130
84,76,111
72,927,514
65,909,101
84,115,131
32,76,371
73,175,562
84,77,150
32,135,98
73,923,168
83,19,966
32,67,98
87,212,265
82,116,398
79,134,767
78,598,493
71,478,199
188,76,890
32,60,126
78,869,451
79,444,33
8,194,692
68,213,239
79,497,540
69,92,98
83,423,458
32,36,99
78,491,199
79,398,946
84,76,132
32,60,98
77,359,310
69,29,117
65,211,907
78,846,684
32,69,160
