VK,HT,FT
16,867,-1
73,98,550
32,84,89
83,383,265
85,41,417
80,911,1
79,762,891
82,452,354
84,122,287
32,93,126
71,247,864
65,319,101
89,248,607
32,76,148
77,390,148
65,464,399
82,491,238
73,310,408
65,852,660
71,59,945
69,110,311
32,85,160
66,624,184
69,126,229
67,591,652
65,206,332
85,433,140
83,453,335
69,122,250
32,89,120
77,2,935
65,725,368
82,132,674
73,828,484
65,236,664
71,990,443
69,122,272
32,95,136
73,584,569
83,497,245
32,75,95
65,44,53
66,921,684
79,842,552
85,971,956
84,119,179
32,81,124
76,9,825
79,488,992
86,820,877
69,119,228
188,930,589
32,90,104
78,5,563
79,877,366
84,110,131
32,84,118
65,514,426
66,791,612
79,834,84
85,477,861
84,110,246
32,89,144
87,222,341
8,898,515
83,522,495
69,111,180
88,419,122
190,851,29
32,82,149
16,732,601
84,113,276
8,726,839
16,355,415
69,107,281
86,129,897
69,119,106
82,781,632
89,965,668
32,91,118
83,866,903
73,424,314
78,964,343
71,933,829
76,99,763
69,108,159
32,95,98
80,127,110
69,126,103
82,905,569
83,516,77
79,217,371
78,207,947
32,90,129
68,19,384
69,121,212
83,346,406
69,121,159
82,944,36
86,448,461
69,119,287
83,919,307
32,77,158
84,105,179
79,88,275
32,77,171
76,204,750
79,375,803
86,981,731
69,122,190
32,89,173
65,692,733
78,549,758
68,14,244
32,95,101
72,53,546
65,344,212
86,764,817
69,109,217
32,92,100
65,527,345
32,75,113
67,469,3
72,945,459
65,884,627
78,515,230
71,285,732
69,126,162
8,335,30
67,297,273
69,123,196
32,93,157
84,119,255
79,516,207
32,77,131
8,947,595
32,80,132
84,120,122
72,845,553
69,126,279
32,92,139
79,619,346
80,145,378
84,108,269
73,190,604
79,823,343
78,667,612
32,78,149
84,118,183
79,965,837
32,82,116
77,582,589
65,576,765
82,118,866
89,920,115
32,86,134
65,450,304
78,211,336
68,203,659
32,86,88
83,848,207
80,228,395
69,108,266
78,683,458
68,965,977
32,91,100
84,120,142
72,33,550
69,124,256
32,74,138
82,787,28
69,116,112
83,918,263
84,107,295
32,94,137
79,908,998
70,914,938
32,80,117
84,118,320
72,61,284
69,124,227
73,92,29
82,193,51
32,82,102
76,916,927
73,200,901
70,339,21
69,121,255
32,87,93
87,584,969
73,496,291
84,105,153
72,673,396
32,80,131
87,116,615
72,638,199
79,579,574
32,84,169
84,108,275
72,390,427
69,126,124
89,634,61
32,81,174
76,762,717
79,178,809
86,912,189
69,120,154
190,418,11
32,77,111
16,12,117
74,652,602
85,183,951
83,456,481
84,106,201
32,89,124
66,756,178
69,108,159
67,669,579
65,766,531
85,765,75
83,459,155
69,110,175
32,83,127
65,279,765
32,85,111
66,732,846
73,794,759
66,645,754
76,40,138
89,320,374
32,81,123
8,451,18
69,108,243
32,82,124
65,94,79
78,213,555
68,763,61
32,83,115
82,190,383
69,107,257
76,536,575
73,920,10
8,559,436
83,583,973
65,931,366
89,312,340
83,598,699
32,85,86
84,114,128
72,360,437
65,603,855
84,121,354
32,89,120
73,471,597
84,121,175
32,92,158
73,196,602
83,49,203
32,79,123
87,445,962
82,117,429
79,18,571
78,378,872
71,839,918
188,682,693
32,78,138
78,153,271
79,91,54
8,46,295
68,511,871
79,993,116
69,119,76
83,478,195
32,90,158
78,229,500
79,539,144
84,115,349
32,92,129
77,348,398
69,111,311
65,134,147
78,262,737
32,76,146
84,117,281
72,716,518
65,419,429
84,118,264
32,86,92
73,434,155
83,266,283
32,74,172
73,713,858
8,193,910
82,744,420
73,886,307
71,517,4
72,542,137
84,117,236
32,93,110
8,730,783
190,158,68
32,85,144
8,485,725
32,75,103
8,366,320
190,0,845
32,83,158
16,934,594
84,108,132
72,391,126
69,112,278
32,81,95
66,701,804
73,27,470
66,311,815
76,854,692
69,125,297
32,89,100
87,123,399
65,263,263
83,446,953
32,87,102
87,656,898
82,780,12
73,495,918
84,109,172
69,115,98
78,733,774
32,93,129
84,117,231
72,996,7
73,859,455
82,953,205
84,115,260
89,52,885
173,628,501
70,777,12
73,60,463
86,314,380
69,121,241
32,95,142
72,821,35
85,317,984
78,42,28
8,16,462
72,673,837
85,11,53
78,165,439
68,433,605
82,31,615
69,119,100
68,845,965
83,596,118
32,88,86
79,284,829
70,564,878
32,92,153
89,704,713
69,118,146
65,86,61
82,589,745
83,696,24
32,75,94
65,529,601
71,395,119
79,390,365
32,82,168
8,83,189
188,975,585
32,89,113
8,77,679
188,861,434
32,82,157
78,407,726
79,273,634
84,115,335
32,80,103
66,613,869
89,764,549
32,91,92
71,268,205
79,244,660
68,300,169
32,92,165
66,117,389
85,150,41
84,109,191
32,81,102
66,334,785
89,487,6
32,91,154
72,73,298
85,520,172
77,227,318
65,126,927
78,292,605
190,762,925
32,91,120
16,647,909
84,116,132
73,284,926
77,928,863
69,111,287
83,750,291
32,94,171
72,733,672
65,462,173
86,189,392
69,114,169
32,88,168
67,286,672
72,236,877
65,940,163
78,717,210
71,818,856
69,114,94
68,396,855
32,79,106
65,412,212
78,244,77
68,128,28
32,75,151
69,122,174
86,487,578
69,125,213
82,3,381
89,340,261
84,107,225
72,281,799
73,981,28
78,862,993
71,489,822
32,95,173
73,138,453
83,537,153
32,81,116
68,53,805
73,549,877
70,888,934
69,115,252
82,688,868
69,108,309
78,953,806
84,116,325
32,78,115
78,542,877
79,132,134
87,802,962
190,408,461
32,91,162
16,896,749
80,547,686
69,114,116
79,403,831
80,497,67
76,212,205
69,111,188
32,89,110
87,845,732
72,950,554
79,393,410
32,80,149
65,908,593
82,381,353
69,123,302
32,91,163
82,270,916
69,123,250
76,179,56
73,478,514
71,291,280
73,846,977
79,326,305
85,29,494
83,555,209
32,75,92
80,118,915
73,74,528
67,286,244
75,363,681
32,93,107
65,537,299
78,747,12
68,500,957
32,76,110
67,314,306
72,113,651
79,562,128
83,640,386
69,113,310
32,77,166
87,350,528
72,704,145
65,937,379
84,122,184
32,82,100
84,107,195
72,571,452
69,124,312
89,403,483
32,80,173
84,110,213
72,622,905
73,930,946
78,489,561
75,49,771
32,79,119
73,346,676
83,847,622
32,83,175
82,93,290
73,104,931
71,416,32
72,482,50
84,105,184
32,92,94
65,559,687
78,408,635
68,296,74
32,84,141
87,684,198
82,707,788
79,161,324
78,854,107
71,317,632
190,940,751
32,77,161
16,388,925
84,104,155
72,174,40
69,125,256
82,546,462
69,111,216
32,93,155
65,91,721
82,540,822
69,125,171
32,91,90
84,104,206
72,35,507
73,94,925
78,767,975
71,714,506
83,198,403
32,79,145
84,105,343
72,934,496
65,221,94
84,120,126
32,77,102
84,119,227
72,755,715
69,112,167
89,396,347
32,89,110
8,564,172
69,110,98
86,768,797
69,119,151
82,549,809
89,906,938
79,832,455
78,306,488
69,120,218
32,86,107
68,546,828
79,907,360
69,118,141
83,391,329
32,85,129
84,121,286
72,741,621
65,398,239
84,109,248
32,82,148
84,121,163
72,992,281
69,126,303
32,87,126
66,260,681
73,6,254
66,921,738
76,530,852
69,125,321
32,81,136
73,136,16
83,272,84
32,91,105
8,164,475
83,526,548
65,370,722
89,146,595
83,204,751
32,84,138
73,128,568
83,262,470
32,84,129
87,41,924
82,648,152
79,684,830
78,149,590
71,401,225
32,92,155
66,318,588
85,194,477
84,105,321
32,82,128
78,13,810
79,8,662
32,91,90
79,571,890
78,207,179
69,110,160
32,81,143
77,543,554
65,985,200
75,301,602
69,115,197
83,322,23
32,83,106
65,274,743
32,76,97
66,368,795
73,864,781
71,168,761
32,91,95
68,536,869
69,126,236
65,132,998
76,125,214
32,84,152
79,951,357
85,313,768
84,121,261
32,76,93
79,604,29
70,91,973
32,78,109
73,710,515
84,109,281
190,779,540
32,79,109
16,792,560
87,363,414
72,954,657
89,163,543
32,74,107
68,852,120
79,917,31
32,77,118
84,122,323
72,58,992
69,121,298
89,235,918
32,83,92
72,42,452
65,33,429
86,965,983
69,110,279
32,82,117
84,114,353
79,419,822
32,93,159
78,882,447
73,344,325
84,115,240
32,93,122
80,208,728
73,241,540
67,938,525
75,894,226
32,76,115
65,690,980
66,52,324
79,633,694
85,16,470
84,110,251
32,74,119
84,121,138
72,4,218
73,793,874
83,684,749
32,74,142
79,989,631
78,164,346
69,115,259
32,79,126
83,78,850
85,527,533
66,68,638
74,571,599
69,109,320
67,62,437
84,110,147
16,725,709
191,360,717
32,82,127
16,909,112
74,18,88
85,333,124
83,270,132
84,119,237
32,87,138
66,978,506
69,112,108
67,872,529
65,367,11
85,666,576
83,602,224
69,115,227
32,89,165
73,28,48
84,105,321
222,144,608
83,606,481
32,92,106
68,399,200
73,891,180
70,717,101
69,126,218
82,388,76
69,123,213
78,680,194
84,107,331
16,367,925
191,768,236
32,74,168
16,380,820
80,327,614
69,112,317
79,638,7
80,405,463
76,986,292
69,118,322
32,90,92
87,2,354
72,74,170
79,40,116
65,741,489
32,80,160
82,30,731
69,118,293
32,84,142
65,133,917
8,340,762
32,85,135
65,71,129
82,917,829
69,121,242
32,92,128
65,960,517
71,486,281
65,191,11
73,71,506
78,945,48
83,455,572
84,106,188
32,83,147
71,611,580
65,479,904
89,845,629
32,95,102
77,339,961
65,329,247
82,755,608
73,322,412
65,41,756
71,478,861
69,115,204
32,87,96
65,785,70
82,359,84
69,110,246
32,83,110
67,915,850
76,822,195
79,339,933
83,547,277
69,124,108
173,825,374
77,697,106
73,108,70
78,675,142
68,460,145
69,113,188
68,152,726
32,78,126
65,914,785
78,631,949
68,279,512
32,93,87
65,637,491
82,429,535
69,112,219
32,83,101
65,43,540
71,226,918
65,146,378
73,377,309
78,17,349
83,500,794
84,115,174
32,85,112
73,100,551
84,105,207
32,87,124
66,335,590
69,122,255
67,155,656
65,122,852
85,115,638
83,563,47
69,119,208
32,91,103
79,781,798
70,736,558
32,81,89
82,878,815
69,107,270
76,603,881
73,108,960
71,127,970
8,847,911
72,130,11
65,712,96
86,147,578
69,125,210
32,93,94
78,978,96
79,872,309
32,87,110
82,193,555
69,110,315
65,816,789
76,324,580
32,76,162
83,601,765
8,574,591
65,380,746
82,711,26
71,816,135
85,447,724
69,122,105
77,509,97
69,110,291
78,327,983
84,104,344
83,644,330
32,84,157
79,710,628
84,117,230
72,347,102
69,110,221
82,774,427
32,93,120
84,111,312
72,745,355
65,376,294
78,387,455
32,94,160
87,671,883
72,446,484
65,787,630
84,109,194
32,85,137
73,922,83
83,393,78
32,91,154
82,460,624
69,120,313
76,135,793
65,737,457
84,113,125
69,113,263
68,787,745
32,88,106
84,111,316
79,337,814
32,95,97
82,384,113
69,109,229
76,285,218
73,409,319
71,268,468
73,142,817
79,248,174
78,63,964
190,395,540
32,93,121
16,951,757
84,110,228
72,225,470
69,111,107
82,446,925
69,108,109
70,369,651
79,659,93
82,476,782
69,127,203
188,241,789
8,933,904
188,248,203
32,78,149
84,119,313
72,574,835
69,127,82
82,849,33
69,123,280
32,95,147
73,247,151
83,5,982
32,83,134
78,409,156
79,2,342
32,91,102
65,386,665
82,36,164
71,519,162
85,140,529
69,112,173
77,858,118
69,127,207
78,879,348
84,113,323
190,317,476
