VK,HT,FT
16,199,-1
73,145,61
32,71,150
65,79,81
77,84,79
32,110,99
79,125,88
80,213,184
79,70,341
83,109,76
69,135,51
68,148,231
32,101,116
84,93,110
79,81,70
32,126,64
71,75,233
65,136,343
89,68,74
32,81,111
77,208,409
65,117,29
82,218,152
73,98,256
65,168,103
71,108,399
69,76,88
32,94,1053
66,70,50
69,88,56
67,42,72
65,118,1
85,77,176
83,62,90
69,120,152
32,6,110
73,133,106
84,41,112
32,124,78
73,127,346
83,148,103
32,93,178
85,33,193
78,46,356
65,51,161
84,81,82
85,111,112
82,114,129
65,123,265
76,95,87
190,36,565
32,139,431
16,198,329
77,61,103
65,161,222
82,230,141
73,156,379
65,142,96
71,124,88
69,120,119
32,102,1121
73,175,127
83,162,62
32,102,158
66,10,224
69,184,94
84,160,126
87,54,156
69,293,253
78,70,312
32,108,88
65,64,107
32,85,48
77,74,301
65,112,149
78,64,147
32,48,200
65,90,135
78,82,75
68,159,33
32,121,61
65,95,62
32,165,104
87,154,147
72,71,112
8,483,469
79,141,235
77,71,238
65,120,104
78,55,95
32,148,164
65,94,218
78,0,120
8,438,298
74,96,91
85,160,186
83,135,123
84,107,105
32,71,60
76,82,109
73,93,146
75,71,249
69,59,87
32,108,145
73,125,117
84,103,74
32,125,106
72,41,144
65,115,322
83,121,145
32,102,106
65,106,89
76,96,303
87,103,199
65,104,156
89,121,206
83,78,156
32,82,229
66,11,211
69,268,382
77,106,99
8,84,487
78,80,533
190,69,1023
32,843,249
16,112,214
73,163,364
70,103,110
32,79,77
87,87,128
69,112,128
32,128,112
65,97,359
76,211,176
79,47,386
87,132,35
32,96,131
77,160,127
65,119,90
82,220,45
73,120,288
65,140,127
71,96,184
69,79,286
32,152,123
66,164,198
69,88,19
84,76,797
87,146,11
69,284,189
78,133,288
32,93,88
65,19,187
32,15,375
77,96,301
65,111,97
78,79,86
32,80,120
65,64,345
78,102,78
68,73,111
32,4,65
65,132,141
32,66,105
77,87,92
65,21,88
78,70,88
32,80,90
8,647,347
84,72,1002
87,144,143
79,51,77
32,147,78
77,135,142
69,90,82
78,118,143
32,68,127
79,96,294
82,65,94
32,94,69
84,58,165
87,146,251
79,144,21
32,88,78
87,115,403
79,157,82
77,69,160
69,137,118
78,116,140
188,67,158
32,106,107
84,104,111
72,109,127
69,100,37
82,63,569
69,96,73
32,90,25
87,28,76
79,71,80
85,81,80
76,111,256
68,125,73
32,88,108
67,88,293
65,105,96
85,85,57
83,142,129
69,88,116
32,136,418
65,139,109
32,63,113
76,142,178
79,96,144
84,86,176
32,106,116
79,68,34
70,140,95
32,129,81
80,135,27
82,92,88
79,72,175
66,108,138
76,14,156
69,64,148
77,72,104
83,82,77
190,112,340
32,105,88
16,142,192
79,63,2
85,120,278
82,35,118
32,4,114
67,103,174
72,75,120
73,119,65
76,143,194
68,14,155
82,65,211
69,95,167
78,120,79
32,87,181
87,163,235
73,90,120
76,221,184
32,89,224
78,137,78
79,151,57
84,96,122
32,144,88
66,119,124
69,120,111
32,80,138
82,79,191
65,136,134
73,64,118
83,26,88
69,102,157
68,104,193
32,62,86
80,127,676
82,111,230
79,78,207
80,73,514
69,99,87
82,42,169
76,143,179
89,70,127
32,104,91
66,99,126
69,163,82
67,87,240
65,77,198
85,71,163
83,124,151
69,207,73
32,119,70
67,14,721
72,89,112
73,117,87
76,107,138
68,5,110
82,175,233
69,104,164
78,96,50
32,141,70
78,73,198
69,225,85
68,136,327
32,115,122
65,144,121
32,70,99
70,112,175
65,128,87
84,90,56
72,5,88
69,3,5
82,135,35
32,194,117
70,88,487
73,88,164
71,88,129
85,102,158
82,55,103
69,91,65
32,108,209
65,59,118
78,64,172
68,86,162
32,97,93
65,69,640
32,89,68
77,26,183
79,144,70
84,73,40
72,101,102
69,195,59
82,130,75
32,111,192
70,78,180
73,85,134
71,86,216
85,86,141
82,99,501
69,119,273
32,5,675
73,117,184
78,184,136
32,155,87
84,81,183
72,66,64
69,110,334
73,138,128
82,61,85
32,100,195
76,133,97
73,34,142
70,129,33
69,35,167
190,63,96
32,144,294
16,754,1
65,98,130
76,63,275
83,110,135
79,96,153
188,110,225
32,104,56
65,114,82
67,480,232
79,176,153
82,87,73
68,116,404
73,112,174
78,96,60
71,133,87
32,144,121
84,120,96
79,117,79
32,105,73
84,112,140
72,166,112
69,58,83
32,177,77
82,89,88
69,116,106
76,112,134
73,59,194
71,116,88
73,47,2
79,94,110
85,92,194
83,135,192
32,103,134
83,3,153
73,81,370
68,61,133
69,45,219
188,76,47
32,149,158
73,109,135
84,76,81
32,92,74
73,106,197
83,80,136
32,84,136
65,120,22
32,126,95
83,141,150
73,188,153
78,110,164
32,80,144
70,96,804
79,77,170
82,99,133
32,95,15
65,6,107
32,80,56
77,56,297
65,96,111
78,91,165
32,5,125
84,73,122
79,82,62
32,67,168
76,128,144
73,106,158
69,114,111
32,80,78
87,86,153
73,76,128
84,138,62
72,109,45
32,103,32
65,79,592
78,57,112
79,137,215
84,79,11
72,111,117
69,30,96
82,90,57
32,115,128
77,132,290
65,98,166
78,123,115
190,86,184
32,90,80
16,124,208
73,74,156
84,69,149
32,72,152
73,69,245
83,127,198
32,80,324
76,104,347
73,56,116
75,72,453
69,101,89
32,83,87
71,10,244
79,110,95
73,78,133
78,141,141
71,120,123
32,102,256
65,111,108
71,71,66
65,110,213
73,134,80
78,161,76
83,66,63
84,74,169
32,95,149
70,110,200
79,67,146
8,103,302
71,72,154
79,87,91
68,51,248
32,64,198
65,121,208
78,90,78
68,116,85
32,96,128
84,128,104
69,138,92
76,223,101
73,72,205
78,102,80
71,92,77
32,95,184
72,56,173
73,114,54
77,88,91
32,127,1142
84,117,112
72,101,113
65,129,153
84,162,69
32,37,95
87,71,107
72,62,139
65,79,179
84,123,90
32,115,123
72,70,205
69,165,111
32,84,127
83,45,114
65,113,135
89,74,237
83,83,187
32,7,72
73,71,96
83,55,101
32,64,90
87,96,104
82,141,134
79,142,121
78,110,65
71,103,103
32,56,71
65,25,85
78,93,144
68,64,845
32,268,81
84,128,138
72,90,94
65,111,117
84,70,68
