VK,HT,FT
16,172,-1
73,111,313
32,62,0
83,102,74
85,92,46
80,250,130
79,21,309
82,151,183
84,116,655
32,119,0
71,129,262
65,99,80
89,149,151
32,70,108
77,74,71
65,59,121
82,348,267
73,42,634
65,151,161
71,75,204
69,94,256
32,64,0
66,56,382
69,94,64
67,112,265
65,92,169
85,80,153
83,121,40
69,92,0
32,111,300
77,124,165
65,90,29
82,306,361
73,70,169
65,53,96
71,167,249
69,70,275
32,87,510
73,163,272
83,140,115
32,121,203
65,110,164
66,125,320
79,148,65
85,175,157
84,84,176
32,0,120
76,113,513
79,69,180
86,115,244
69,144,235
188,71,750
32,130,118
78,153,300
79,96,148
84,118,0
32,119,157
65,174,417
66,89,232
79,150,178
85,168,224
84,69,114
32,379,92
87,16,229
8,324,299
83,148,109
69,41,208
88,119,163
190,107,328
32,65,0
16,240,217
84,174,146
8,75,141
16,528,524
69,100,238
86,78,217
69,122,185
82,180,125
89,88,196
32,66,86
83,133,276
73,146,333
78,71,80
71,102,321
76,71,192
69,155,0
32,130,260
80,91,147
69,124,96
82,119,58
83,177,0
79,172,65
78,93,192
32,112,278
68,91,0
69,139,144
83,106,540
69,86,66
82,153,77
86,71,239
69,90,218
83,109,244
32,128,399
84,92,261
79,70,87
32,97,123
76,127,0
79,103,202
86,108,336
69,127,148
32,114,182
65,114,0
78,118,207
68,59,178
32,49,150
72,76,55
65,95,162
86,116,129
69,92,157
32,68,168
65,66,51
32,90,153
67,128,0
72,116,61
65,100,467
78,161,76
71,121,441
69,124,138
8,675,739
67,112,407
69,77,44
32,175,132
84,77,86
79,133,118
32,199,12
8,0,407
32,190,164
84,71,0
72,97,94
69,80,104
32,105,276
79,171,159
80,193,184
84,109,251
73,107,0
79,136,105
78,137,0
32,48,461
84,105,275
79,58,173
32,147,74
77,88,210
65,77,77
82,291,385
89,152,107
32,69,157
65,162,827
78,87,142
68,129,312
32,98,630
83,42,203
80,205,83
69,133,89
78,141,59
68,124,108
32,113,263
84,72,274
72,131,126
69,95,32
32,77,111
82,109,494
69,104,171
83,119,216
84,48,176
32,132,173
79,111,189
70,35,179
32,83,273
84,78,359
72,135,44
69,107,34
73,121,266
82,115,59
32,123,166
76,167,47
73,81,86
70,113,301
69,132,92
32,69,33
87,64,65
73,135,248
84,77,171
72,108,47
32,114,183
87,117,54
72,139,19
79,210,198
32,112,186
84,139,0
72,119,99
69,110,83
89,108,167
32,98,20
76,113,241
79,50,146
86,123,142
69,93,114
190,95,486
32,118,405
16,270,185
74,119,134
85,88,427
83,91,259
84,126,221
32,82,271
66,107,170
69,110,210
67,68,204
65,131,165
85,100,148
83,95,164
69,117,32
32,107,121
65,137,569
32,97,170
66,127,804
73,31,71
66,107,237
76,137,320
89,94,178
32,318,0
8,883,75
69,81,526
32,73,0
65,130,360
78,124,39
68,136,165
32,64,72
82,170,198
69,171,83
76,127,89
73,130,0
8,534,665
83,126,481
65,48,233
89,73,242
83,85,144
32,136,0
84,112,131
72,85,88
65,142,265
84,102,90
32,124,66
73,148,59
84,70,114
32,102,295
73,93,193
83,132,128
32,94,152
87,94,33
82,114,153
79,127,58
78,151,179
71,75,177
188,77,256
32,59,132
78,164,463
79,164,119
8,492,536
68,83,61
79,8,169
69,70,148
83,163,287
32,60,155
78,180,0
79,85,38
84,44,102
32,101,0
77,112,358
69,101,28
65,143,89
78,73,61
32,73,69
84,97,131
72,91,64
65,150,43
84,86,118
32,145,84
73,0,425
83,69,148
32,92,119
73,83,168
8,507,91
82,58,570
73,89,94
71,85,99
72,65,119
84,100,150
32,97,82
8,918,887
190,128,1021
32,85,110
8,574,1114
32,66,678
8,234,0
190,81,254
32,122,91
16,129,216
84,70,158
72,78,258
69,50,179
32,152,146
66,99,180
73,41,51
66,113,275
76,110,202
69,81,126
32,127,291
87,108,0
65,22,238
83,151,115
32,12,26
87,77,241
82,52,235
73,95,70
84,97,571
69,93,148
78,97,195
32,150,67
84,162,623
72,144,50
73,140,185
82,66,125
84,141,219
89,81,70
173,179,270
70,67,110
73,86,176
86,93,354
69,48,273
32,81,246
72,171,0
85,138,269
78,16,139
8,869,564
72,32,337
85,73,318
78,172,148
68,81,86
82,123,317
69,62,7
68,164,575
83,98,0
32,62,0
79,215,524
70,133,86
32,85,215
89,107,234
69,122,74
65,53,69
82,143,146
83,79,85
32,56,225
65,112,123
71,105,239
79,74,463
32,111,336
8,754,411
188,144,594
32,112,135
8,517,635
188,105,464
32,72,118
78,129,373
79,129,136
84,113,103
32,130,286
66,86,96
89,153,147
32,0,58
71,135,635
79,126,230
68,157,322
32,132,88
66,78,0
85,140,286
84,70,184
32,50,164
66,69,66
89,80,307
32,75,142
72,48,99
85,104,136
77,61,361
65,92,424
78,105,108
190,1,807
32,106,158
16,269,344
84,117,0
73,125,422
77,101,29
69,68,108
83,217,275
32,53,90
72,74,305
65,89,370
86,83,557
69,155,228
32,71,118
67,102,229
72,111,256
65,139,399
78,119,103
71,27,264
69,134,96
68,127,71
32,97,0
65,111,2
78,110,50
68,116,124
32,158,146
69,77,327
86,75,112
69,180,145
82,169,76
89,95,215
84,79,231
72,108,123
73,116,122
78,118,353
71,125,122
32,76,227
73,149,667
83,106,94
32,113,119
68,55,326
73,67,128
70,263,161
69,111,559
82,70,492
69,74,166
78,165,148
84,64,314
32,92,108
78,67,32
79,62,79
87,109,314
190,99,201
32,546,54
16,231,61
80,67,218
69,161,164
79,95,281
80,120,174
76,129,170
69,75,11
32,120,51
87,118,169
72,8,134
79,140,140
32,190,242
65,128,112
82,139,203
69,125,135
32,215,204
82,89,307
69,125,4
76,85,237
73,169,195
71,122,216
73,179,160
79,94,0
85,85,379
83,128,0
