VK,HT,FT
16,225,-1
73,110,284
70,165,570
32,129,198
71,133,510
85,121,378
78,126,281
83,147,286
32,130,247
87,159,389
69,121,273
82,136,263
69,183,272
32,134,164
67,145,607
79,123,245
78,118,224
84,133,261
82,137,235
79,151,177
76,162,305
69,176,264
68,637,885
188,518,779
32,118,150
87,135,432
69,135,238
32,116,115
87,139,397
79,138,252
85,117,304
76,146,328
68,953,124
32,121,246
78,141,232
79,124,161
84,125,285
32,117,201
72,119,139
65,147,216
86,97,298
69,127,233
32,125,165
65,150,306
76,143,305
32,127,147
84,125,280
72,114,137
69,145,171
32,130,158
67,145,444
82,129,253
73,115,307
77,488,992
69,185,286
32,137,142
84,123,317
72,119,187
65,137,221
84,129,224
32,113,173
87,136,497
69,132,223
32,117,172
68,703,684
79,135,165
32,124,232
78,135,200
79,148,200
87,153,495
190,5,233
32,121,272
16,209,248
73,119,163
84,137,345
32,118,150
79,134,258
8,422,706
87,133,397
79,142,153
85,123,407
76,159,270
68,762,507
32,132,238
66,516,477
69,130,302
32,121,171
77,465,132
85,117,389
67,147,587
72,122,190
32,125,263
77,282,615
79,123,280
82,141,277
69,180,265
32,145,116
68,219,906
73,114,148
70,27,260
73,112,250
67,165,474
85,121,387
76,146,346
84,132,271
32,117,179
70,114,309
79,147,221
82,145,199
32,117,258
67,151,512
82,145,264
69,161,243
65,145,219
90,674,178
89,478,328
32,123,178
80,132,414
69,164,240
79,139,250
80,128,334
76,164,308
69,139,223
32,136,145
65,130,285
78,131,252
68,68,145
32,134,185
69,183,245
88,885,323
84,139,211
82,131,295
69,148,308
77,6,146
69,154,258
32,142,145
82,133,223
73,114,343
71,126,387
72,123,311
84,122,301
32,115,162
87,152,368
73,113,158
78,143,229
71,121,593
69,180,237
82,138,229
83,147,350
32,115,218
84,124,266
79,138,209
32,126,237
71,137,460
69,177,308
84,124,226
32,115,159
65,148,265
67,157,391
69,122,298
83,149,287
32,119,153
84,131,236
79,149,250
32,120,258
71,119,586
85,117,353
78,134,221
83,143,338
32,133,262
65,132,236
78,123,235
68,124,479
32,132,214
71,132,391
79,143,152
32,118,202
65,131,238
82,148,207
79,154,266
85,122,241
78,134,280
68,385,429
32,133,305
82,137,298
65,135,245
78,136,236
68,721,628
79,123,174
77,366,412
76,135,286
89,422,950
32,130,272
83,142,268
72,115,229
79,148,221
84,135,231
73,128,191
78,143,246
71,141,578
32,132,143
80,130,287
69,132,268
79,143,166
80,141,363
76,133,252
69,148,308
32,138,119
8,224,736
190,186,955
32,135,271
16,222,195
84,123,239
72,117,136
69,147,174
32,148,155
79,150,232
78,133,205
76,139,368
89,935,133
32,121,193
79,139,158
80,133,280
79,153,194
80,134,374
76,154,263
69,153,267
32,143,124
84,126,337
72,120,173
65,148,275
84,127,221
32,111,180
83,154,304
72,114,303
79,129,165
85,119,237
76,154,296
68,927,536
32,117,304
66,931,575
69,181,227
32,132,143
65,150,254
76,141,346
79,149,156
87,140,465
69,131,264
68,805,601
32,119,298
89,930,912
84,136,352
8,373,831
71,143,458
85,120,275
78,123,296
83,153,231
32,119,189
65,131,293
82,129,228
69,170,246
32,130,168
84,120,249
72,115,167
69,138,156
32,135,161
80,129,411
79,123,238
76,140,296
73,112,267
67,159,471
69,129,236
32,113,159
65,133,311
78,116,255
68,434,61
32,113,245
77,481,836
73,119,297
76,154,312
73,117,201
84,128,215
65,130,249
82,133,300
89,820,710
191,265,930
32,130,245
16,216,231
78,129,214
79,153,272
84,131,223
72,111,198
32,128,254
8,451,741
188,430,545
8,318,941
190,718,992
32,117,295
16,232,144
78,140,299
79,139,205
84,125,223
72,120,142
32,129,149
84,128,284
72,121,170
8,417,774
16,219,610
66,956,781
79,119,188
84,126,262
72,114,136
32,131,244
80,131,320
79,147,154
76,141,305
73,118,163
67,167,435
69,159,294
32,145,120
65,149,241
78,117,238
68,708,508
32,124,205
77,662,478
73,117,254
76,144,346
73,115,239
84,137,257
65,140,263
82,146,197
89,856,704
32,130,260
65,144,297
82,130,189
69,136,227
32,132,168
84,123,292
82,143,244
65,128,206
73,121,286
78,128,301
69,139,251
68,373,879
32,130,243
73,111,354
78,129,229
32,119,215
84,134,240
72,109,134
69,170,173
32,141,164
85,121,206
83,152,376
69,178,299
32,131,111
79,135,225
70,298,892
32,113,238
87,138,547
69,140,304
65,136,271
80,135,336
79,131,154
78,123,206
83,144,323
190,637,499
32,114,295
16,214,226
82,140,279
73,126,276
71,120,565
72,116,283
84,133,319
32,113,176
78,132,206
79,145,273
87,140,440
188,749,773
32,126,242
65,150,252
78,124,221
89,302,287
79,147,169
78,127,202
69,180,239
32,122,159
67,167,536
65,145,269
78,135,300
32,131,254
66,262,880
85,118,427
89,333,495
32,130,174
65,134,306
32,133,260
87,157,440
69,122,274
65,135,281
80,133,358
79,131,204
78,118,205
32,124,207
8,218,866
188,913,17
32,126,301
87,159,421
69,152,255
65,135,268
84,138,223
72,111,201
69,152,158
82,138,300
32,120,274
79,118,241
82,126,252
32,132,169
78,138,292
79,134,264
84,123,358
32,117,195
72,115,139
84,133,247
8,458,720
84,133,318
72,119,172
89,953,293
8,487,855
69,127,280
89,692,395
32,132,231
72,116,320
65,136,270
86,88,192
69,160,289
32,118,112
66,834,908
69,162,263
78,138,208
32,122,212
84,121,261
82,137,213
65,138,196
73,125,357
78,135,272
69,168,285
68,927,23
32,113,264
73,123,247
78,121,223
32,114,233
73,114,255
84,133,328
59,298,961
83,151,315
32,116,197
8,355,990
222,697,247
83,148,355
32,119,211
85,121,343
83,141,344
69,145,286
190,653,405
32,114,238
16,234,975
72,114,182
79,131,252
87,150,509
32,133,254
68,228,641
65,131,249
78,146,281
71,121,507
69,171,274
82,133,257
79,146,160
85,124,274
83,141,289
32,134,305
67,162,511
79,153,225
85,114,206
76,162,318
68,639,861
32,126,142
84,129,241
72,110,193
65,135,250
84,130,281
32,117,149
66,137,660
69,126,279
16,223,701
191,798,770
32,117,235
16,210,436
73,125,278
70,752,340
32,132,268
83,148,296
79,139,182
77,299,736
69,177,293
79,154,229
78,132,236
69,136,281
32,129,134
71,132,442
69,149,311
84,130,247
83,151,319
32,126,284
83,150,362
67,157,564
65,141,201
82,154,272
69,150,235
68,13,543
32,125,238
69,126,289
78,118,243
79,117,174
85,116,313
71,122,551
72,113,322
32,114,293
84,125,230
72,113,179
69,155,158
89,257,156
32,135,222
79,117,151
8,304,899
86,334,493
79,124,196
85,122,390
76,135,283
68,982,858
32,131,299
85,117,259
83,142,356
69,157,263
32,145,155
84,117,247
72,123,160
