VK,HT,FT
20,235,-1
72,51,123
65,93,1142
86,835,655
73,51,88
78,68,234
71,82,128
32,123,132
65,74,127
32,59,181
71,58,142
85,59,95
78,59,242
32,94,104
73,88,153
83,59,217
32,114,104
65,69,188
32,98,121
82,0,238
73,74,233
71,75,149
72,59,151
84,75,183
188,197,89
32,110,51
84,64,135
72,49,302
69,91,127
82,83,189
69,74,160
70,208,565
79,70,72
82,27,283
69,82,272
32,82,111
73,74,170
84,46,104
32,31,128
83,73,404
72,104,274
79,90,152
85,55,275
76,58,237
68,276,477
32,143,129
78,68,1199
79,83,253
84,67,103
32,86,84
66,520,442
69,68,294
32,108,145
84,77,174
65,91,146
75,68,979
69,102,131
78,59,216
32,99,144
65,58,149
87,73,190
65,77,116
89,489,884
190,733,336
32,129,86
20,371,357
73,59,940
70,756,691
32,91,52
84,75,122
72,50,115
69,25,168
32,28,148
82,85,182
73,99,188
71,82,68
72,50,51
84,68,141
32,97,127
79,83,121
70,893,553
32,115,127
72,160,371
65,58,148
86,692,172
73,66,184
78,68,130
71,82,303
32,87,151
65,58,27
82,67,109
77,881,810
83,81,202
32,83,82
73,74,184
83,74,272
32,112,114
84,75,177
65,82,288
75,932,572
69,59,53
78,50,40
32,113,149
65,82,376
87,88,186
65,70,192
89,557,323
32,84,97
70,800,172
82,60,4
79,150,117
77,581,657
32,130,102
67,86,792
73,89,103
84,102,216
73,81,227
90,61,436
69,61,375
78,114,96
83,60,190
32,83,156
79,112,199
70,630,784
32,123,96
84,25,95
72,76,44
69,20,130
32,89,156
85,72,149
20,316,915
78,177,216
73,51,93
8,64,320
20,406,387
85,12,270
78,173,145
73,66,92
84,90,97
69,59,152
68,119,222
32,99,111
20,277,872
83,185,97
20,247,812
8,273,279
84,75,209
65,67,192
8,100,320
84,60,108
65,102,191
84,67,132
69,50,152
83,98,135
190,926,590
32,84,126
8,14,352
188,159,346
32,115,116
87,66,172
72,44,48
65,83,185
84,88,105
32,122,80
87,79,161
73,75,237
76,70,136
32,83,150
66,321,548
69,75,287
32,139,65
84,50,143
65,82,115
75,199,150
69,80,152
78,50,301
32,131,161
87,59,190
65,58,120
89,407,794
32,147,110
78,196,201
69,92,341
8,82,305
65,75,376
87,83,213
65,61,143
89,159,317
32,91,212
78,53,278
69,50,170
88,78,424
84,75,209
16,150,606
191,874,204
32,106,80
20,213,312
73,75,282
70,376,607
32,83,45
84,20,157
72,80,76
73,90,87
83,75,96
32,75,96
73,75,137
8,628,320
82,98,12
73,81,112
71,59,393
72,59,126
84,85,119
32,88,66
73,82,146
83,60,129
32,68,150
84,36,122
65,83,192
75,544,199
69,25,165
78,58,155
32,130,96
65,98,189
87,77,168
65,75,4
89,448,281
188,192,259
32,115,119
84,100,272
69,100,130
8,214,407
72,4,134
69,74,358
89,892,255
32,130,15
77,821,190
65,67,174
89,368,830
32,113,135
83,119,199
76,84,145
79,102,183
87,98,150
76,58,172
89,495,785
32,98,103
84,64,160
65,90,276
75,587,534
69,50,159
32,21,43
87,60,164
65,75,143
8,96,272
65,75,130
87,8,148
65,66,288
89,79,100
32,118,96
82,85,102
73,74,152
71,37,128
72,150,79
84,68,209
32,85,95
8,82,462
83,96,320
32,75,55
79,90,184
78,51,259
69,97,175
32,74,511
66,459,965
89,931,930
32,91,121
79,110,153
78,51,116
69,84,152
188,162,18
32,130,105
83,74,146
85,29,190
67,756,93
72,85,152
32,98,111
65,52,813
83,56,157
32,88,99
70,97,829
82,58,329
69,75,153
83,106,136
8,100,26
69,59,147
68,674,769
79,99,187
77,920,556
69,75,172
32,64,70
79,96,184
70,742,215
8,80,320
32,90,93
79,87,116
70,152,823
32,83,144
82,37,98
69,67,129
76,59,183
73,50,169
71,67,126
73,92,184
79,89,172
78,50,130
32,100,510
65,74,150
78,175,110
68,698,262
32,91,119
69,97,135
86,268,306
69,68,311
78,58,91
84,50,128
85,61,194
65,68,187
76,59,146
89,889,597
32,115,58
70,600,746
82,91,166
69,76,276
68,448,541
79,91,61
77,994,422
32,114,104
79,154,71
70,337,849
32,63,120
83,66,38
80,402,755
69,95,119
67,86,591
72,65,100
188,135,256
8,532,331
190,109,954
32,113,112
20,409,694
87,8,34
72,59,52
73,66,184
76,47,243
69,68,289
32,99,60
70,169,894
85,53,49
8,82,23
71,83,96
85,78,232
78,66,293
83,66,127
32,83,11
67,867,304
65,75,113
