VK,HT,FT
16,829,-1
73,522,110
32,100,127
86,649,390
73,328,862
83,281,78
73,254,219
84,904,325
69,476,571
68,785,397
32,100,127
16,66,800
65,119,129
77,270,472
69,649,954
82,662,593
8,735,743
83,634,373
84,316,615
82,755,515
79,280,414
32,100,127
8,249,230
32,100,127
16,657,278
70,450,531
65,119,129
77,775,639
73,15,477
76,243,796
89,531,596
32,100,127
16,57,567
82,904,910
69,114,420
83,129,27
8,764,443
16,473,496
82,725,696
69,798,60
83,432,67
84,843,565
65,119,129
85,526,396
82,733,356
65,119,129
78,169,522
32,100,127
84,817,535
72,98,249
73,841,792
83,891,797
32,100,127
80,534,968
65,119,129
83,856,986
84,335,968
32,100,127
87,866,126
69,437,256
75,443,253
69,560,789
68,307,203
32,100,127
65,119,129
78,676,667
68,558,556
32,100,127
16,206,996
8,191,597
78,661,10
68,53,500
32,100,127
16,506,633
65,119,129
78,405,594
68,797,266
32,100,127
16,224,511
73,349,308
32,100,127
87,789,905
65,119,129
83,347,543
32,100,127
80,21,953
76,593,303
69,545,775
65,119,129
83,851,894
65,119,129
78,230,526
84,891,177
76,107,977
89,583,259
32,100,127
83,586,992
85,462,879
82,151,981
80,816,486
82,559,733
73,241,671
83,159,490
69,908,827
68,664,469
190,619,310
32,100,127
16,460,656
73,553,630
32,100,127
65,119,129
72,822,823
68,87,776
32,100,127
8,915,939
72,518,699
65,119,129
68,607,462
32,100,127
78,770,56
69,789,65
86,20,763
69,327,761
82,371,256
32,100,127
72,593,23
69,748,940
82,51,887
65,119,129
68,543,254
8,512,14
65,119,129
82,263,682
68,789,193
32,100,127
79,14,232
70,206,730
32,100,127
84,552,76
72,452,812
69,723,944
32,100,127
80,90,674
76,96,677
65,119,129
67,55,15
69,374,111
32,100,127
83,102,276
79,812,828
32,100,127
16,346,142
73,496,767
32,100,127
87,132,796
65,119,129
83,604,200
32,100,127
72,889,652
73,235,274
83,524,719
8,933,177
69,677,364
83,27,76
73,244,431
84,460,469
65,119,129
84,101,112
78,87,214
84,255,497
8,214,736
78,868,855
84,402,41
32,100,127
83,764,598
73,15,479
78,728,656
67,896,807
69,119,634
32,100,127
77,650,237
89,413,580
32,100,127
70,908,580
65,119,129
86,100,818
79,99,879
82,997,101
73,819,262
84,462,684
69,232,351
32,100,127
82,668,779
69,977,236
83,673,620
8,830,994
80,239,460
76,989,823
65,119,129
67,859,287
69,815,613
32,100,127
87,19,534
65,119,129
83,579,836
32,100,127
82,585,318
73,761,116
71,770,801
72,746,260
84,450,963
32,100,127
65,119,129
67,365,598
82,467,447
79,875,937
83,227,822
32,100,127
84,653,973
72,610,512
69,86,796
32,100,127
84,84,171
8,450,335
83,377,133
84,481,558
82,190,619
8,981,71
82,135,455
69,425,840
84,936,75
190,858,102
32,100,127
16,565,392
65,119,129
70,11,79
84,791,689
69,124,876
82,414,593
32,100,127
83,425,502
79,975,276
77,878,32
