VK,HT,FT
16,173,-1
73,111,92
32,125,75
86,126,151
73,103,109
83,149,264
73,221,511
84,119,6
69,125,132
68,134,172
32,118,175
16,157,275
65,135,82
77,159,324
69,112,45
82,156,98
8,839,458
83,143,9
84,85,188
82,105,60
79,160,146
32,122,75
8,103,258
32,90,726
16,143,359
70,17,1
65,165,188
77,122,216
73,95,78
76,120,73
89,97,115
32,110,97
16,130,6
82,199,108
69,293,69
83,152,182
8,23,371
16,200,357
82,119,102
69,119,88
83,329,181
84,83,153
65,113,151
85,104,178
82,121,73
65,191,82
78,119,83
32,91,215
84,133,247
72,103,74
73,72,154
83,59,173
32,104,98
80,108,159
65,108,699
83,125,168
84,131,164
32,99,90
87,168,98
69,224,128
75,391,423
69,90,163
68,138,215
32,106,37
65,111,142
78,62,117
68,159,28
32,119,57
16,167,232
8,103,1294
78,126,164
68,127,40
32,117,77
16,167,405
65,153,264
78,45,152
68,113,39
32,183,77
16,262,46
73,73,103
32,68,68
87,139,383
65,148,170
83,141,76
32,57,163
80,105,157
76,162,113
69,121,64
65,164,107
83,138,180
65,154,136
78,129,105
84,126,159
76,233,119
89,117,170
32,116,229
83,148,255
85,105,16
82,124,6
80,271,124
82,93,188
73,103,137
83,154,1009
69,89,217
68,97,196
190,115,323
32,103,146
16,167,134
73,26,84
32,97,103
65,169,171
72,164,77
68,139,103
32,106,103
8,443,255
72,116,37
65,129,115
68,122,287
32,119,125
78,137,31
69,122,196
86,88,166
69,98,165
82,101,273
32,112,10
72,123,220
69,149,71
82,26,98
65,88,84
68,137,171
8,243,311
65,143,82
82,94,159
68,107,1
32,111,40
79,119,98
70,98,964
32,265,103
84,168,99
72,103,28
69,149,70
32,66,5
80,101,107
76,97,480
65,130,301
67,152,182
69,160,132
32,94,393
83,148,8
79,148,118
32,123,126
16,128,409
73,25,358
32,128,63
87,135,160
65,88,178
83,127,194
32,117,133
72,126,159
73,143,92
83,128,166
8,45,364
69,109,437
83,284,182
73,166,133
84,118,141
65,121,99
84,103,161
78,92,106
84,109,365
8,103,843
78,117,108
84,58,111
32,101,107
83,59,94
73,156,141
78,127,102
67,87,174
69,121,92
32,106,136
77,236,91
89,111,36
32,101,197
70,128,304
65,127,665
86,125,156
79,170,98
82,85,127
73,142,92
84,119,359
69,190,230
32,76,100
82,127,100
69,145,140
83,155,221
8,961,388
80,196,180
76,140,169
65,82,69
67,154,493
69,293,127
32,104,50
87,129,130
65,143,148
83,159,68
32,109,88
82,111,33
73,17,107
71,101,6
72,119,39
84,119,257
32,109,63
65,146,116
67,136,148
82,159,409
79,141,473
83,122,182
32,104,94
84,87,537
72,102,97
69,160,65
32,89,47
84,45,104
8,1448,382
83,137,94
84,119,167
82,145,104
8,107,298
82,96,275
69,220,88
84,102,95
190,127,137
32,125,100
16,199,6
65,144,218
70,96,68
84,124,152
69,173,3
82,107,34
32,95,210
83,138,94
79,148,125
77,189,216
69,141,51
32,96,156
8,269,1021
16,172,342
73,115,88
222,395,738
77,87,126
32,170,193
71,107,110
76,127,176
8,599,344
32,272,813
69,127,137
78,126,108
68,127,81
69,85,196
68,120,201
32,106,94
66,118,23
69,114,178
73,223,589
78,127,94
71,20,110
32,78,276
66,110,2
8,108,356
71,98,918
65,111,138
76,289,99
8,807,306
76,233,170
65,75,45
68,133,170
32,111,115
16,114,275
73,122,95
32,102,76
77,114,103
65,130,396
68,139,172
69,85,358
32,101,38
