VK,HT,FT
16,95,-1
84,81,160
72,61,60
69,121,120
82,83,88
69,100,117
32,75,119
72,68,113
65,156,89
83,136,100
32,73,291
77,38,141
66,94,94
8,188,521
66,79,235
69,115,194
78,67,103
32,76,101
77,76,107
85,66,307
67,91,578
72,48,41
32,80,112
68,28,122
69,10,116
80,106,134
8,59,306
66,83,136
65,120,87
84,89,144
69,116,170
32,85,89
65,161,302
66,85,111
79,88,102
85,29,210
84,92,120
32,71,96
84,104,125
72,80,87
69,114,64
32,82,36
78,67,78
69,78,98
68,104,156
32,62,138
70,81,107
79,80,97
82,59,76
32,85,113
71,78,97
85,64,65
78,67,145
67,120,17
79,96,29
8,65,335
32,79,102
67,92,96
79,38,97
78,88,90
84,70,146
82,95,158
79,70,53
76,73,163
32,79,502
73,64,282
78,79,75
32,58,114
82,95,118
69,110,179
67,130,342
69,8,135
78,36,81
84,15,130
32,50,124
68,71,123
65,126,136
89,83,168
83,116,172
190,8,161
32,91,4
16,116,263
77,89,109
65,127,120
66,69,161
89,78,104
8,54,414
78,78,63
89,78,168
32,67,221
80,79,140
69,69,104
79,103,165
80,84,80
76,84,160
69,87,66
32,77,163
72,49,97
65,133,119
86,23,93
69,113,112
32,54,403
67,89,398
76,77,170
73,94,138
65,125,530
77,94,121
69,76,125
68,85,294
32,62,417
8,967,637
65,95,132
73,68,93
77,78,158
69,69,126
68,107,637
32,62,76
84,84,99
72,58,53
65,11,498
84,86,70
32,64,82
84,88,225
72,73,75
69,99,80
32,75,287
82,94,68
69,107,107
67,75,142
69,104,86
78,68,108
84,82,98
32,49,999
77,75,162
65,147,120
83,273,85
32,66,272
83,114,71
72,52,53
79,204,109
84,86,85
73,90,99
78,83,72
71,78,75
83,171,260
32,56,645
87,96,403
79,128,129
85,79,145
76,243,112
68,79,165
32,81,740
78,27,1017
79,99,112
84,80,122
32,63,117
72,54,164
65,106,151
66,106,116
69,80,194
8,21,49
86,79,94
69,92,104
32,69,328
72,81,596
8,61,306
79,55,45
67,121,103
85,95,83
82,76,69
69,117,91
68,110,185
32,73,258
73,58,104
70,108,624
32,68,100
84,89,119
72,54,54
69,92,88
82,95,49
69,98,93
32,82,98
87,36,182
69,50,72
82,103,236
69,103,98
32,59,105
83,104,97
84,76,159
82,97,138
73,70,113
67,70,135
84,80,198
69,132,143
82,96,77
32,65,153
71,81,574
85,66,53
78,74,157
32,83,130
67,52,158
79,106,76
78,87,78
84,102,114
82,73,166
8,807,364
82,75,108
79,88,94
76,62,164
32,70,131
76,140,125
65,126,79
87,111,108
83,108,267
190,42,139
32,234,268
16,120,298
72,66,596
79,78,130
87,137,163
69,62,93
86,79,92
69,113,122
82,96,97
188,926,275
32,39,113
16,106,391
73,95,87
32,73,106
70,86,109
69,118,127
76,139,309
32,69,124
84,123,142
72,61,64
65,101,88
84,34,80
32,70,97
73,74,199
83,105,69
32,68,296
78,77,106
79,69,204
84,81,315
32,80,101
84,100,142
72,70,54
69,91,122
32,69,96
67,83,52
65,146,159
83,149,89
69,85,103
190,54,116
32,211,127
16,106,251
77,93,99
79,128,71
83,118,112
84,81,293
32,64,91
79,77,118
70,78,35
32,40,115
84,80,102
72,74,68
69,97,118
83,110,191
69,119,89
32,78,186
77,81,52
65,94,131
83,261,112
32,67,261
83,131,119
72,80,76
79,89,131
84,105,385
69,133,294
82,96,77
83,108,254
32,81,116
79,75,166
66,99,120
84,94,171
65,219,145
73,68,58
78,90,74
69,129,551
68,85,156
32,62,108
71,81,374
85,73,76
78,69,158
83,80,37
32,63,185
66,95,131
89,60,132
32,74,149
83,116,111
84,107,206
69,109,162
65,116,167
76,208,84
73,122,42
78,85,198
71,80,76
32,62,88
84,99,142
72,75,67
69,92,85
77,76,70
32,81,58
70,48,403
82,89,313
79,70,100
77,94,121
32,68,128
70,73,300
65,120,171
77,92,120
73,81,140
76,69,187
89,82,154
32,72,158
77,86,464
69,78,226
77,66,62
66,79,0
69,101,179
82,106,66
83,95,268
190,68,172
32,249,397
16,165,251
70,82,5
65,141,122
77,98,141
73,70,135
76,108,153
89,37,176
32,75,131
77,84,243
69,79,108
77,79,67
66,37,86
69,129,180
82,79,63
83,106,247
32,74,714
87,110,190
72,73,64
79,63,115
32,78,96
87,68,144
79,72,118
85,66,59
76,79,72
68,87,177
32,84,106
66,84,98
69,245,183
32,78,45
65,169,280
66,106,99
76,71,384
69,92,114
