VK,HT,FT
16,324,-1
73,73,180
32,146,314
76,109,151
79,147,447
86,72,110
69,147,214
32,144,74
84,141,177
72,108,69
69,146,164
32,177,74
16,470,1345
65,178,301
80,227,1084
76,107,380
69,145,226
66,71,1039
69,275,161
222,108,497
83,182,231
32,184,405
73,112,348
78,151,234
32,146,77
16,219,262
78,120,108
69,109,278
87,181,215
32,142,145
16,219,288
72,68,115
65,111,220
82,108,278
84,111,293
70,112,263
79,104,116
82,101,107
68,147,187
32,142,76
16,215,337
8,110,274
188,107,1444
8,112,694
32,145,220
16,293,254
78,72,143
16,465,421
89,145,287
188,73,1095
32,146,134
8,242,346
190,112,376
32,101,118
16,287,-1
84,111,144
72,109,262
69,180,134
32,150,108
83,111,234
84,100,118
65,111,117
70,321,418
32,137,325
73,143,30
83,148,270
32,110,108
65,111,219
76,110,133
87,103,114
65,73,193
89,109,117
83,147,151
32,150,106
67,145,1283
79,107,419
85,108,219
82,108,329
84,146,681
73,99,152
79,110,637
85,108,195
83,147,120
32,1500,108
65,108,-1
78,108,121
68,146,197
32,144,109
86,108,-1
69,184,276
89,73,234
82,109,36
32,145,116
87,108,223
65,106,210
82,75,377
77,105,40
190,111,658
32,145,157
16,220,772
77,87,143
89,108,259
32,139,111
70,103,144
73,62,113
65,111,195
78,102,115
67,107,131
69,147,242
32,145,107
84,110,152
79,162,114
75,111,242
32,136,116
77,107,142
69,142,114
32,156,64
84,110,240
79,64,116
32,141,95
16,402,306
65,160,253
80,203,224
76,109,333
69,144,252
8,144,423
66,108,106
69,272,299
222,107,575
83,145,149
32,180,205
70,144,185
79,108,106
82,182,112
32,113,142
79,110,73
85,113,203
84,102,116
32,176,132
8,235,332
82,102,239
32,109,65
65,109,258
78,227,117
73,110,350
86,145,156
69,145,259
82,144,208
83,111,290
65,70,191
82,146,191
89,148,107
32,137,152
76,111,194
65,101,113
83,111,191
84,78,168
32,148,99
89,107,155
69,111,69
65,110,216
82,146,235
188,36,219
32,145,757
87,171,196
69,180,204
32,180,107
66,108,244
84,107,330
8,108,258
79,147,136
84,101,153
72,108,151
32,140,112
72,115,197
65,96,121
68,143,222
32,140,529
83,106,271
84,144,287
69,108,228
65,73,238
75,144,79
83,138,149
32,145,100
84,145,185
72,100,152
65,109,161
84,184,251
32,146,142
87,108,221
69,110,171
82,110,168
69,149,157
32,106,77
67,145,200
79,198,107
75,112,307
69,106,77
68,112,202
32,143,76
80,73,406
69,105,170
82,110,170
70,68,195
69,110,156
67,114,226
84,110,261
76,108,72
89,144,266
190,109,-1
32,108,214
81,216,-1
8,179,889
69,109,194
8,556,-1
32,106,1029
16,218,201
72,81,144
69,181,232
32,109,144
72,70,112
65,108,115
83,148,191
32,144,111
8,232,512
68,179,244
32,146,139
71,111,1169
65,102,118
82,109,227
76,110,114
73,110,220
67,104,114
32,147,64
77,108,164
65,112,153
83,100,238
72,146,64
69,100,150
68,112,203
32,145,73
80,108,159
79,110,203
84,146,240
65,108,419
84,147,495
79,144,501
83,181,183
32,145,107
65,109,199
78,136,116
8,571,325
69,96,573
83,109,169
32,145,72
65,110,159
78,102,114
68,144,107
32,109,71
73,151,138
32,134,185
8,206,267
16,147,212
73,68,151
32,144,89
72,107,244
8,398,320
16,252,407
73,115,143
32,182,195
72,110,142
65,146,118
68,147,231
32,110,108
65,145,248
32,144,108
66,110,330
65,102,117
75,148,142
69,123,153
68,145,194
32,180,71
80,108,188
79,145,195
84,110,189
65,111,320
84,142,503
79,110,257
69,145,200
188,107,735
32,145,130
66,110,-1
79,145,244
84,68,149
72,73,114
32,145,96
79,110,174
70,138,116
32,144,99
85,68,148
83,144,321
32,143,150
72,145,422
65,103,153
83,147,240
8,144,406
68,140,148
32,146,64
65,145,216
32,145,106
72,103,154
79,110,300
85,71,194
83,67,76
69,148,162
32,182,71
83,107,186
65,109,206
76,109,127
65,108,141
68,145,352
32,145,107
87,110,286
73,105,116
84,146,126
72,106,151
32,144,136
8,1100,-1
190,108,-1
32,144,152
16,399,300
65,148,288
76,275,248
32,177,280
79,102,181
70,194,27
32,181,146
84,109,144
72,105,112
69,146,108
32,149,68
70,146,218
79,234,153
68,145,315
32,137,150
87,110,199
65,73,188
83,186,161
32,145,113
76,107,283
8,110,367
67,146,282
79,221,523
75,110,328
69,108,74
68,149,182
32,144,77
84,146,195
79,110,107
32,149,123
80,111,206
69,97,118
82,146,132
70,145,245
69,108,298
67,108,288
84,109,420
73,102,114
79,109,168
78,142,202
188,75,435
32,146,106
65,143,221
78,108,106
68,149,129
32,142,76
84,110,197
65,108,293
83,181,226
84,147,340
69,108,224
68,145,185
32,142,72
65,141,302
77,150,106
65,97,153
90,142,174
73,69,109
78,107,170
71,69,146
190,72,177
32,145,114
16,185,332
77,72,76
89,110,268
32,138,115
70,144,154
73,144,278
65,110,201
78,110,117
67,103,113
69,147,239
32,182,107
84,109,1030
8,145,1018
72,72,1236
65,107,146
68,141,339
